frame,label,x,y,width,height
0,HELICOPTER,203.00,123.00,10.00,12.00
1,HELICOPTER,203.01,122.98,10.00,12.00
2,HELICOPTER,203.01,122.95,10.00,12.00
3,HELICOPTER,203.02,122.93,10.00,12.00
4,HELICOPTER,203.02,122.90,10.00,12.00
5,HELICOPTER,203.03,122.88,10.00,12.00
6,HELICOPTER,203.04,122.85,10.00,12.00
7,HELICOPTER,203.04,122.83,10.00,12.00
8,HELICOPTER,203.05,122.80,10.00,12.00
9,HELICOPTER,203.06,122.78,10.00,12.00
10,HELICOPTER,203.06,122.75,10.00,12.00
11,HELICOPTER,203.07,122.73,10.00,12.00
12,HELICOPTER,203.07,122.70,10.00,12.00
13,HELICOPTER,203.08,122.68,10.00,12.00
14,HELICOPTER,203.09,122.65,10.00,12.00
15,HELICOPTER,203.09,122.63,10.00,12.00
16,HELICOPTER,203.10,122.60,10.00,12.00
17,HELICOPTER,203.11,122.58,10.00,12.00
18,HELICOPTER,203.11,122.55,10.00,12.00
19,HELICOPTER,203.12,122.53,10.00,12.00
20,HELICOPTER,203.12,122.50,10.00,12.00
21,HELICOPTER,203.13,122.48,10.00,12.00
22,HELICOPTER,203.14,122.45,10.00,12.00
23,HELICOPTER,203.14,122.43,10.00,12.00
24,HELICOPTER,203.15,122.40,10.00,12.00
25,HELICOPTER,203.16,122.38,10.00,12.00
26,HELICOPTER,203.16,122.35,10.00,12.00
27,HELICOPTER,203.17,122.33,10.00,12.00
28,HELICOPTER,203.17,122.30,10.00,12.00
29,HELICOPTER,203.18,122.28,10.00,12.00
30,HELICOPTER,203.19,122.25,10.00,12.00
31,HELICOPTER,203.19,122.23,10.00,12.00
32,HELICOPTER,203.20,122.20,10.00,12.00
33,HELICOPTER,203.20,122.18,10.00,12.00
34,HELICOPTER,203.21,122.16,10.00,12.00
35,HELICOPTER,203.22,122.13,10.00,12.00
36,HELICOPTER,203.22,122.11,10.00,12.00
37,HELICOPTER,203.23,122.08,10.00,12.00
