frame,label,x,y,width,height
0,BIRD,251.00,172.00,10.00,8.00
1,BIRD,251.07,171.33,10.13,8.27
2,BIRD,251.13,170.67,10.27,8.53
3,BIRD,251.20,170.00,10.40,8.80
4,BIRD,251.27,169.33,10.53,9.07
5,BIRD,251.33,168.67,10.67,9.33
6,BIRD,251.40,168.00,10.80,9.60
7,BIRD,251.47,167.33,10.93,9.87
8,BIRD,251.53,166.67,11.07,10.13
9,BIRD,251.60,166.00,11.20,10.40
10,BIRD,251.67,165.33,11.33,10.67
11,BIRD,251.73,164.67,11.47,10.93
12,BIRD,251.80,164.00,11.60,11.20
13,BIRD,251.87,163.33,11.73,11.47
14,BIRD,251.93,162.67,11.87,11.73
15,BIRD,252.00,162.00,12.00,12.00
16,BIRD,251.90,161.40,12.00,11.80
17,BIRD,251.80,160.80,12.00,11.60
18,BIRD,251.70,160.20,12.00,11.40
19,BIRD,251.60,159.60,12.00,11.20
20,BIRD,251.50,159.00,12.00,11.00
21,BIRD,251.40,158.40,12.00,10.80
22,BIRD,251.30,157.80,12.00,10.60
23,BIRD,251.20,157.20,12.00,10.40
24,BIRD,251.10,156.60,12.00,10.20
25,BIRD,251.00,156.00,12.00,10.00
26,BIRD,250.33,155.44,12.44,10.11
27,BIRD,249.67,154.89,12.89,10.22
28,BIRD,249.00,154.33,13.33,10.33
29,BIRD,248.33,153.78,13.78,10.44
30,BIRD,247.67,153.22,14.22,10.56
31,BIRD,247.00,152.67,14.67,10.67
32,BIRD,246.33,152.11,15.11,10.78
33,BIRD,245.67,151.56,15.56,10.89
34,BIRD,245.00,151.00,16.00,11.00
35,BIRD,244.50,150.60,16.00,11.20
36,BIRD,244.00,150.20,16.00,11.40
37,BIRD,243.50,149.80,16.00,11.60
38,BIRD,243.00,149.40,16.00,11.80
39,BIRD,242.50,149.00,16.00,12.00
40,BIRD,242.00,148.60,16.00,12.20
41,BIRD,241.50,148.20,16.00,12.40
42,BIRD,241.00,147.80,16.00,12.60
43,BIRD,240.50,147.40,16.00,12.80
44,BIRD,240.00,147.00,16.00,13.00
45,BIRD,239.42,146.75,16.00,13.00
46,BIRD,238.83,146.50,16.00,13.00
47,BIRD,238.25,146.25,16.00,13.00
48,BIRD,237.67,146.00,16.00,13.00
49,BIRD,237.08,145.75,16.00,13.00
50,BIRD,236.50,145.50,16.00,13.00
51,BIRD,235.92,145.25,16.00,13.00
52,BIRD,235.33,145.00,16.00,13.00
53,BIRD,234.75,144.75,16.00,13.00
54,BIRD,234.17,144.50,16.00,13.00
55,BIRD,233.58,144.25,16.00,13.00
56,BIRD,233.00,144.00,16.00,13.00
57,BIRD,232.25,143.75,16.00,12.63
58,BIRD,231.50,143.50,16.00,12.25
59,BIRD,230.75,143.25,16.00,11.88
60,BIRD,230.00,143.00,16.00,11.50
61,BIRD,229.25,142.75,16.00,11.13
62,BIRD,228.50,142.50,16.00,10.75
63,BIRD,227.75,142.25,16.00,10.38
64,BIRD,227.00,142.00,16.00,10.00
65,BIRD,226.38,141.25,16.12,10.62
66,BIRD,225.75,140.50,16.25,11.25
67,BIRD,225.13,139.75,16.37,11.87
68,BIRD,224.50,139.00,16.50,12.50
69,BIRD,223.88,138.25,16.62,13.12
70,BIRD,223.25,137.50,16.75,13.75
71,BIRD,222.63,136.75,16.87,14.37
72,BIRD,222.00,136.00,17.00,15.00
73,BIRD,221.50,135.87,16.87,14.87
74,BIRD,221.00,135.75,16.75,14.75
75,BIRD,220.50,135.62,16.62,14.62
76,BIRD,220.00,135.50,16.50,14.50
77,BIRD,219.50,135.37,16.37,14.37
78,BIRD,219.00,135.25,16.25,14.25
79,BIRD,218.50,135.12,16.12,14.12
80,BIRD,218.00,135.00,16.00,14.00
81,BIRD,217.13,135.12,16.12,13.75
82,BIRD,216.25,135.25,16.25,13.50
83,BIRD,215.38,135.37,16.37,13.25
84,BIRD,214.50,135.50,16.50,13.00
85,BIRD,213.63,135.62,16.62,12.75
86,BIRD,212.75,135.75,16.75,12.50
87,BIRD,211.88,135.87,16.87,12.25
88,BIRD,211.00,136.00,17.00,12.00
89,BIRD,210.38,136.12,17.12,12.12
90,BIRD,209.75,136.25,17.25,12.25
91,BIRD,209.13,136.37,17.37,12.37
92,BIRD,208.50,136.50,17.50,12.50
93,BIRD,207.88,136.62,17.62,12.62
94,BIRD,207.25,136.75,17.75,12.75
95,BIRD,206.63,136.87,17.87,12.87
96,BIRD,206.00,137.00,18.00,13.00
97,BIRD,205.62,137.13,17.37,13.00
98,BIRD,205.25,137.25,16.75,13.00
99,BIRD,204.87,137.38,16.12,13.00
100,BIRD,204.50,137.50,15.50,13.00
101,BIRD,204.12,137.63,14.87,13.00
102,BIRD,203.75,137.75,14.25,13.00
103,BIRD,203.37,137.88,13.62,13.00
104,BIRD,203.00,138.00,13.00,13.00
105,BIRD,201.75,138.25,13.75,13.00
106,BIRD,200.50,138.50,14.50,13.00
107,BIRD,199.25,138.75,15.25,13.00
108,BIRD,198.00,139.00,16.00,13.00
109,BIRD,196.75,139.25,16.75,13.00
110,BIRD,195.50,139.50,17.50,13.00
111,BIRD,194.25,139.75,18.25,13.00
112,BIRD,193.00,140.00,19.00,13.00
113,BIRD,191.88,140.25,19.12,13.25
114,BIRD,190.75,140.50,19.25,13.50
115,BIRD,189.63,140.75,19.37,13.75
116,BIRD,188.50,141.00,19.50,14.00
117,BIRD,187.38,141.25,19.62,14.25
118,BIRD,186.25,141.50,19.75,14.50
119,BIRD,185.13,141.75,19.87,14.75
120,BIRD,184.00,142.00,20.00,15.00
121,BIRD,183.14,142.29,19.29,15.00
122,BIRD,182.29,142.57,18.57,15.00
123,BIRD,181.43,142.86,17.86,15.00
124,BIRD,180.57,143.14,17.14,15.00
125,BIRD,179.71,143.43,16.43,15.00
126,BIRD,178.86,143.71,15.71,15.00
127,BIRD,178.00,144.00,15.00,15.00
128,BIRD,177.13,144.50,14.63,14.75
129,BIRD,176.25,145.00,14.25,14.50
130,BIRD,175.38,145.50,13.88,14.25
131,BIRD,174.50,146.00,13.50,14.00
132,BIRD,173.63,146.50,13.13,13.75
133,BIRD,172.75,147.00,12.75,13.50
134,BIRD,171.88,147.50,12.38,13.25
135,BIRD,171.00,148.00,12.00,13.00
136,BIRD,170.00,148.43,12.00,13.14
137,BIRD,169.00,148.86,12.00,13.29
138,BIRD,168.00,149.29,12.00,13.43
