frame,label,x,y,width,height
0,DRONE,148.00,118.00,16.00,11.00
1,DRONE,148.00,118.00,16.00,11.00
2,DRONE,147.97,117.97,16.06,11.06
3,DRONE,147.33,117.71,16.12,11.93
4,DRONE,147.33,117.71,16.12,11.93
5,DRONE,146.38,117.08,17.46,13.25
6,DRONE,146.78,117.79,15.95,11.90
7,DRONE,146.78,117.79,15.95,11.90
8,DRONE,146.78,117.79,15.95,11.90
9,DRONE,145.90,117.48,16.73,12.67
10,DRONE,145.90,117.48,16.73,12.67
11,DRONE,145.34,117.24,17.31,13.22
12,DRONE,145.76,117.97,15.69,11.76
13,DRONE,145.67,117.88,15.81,11.95
14,DRONE,145.37,117.79,16.12,12.24
15,DRONE,144.50,117.62,16.75,12.71
16,DRONE,144.50,117.62,16.75,12.71
17,DRONE,144.69,118.14,15.90,11.73
18,DRONE,143.50,118.18,16.96,12.08
19,DRONE,143.50,118.18,16.96,12.08
20,DRONE,143.50,118.18,16.96,12.08
21,DRONE,142.92,118.27,17.11,12.10
22,DRONE,142.92,118.27,17.11,12.10
23,DRONE,142.74,118.24,17.29,12.21
24,DRONE,142.79,119.12,15.67,10.81
25,DRONE,142.79,119.12,15.67,10.81
26,DRONE,142.23,118.81,16.29,11.47
27,DRONE,141.92,118.94,15.87,11.27
28,DRONE,141.92,118.94,15.87,11.27
29,DRONE,141.84,118.94,15.75,11.35
30,DRONE,140.44,118.12,17.40,13.19
31,DRONE,140.44,118.12,17.40,13.19
32,DRONE,140.61,118.57,16.39,12.39
33,DRONE,139.47,118.14,17.45,13.42
34,DRONE,139.47,118.14,17.45,13.42
35,DRONE,139.39,118.37,17.05,13.02
36,DRONE,138.73,118.66,17.09,12.82
37,DRONE,138.68,118.61,17.19,12.91
38,DRONE,138.17,118.39,17.67,13.34
39,DRONE,138.49,119.19,16.11,11.73
40,DRONE,138.49,119.19,16.11,11.73
41,DRONE,137.23,118.58,17.76,13.12
42,DRONE,137.56,119.46,16.03,11.35
43,DRONE,137.56,119.46,16.03,11.35
44,DRONE,137.10,119.25,16.50,11.82
45,DRONE,136.33,119.34,16.59,11.83
46,DRONE,136.33,119.34,16.59,11.83
47,DRONE,135.65,119.37,17.21,11.86
48,DRONE,135.00,119.18,17.21,12.48
49,DRONE,135.00,119.18,17.21,12.48
50,DRONE,134.83,119.32,17.18,12.25
51,DRONE,134.35,119.70,16.40,11.59
52,DRONE,134.35,119.70,16.40,11.59
53,DRONE,134.03,119.80,16.61,11.43
54,DRONE,134.06,120.38,15.07,10.36
55,DRONE,134.06,120.38,15.07,10.36
56,DRONE,132.54,119.29,17.25,12.70
57,DRONE,132.65,120.04,15.60,11.16
58,DRONE,132.65,120.04,15.60,11.16
59,DRONE,131.66,119.41,17.02,12.50
60,DRONE,131.41,119.85,15.94,11.62
61,DRONE,131.41,119.85,15.94,11.62
62,DRONE,130.58,119.41,16.94,12.61
63,DRONE,130.14,119.71,16.32,12.01
64,DRONE,130.14,119.71,16.32,12.01
65,DRONE,129.61,119.45,16.86,12.51
66,DRONE,129.22,119.74,16.18,11.92
67,DRONE,129.22,119.74,16.18,11.92
68,DRONE,128.70,119.86,16.13,11.52
69,DRONE,128.02,119.60,16.73,12.03
70,DRONE,128.02,119.60,16.73,12.03
71,DRONE,127.12,119.19,17.66,12.35
72,DRONE,127.02,119.25,16.83,11.93
73,DRONE,127.02,119.25,16.83,11.93
74,DRONE,126.21,118.65,17.82,13.06
75,DRONE,126.48,118.85,16.14,12.05
76,DRONE,126.49,118.85,16.14,12.05
77,DRONE,125.03,117.91,18.07,13.71
78,DRONE,124.80,118.09,17.18,12.22
79,DRONE,124.80,118.09,17.19,12.24
80,DRONE,124.57,117.64,17.49,12.98
81,DRONE,124.33,117.43,16.96,12.46
82,DRONE,124.33,117.43,16.96,12.46
83,DRONE,123.65,117.24,17.63,12.19
84,DRONE,123.11,116.12,17.63,13.42
85,DRONE,123.11,116.12,17.63,13.42
86,DRONE,123.23,116.61,17.07,11.91
87,DRONE,123.40,115.76,16.59,12.41
88,DRONE,123.39,115.75,16.56,12.40
89,DRONE,122.75,115.30,17.24,12.73
90,DRONE,121.87,113.79,18.46,14.26
91,DRONE,121.89,113.79,18.44,14.25
92,DRONE,121.74,113.71,18.70,13.93
93,DRONE,122.23,113.54,17.12,12.10
94,DRONE,122.23,113.54,17.12,12.10
95,DRONE,122.23,113.34,17.17,11.87
96,DRONE,122.32,112.43,17.01,11.75
97,DRONE,122.32,112.43,17.01,11.75
98,DRONE,122.29,111.54,17.23,12.95
99,DRONE,122.35,110.69,17.06,12.73
100,DRONE,122.35,110.69,17.06,12.73
101,DRONE,122.34,110.46,17.05,12.24
102,DRONE,122.31,109.27,17.08,12.83
103,DRONE,122.36,109.32,16.97,12.72
104,DRONE,122.10,108.24,18.19,13.81
105,DRONE,122.74,108.36,17.25,11.97
106,DRONE,122.75,108.37,17.21,11.94
107,DRONE,122.59,107.17,17.32,13.12
108,DRONE,123.41,106.68,16.22,11.99
109,DRONE,123.39,106.66,16.22,12.05
110,DRONE,123.52,106.10,16.46,12.08
111,DRONE,123.33,104.46,17.24,13.21
112,DRONE,123.46,104.60,16.96,12.91
113,DRONE,123.44,104.28,17.03,12.65
114,DRONE,123.47,103.06,17.46,12.99
115,DRONE,123.47,103.06,17.46,12.99
116,DRONE,123.95,102.61,16.57,12.81
117,DRONE,124.94,101.92,15.41,11.91
118,DRONE,124.95,101.93,15.40,11.90
119,DRONE,124.86,101.91,15.51,11.09
120,DRONE,124.42,100.02,17.17,13.10
121,DRONE,124.43,100.05,17.12,13.05
122,DRONE,124.62,99.11,17.00,13.54
123,DRONE,125.32,98.94,16.03,12.38
124,DRONE,125.35,98.97,15.98,12.31
125,DRONE,124.51,97.90,17.18,13.60
