frame,label,x,y,width,height
0,DRONE,235.00,113.00,19.00,10.00
1,DRONE,234.36,112.54,20.44,11.31
2,DRONE,234.91,112.54,19.81,11.20
3,DRONE,234.87,112.52,19.90,11.25
4,DRONE,234.37,111.34,21.42,13.91
5,DRONE,234.40,111.31,21.42,13.99
6,DRONE,234.48,111.24,21.77,14.22
7,DRONE,234.70,111.64,21.28,13.58
8,DRONE,235.73,113.45,19.32,10.63
9,DRONE,235.90,113.93,19.00,10.13
10,DRONE,235.83,113.92,19.24,10.17
11,DRONE,235.77,113.81,19.91,10.51
12,DRONE,235.30,113.19,21.05,12.08
13,DRONE,235.29,112.92,21.15,12.67
14,DRONE,236.01,112.95,20.18,12.52
15,DRONE,235.58,112.37,21.40,14.04
16,DRONE,236.76,114.14,18.98,11.04
17,DRONE,236.76,114.14,18.98,11.04
18,DRONE,236.49,114.18,20.09,11.07
19,DRONE,236.63,114.73,19.74,10.48
20,DRONE,236.51,114.63,20.09,10.73
21,DRONE,236.29,114.49,20.64,11.12
22,DRONE,236.83,114.36,20.08,11.67
23,DRONE,237.24,114.19,19.75,12.01
24,DRONE,236.49,113.29,21.49,13.97
25,DRONE,236.58,113.52,21.42,13.83
26,DRONE,237.91,115.55,18.68,10.38
27,DRONE,237.48,115.39,19.95,10.98
28,DRONE,237.36,115.39,20.20,11.15
29,DRONE,237.35,115.57,20.79,11.24
30,DRONE,237.02,115.38,21.56,11.87
31,DRONE,236.39,114.70,22.93,13.49
32,DRONE,238.05,115.88,19.91,11.39
33,DRONE,238.77,116.94,18.43,9.73
34,DRONE,238.89,117.12,18.28,9.75
35,DRONE,238.90,117.12,18.69,9.93
36,DRONE,238.07,116.32,20.59,11.92
37,DRONE,237.97,116.44,20.81,12.19
38,DRONE,238.69,117.64,19.40,10.30
39,DRONE,238.60,117.74,19.59,10.56
40,DRONE,237.87,117.15,21.62,11.97
41,DRONE,237.40,117.05,22.72,12.65
42,DRONE,237.50,117.47,22.52,12.35
43,DRONE,237.91,117.89,21.57,12.07
44,DRONE,238.19,118.20,21.03,11.87
45,DRONE,238.39,118.81,20.74,11.05
46,DRONE,238.58,119.05,20.48,11.12
47,DRONE,239.80,119.85,18.24,9.97
48,DRONE,239.50,119.92,18.68,10.32
49,DRONE,239.02,119.80,19.76,11.09
50,DRONE,239.53,120.58,18.79,10.11
51,DRONE,239.71,120.89,18.31,10.03
52,DRONE,239.77,121.29,18.23,9.69
53,DRONE,239.31,120.54,19.67,11.71
54,DRONE,240.17,121.99,17.80,9.39
55,DRONE,240.06,122.05,17.85,9.82
56,DRONE,239.68,122.06,18.72,10.31
57,DRONE,239.30,121.82,19.53,11.35
58,DRONE,239.23,122.64,19.12,10.78
59,DRONE,239.90,123.19,18.23,9.91
60,DRONE,239.16,123.15,19.47,10.89
61,DRONE,239.47,123.73,18.69,10.29
62,DRONE,239.41,124.16,18.83,9.91
63,DRONE,238.53,123.27,20.76,12.43
64,DRONE,238.57,124.22,20.28,11.15
65,DRONE,238.33,124.47,20.54,11.44
66,DRONE,237.93,124.24,21.64,12.22
67,DRONE,238.62,125.54,19.78,10.43
68,DRONE,238.40,125.45,20.08,11.12
69,DRONE,238.35,125.79,20.47,10.87
70,DRONE,238.17,125.45,20.28,12.17
71,DRONE,239.23,127.07,17.97,9.54
72,DRONE,239.19,127.27,18.11,9.62
73,DRONE,237.76,125.90,20.65,12.84
74,DRONE,238.77,127.52,18.50,10.32
75,DRONE,239.14,128.22,17.66,9.43
76,DRONE,238.71,127.72,18.87,10.92
77,DRONE,238.29,127.58,19.59,11.79
78,DRONE,239.05,128.90,17.87,9.66
79,DRONE,238.77,129.19,18.15,9.67
80,DRONE,238.07,128.41,19.62,11.60
81,DRONE,237.77,128.35,20.24,12.28
82,DRONE,238.49,129.89,18.56,9.80
83,DRONE,237.74,129.54,19.50,11.02
84,DRONE,237.55,129.96,20.15,10.66
85,DRONE,237.49,129.96,20.15,11.19
86,DRONE,238.54,130.95,17.38,9.63
87,DRONE,238.44,130.88,17.58,10.11
88,DRONE,238.50,131.26,17.51,9.71
89,DRONE,238.00,130.84,18.59,10.80
90,DRONE,237.96,131.08,18.65,10.86
91,DRONE,238.71,132.23,16.94,9.09
92,DRONE,238.59,132.36,16.61,8.91
93,DRONE,238.57,132.46,16.60,9.09
94,DRONE,238.47,132.66,16.80,8.97
95,DRONE,237.66,132.05,18.51,10.78
96,DRONE,238.34,133.14,17.00,8.95
97,DRONE,238.32,133.02,16.92,9.63
98,DRONE,236.97,132.13,19.08,11.63
99,DRONE,237.20,132.56,18.86,11.16
100,DRONE,237.25,132.92,18.82,10.53
101,DRONE,236.55,132.50,20.28,11.84
102,DRONE,236.76,132.82,19.83,11.30
103,DRONE,237.28,133.59,18.54,10.40
104,DRONE,237.99,134.28,16.62,9.04
105,DRONE,237.98,134.28,16.63,9.14
106,DRONE,237.97,134.35,16.63,9.32
107,DRONE,238.12,134.76,16.11,8.72
108,DRONE,237.82,134.43,16.71,9.51
109,DRONE,237.33,133.87,17.78,10.77
110,DRONE,238.03,135.25,16.16,8.74
111,DRONE,238.14,135.47,15.89,8.39
112,DRONE,238.09,135.37,15.78,8.72
113,DRONE,237.72,135.12,16.17,9.46
114,DRONE,237.75,135.42,16.15,9.28
115,DRONE,237.78,135.67,16.13,8.83
116,DRONE,237.63,135.75,16.39,8.79
117,DRONE,237.64,135.84,16.38,8.67
118,DRONE,237.01,135.33,17.61,9.90
119,DRONE,236.92,135.21,17.79,10.15
120,DRONE,237.40,136.16,16.73,8.88
121,DRONE,237.47,136.21,16.58,8.82
122,DRONE,237.35,136.20,16.74,8.90
123,DRONE,237.24,136.12,16.94,9.16
124,DRONE,236.70,135.63,17.85,10.29
125,DRONE,236.35,135.41,18.45,10.86
126,DRONE,236.25,135.40,18.55,11.05
127,DRONE,236.21,135.44,18.57,11.07
128,DRONE,236.49,136.17,17.91,9.99
129,DRONE,236.75,136.43,17.22,9.49
130,DRONE,236.89,136.67,16.92,9.04
131,DRONE,236.88,136.73,16.96,8.97
132,DRONE,236.39,136.05,17.60,10.64
133,DRONE,236.39,136.05,17.60,10.64
134,DRONE,236.39,136.06,17.60,10.63
135,DRONE,236.36,136.29,17.17,10.22
136,DRONE,236.36,136.29,17.17,10.22
137,DRONE,236.50,136.44,16.89,9.95
138,DRONE,236.61,136.72,16.58,9.49
139,DRONE,236.69,136.88,16.40,9.21
140,DRONE,236.71,137.28,16.19,8.56
141,DRONE,236.73,137.29,16.15,8.55
142,DRONE,236.63,137.19,16.26,8.80
143,DRONE,236.61,137.14,16.26,8.96
144,DRONE,236.51,137.00,16.43,9.30
145,DRONE,236.31,136.85,16.80,9.63
146,DRONE,236.33,136.88,16.74,9.58
147,DRONE,236.21,136.82,16.97,9.73
148,DRONE,235.89,136.65,17.43,10.16
149,DRONE,235.75,136.57,17.65,10.34
150,DRONE,235.49,136.38,18.05,10.80
151,DRONE,235.44,136.35,18.03,10.91
152,DRONE,235.45,136.34,17.87,10.91
153,DRONE,235.62,136.47,17.49,10.65
154,DRONE,236.10,137.04,15.98,9.46
155,DRONE,236.12,137.05,15.95,9.44
156,DRONE,236.10,137.05,15.92,9.43
157,DRONE,235.83,137.08,16.01,9.37
158,DRONE,235.83,137.08,16.01,9.37
159,DRONE,235.83,137.08,16.01,9.37
160,DRONE,235.79,137.08,16.06,9.37
161,DRONE,235.81,137.10,16.02,9.34
162,DRONE,234.92,136.57,17.40,10.43
163,DRONE,234.95,136.61,17.33,10.34
164,DRONE,234.52,136.36,18.08,10.89
165,DRONE,234.55,136.42,18.02,10.74
166,DRONE,234.80,136.76,17.05,9.97
167,DRONE,234.80,136.76,17.05,9.97
168,DRONE,235.18,137.21,15.87,8.93
169,DRONE,235.20,137.24,15.85,8.82
170,DRONE,235.25,137.40,15.40,8.42
171,DRONE,235.25,137.44,15.40,8.31
172,DRONE,235.12,137.29,15.66,8.60
173,DRONE,235.02,137.35,15.69,8.38
174,DRONE,234.51,137.13,16.47,8.70
175,DRONE,234.18,136.75,17.15,9.35
176,DRONE,234.04,136.74,17.33,9.32
177,DRONE,233.57,136.57,18.08,9.67
178,DRONE,233.74,136.39,17.33,9.79
179,DRONE,233.80,136.25,17.10,9.97
180,DRONE,234.24,136.64,15.72,9.04
181,DRONE,234.24,136.61,15.69,9.05
182,DRONE,234.23,136.52,15.64,9.16
183,DRONE,234.22,136.46,15.43,9.17
184,DRONE,234.07,136.34,15.53,9.26
185,DRONE,233.75,136.11,15.95,9.65
186,DRONE,233.70,136.16,15.98,9.48
187,DRONE,232.52,135.34,18.01,10.89
188,DRONE,233.17,136.24,16.37,8.63
189,DRONE,233.03,136.07,16.26,8.87
190,DRONE,232.44,135.09,17.45,10.47
191,DRONE,232.46,135.13,17.18,10.35
192,DRONE,232.53,135.50,16.71,9.50
193,DRONE,232.21,135.64,17.00,9.25
194,DRONE,232.14,135.62,16.97,9.26
195,DRONE,231.80,135.28,17.23,9.75
196,DRONE,232.33,135.73,15.91,8.73
197,DRONE,232.75,136.16,14.73,7.76
198,DRONE,232.78,136.05,14.38,7.77
199,DRONE,232.61,135.84,14.50,7.90
200,DRONE,232.13,135.50,15.23,8.36
201,DRONE,231.68,135.28,15.92,8.63
202,DRONE,231.18,135.03,16.80,9.16
203,DRONE,230.88,134.33,16.71,9.95
204,DRONE,230.71,134.49,16.38,9.58
205,DRONE,230.81,135.02,15.94,8.40
206,DRONE,230.31,134.46,16.69,9.47
207,DRONE,230.31,134.67,15.41,8.81
208,DRONE,230.09,134.29,15.80,9.52
209,DRONE,229.64,134.03,16.24,9.97
210,DRONE,228.36,133.21,18.36,11.39
211,DRONE,228.96,133.94,16.62,9.37
212,DRONE,229.01,133.96,16.47,9.33
213,DRONE,228.84,134.24,15.85,8.72
214,DRONE,227.55,133.49,18.06,9.75
215,DRONE,228.04,133.89,16.46,8.82
216,DRONE,227.88,133.92,15.94,8.66
217,DRONE,226.47,132.79,18.28,10.97
218,DRONE,226.16,132.23,18.68,11.68
219,DRONE,226.94,132.87,16.49,9.92
220,DRONE,227.11,133.20,15.65,9.06
221,DRONE,226.73,133.16,16.14,8.86
222,DRONE,225.64,132.82,17.59,9.31
223,DRONE,225.69,132.45,17.02,9.78
224,DRONE,226.32,133.00,15.06,8.27
225,DRONE,224.37,131.55,18.26,11.14
226,DRONE,225.14,132.13,15.97,9.57
227,DRONE,225.09,132.23,15.57,9.34
228,DRONE,223.35,131.20,18.20,11.31
229,DRONE,224.00,131.96,16.45,9.27
230,DRONE,224.11,132.29,15.84,8.37
231,DRONE,223.47,131.43,16.52,9.50
232,DRONE,222.49,130.66,17.83,10.89
233,DRONE,223.06,131.14,16.06,9.64
234,DRONE,222.87,131.09,15.93,9.53
235,DRONE,221.99,130.51,17.26,10.35
236,DRONE,221.93,131.00,16.40,8.84
237,DRONE,221.88,130.98,16.00,8.57
238,DRONE,220.54,129.54,18.02,11.21
239,DRONE,220.67,129.57,17.22,10.72
240,DRONE,220.56,129.84,16.51,10.09
241,DRONE,219.68,129.30,17.87,11.16
242,DRONE,219.31,129.39,18.20,10.42
243,DRONE,219.75,129.58,16.76,9.32
244,DRONE,219.35,129.08,16.88,10.17
245,DRONE,218.08,127.96,18.89,12.13
246,DRONE,218.56,128.40,17.37,10.72
247,DRONE,218.88,128.74,16.25,9.90
248,DRONE,218.05,128.62,17.31,9.65
249,DRONE,217.29,128.00,18.48,10.81
250,DRONE,217.64,127.65,17.18,10.89
251,DRONE,217.42,127.72,16.70,10.39
252,DRONE,217.02,127.46,17.30,10.87
253,DRONE,216.21,127.10,18.36,11.19
254,DRONE,216.87,128.03,16.47,8.68
255,DRONE,216.92,127.79,16.25,9.01
256,DRONE,215.21,126.18,18.63,11.99
