frame,label,x,y,width,height
0,DRONE,246.00,81.00,16.00,10.00
1,DRONE,246.75,81.33,14.80,9.34
2,DRONE,247.10,81.47,14.44,9.15
3,DRONE,246.99,81.46,14.82,9.53
4,DRONE,246.75,81.43,15.45,10.12
5,DRONE,246.64,81.60,15.99,10.10
6,DRONE,246.32,81.44,16.98,10.83
7,DRONE,246.85,81.69,16.33,10.42
8,DRONE,247.30,82.02,15.54,9.87
9,DRONE,247.84,82.32,14.71,9.32
10,DRONE,248.16,82.51,14.36,9.04
11,DRONE,248.12,82.58,14.84,9.32
12,DRONE,247.84,82.51,15.47,9.89
13,DRONE,247.94,82.82,15.39,9.68
14,DRONE,247.51,82.55,16.50,10.58
15,DRONE,247.94,82.70,16.11,10.36
16,DRONE,248.46,83.03,15.32,9.80
17,DRONE,248.85,83.25,14.80,9.41
18,DRONE,249.00,83.53,14.58,9.19
19,DRONE,249.13,83.54,14.67,9.23
20,DRONE,248.89,83.56,15.20,9.68
21,DRONE,248.87,83.61,15.48,9.82
22,DRONE,248.72,83.64,16.04,10.19
23,DRONE,248.60,83.54,16.41,10.51
24,DRONE,249.00,83.79,15.97,10.25
25,DRONE,249.16,83.88,15.68,10.08
26,DRONE,249.99,84.47,14.31,8.95
27,DRONE,250.33,84.61,14.00,8.80
28,DRONE,250.26,84.67,14.14,8.97
29,DRONE,250.28,84.64,14.29,9.10
30,DRONE,250.02,84.59,14.86,9.73
31,DRONE,250.08,84.77,14.84,9.54
32,DRONE,249.86,84.83,15.61,9.86
33,DRONE,249.77,84.76,15.83,10.10
34,DRONE,249.74,84.78,15.92,10.11
35,DRONE,249.60,84.71,16.33,10.44
36,DRONE,249.58,84.71,16.54,10.61
37,DRONE,249.61,84.75,16.54,10.61
38,DRONE,250.23,85.09,15.63,9.94
39,DRONE,250.26,85.35,15.58,9.80
40,DRONE,250.22,85.40,15.63,9.79
41,DRONE,250.03,85.35,16.00,10.30
42,DRONE,250.23,85.50,15.66,10.05
43,DRONE,250.36,85.70,15.41,9.79
44,DRONE,250.77,86.06,14.62,9.25
45,DRONE,251.06,86.27,14.13,8.95
46,DRONE,251.08,86.37,14.07,8.87
47,DRONE,251.08,86.33,14.09,8.96
48,DRONE,251.22,86.43,13.92,8.84
49,DRONE,251.16,86.43,14.03,8.91
