frame,label,x,y,width,height
0,HELICOPTER,170.89,115.00,21.35,17.50
1,HELICOPTER,170.86,115.00,21.43,17.58
2,HELICOPTER,170.87,114.98,21.43,17.58
3,HELICOPTER,170.86,114.99,21.44,17.59
4,HELICOPTER,170.85,115.03,21.43,17.59
5,HELICOPTER,170.64,115.07,21.51,17.68
6,HELICOPTER,170.69,115.11,21.48,17.67
7,HELICOPTER,170.69,115.12,21.48,17.68
8,HELICOPTER,170.59,115.09,21.63,17.84
9,HELICOPTER,170.70,115.44,21.46,17.66
10,HELICOPTER,170.64,115.39,21.51,17.69
11,HELICOPTER,170.67,115.43,21.45,17.64
12,HELICOPTER,170.24,115.25,21.87,17.99
13,HELICOPTER,170.47,115.69,21.48,17.59
14,HELICOPTER,170.45,115.65,21.53,17.63
15,HELICOPTER,170.14,115.61,21.68,17.73
16,HELICOPTER,170.18,115.65,21.70,17.73
17,HELICOPTER,170.19,115.68,21.68,17.72
18,HELICOPTER,170.13,115.84,21.80,17.85
19,HELICOPTER,170.08,115.81,21.81,17.87
20,HELICOPTER,170.05,115.79,21.83,17.89
21,HELICOPTER,170.03,115.79,21.86,17.92
22,HELICOPTER,169.97,115.98,21.50,17.65
23,HELICOPTER,169.97,116.00,21.57,17.71
24,HELICOPTER,169.92,116.01,21.64,17.80
25,HELICOPTER,169.88,116.06,21.62,17.80
26,HELICOPTER,169.86,116.05,21.67,17.85
27,HELICOPTER,169.83,116.10,21.62,17.82
28,HELICOPTER,169.83,116.17,21.62,17.83
29,HELICOPTER,169.82,116.20,21.61,17.82
30,HELICOPTER,170.02,116.70,21.17,17.32
31,HELICOPTER,169.98,116.66,21.19,17.35
32,HELICOPTER,169.94,116.69,21.14,17.31
33,HELICOPTER,169.97,116.77,21.08,17.23
34,HELICOPTER,169.71,116.75,21.20,17.31
35,HELICOPTER,169.73,116.81,21.16,17.28
36,HELICOPTER,169.76,116.87,21.12,17.23
37,HELICOPTER,169.62,116.88,21.25,17.33
38,HELICOPTER,169.53,116.97,21.39,17.49
39,HELICOPTER,169.43,116.91,21.52,17.59
40,HELICOPTER,169.41,116.94,21.56,17.65
41,HELICOPTER,169.33,116.93,21.62,17.70
42,HELICOPTER,169.10,116.89,22.02,18.11
43,HELICOPTER,169.10,116.89,22.02,18.11
44,HELICOPTER,168.96,116.87,22.13,18.22
45,HELICOPTER,168.93,116.89,22.16,18.25
46,HELICOPTER,168.85,116.97,22.15,18.26
47,HELICOPTER,168.87,117.08,22.07,18.18
48,HELICOPTER,168.88,117.13,22.03,18.13
49,HELICOPTER,168.90,117.21,21.86,17.98
