frame,label,x,y,width,height
0,AIRPLANE,140.00,113.00,26.00,36.00
1,AIRPLANE,139.00,113.00,27.00,35.00
2,AIRPLANE,138.00,114.00,28.00,34.00
3,AIRPLANE,138.00,114.00,29.00,36.00
4,AIRPLANE,139.00,116.00,28.00,34.00
5,AIRPLANE,139.00,116.00,27.00,38.00
6,AIRPLANE,139.00,119.00,27.00,35.00
7,AIRPLANE,139.00,119.00,29.00,35.00
8,AIRPLANE,138.00,112.00,30.00,42.00
9,AIRPLANE,138.00,112.00,27.00,39.00
10,AIRPLANE,138.00,118.00,27.00,33.00
11,AIRPLANE,138.00,117.00,24.00,37.00
12,AIRPLANE,138.00,120.00,24.00,34.00
13,AIRPLANE,138.00,120.00,24.00,34.00
14,AIRPLANE,140.00,121.00,22.00,33.00
15,AIRPLANE,140.00,121.00,21.00,32.00
16,AIRPLANE,141.00,121.00,20.00,32.00
17,AIRPLANE,141.00,121.00,23.00,35.00
18,AIRPLANE,139.00,120.00,25.00,36.00
19,AIRPLANE,139.00,120.00,26.00,34.00
20,AIRPLANE,149.00,107.00,23.00,29.00
21,AIRPLANE,150.00,108.00,18.00,29.00
22,AIRPLANE,149.00,106.00,23.00,33.00
23,AIRPLANE,145.00,105.00,26.00,36.00
24,AIRPLANE,145.07,105.00,25.93,36.00
25,AIRPLANE,145.00,110.00,24.00,28.00
26,AIRPLANE,147.00,109.00,21.00,31.00
27,AIRPLANE,147.00,109.00,22.00,32.00
28,AIRPLANE,146.00,108.00,23.00,33.00
29,AIRPLANE,146.00,108.00,23.00,36.00
30,AIRPLANE,144.00,107.00,25.00,37.00
31,AIRPLANE,144.00,107.00,26.00,36.00
32,AIRPLANE,143.00,109.00,27.00,34.00
33,AIRPLANE,143.00,109.00,25.00,36.00
34,AIRPLANE,144.00,113.00,24.00,32.00
35,AIRPLANE,144.00,112.00,22.00,34.00
36,AIRPLANE,144.00,115.00,22.00,31.00
37,AIRPLANE,144.00,115.00,21.00,30.12
38,AIRPLANE,142.00,117.00,20.00,30.00
39,AIRPLANE,142.00,117.00,23.00,30.00
40,AIRPLANE,142.00,119.00,23.00,28.00
41,AIRPLANE,142.00,119.00,22.00,29.00
42,AIRPLANE,140.00,117.00,24.00,31.00
43,AIRPLANE,140.00,117.00,23.00,31.00
44,AIRPLANE,142.00,120.00,21.00,28.00
45,AIRPLANE,142.00,120.00,20.00,28.00
46,AIRPLANE,143.00,122.00,19.00,26.00
47,AIRPLANE,143.00,112.00,19.00,27.12
48,AIRPLANE,142.00,112.00,20.00,28.00
49,AIRPLANE,143.00,113.00,19.00,27.00
50,AIRPLANE,142.00,110.00,21.00,27.00
51,AIRPLANE,141.00,111.00,22.00,27.00
52,AIRPLANE,142.00,112.00,21.00,27.00
53,AIRPLANE,142.00,112.00,19.00,26.00
54,AIRPLANE,141.00,113.00,21.00,26.00
55,AIRPLANE,142.00,113.00,20.00,26.00
56,AIRPLANE,142.00,111.00,20.00,30.00
57,AIRPLANE,140.00,113.00,22.00,29.00
58,AIRPLANE,143.00,114.00,19.00,28.00
59,AIRPLANE,140.00,114.00,19.00,28.00
60,AIRPLANE,140.00,113.00,20.00,31.00
61,AIRPLANE,139.00,114.00,19.00,28.00
62,AIRPLANE,139.00,115.00,22.00,29.00
63,AIRPLANE,140.00,116.00,20.00,28.00
64,AIRPLANE,142.00,115.00,17.00,28.00
65,AIRPLANE,140.00,115.00,22.00,32.00
66,AIRPLANE,139.00,115.00,23.00,30.00
67,AIRPLANE,141.00,115.00,22.00,31.00
68,AIRPLANE,139.00,114.00,21.00,31.00
69,AIRPLANE,138.00,116.00,22.00,30.00
70,AIRPLANE,138.00,117.00,22.00,29.00
71,AIRPLANE,139.00,116.00,19.00,26.00
72,AIRPLANE,139.00,113.00,20.00,30.00
73,AIRPLANE,139.00,113.00,23.00,33.00
