frame,label,x,y,width,height
0,DRONE,152.00,142.00,45.00,20.00
1,DRONE,152.17,141.93,45.14,20.15
2,DRONE,152.53,142.00,44.95,19.98
3,DRONE,152.73,141.91,44.91,20.04
4,DRONE,153.02,141.74,44.95,20.15
5,DRONE,153.24,141.63,44.84,20.18
6,DRONE,153.45,141.49,44.88,20.20
7,DRONE,153.80,141.37,44.82,20.21
8,DRONE,154.10,141.17,44.78,20.20
9,DRONE,154.26,141.07,44.77,20.25
10,DRONE,154.44,140.89,44.85,20.31
11,DRONE,154.65,140.60,44.88,20.37
12,DRONE,155.03,140.30,44.73,20.39
13,DRONE,155.26,140.08,44.71,20.32
14,DRONE,155.44,139.82,44.66,20.41
15,DRONE,155.68,139.52,44.71,20.41
16,DRONE,155.92,139.21,44.60,20.40
17,DRONE,156.04,138.96,44.59,20.33
18,DRONE,156.30,138.61,44.67,20.36
19,DRONE,156.59,138.17,44.59,20.33
20,DRONE,156.77,137.82,44.50,20.43
21,DRONE,157.02,137.45,44.63,20.49
22,DRONE,157.30,137.07,44.55,20.40
23,DRONE,157.39,136.58,44.60,20.53
24,DRONE,157.75,136.11,44.54,20.47
25,DRONE,157.99,135.80,44.60,20.46
26,DRONE,158.03,135.29,44.63,20.50
27,DRONE,158.36,134.80,44.59,20.48
28,DRONE,158.54,134.38,44.62,20.64
29,DRONE,158.84,133.90,44.57,20.55
30,DRONE,159.09,133.34,44.65,20.62
31,DRONE,159.37,132.93,44.61,20.46
32,DRONE,159.51,132.38,44.57,20.67
33,DRONE,159.96,131.93,44.57,20.50
34,DRONE,160.14,131.35,44.60,20.63
35,DRONE,160.46,130.98,44.46,20.50
36,DRONE,160.83,130.54,44.45,20.52
37,DRONE,161.06,130.11,44.40,20.47
38,DRONE,161.25,129.62,44.40,20.52
39,DRONE,161.67,129.25,44.38,20.58
40,DRONE,161.91,128.78,44.38,20.53
41,DRONE,162.12,128.31,44.44,20.64
42,DRONE,162.46,127.91,44.32,20.49
43,DRONE,162.67,127.43,44.35,20.63
44,DRONE,162.95,126.96,44.29,20.51
45,DRONE,163.32,126.38,44.25,20.70
46,DRONE,163.61,125.89,44.12,20.59
47,DRONE,163.71,125.39,44.23,20.66
48,DRONE,164.11,124.97,44.06,20.56
49,DRONE,164.38,124.45,44.15,20.61
50,DRONE,164.64,123.94,44.03,20.56
51,DRONE,164.94,123.43,44.03,20.68
52,DRONE,165.20,123.14,44.03,20.62
53,DRONE,165.38,122.57,44.08,20.65
54,DRONE,165.69,122.02,44.07,20.69
55,DRONE,165.92,121.71,44.02,20.72
56,DRONE,166.00,121.32,44.05,20.87
57,DRONE,166.32,120.96,44.07,20.64
58,DRONE,166.62,120.47,44.08,20.75
59,DRONE,166.76,120.15,44.08,20.89
60,DRONE,166.98,119.95,44.09,20.78
61,DRONE,167.14,119.51,44.22,20.80
62,DRONE,167.33,119.18,44.23,20.86
63,DRONE,167.65,118.91,44.10,20.83
64,DRONE,167.84,118.48,44.08,20.89
65,DRONE,167.95,118.21,44.14,20.93
66,DRONE,168.16,117.89,44.06,20.87
67,DRONE,168.45,117.57,44.04,20.88
68,DRONE,168.60,117.17,44.08,20.97
69,DRONE,168.83,116.92,44.01,20.93
70,DRONE,169.09,116.55,44.00,20.93
71,DRONE,169.15,116.20,44.03,21.02
72,DRONE,169.40,115.83,43.97,20.91
73,DRONE,169.57,115.53,43.99,20.95
74,DRONE,169.79,115.02,44.00,21.07
75,DRONE,169.95,114.77,43.91,21.01
76,DRONE,170.11,114.49,43.96,21.01
77,DRONE,170.25,114.04,44.02,21.12
78,DRONE,170.47,113.76,43.94,21.01
79,DRONE,170.71,113.32,43.99,21.10
80,DRONE,170.93,113.03,44.01,21.16
81,DRONE,171.12,112.72,43.96,21.10
82,DRONE,171.30,112.27,44.05,21.16
83,DRONE,171.44,111.98,44.08,21.13
84,DRONE,171.64,111.69,43.97,21.08
85,DRONE,171.90,111.36,43.97,21.15
86,DRONE,172.09,110.88,43.98,21.22
87,DRONE,172.33,110.51,43.97,21.13
88,DRONE,172.53,110.22,44.05,21.18
89,DRONE,172.70,109.86,44.00,21.24
90,DRONE,172.90,109.40,43.94,21.21
91,DRONE,173.14,109.05,44.02,21.30
92,DRONE,173.49,108.67,43.96,21.17
93,DRONE,173.62,108.35,43.98,21.21
94,DRONE,173.92,107.86,43.97,21.29
95,DRONE,174.13,107.54,43.93,21.20
96,DRONE,174.33,107.24,44.03,21.25
97,DRONE,174.62,106.85,44.01,21.27
98,DRONE,174.89,106.44,43.92,21.24
99,DRONE,175.11,106.08,43.99,21.36
100,DRONE,175.51,105.71,43.98,21.25
101,DRONE,175.78,105.31,43.94,21.29
102,DRONE,176.00,104.96,43.97,21.38
103,DRONE,176.32,104.63,43.96,21.25
104,DRONE,176.71,104.25,43.96,21.33
105,DRONE,176.96,103.90,43.98,21.41
106,DRONE,177.25,103.54,43.95,21.29
107,DRONE,177.59,103.18,43.99,21.38
108,DRONE,177.93,102.80,43.94,21.43
109,DRONE,178.26,102.53,43.93,21.31
110,DRONE,178.55,102.04,43.99,21.41
111,DRONE,178.86,101.76,43.92,21.42
112,DRONE,179.33,101.45,43.90,21.33
113,DRONE,179.52,101.14,43.95,21.38
114,DRONE,179.85,100.68,43.86,21.35
115,DRONE,180.16,100.38,43.86,21.33
116,DRONE,180.44,100.09,43.94,21.39
117,DRONE,180.69,99.83,43.91,21.40
118,DRONE,181.16,99.58,43.83,21.32
119,DRONE,181.38,99.40,43.85,21.31
120,DRONE,181.66,99.30,43.86,21.33
121,DRONE,181.95,99.01,43.86,21.42
122,DRONE,182.18,98.86,43.88,21.41
123,DRONE,182.37,98.83,43.88,21.39
124,DRONE,182.69,98.79,43.86,21.39
125,DRONE,182.96,98.74,43.82,21.39
126,DRONE,183.11,98.72,43.82,21.39
127,DRONE,183.36,98.74,43.85,21.38
128,DRONE,183.58,98.74,43.83,21.38
129,DRONE,183.68,98.75,43.83,21.40
130,DRONE,183.88,98.81,43.82,21.45
131,DRONE,183.98,98.97,43.83,21.46
132,DRONE,184.07,99.16,43.82,21.42
133,DRONE,184.27,99.35,43.80,21.35
134,DRONE,184.40,99.47,43.79,21.31
135,DRONE,184.43,99.69,43.81,21.36
136,DRONE,184.44,99.89,43.87,21.44
137,DRONE,184.45,100.21,43.84,21.38
138,DRONE,184.48,100.50,43.80,21.32
139,DRONE,184.55,100.72,43.82,21.38
140,DRONE,184.55,101.10,43.85,21.41
141,DRONE,184.54,101.42,43.80,21.32
142,DRONE,184.52,101.69,43.81,21.36
143,DRONE,184.51,102.06,43.85,21.43
144,DRONE,184.44,102.59,43.78,21.34
145,DRONE,184.34,102.90,43.84,21.46
146,DRONE,184.29,103.34,43.77,21.38
147,DRONE,184.19,103.81,43.80,21.48
148,DRONE,184.07,104.40,43.72,21.36
149,DRONE,184.00,104.73,43.76,21.43
150,DRONE,183.86,105.32,43.74,21.38
151,DRONE,183.60,105.84,43.81,21.43
152,DRONE,183.54,106.40,43.76,21.33
153,DRONE,183.31,106.86,43.80,21.46
154,DRONE,183.13,107.40,43.71,21.37
155,DRONE,183.10,107.98,43.77,21.48
156,DRONE,182.91,108.53,43.70,21.35
157,DRONE,182.59,109.11,43.79,21.42
158,DRONE,182.48,109.67,43.74,21.39
159,DRONE,182.26,110.38,43.69,21.39
160,DRONE,182.02,110.86,43.74,21.49
161,DRONE,181.75,111.46,43.70,21.35
162,DRONE,181.47,112.02,43.78,21.46
163,DRONE,196.00,93.00,20.00,12.00
164,DRONE,196.03,92.98,20.06,12.04
165,DRONE,195.95,92.86,20.34,12.28
166,DRONE,195.78,92.44,21.21,13.11
167,DRONE,195.77,92.43,21.22,13.13
168,DRONE,195.77,92.43,21.23,13.15
169,DRONE,195.81,92.40,21.27,13.20
170,DRONE,196.17,92.53,20.88,12.89
171,DRONE,196.28,92.61,20.70,12.74
172,DRONE,196.75,92.93,20.02,12.10
173,DRONE,197.03,92.99,19.84,11.94
174,DRONE,197.06,92.99,19.92,11.95
175,DRONE,196.80,92.54,20.98,12.91
176,DRONE,196.78,92.49,21.08,13.02
177,DRONE,196.73,92.44,21.22,13.14
178,DRONE,196.78,92.42,21.28,13.20
179,DRONE,197.07,92.53,21.05,13.02
180,DRONE,197.54,92.87,20.38,12.36
181,DRONE,197.55,92.89,20.36,12.33
182,DRONE,197.88,92.89,20.49,12.36
183,DRONE,197.77,92.66,20.98,12.82
184,DRONE,197.76,92.67,21.11,12.88
185,DRONE,197.87,92.59,21.27,13.06
186,DRONE,197.95,92.65,21.20,12.97
187,DRONE,198.58,92.99,20.37,12.31
188,DRONE,198.61,92.97,20.37,12.36
189,DRONE,198.54,92.88,20.61,12.63
190,DRONE,198.61,92.81,20.99,12.85
191,DRONE,198.63,92.83,21.19,12.84
192,DRONE,198.72,92.85,21.40,12.85
193,DRONE,198.77,92.84,21.60,13.17
194,DRONE,199.12,92.89,21.23,13.28
195,DRONE,199.14,92.94,21.22,13.25
196,DRONE,199.43,92.97,21.07,13.26
197,DRONE,199.86,93.50,20.45,12.49
198,DRONE,199.80,93.52,21.01,12.88
199,DRONE,199.81,93.53,21.06,12.92
200,DRONE,199.99,93.50,21.14,13.04
201,DRONE,199.96,93.87,21.29,12.78
202,DRONE,200.05,93.78,21.26,13.08
203,DRONE,200.35,93.87,21.13,13.37
204,DRONE,200.95,94.61,20.26,12.32
205,DRONE,200.92,94.52,20.69,12.61
206,DRONE,201.05,94.43,20.96,12.96
207,DRONE,200.91,94.68,21.33,13.00
208,DRONE,200.96,94.84,21.44,13.17
209,DRONE,201.53,95.17,20.75,12.92
210,DRONE,201.99,95.67,20.38,12.32
211,DRONE,201.86,95.60,20.98,12.86
212,DRONE,202.07,95.92,21.07,12.67
213,DRONE,201.94,95.99,21.33,13.07
214,DRONE,202.84,96.77,19.81,12.08
215,DRONE,202.95,96.89,20.07,12.30
216,DRONE,202.54,96.72,21.40,13.20
217,DRONE,202.79,97.04,21.39,13.07
218,DRONE,203.35,97.64,20.41,12.38
219,DRONE,203.68,97.89,20.20,12.43
220,DRONE,203.31,97.74,21.06,13.41
221,DRONE,203.96,98.52,20.20,12.44
222,DRONE,203.97,98.67,20.78,12.67
223,DRONE,203.82,98.86,21.46,13.10
224,DRONE,204.62,99.76,20.04,12.03
225,DRONE,204.90,99.95,19.88,12.16
226,DRONE,204.41,99.85,20.96,13.31
227,DRONE,205.14,100.80,20.03,12.02
