frame,label,x,y,width,height
0,BIRD,249.00,132.00,16.00,15.00
1,BIRD,248.00,133.00,15.00,13.00
2,BIRD,248.00,133.00,15.00,15.00
3,BIRD,246.00,134.00,17.00,14.00
4,BIRD,246.00,134.00,13.00,11.00
5,BIRD,246.00,135.00,13.00,10.00
6,BIRD,246.00,135.00,12.00,9.00
7,BIRD,241.00,133.00,17.00,11.00
8,BIRD,241.00,133.00,15.00,12.00
9,BIRD,240.00,133.00,16.00,12.00
10,BIRD,240.00,133.00,14.00,11.00
11,BIRD,237.00,132.00,17.00,12.00
12,BIRD,237.00,132.00,15.00,12.00
13,BIRD,236.00,134.00,16.00,10.00
14,BIRD,236.00,134.00,14.00,11.00
15,BIRD,231.00,132.00,19.00,13.00
16,BIRD,231.00,132.00,15.00,12.00
17,BIRD,232.00,133.00,14.00,11.00
18,BIRD,232.00,133.00,12.00,10.00
19,BIRD,229.00,132.00,15.00,11.00
20,BIRD,229.00,132.00,15.00,12.00
21,BIRD,227.00,132.00,17.00,12.00
22,BIRD,227.00,132.00,13.00,12.00
23,BIRD,225.00,133.00,15.00,11.00
24,BIRD,225.00,133.00,13.00,10.00
25,BIRD,222.00,132.00,16.00,11.00
26,BIRD,222.00,132.00,13.00,11.00
27,BIRD,221.00,132.00,14.00,11.00
28,BIRD,221.00,132.00,12.00,11.00
29,BIRD,219.00,132.00,14.00,11.00
30,BIRD,219.00,132.00,11.00,10.00
31,BIRD,216.00,130.00,14.00,12.00
32,BIRD,216.00,130.00,14.00,12.00
33,BIRD,213.00,130.00,17.00,12.00
34,BIRD,213.00,130.00,16.00,14.00
35,BIRD,211.00,131.00,18.00,13.00
36,BIRD,211.00,131.00,14.00,11.00
37,BIRD,208.00,131.00,17.00,11.00
38,BIRD,208.00,131.00,16.00,12.00
39,BIRD,205.00,131.00,19.00,12.00
40,BIRD,205.00,131.00,15.00,11.00
41,BIRD,204.00,131.00,16.00,11.00
42,BIRD,204.00,131.00,14.00,11.00
43,BIRD,202.00,130.00,16.00,12.00
44,BIRD,202.00,130.00,16.00,12.00
45,BIRD,200.00,130.00,19.00,12.00
46,BIRD,200.00,130.00,15.00,14.00
47,BIRD,198.00,129.00,16.00,14.00
48,BIRD,195.00,130.00,19.00,12.00
49,BIRD,195.00,130.00,16.00,12.00
50,BIRD,195.00,130.00,16.00,12.00
51,BIRD,195.00,130.00,13.00,13.00
52,BIRD,191.00,129.00,17.00,14.00
53,BIRD,191.00,129.00,16.00,13.00
54,BIRD,190.00,129.00,17.00,13.00
55,BIRD,190.00,129.00,15.00,14.00
56,BIRD,187.00,130.00,18.00,13.00
57,BIRD,187.00,130.00,16.00,12.00
58,BIRD,185.00,129.00,18.00,13.00
59,BIRD,185.00,129.00,14.00,16.00
60,BIRD,183.00,129.00,16.00,15.00
61,BIRD,183.00,129.00,15.00,13.00
62,BIRD,180.00,129.00,18.00,13.00
63,BIRD,180.00,129.00,16.00,13.00
64,BIRD,179.00,130.00,17.00,12.00
65,BIRD,179.00,130.00,15.00,12.00
66,BIRD,176.00,128.00,18.00,14.00
67,BIRD,176.00,128.00,17.00,16.00
68,BIRD,175.00,130.00,18.00,13.00
69,BIRD,175.00,129.00,14.00,13.00
70,BIRD,172.00,129.00,17.00,13.00
71,BIRD,172.00,129.00,14.00,13.00
72,BIRD,170.00,129.00,16.00,13.00
73,BIRD,170.00,129.00,14.00,12.00
74,BIRD,166.00,130.00,18.00,11.00
75,BIRD,166.00,130.00,15.00,11.00
76,BIRD,166.00,130.00,15.00,11.00
77,BIRD,166.00,130.00,12.00,11.00
78,BIRD,163.00,130.00,15.00,11.00
79,BIRD,163.00,130.00,15.00,12.00
80,BIRD,158.00,129.00,20.00,13.00
81,BIRD,158.00,129.00,19.00,13.00
82,BIRD,159.00,130.00,18.00,12.00
83,BIRD,159.00,130.00,14.00,10.00
84,BIRD,154.00,129.00,19.00,11.00
85,BIRD,154.00,129.00,14.00,11.00
86,BIRD,153.00,129.00,15.00,11.00
87,BIRD,152.00,129.00,16.00,12.00
88,BIRD,153.00,130.00,15.00,11.00
89,BIRD,153.00,130.00,12.00,9.00
90,BIRD,148.00,130.00,16.00,9.00
91,BIRD,148.00,130.00,15.00,12.00
92,BIRD,146.00,129.00,16.00,12.00
93,BIRD,146.00,129.00,14.00,12.00
94,BIRD,142.00,128.00,18.00,12.00
95,BIRD,142.00,128.00,19.00,14.00
96,BIRD,141.00,130.00,19.00,12.00
97,BIRD,141.00,130.00,15.00,12.00
98,BIRD,135.00,128.00,19.00,13.00
99,BIRD,135.00,127.00,18.00,15.00
100,BIRD,136.00,129.00,16.00,13.00
101,BIRD,137.00,130.00,11.00,8.00
102,BIRD,137.00,130.00,11.00,10.00
103,BIRD,132.00,129.00,16.00,11.00
104,BIRD,132.00,129.00,15.00,12.00
105,BIRD,131.00,130.00,16.00,11.00
106,BIRD,131.00,129.00,13.00,11.00
107,BIRD,130.00,129.00,14.00,11.00
108,BIRD,130.00,129.00,12.00,11.00
109,BIRD,127.00,130.00,15.00,10.00
110,BIRD,127.00,130.00,12.00,11.00
111,BIRD,124.00,131.00,15.00,10.00
112,BIRD,124.00,131.00,11.00,8.00
113,BIRD,121.00,131.00,14.00,8.00
114,BIRD,121.00,130.00,15.00,11.00
115,BIRD,118.00,129.00,18.00,12.00
116,BIRD,118.00,129.00,11.00,12.00
117,BIRD,116.00,130.00,14.00,11.00
118,BIRD,116.00,129.00,14.00,11.00
119,BIRD,113.00,129.00,17.00,11.00
120,BIRD,112.00,129.00,16.00,12.00
121,BIRD,111.00,129.00,17.00,12.00
122,BIRD,111.00,129.00,12.00,10.00
123,BIRD,110.00,131.00,13.00,8.00
124,BIRD,110.00,131.00,10.00,9.00
125,BIRD,107.00,130.00,13.00,10.00
126,BIRD,107.00,130.00,12.00,10.00
127,BIRD,103.00,130.00,16.00,10.00
128,BIRD,103.00,129.00,13.00,11.00
129,BIRD,103.00,130.00,13.00,10.00
130,BIRD,102.00,129.00,15.00,11.00
131,BIRD,99.00,130.00,18.00,10.00
132,BIRD,99.00,130.00,13.00,11.00
133,BIRD,95.00,130.00,17.00,11.00
134,BIRD,95.00,130.00,14.00,11.00
135,BIRD,93.00,129.00,16.00,12.00
136,BIRD,93.00,129.00,15.00,12.00
137,BIRD,91.00,129.00,17.00,12.00
138,BIRD,91.00,129.00,12.00,11.00
139,BIRD,89.00,129.00,14.00,11.00
140,BIRD,88.00,129.00,14.00,11.00
141,BIRD,87.00,129.00,15.00,11.00
142,BIRD,86.00,128.00,13.00,11.00
143,BIRD,83.00,130.00,16.00,9.00
144,BIRD,83.00,130.00,13.00,9.00
145,BIRD,217.00,65.00,15.00,16.00
146,BIRD,209.00,65.00,23.00,16.00
147,BIRD,209.00,65.00,18.00,14.00
148,BIRD,210.00,63.00,17.00,16.00
149,BIRD,210.00,63.00,16.00,12.00
150,BIRD,209.00,62.00,17.00,13.00
151,BIRD,209.00,62.00,18.00,15.00
152,BIRD,205.00,58.00,22.00,19.00
153,BIRD,205.00,57.00,18.00,14.00
154,BIRD,207.00,56.00,16.00,15.00
155,BIRD,207.00,56.00,16.00,13.00
156,BIRD,205.00,55.00,17.00,13.00
157,BIRD,205.00,55.00,16.00,16.00
158,BIRD,205.00,54.00,16.00,17.00
159,BIRD,205.00,50.00,19.00,13.00
160,BIRD,206.00,44.00,18.00,13.00
161,BIRD,205.00,38.00,17.00,14.00
162,BIRD,204.00,30.00,18.00,19.00
163,BIRD,205.00,30.00,17.00,13.00
164,BIRD,204.00,27.00,18.00,14.00
165,BIRD,205.00,24.00,16.00,11.00
166,BIRD,205.00,23.00,16.00,11.00
167,BIRD,205.00,18.00,17.00,13.00
168,BIRD,205.00,15.00,16.00,15.00
169,BIRD,203.00,12.00,17.00,15.00
170,BIRD,203.00,10.00,17.00,15.00
171,BIRD,204.00,11.00,15.00,11.00
172,BIRD,204.00,12.00,14.00,11.00
173,BIRD,203.00,11.00,15.00,12.00
174,BIRD,204.00,12.00,16.00,11.00
175,BIRD,204.00,12.00,14.00,10.00
176,BIRD,201.00,10.00,18.00,11.00
177,BIRD,200.00,12.00,16.00,10.00
178,BIRD,199.00,11.00,17.00,9.00
179,BIRD,200.00,11.00,14.00,10.00
180,BIRD,195.00,10.00,17.00,11.00
181,BIRD,193.00,11.00,17.00,10.00
182,BIRD,188.00,8.00,18.00,12.00
183,BIRD,187.00,9.00,18.00,9.00
184,BIRD,186.00,8.00,16.00,10.00
185,BIRD,186.00,8.00,14.00,8.00
186,BIRD,181.00,8.00,18.00,9.00
187,BIRD,180.00,8.00,16.00,10.00
188,BIRD,180.00,8.00,15.00,9.00
189,BIRD,175.00,9.00,21.00,8.00
190,BIRD,174.00,8.00,19.00,10.00
191,BIRD,174.00,7.00,17.00,11.00
192,BIRD,168.00,8.00,19.00,9.00
193,BIRD,165.00,8.00,19.00,10.00
194,BIRD,160.00,7.00,18.00,12.00
195,BIRD,155.00,8.00,20.00,9.00
196,BIRD,151.00,8.00,19.00,10.00
197,BIRD,150.00,6.00,19.00,12.00
198,BIRD,147.00,8.00,21.00,10.00
199,BIRD,149.00,6.00,18.00,12.00
200,BIRD,151.00,9.00,16.00,9.00
201,BIRD,149.00,7.00,20.00,11.00
202,BIRD,149.00,6.00,17.00,10.00
203,BIRD,151.00,5.00,16.00,12.00
204,BIRD,150.00,6.00,18.00,10.00
205,BIRD,150.00,7.00,18.00,9.00
206,BIRD,150.00,7.00,18.00,11.00
207,BIRD,152.00,7.00,16.00,11.00
208,BIRD,152.00,7.00,17.00,11.00
209,BIRD,151.00,9.00,18.00,9.00
210,BIRD,151.00,9.00,16.00,9.00
211,BIRD,151.00,8.00,16.00,10.00
212,BIRD,151.00,8.00,18.00,13.00
213,BIRD,150.00,11.00,19.00,14.18
214,BIRD,153.69,14.31,16.12,12.74
215,BIRD,153.00,14.00,16.00,12.00
216,BIRD,151.00,12.00,20.00,14.00
217,BIRD,156.00,14.00,13.00,11.00
218,BIRD,154.00,12.00,16.00,13.00
219,BIRD,155.00,13.00,14.00,10.00
220,BIRD,155.00,10.00,16.00,13.00
221,BIRD,154.00,13.00,17.00,10.00
222,BIRD,156.00,12.00,13.00,8.00
223,BIRD,155.00,11.00,15.00,10.00
224,BIRD,155.00,10.00,14.00,10.00
225,BIRD,153.00,11.00,17.00,9.00
226,BIRD,155.00,9.00,17.00,11.00
227,BIRD,151.00,8.00,21.00,13.00
228,BIRD,153.00,7.00,18.00,13.00
229,BIRD,153.00,9.00,16.00,10.00
230,BIRD,152.00,8.00,17.00,10.00
231,BIRD,153.00,7.00,17.00,11.00
232,BIRD,151.00,6.00,19.00,13.00
233,BIRD,153.00,7.00,14.00,10.00
234,BIRD,151.00,7.00,16.00,9.00
235,BIRD,151.00,6.00,17.00,9.00
236,BIRD,151.00,7.00,16.00,9.00
237,BIRD,152.00,6.00,16.00,9.00
238,BIRD,152.00,5.00,18.00,9.00
239,BIRD,150.00,4.00,18.00,10.00
240,BIRD,150.00,5.00,16.00,9.00
241,BIRD,149.00,4.00,18.00,10.00
242,BIRD,151.00,3.00,15.00,10.00
243,BIRD,29.00,117.00,17.00,13.00
244,BIRD,30.00,118.00,18.00,13.00
245,BIRD,32.00,118.00,19.00,11.00
246,BIRD,34.00,116.00,17.00,15.00
247,BIRD,37.00,115.00,19.00,17.00
248,BIRD,39.00,116.00,16.00,13.00
249,BIRD,40.00,117.00,23.00,14.00
250,BIRD,45.00,117.00,17.00,12.00
251,BIRD,46.00,117.00,18.00,13.00
252,BIRD,48.00,117.00,21.00,10.00
253,BIRD,50.00,116.00,20.00,12.00
254,BIRD,51.00,115.00,22.00,13.00
255,BIRD,54.00,114.00,24.00,14.00
256,BIRD,58.00,116.00,19.00,11.00
257,BIRD,62.00,114.00,17.00,12.00
258,BIRD,62.00,113.00,18.00,12.00
259,BIRD,66.00,114.00,16.00,11.00
260,BIRD,70.00,114.00,17.00,14.00
261,BIRD,72.00,114.00,16.00,13.00
262,BIRD,75.00,113.00,15.00,13.00
263,BIRD,75.00,114.00,19.00,13.00
264,BIRD,76.00,113.00,22.00,15.00
265,BIRD,82.00,110.00,16.00,17.00
266,BIRD,82.00,110.00,24.00,16.00
267,BIRD,87.00,110.00,19.00,16.00
268,BIRD,87.00,110.00,23.00,14.00
269,BIRD,94.00,110.00,16.00,14.00
270,BIRD,94.00,109.00,21.00,15.00
271,BIRD,99.00,111.00,16.00,13.00
272,BIRD,99.00,111.00,22.00,15.00
273,BIRD,105.00,112.00,16.00,14.00
274,BIRD,105.00,112.00,20.00,12.00
275,BIRD,111.00,110.00,14.00,14.00
276,BIRD,111.00,110.00,18.00,12.00
