frame,label,x,y,width,height
0,DRONE,227.00,62.00,19.00,11.00
1,DRONE,226.99,62.37,19.11,11.22
2,DRONE,227.00,62.68,19.07,11.15
3,DRONE,227.03,63.10,19.05,11.06
4,DRONE,226.99,63.37,19.18,11.26
5,DRONE,227.02,63.78,19.11,11.12
6,DRONE,227.07,64.12,19.10,11.11
7,DRONE,227.02,64.38,19.19,11.27
8,DRONE,227.06,64.91,19.11,11.08
9,DRONE,227.04,65.15,19.13,11.16
10,DRONE,227.04,65.35,19.20,11.27
11,DRONE,227.07,65.72,19.14,11.15
12,DRONE,227.10,66.13,19.13,11.14
13,DRONE,227.11,66.31,19.21,11.27
14,DRONE,227.11,66.52,19.20,11.26
15,DRONE,227.18,66.86,19.10,11.08
16,DRONE,227.30,67.11,19.14,11.14
17,DRONE,227.27,67.31,19.20,11.27
18,DRONE,227.27,67.57,19.19,11.23
19,DRONE,227.32,67.89,19.09,11.06
20,DRONE,227.33,68.13,19.12,11.13
21,DRONE,227.30,68.27,19.18,11.24
22,DRONE,227.28,68.47,19.19,11.25
23,DRONE,227.34,68.77,19.13,11.12
24,DRONE,227.32,69.02,19.10,11.08
25,DRONE,227.40,69.10,19.11,11.09
26,DRONE,227.40,69.23,19.18,11.23
27,DRONE,227.40,69.43,19.19,11.25
28,DRONE,227.52,69.50,19.15,11.22
29,DRONE,227.54,69.75,19.09,11.11
30,DRONE,227.58,69.94,19.06,11.07
31,DRONE,227.73,70.05,18.99,11.02
32,DRONE,227.72,70.12,18.99,11.00
33,DRONE,227.82,70.23,19.01,11.10
34,DRONE,227.82,70.26,19.02,11.11
35,DRONE,227.93,70.37,19.09,11.20
36,DRONE,227.92,70.37,19.09,11.22
37,DRONE,227.97,70.54,19.11,11.22
38,DRONE,228.11,70.56,19.15,11.23
39,DRONE,228.10,70.60,19.15,11.22
40,DRONE,228.10,70.60,19.15,11.22
41,DRONE,228.08,70.76,19.11,11.15
42,DRONE,228.09,70.79,19.09,11.12
43,DRONE,228.20,70.83,19.08,11.10
44,DRONE,228.21,70.91,19.06,11.06
45,DRONE,228.19,71.07,19.08,11.09
46,DRONE,228.20,71.08,19.09,11.10
47,DRONE,228.22,71.12,19.08,11.12
48,DRONE,228.18,71.17,19.13,11.20
49,DRONE,228.23,71.28,19.16,11.24
50,DRONE,228.23,71.34,19.16,11.25
51,DRONE,228.19,71.36,19.16,11.26
52,DRONE,228.16,71.39,19.16,11.26
53,DRONE,228.22,71.48,19.15,11.24
54,DRONE,228.15,71.52,19.14,11.23
55,DRONE,228.14,71.55,19.14,11.22
56,DRONE,228.12,71.64,19.12,11.19
57,DRONE,228.04,71.94,19.00,11.01
58,DRONE,228.04,71.95,18.99,11.00
59,DRONE,228.04,71.97,18.96,10.98
60,DRONE,227.86,72.12,18.94,11.01
61,DRONE,227.78,72.13,18.96,11.03
62,DRONE,227.77,72.13,18.96,11.03
63,DRONE,227.51,72.13,19.09,11.13
64,DRONE,227.15,72.20,19.16,11.21
65,DRONE,227.15,72.20,19.16,11.21
66,DRONE,227.04,72.20,19.12,11.19
67,DRONE,226.87,72.28,19.08,11.18
68,DRONE,226.85,72.30,19.08,11.18
69,DRONE,226.61,72.32,19.14,11.22
70,DRONE,226.33,72.30,19.20,11.26
71,DRONE,226.31,72.31,19.20,11.25
72,DRONE,226.18,72.35,19.19,11.25
73,DRONE,225.96,72.36,19.15,11.23
74,DRONE,225.96,72.34,19.15,11.23
75,DRONE,225.76,72.38,19.12,11.22
76,DRONE,225.32,72.36,19.23,11.28
77,DRONE,225.22,72.25,19.21,11.25
78,DRONE,225.02,72.27,19.21,11.25
79,DRONE,224.95,72.28,19.20,11.25
80,DRONE,224.68,72.20,19.12,11.17
81,DRONE,224.45,72.14,19.17,11.17
82,DRONE,224.23,72.13,19.17,11.17
83,DRONE,224.02,72.13,19.14,11.14
84,DRONE,223.79,71.94,19.05,11.03
85,DRONE,223.52,71.91,19.15,11.09
86,DRONE,223.29,71.92,19.15,11.09
87,DRONE,223.09,71.88,19.14,11.09
88,DRONE,222.85,71.59,19.15,11.20
89,DRONE,222.87,71.58,19.15,11.21
90,DRONE,222.60,71.59,19.18,11.22
91,DRONE,222.10,71.33,19.24,11.29
92,DRONE,222.05,71.33,19.24,11.28
93,DRONE,221.95,71.36,19.22,11.27
94,DRONE,221.61,71.19,19.18,11.21
95,DRONE,221.28,71.05,19.15,11.09
96,DRONE,221.24,71.06,19.15,11.10
97,DRONE,220.98,71.07,19.11,11.08
98,DRONE,220.58,70.95,19.12,11.09
99,DRONE,220.39,70.90,19.17,11.11
100,DRONE,220.12,70.91,19.16,11.09
101,DRONE,219.88,70.93,19.07,11.04
102,DRONE,219.51,70.59,19.23,11.24
103,DRONE,219.23,70.64,19.25,11.23
104,DRONE,218.88,70.77,19.11,11.12
105,DRONE,218.75,70.60,19.16,11.20
106,DRONE,218.32,70.47,19.28,11.28
107,DRONE,218.02,70.60,19.24,11.24
108,DRONE,217.93,70.64,19.21,11.21
109,DRONE,217.56,70.53,19.24,11.25
110,DRONE,217.11,70.50,19.29,11.28
111,DRONE,216.94,70.62,19.20,11.20
112,DRONE,216.81,70.69,19.12,11.14
113,DRONE,216.12,70.64,19.23,11.21
114,DRONE,216.09,70.65,19.23,11.21
115,DRONE,215.92,70.79,19.12,11.10
116,DRONE,215.45,70.82,19.16,11.10
117,DRONE,215.18,70.83,19.15,11.10
118,DRONE,215.01,70.90,19.09,11.06
119,DRONE,214.51,71.02,19.14,11.11
120,DRONE,214.12,71.00,19.16,11.12
121,DRONE,213.88,71.11,19.03,11.02
122,DRONE,213.52,71.29,19.19,11.22
123,DRONE,213.11,71.32,19.24,11.26
124,DRONE,212.88,71.34,19.15,11.22
125,DRONE,212.39,71.55,19.22,11.24
126,DRONE,212.08,71.83,19.14,11.11
127,DRONE,211.88,71.87,19.02,11.04
128,DRONE,211.37,71.94,19.13,11.09
129,DRONE,211.04,72.12,19.11,11.10
130,DRONE,210.85,72.32,19.09,11.18
131,DRONE,210.31,72.34,19.25,11.27
132,DRONE,210.01,72.48,19.24,11.27
133,DRONE,209.92,72.77,19.07,11.11
134,DRONE,209.36,72.92,19.16,11.10
135,DRONE,209.03,73.07,19.12,11.08
136,DRONE,208.78,73.25,19.07,11.15
137,DRONE,208.26,73.46,19.23,11.27
138,DRONE,207.97,73.56,19.18,11.24
139,DRONE,207.72,73.73,19.07,11.13
140,DRONE,207.16,74.05,19.14,11.09
141,DRONE,206.88,74.26,19.09,11.18
142,DRONE,206.72,74.33,19.09,11.19
143,DRONE,206.16,74.42,19.21,11.26
144,DRONE,205.87,74.77,19.04,11.10
145,DRONE,205.69,75.05,19.03,11.02
146,DRONE,205.28,75.06,19.14,11.11
147,DRONE,204.82,75.28,19.08,11.18
148,DRONE,204.59,75.51,19.16,11.22
149,DRONE,204.19,75.52,19.20,11.25
150,DRONE,203.80,75.71,19.06,11.13
151,DRONE,203.63,76.02,19.08,11.05
152,DRONE,203.24,76.10,19.16,11.15
153,DRONE,202.86,76.24,19.12,11.18
154,DRONE,202.57,76.45,19.18,11.24
155,DRONE,202.26,76.55,19.23,11.25
156,DRONE,201.91,76.63,19.13,11.18
157,DRONE,201.70,76.85,19.08,11.08
158,DRONE,201.37,77.06,19.17,11.13
