frame,label,x,y,width,height
0,AIRPLANE,175.01,164.33,17.79,10.71
1,AIRPLANE,175.02,164.33,17.78,10.70
2,AIRPLANE,175.02,164.33,17.76,10.70
3,AIRPLANE,175.02,164.33,17.75,10.69
4,AIRPLANE,175.02,164.33,17.75,10.69
5,AIRPLANE,175.02,164.33,17.75,10.69
6,AIRPLANE,175.07,164.38,17.67,10.59
7,AIRPLANE,175.07,164.38,17.67,10.59
8,AIRPLANE,175.13,164.40,17.59,10.53
9,AIRPLANE,175.13,164.41,17.58,10.53
10,AIRPLANE,175.13,164.41,17.58,10.52
11,AIRPLANE,175.13,164.41,17.59,10.52
12,AIRPLANE,175.12,164.41,17.61,10.52
13,AIRPLANE,175.16,164.43,17.64,10.50
14,AIRPLANE,175.20,164.44,17.56,10.47
15,AIRPLANE,175.23,164.44,17.52,10.46
16,AIRPLANE,175.23,164.44,17.53,10.48
17,AIRPLANE,175.28,164.49,17.45,10.40
18,AIRPLANE,175.28,164.48,17.46,10.40
19,AIRPLANE,175.28,164.48,17.45,10.40
20,AIRPLANE,175.38,164.59,17.28,10.20
21,AIRPLANE,175.38,164.59,17.28,10.20
22,AIRPLANE,175.38,164.59,17.28,10.20
23,AIRPLANE,175.40,164.60,17.33,10.21
24,AIRPLANE,175.40,164.60,17.33,10.20
25,AIRPLANE,175.40,164.61,17.31,10.19
26,AIRPLANE,175.51,164.62,17.15,10.16
27,AIRPLANE,175.59,164.68,17.13,10.07
28,AIRPLANE,175.62,164.68,17.06,10.06
29,AIRPLANE,175.63,164.68,17.05,10.06
30,AIRPLANE,175.63,164.68,17.05,10.06
31,AIRPLANE,175.63,164.68,17.05,10.06
32,AIRPLANE,175.63,164.68,17.05,10.06
33,AIRPLANE,175.00,164.36,18.90,10.79
34,AIRPLANE,175.00,164.36,18.90,10.78
35,AIRPLANE,175.00,164.36,18.90,10.78
36,AIRPLANE,175.01,164.37,18.89,10.77
37,AIRPLANE,175.01,164.37,18.89,10.77
38,AIRPLANE,174.91,164.33,19.09,10.87
39,AIRPLANE,174.91,164.33,19.09,10.87
40,AIRPLANE,174.91,164.33,19.09,10.87
41,AIRPLANE,174.94,164.38,19.07,10.78
42,AIRPLANE,174.94,164.38,19.07,10.79
43,AIRPLANE,174.94,164.38,19.07,10.79
44,AIRPLANE,174.95,164.38,19.05,10.78
45,AIRPLANE,174.95,164.38,19.05,10.79
46,AIRPLANE,174.87,164.35,19.32,10.88
47,AIRPLANE,174.86,164.36,19.34,10.86
48,AIRPLANE,174.86,164.36,19.34,10.86
49,AIRPLANE,174.86,164.36,19.34,10.86
50,AIRPLANE,174.87,164.37,19.32,10.84
51,AIRPLANE,174.87,164.37,19.32,10.84
52,AIRPLANE,174.87,164.37,19.32,10.84
53,AIRPLANE,175.62,164.59,18.21,10.34
54,AIRPLANE,175.62,164.60,18.20,10.33
55,AIRPLANE,175.62,164.60,18.20,10.34
56,AIRPLANE,175.62,164.60,18.19,10.34
57,AIRPLANE,175.62,164.60,18.19,10.34
58,AIRPLANE,175.62,164.60,18.19,10.34
59,AIRPLANE,175.62,164.60,18.19,10.34
60,AIRPLANE,175.62,164.60,18.19,10.34
61,AIRPLANE,175.63,164.60,18.18,10.34
62,AIRPLANE,175.63,164.60,18.18,10.34
63,AIRPLANE,175.63,164.60,18.17,10.32
64,AIRPLANE,175.64,164.61,18.16,10.32
65,AIRPLANE,175.64,164.61,18.16,10.32
66,AIRPLANE,175.63,164.60,18.18,10.33
67,AIRPLANE,175.63,164.60,18.18,10.33
68,AIRPLANE,175.75,164.66,17.99,10.22
69,AIRPLANE,175.87,164.70,17.86,10.16
70,AIRPLANE,175.87,164.67,17.86,10.20
71,AIRPLANE,175.87,164.67,17.86,10.20
72,AIRPLANE,175.87,164.67,17.87,10.20
73,AIRPLANE,175.96,164.69,17.75,10.15
74,AIRPLANE,175.96,164.69,17.75,10.14
75,AIRPLANE,176.04,164.73,17.65,10.07
76,AIRPLANE,176.13,164.80,17.48,9.95
77,AIRPLANE,176.32,164.83,17.30,9.88
78,AIRPLANE,176.31,164.83,17.32,9.88
79,AIRPLANE,176.31,164.83,17.32,9.88
80,AIRPLANE,176.31,164.83,17.31,9.88
81,AIRPLANE,176.31,164.83,17.32,9.88
82,AIRPLANE,176.31,164.83,17.32,9.88
83,AIRPLANE,176.31,164.83,17.32,9.88
84,AIRPLANE,176.31,164.83,17.32,9.88
85,AIRPLANE,176.36,164.86,17.28,9.83
86,AIRPLANE,176.36,164.86,17.28,9.83
87,AIRPLANE,176.36,164.86,17.28,9.83
88,AIRPLANE,176.36,164.86,17.28,9.83
89,AIRPLANE,176.33,164.80,17.37,9.95
90,AIRPLANE,176.34,164.76,17.50,10.03
91,AIRPLANE,176.34,164.76,17.50,10.03
92,AIRPLANE,176.34,164.76,17.51,10.03
93,AIRPLANE,176.28,164.68,17.67,10.19
94,AIRPLANE,176.28,164.68,17.67,10.19
95,AIRPLANE,176.28,164.68,17.67,10.19
96,AIRPLANE,176.28,164.68,17.67,10.19
97,AIRPLANE,176.30,164.67,17.62,10.20
98,AIRPLANE,176.27,164.65,17.75,10.24
99,AIRPLANE,176.27,164.65,17.76,10.24
100,AIRPLANE,176.23,164.59,17.84,10.34
101,AIRPLANE,176.23,164.60,17.84,10.33
102,AIRPLANE,176.26,164.61,17.79,10.30
103,AIRPLANE,176.27,164.60,17.77,10.32
104,AIRPLANE,175.79,164.35,19.31,10.90
105,AIRPLANE,175.78,164.34,19.33,10.92
106,AIRPLANE,175.78,164.34,19.33,10.92
107,AIRPLANE,175.78,164.34,19.33,10.92
108,AIRPLANE,175.78,164.34,19.33,10.92
109,AIRPLANE,175.78,164.34,19.33,10.92
110,AIRPLANE,175.77,164.33,19.35,10.94
111,AIRPLANE,175.68,164.29,19.57,11.03
112,AIRPLANE,175.67,164.29,19.59,11.04
113,AIRPLANE,175.63,164.27,19.66,11.08
114,AIRPLANE,175.63,164.27,19.67,11.09
115,AIRPLANE,175.63,164.27,19.67,11.09
116,AIRPLANE,175.49,164.17,20.20,11.30
117,AIRPLANE,175.49,164.17,20.20,11.30
118,AIRPLANE,175.49,164.17,20.20,11.30
119,AIRPLANE,175.49,164.17,20.20,11.30
120,AIRPLANE,175.49,164.17,20.20,11.30
121,AIRPLANE,175.49,164.17,20.20,11.30
122,AIRPLANE,175.46,164.11,20.27,11.39
123,AIRPLANE,175.46,164.11,20.27,11.39
124,AIRPLANE,175.46,164.11,20.27,11.39
125,AIRPLANE,175.51,164.13,20.22,11.36
126,AIRPLANE,175.60,164.16,20.09,11.30
127,AIRPLANE,175.68,164.18,19.94,11.24
128,AIRPLANE,176.31,164.39,18.90,10.78
129,AIRPLANE,176.33,164.41,18.85,10.72
130,AIRPLANE,176.40,164.43,18.72,10.66
131,AIRPLANE,176.39,164.42,18.73,10.67
132,AIRPLANE,176.40,164.43,18.77,10.66
133,AIRPLANE,177.01,164.58,17.92,10.32
134,AIRPLANE,177.01,164.58,17.92,10.32
135,AIRPLANE,177.01,164.58,17.92,10.32
136,AIRPLANE,177.01,164.58,17.92,10.32
137,AIRPLANE,177.01,164.58,17.92,10.32
138,AIRPLANE,176.97,164.53,17.98,10.40
139,AIRPLANE,176.97,164.53,17.98,10.40
140,AIRPLANE,176.97,164.52,17.99,10.41
141,AIRPLANE,176.97,164.52,18.00,10.42
142,AIRPLANE,177.00,164.53,18.00,10.40
143,AIRPLANE,177.00,164.52,18.01,10.42
144,AIRPLANE,177.00,164.52,18.02,10.42
145,AIRPLANE,177.02,164.52,17.98,10.41
146,AIRPLANE,177.04,164.53,17.94,10.39
147,AIRPLANE,177.04,164.53,17.94,10.39
148,AIRPLANE,177.01,164.48,18.01,10.47
149,AIRPLANE,177.02,164.49,17.99,10.45
150,AIRPLANE,177.02,164.49,17.98,10.46
151,AIRPLANE,176.97,164.40,18.17,10.60
152,AIRPLANE,176.98,164.40,18.18,10.60
153,AIRPLANE,176.98,164.40,18.18,10.60
154,AIRPLANE,176.98,164.40,18.18,10.60
155,AIRPLANE,176.98,164.39,18.31,10.64
156,AIRPLANE,176.98,164.38,18.30,10.64
157,AIRPLANE,176.98,164.38,18.30,10.64
158,AIRPLANE,176.98,164.38,18.30,10.64
159,AIRPLANE,176.57,164.10,19.67,11.27
160,AIRPLANE,176.56,164.09,19.68,11.28
161,AIRPLANE,176.56,164.09,19.68,11.28
162,AIRPLANE,176.56,164.09,19.68,11.28
163,AIRPLANE,176.56,164.09,19.68,11.29
164,AIRPLANE,176.56,164.09,19.68,11.29
165,AIRPLANE,176.56,164.09,19.68,11.27
166,AIRPLANE,176.57,164.10,19.66,11.26
167,AIRPLANE,176.44,163.93,19.92,11.56
168,AIRPLANE,176.44,163.93,19.92,11.56
169,AIRPLANE,176.40,163.91,20.03,11.61
170,AIRPLANE,176.40,163.91,20.03,11.61
171,AIRPLANE,176.44,163.93,20.00,11.57
172,AIRPLANE,176.48,163.93,19.94,11.57
173,AIRPLANE,176.53,163.97,19.85,11.46
174,AIRPLANE,176.53,163.97,19.85,11.46
175,AIRPLANE,176.51,163.98,20.02,11.48
176,AIRPLANE,176.40,163.78,20.34,11.87
177,AIRPLANE,176.39,163.77,20.37,11.88
178,AIRPLANE,176.38,163.76,20.41,11.90
179,AIRPLANE,176.35,163.72,20.46,11.97
180,AIRPLANE,176.35,163.71,20.47,11.98
181,AIRPLANE,176.41,163.55,20.48,12.20
182,AIRPLANE,176.82,163.67,19.76,11.91
183,AIRPLANE,176.95,163.68,19.50,11.88
184,AIRPLANE,176.95,163.68,19.51,11.88
185,AIRPLANE,176.95,163.68,19.51,11.88
186,AIRPLANE,176.97,163.68,19.53,11.86
187,AIRPLANE,177.13,163.63,19.25,11.92
188,AIRPLANE,177.17,163.63,19.17,11.90
189,AIRPLANE,177.17,163.63,19.17,11.90
190,AIRPLANE,177.23,163.65,19.06,11.84
191,AIRPLANE,177.45,163.73,18.67,11.61
192,AIRPLANE,177.44,163.72,18.69,11.62
193,AIRPLANE,177.44,163.72,18.69,11.62
194,AIRPLANE,177.43,163.71,18.72,11.63
195,AIRPLANE,177.45,163.73,18.70,11.60
196,AIRPLANE,177.47,163.74,18.64,11.58
197,AIRPLANE,177.61,163.82,18.38,11.39
198,AIRPLANE,177.65,163.81,18.36,11.42
199,AIRPLANE,177.65,163.81,18.36,11.42
200,AIRPLANE,177.71,163.85,18.27,11.31
201,AIRPLANE,177.71,163.85,18.27,11.31
202,AIRPLANE,177.82,163.89,18.06,11.24
203,AIRPLANE,177.82,163.89,18.06,11.24
204,AIRPLANE,177.85,163.90,18.02,11.19
205,AIRPLANE,178.30,164.18,17.56,10.47
206,AIRPLANE,178.29,164.17,17.58,10.50
207,AIRPLANE,178.29,164.17,17.57,10.50
208,AIRPLANE,178.29,164.17,17.58,10.49
209,AIRPLANE,178.29,164.17,17.58,10.50
210,AIRPLANE,178.29,164.17,17.57,10.49
211,AIRPLANE,178.36,164.22,17.45,10.37
212,AIRPLANE,178.36,164.22,17.44,10.36
213,AIRPLANE,178.40,164.21,17.36,10.37
214,AIRPLANE,178.40,164.21,17.36,10.37
215,AIRPLANE,178.39,164.20,17.41,10.39
216,AIRPLANE,178.37,164.19,17.44,10.40
217,AIRPLANE,178.33,164.17,17.57,10.44
218,AIRPLANE,178.32,164.17,17.66,10.44
219,AIRPLANE,178.32,164.16,17.69,10.48
220,AIRPLANE,178.32,164.15,17.70,10.47
221,AIRPLANE,178.32,164.15,17.70,10.47
222,AIRPLANE,177.70,163.85,19.61,11.19
223,AIRPLANE,177.67,163.83,19.66,11.21
224,AIRPLANE,177.67,163.83,19.66,11.21
225,AIRPLANE,177.68,163.83,19.64,11.21
226,AIRPLANE,177.68,163.83,19.65,11.20
227,AIRPLANE,177.55,163.81,19.98,11.23
228,AIRPLANE,177.56,163.83,19.96,11.18
229,AIRPLANE,177.61,163.86,19.91,11.08
230,AIRPLANE,177.61,163.86,19.92,11.09
231,AIRPLANE,177.63,163.85,19.89,11.09
232,AIRPLANE,177.61,163.82,19.97,11.16
233,AIRPLANE,177.72,163.86,19.79,11.04
234,AIRPLANE,177.82,163.95,19.61,10.82
235,AIRPLANE,177.82,163.94,19.62,10.83
236,AIRPLANE,177.82,163.94,19.62,10.83
237,AIRPLANE,177.82,163.94,19.62,10.83
238,AIRPLANE,177.82,163.94,19.63,10.81
239,AIRPLANE,178.84,164.21,17.89,10.19
240,AIRPLANE,178.91,164.27,17.76,10.03
241,AIRPLANE,178.87,164.24,17.86,10.08
242,AIRPLANE,178.87,164.24,17.87,10.09
243,AIRPLANE,178.95,164.28,17.72,10.01
244,AIRPLANE,179.09,164.32,17.49,9.90
245,AIRPLANE,179.12,164.32,17.44,9.89
246,AIRPLANE,179.14,164.31,17.41,9.89
247,AIRPLANE,179.16,164.32,17.38,9.86
248,AIRPLANE,179.20,164.33,17.33,9.83
