frame,label,x,y,width,height
0,DRONE,266.00,150.00,41.00,20.00
1,DRONE,265.78,149.26,41.01,20.01
2,DRONE,265.50,148.52,41.08,20.04
3,DRONE,265.27,147.78,41.11,20.10
4,DRONE,265.17,147.05,41.19,20.20
5,DRONE,264.93,146.33,41.15,20.18
6,DRONE,264.72,145.57,41.22,20.21
7,DRONE,264.62,144.87,41.13,20.18
8,DRONE,264.37,144.14,41.18,20.23
9,DRONE,264.11,143.36,41.40,20.36
10,DRONE,264.02,142.64,41.40,20.37
11,DRONE,263.81,142.00,41.32,20.32
12,DRONE,263.55,141.28,41.51,20.39
13,DRONE,263.35,140.58,41.48,20.36
14,DRONE,263.20,139.82,41.56,20.44
15,DRONE,262.94,139.10,41.55,20.46
16,DRONE,262.71,138.35,41.61,20.49
17,DRONE,262.47,137.63,41.66,20.53
18,DRONE,262.30,136.94,41.58,20.49
19,DRONE,262.11,136.17,41.67,20.59
20,DRONE,261.89,135.37,41.67,20.70
21,DRONE,261.46,134.58,41.85,20.88
22,DRONE,261.42,133.93,41.65,20.75
23,DRONE,261.10,133.19,41.78,20.83
24,DRONE,260.66,132.36,42.05,21.04
25,DRONE,260.52,131.66,41.90,20.95
26,DRONE,260.39,131.03,41.79,20.87
27,DRONE,259.90,130.21,42.08,21.08
28,DRONE,259.70,129.48,42.02,21.06
29,DRONE,259.53,128.84,42.00,20.99
30,DRONE,259.23,128.08,42.06,21.02
31,DRONE,258.99,127.33,42.03,21.02
32,DRONE,258.61,126.54,42.18,21.16
33,DRONE,258.36,125.86,42.08,21.06
34,DRONE,258.04,125.10,42.15,21.08
35,DRONE,257.62,124.25,42.28,21.16
36,DRONE,257.33,123.49,42.29,21.15
37,DRONE,257.04,122.72,42.34,21.16
38,DRONE,256.74,121.87,42.22,21.12
39,DRONE,256.28,121.02,42.53,21.24
40,DRONE,256.00,120.24,42.56,21.24
41,DRONE,255.62,119.38,42.60,21.29
42,DRONE,255.36,118.55,42.47,21.08
43,DRONE,255.04,117.66,42.44,21.09
44,DRONE,254.58,116.76,42.63,21.27
45,DRONE,254.23,115.84,42.59,21.20
46,DRONE,253.98,114.94,42.46,21.10
47,DRONE,253.53,114.08,42.55,21.14
48,DRONE,253.05,113.10,42.57,21.16
49,DRONE,252.73,112.07,42.66,21.26
50,DRONE,252.23,111.05,42.90,21.41
51,DRONE,252.01,110.20,42.60,21.25
52,DRONE,251.60,109.18,42.76,21.41
