frame,label,x,y,width,height
300,BIRD,54.00,6.00,13.00,14.00
301,BIRD,51.00,11.00,14.00,12.00
302,BIRD,47.00,13.00,17.00,16.00
303,BIRD,45.00,19.00,18.00,13.00
304,BIRD,43.00,26.00,18.00,10.00
305,BIRD,42.00,30.00,15.00,10.00
306,BIRD,39.00,33.00,17.00,10.00
307,BIRD,37.00,36.00,15.00,10.00
308,BIRD,34.00,37.00,16.00,12.00
309,BIRD,32.00,38.00,16.00,12.00
310,BIRD,29.00,39.00,16.00,14.00
311,BIRD,26.00,42.00,15.00,12.00
312,BIRD,24.00,42.00,15.00,14.00
313,BIRD,23.00,45.00,12.00,12.00
314,BIRD,21.00,49.00,13.00,9.00
315,BIRD,19.00,50.00,14.00,12.00
316,BIRD,18.00,52.00,13.00,10.00
317,BIRD,17.00,54.00,13.00,10.00
318,BIRD,16.00,57.00,11.00,10.00
319,BIRD,14.00,58.00,12.00,12.00
320,BIRD,12.00,62.00,13.00,10.00
0,DRONE,108.00,111.00,33.00,16.00
1,DRONE,108.20,111.03,33.12,16.06
2,DRONE,108.56,111.13,33.07,16.04
3,DRONE,108.93,111.22,32.97,15.99
4,DRONE,109.23,111.24,33.12,16.07
5,DRONE,109.65,111.38,33.04,16.05
6,DRONE,110.01,111.42,33.03,16.05
7,DRONE,110.35,111.45,33.12,16.11
8,DRONE,110.86,111.52,32.98,16.04
9,DRONE,111.23,111.60,33.11,16.11
10,DRONE,111.76,111.67,32.98,16.04
11,DRONE,112.13,111.73,33.09,16.09
12,DRONE,112.71,111.76,33.00,16.05
13,DRONE,113.06,111.78,33.06,16.07
14,DRONE,113.60,111.82,33.05,16.06
15,DRONE,114.07,111.84,33.05,16.05
16,DRONE,114.57,111.86,33.03,16.04
17,DRONE,115.08,111.87,33.01,16.03
18,DRONE,115.63,111.88,33.01,16.03
19,DRONE,116.13,111.88,33.05,16.05
20,DRONE,116.72,111.89,32.97,16.00
21,DRONE,117.14,111.88,33.05,16.04
22,DRONE,117.87,111.91,32.92,15.98
23,DRONE,118.23,111.85,33.06,16.05
24,DRONE,118.90,111.85,32.93,15.99
25,DRONE,119.42,111.81,33.07,16.07
26,DRONE,119.99,111.79,32.99,16.03
27,DRONE,120.48,111.76,33.06,16.07
28,DRONE,121.03,111.72,33.02,16.04
29,DRONE,121.50,111.63,33.06,16.06
30,DRONE,122.09,111.59,33.04,16.05
31,DRONE,122.56,111.55,33.04,16.05
32,DRONE,123.06,111.50,33.02,16.04
33,DRONE,123.66,111.45,33.01,16.03
34,DRONE,124.11,111.43,33.05,16.04
35,DRONE,124.65,111.41,33.02,16.03
36,DRONE,125.12,111.37,33.04,16.03
37,DRONE,125.63,111.36,33.02,16.02
38,DRONE,126.03,111.34,33.00,16.01
39,DRONE,126.61,111.29,33.01,16.01
40,DRONE,126.99,111.25,32.98,16.00
41,DRONE,127.46,111.20,33.06,16.04
42,DRONE,127.88,111.15,32.98,16.01
43,DRONE,128.18,111.09,33.11,16.09
44,DRONE,128.65,111.01,33.04,16.04
45,DRONE,128.99,111.03,33.04,16.04
46,DRONE,129.39,110.96,33.12,16.07
47,DRONE,129.76,110.93,33.02,16.01
48,DRONE,130.01,110.92,33.05,16.03
49,DRONE,130.32,110.87,33.13,16.07
50,DRONE,130.61,110.84,33.08,16.06
51,DRONE,130.88,110.83,33.02,16.04
52,DRONE,131.19,110.75,33.13,16.09
53,DRONE,131.43,110.71,33.12,16.09
54,DRONE,131.71,110.71,33.05,16.06
55,DRONE,131.81,110.71,33.01,16.04
56,DRONE,132.03,110.69,33.07,16.07
57,DRONE,132.21,110.65,33.12,16.09
58,DRONE,132.28,110.63,33.11,16.09
59,DRONE,132.57,110.62,33.08,16.08
60,DRONE,132.66,110.61,33.05,16.06
61,DRONE,132.74,110.60,33.03,16.05
62,DRONE,132.78,110.60,33.02,16.05
63,DRONE,132.94,110.60,33.03,16.05
64,DRONE,132.95,110.61,33.03,16.05
65,DRONE,133.00,110.58,33.04,16.06
66,DRONE,133.03,110.59,33.05,16.06
67,DRONE,133.03,110.59,33.06,16.06
68,DRONE,133.03,110.60,33.06,16.06
69,DRONE,133.04,110.60,33.06,16.06
70,DRONE,133.03,110.60,33.06,16.06
71,DRONE,133.02,110.60,33.06,16.06
72,DRONE,133.00,110.60,33.04,16.05
73,DRONE,132.92,110.63,33.01,16.04
74,DRONE,132.89,110.63,33.00,16.04
75,DRONE,132.76,110.64,33.01,16.04
76,DRONE,132.73,110.63,33.02,16.05
77,DRONE,132.50,110.60,33.10,16.08
78,DRONE,132.40,110.59,33.12,16.09
79,DRONE,132.18,110.58,33.14,16.10
80,DRONE,132.05,110.57,33.11,16.09
81,DRONE,131.96,110.58,33.08,16.07
82,DRONE,131.85,110.59,33.01,16.04
83,DRONE,131.61,110.58,33.08,16.07
84,DRONE,131.38,110.55,33.13,16.09
85,DRONE,131.15,110.54,33.12,16.08
86,DRONE,131.01,110.54,33.07,16.06
87,DRONE,130.85,110.53,33.02,16.04
88,DRONE,130.58,110.50,33.10,16.08
89,DRONE,130.33,110.47,33.16,16.10
90,DRONE,130.15,110.45,33.17,16.10
91,DRONE,129.93,110.45,33.09,16.06
92,DRONE,129.69,110.41,33.09,16.06
93,DRONE,129.48,110.37,33.16,16.08
94,DRONE,129.24,110.26,33.21,16.11
95,DRONE,129.02,110.22,33.18,16.11
96,DRONE,128.84,110.12,33.11,16.09
97,DRONE,128.53,110.07,33.19,16.14
98,DRONE,128.24,109.92,33.24,16.14
99,DRONE,128.02,109.90,33.19,16.11
100,DRONE,127.86,109.86,33.09,16.05
101,DRONE,127.55,109.79,33.17,16.10
102,DRONE,127.30,109.63,33.23,16.14
103,DRONE,127.04,109.58,33.20,16.13
104,DRONE,126.89,109.48,33.08,16.06
105,DRONE,126.69,109.43,33.09,16.06
106,DRONE,126.38,109.23,33.19,16.11
107,DRONE,126.12,109.17,33.22,16.14
108,DRONE,125.91,109.01,33.14,16.12
109,DRONE,125.68,108.93,33.12,16.09
110,DRONE,125.42,108.83,33.19,16.10
111,DRONE,125.24,108.63,33.21,16.13
112,DRONE,124.93,108.57,33.12,16.08
113,DRONE,124.70,108.41,33.11,16.06
114,DRONE,124.49,108.32,33.19,16.09
115,DRONE,124.20,108.07,33.28,16.18
116,DRONE,123.97,108.02,33.24,16.17
117,DRONE,123.88,107.85,33.14,16.07
118,DRONE,123.64,107.75,33.16,16.10
119,DRONE,123.36,107.51,33.22,16.13
120,DRONE,123.15,107.42,33.23,16.12
121,DRONE,122.96,107.26,33.18,16.11
122,DRONE,122.74,107.09,33.15,16.12
123,DRONE,122.49,106.88,33.22,16.12
124,DRONE,122.30,106.67,33.26,16.16
125,DRONE,122.07,106.54,33.26,16.15
126,DRONE,121.94,106.37,33.16,16.08
127,DRONE,121.76,106.27,33.13,16.08
128,DRONE,121.55,106.05,33.22,16.15
129,DRONE,121.34,105.85,33.23,16.12
130,DRONE,121.18,105.62,33.24,16.15
131,DRONE,121.02,105.42,33.18,16.11
132,DRONE,120.92,105.33,33.13,16.07
133,DRONE,120.70,105.10,33.15,16.11
134,DRONE,120.60,104.88,33.19,16.10
135,DRONE,120.43,104.65,33.23,16.15
136,DRONE,120.29,104.44,33.25,16.15
137,DRONE,120.22,104.29,33.24,16.13
138,DRONE,120.11,104.12,33.25,16.14
139,DRONE,120.00,103.89,33.20,16.10
140,DRONE,119.91,103.69,33.16,16.12
141,DRONE,119.83,103.49,33.13,16.10
142,DRONE,119.66,103.34,33.17,16.10
143,DRONE,119.63,103.14,33.19,16.11
144,DRONE,119.61,102.90,33.23,16.12
145,DRONE,119.55,102.65,33.27,16.18
146,DRONE,119.54,102.43,33.26,16.17
147,DRONE,119.55,102.29,33.26,16.15
148,DRONE,119.62,102.02,33.24,16.14
149,DRONE,119.64,101.81,33.21,16.13
150,DRONE,119.75,101.56,33.17,16.12
151,DRONE,119.82,101.41,33.17,16.10
152,DRONE,119.95,101.12,33.25,16.14
153,DRONE,120.07,100.87,33.27,16.14
154,DRONE,120.28,100.61,33.29,16.19
155,DRONE,120.54,100.40,33.21,16.14
156,DRONE,120.75,100.17,33.15,16.09
157,DRONE,120.96,99.83,33.21,16.13
158,DRONE,121.27,99.56,33.28,16.19
159,DRONE,121.76,99.39,33.13,16.08
160,DRONE,122.00,99.12,33.23,16.12
161,DRONE,122.49,98.80,33.24,16.15
162,DRONE,122.88,98.50,33.14,16.10
163,DRONE,123.44,98.23,33.23,16.12
164,DRONE,123.94,97.96,33.18,16.10
165,DRONE,124.52,97.59,33.23,16.16
166,DRONE,125.12,97.33,33.26,16.17
167,DRONE,125.78,97.05,33.15,16.10
168,DRONE,126.50,96.72,33.24,16.17
169,DRONE,127.11,96.35,33.26,16.17
170,DRONE,127.98,96.07,33.21,16.11
171,DRONE,128.72,95.62,33.19,16.14
172,DRONE,129.55,95.32,33.23,16.15
173,DRONE,130.46,94.91,33.24,16.14
174,DRONE,131.24,94.49,33.28,16.19
175,DRONE,132.13,94.14,33.25,16.13
176,DRONE,132.94,93.60,33.23,16.17
177,DRONE,133.93,93.29,33.22,16.14
178,DRONE,134.88,92.87,33.22,16.14
179,DRONE,135.71,92.39,33.22,16.16
180,DRONE,136.68,91.99,33.21,16.10
181,DRONE,137.65,91.50,33.23,16.17
182,DRONE,138.56,91.10,33.23,16.11
183,DRONE,139.48,90.55,33.27,16.20
184,DRONE,140.42,90.15,33.25,16.13
185,DRONE,141.30,89.65,33.30,16.21
186,DRONE,142.17,89.24,33.28,16.16
187,DRONE,143.09,88.74,33.29,16.20
188,DRONE,144.02,88.30,33.28,16.17
189,DRONE,144.88,87.82,33.27,16.17
190,DRONE,145.63,87.42,33.27,16.19
191,DRONE,146.41,86.99,33.28,16.15
192,DRONE,147.16,86.52,33.31,16.21
193,DRONE,147.92,86.16,33.26,16.15
194,DRONE,148.63,85.72,33.26,16.19
195,DRONE,149.19,85.38,33.30,16.20
196,DRONE,149.92,84.92,33.26,16.15
197,DRONE,150.46,84.54,33.30,16.21
198,DRONE,151.03,84.21,33.29,16.17
199,DRONE,151.55,83.83,33.28,16.19
200,DRONE,151.97,83.52,33.29,16.21
201,DRONE,152.41,83.22,33.29,16.18
202,DRONE,152.79,82.99,33.23,16.13
203,DRONE,153.06,82.63,33.31,16.22
204,DRONE,153.41,82.37,33.30,16.20
205,DRONE,153.70,82.18,33.24,16.15
206,DRONE,153.83,82.03,33.24,16.13
207,DRONE,153.93,81.77,33.28,16.20
208,DRONE,154.07,81.62,33.31,16.21
209,DRONE,154.10,81.43,33.31,16.21
210,DRONE,154.09,81.41,33.31,16.20
211,DRONE,154.10,81.33,33.31,16.19
212,DRONE,153.99,81.23,33.29,16.16
213,DRONE,153.89,81.19,33.27,16.15
214,DRONE,153.66,81.18,33.26,16.15
215,DRONE,153.43,81.12,33.31,16.16
216,DRONE,153.19,81.16,33.32,16.17
217,DRONE,152.92,81.14,33.28,16.15
218,DRONE,152.48,81.22,33.31,16.18
219,DRONE,152.13,81.22,33.33,16.18
220,DRONE,151.71,81.33,33.27,16.17
221,DRONE,151.11,81.38,33.33,16.21
222,DRONE,150.61,81.47,33.29,16.20
223,DRONE,150.01,81.56,33.33,16.22
224,DRONE,149.41,81.72,33.33,16.22
225,DRONE,148.79,81.91,33.26,16.15
226,DRONE,148.01,82.12,33.31,16.16
227,DRONE,147.29,82.29,33.33,16.20
228,DRONE,146.57,82.49,33.30,16.21
229,DRONE,145.87,82.60,33.31,16.21
230,DRONE,144.99,82.89,33.33,16.18
231,DRONE,144.17,83.09,33.34,16.17
232,DRONE,143.29,83.30,33.35,16.21
233,DRONE,142.50,83.53,33.32,16.22
234,DRONE,141.56,83.85,33.30,16.18
235,DRONE,140.77,84.03,33.25,16.12
236,DRONE,139.77,84.34,33.26,16.17
237,DRONE,138.81,84.56,33.28,16.20
238,DRONE,137.92,84.83,33.29,16.18
239,DRONE,136.91,85.13,33.25,16.13
240,DRONE,135.90,85.34,33.27,16.18
241,DRONE,134.84,85.57,33.26,16.19
242,DRONE,133.80,85.86,33.24,16.16
243,DRONE,132.84,86.14,33.22,16.12
244,DRONE,131.74,86.34,33.23,16.16
245,DRONE,130.64,86.57,33.25,16.19
246,DRONE,129.58,86.86,33.27,16.17
247,DRONE,128.57,87.08,33.26,16.13
248,DRONE,127.53,87.28,33.27,16.17
249,DRONE,126.48,87.50,33.29,16.20
250,DRONE,125.30,87.77,33.32,16.20
251,DRONE,124.34,88.04,33.28,16.14
252,DRONE,123.32,88.17,33.30,16.16
253,DRONE,122.22,88.39,33.33,16.22
254,DRONE,121.11,88.58,33.34,16.23
255,DRONE,120.16,88.77,33.33,16.21
256,DRONE,119.17,88.99,33.29,16.14
257,DRONE,118.16,89.11,33.28,16.14
258,DRONE,117.16,89.25,33.30,16.18
259,DRONE,116.18,89.41,33.32,16.22
260,DRONE,115.20,89.52,33.33,16.23
261,DRONE,114.21,89.64,33.35,16.24
262,DRONE,113.36,89.75,33.34,16.23
263,DRONE,112.41,89.93,33.32,16.17
264,DRONE,111.69,90.02,33.24,16.12
265,DRONE,110.79,90.15,33.22,16.11
266,DRONE,109.97,90.19,33.32,16.18
267,DRONE,109.19,90.20,33.36,16.21
268,DRONE,108.51,90.28,33.29,16.19
269,DRONE,107.86,90.31,33.24,16.15
270,DRONE,107.05,90.28,33.33,16.21
271,DRONE,106.62,90.43,33.24,16.17
272,DRONE,105.97,90.40,33.30,16.21
273,DRONE,105.40,90.38,33.32,16.22
274,DRONE,104.90,90.38,33.26,16.18
275,DRONE,104.40,90.35,33.32,16.22
276,DRONE,103.96,90.33,33.30,16.20
277,DRONE,103.60,90.31,33.25,16.16
278,DRONE,103.08,90.25,33.34,16.21
279,DRONE,102.86,90.26,33.22,16.12
280,DRONE,102.40,90.14,33.31,16.17
281,DRONE,102.17,90.09,33.33,16.17
282,DRONE,101.85,89.93,33.22,16.12
283,DRONE,101.62,89.78,33.25,16.17
284,DRONE,101.23,89.60,33.36,16.25
285,DRONE,101.07,89.54,33.35,16.24
286,DRONE,100.92,89.41,33.27,16.18
287,DRONE,100.80,89.29,33.18,16.11
288,DRONE,100.50,89.11,33.27,16.14
289,DRONE,100.33,88.99,33.31,16.15
290,DRONE,100.17,88.74,33.34,16.22
291,DRONE,99.96,88.61,33.29,16.20
292,DRONE,99.83,88.42,33.24,16.17
293,DRONE,99.72,88.34,33.22,16.15
294,DRONE,99.45,88.15,33.30,16.16
295,DRONE,99.31,87.95,33.31,16.16
296,DRONE,99.09,87.74,33.35,16.23
297,DRONE,98.95,87.53,33.30,16.21
298,DRONE,98.92,87.36,33.27,16.18
299,DRONE,98.78,87.28,33.20,16.13
300,DRONE,98.59,87.10,33.00,16.00
301,DRONE,98.36,86.99,33.00,16.00
302,DRONE,98.18,86.72,33.00,16.00
303,DRONE,98.02,86.49,33.00,16.00
304,DRONE,97.93,86.32,33.00,16.00
305,DRONE,97.79,86.24,33.00,16.00
306,DRONE,97.57,86.10,33.00,16.00
307,DRONE,97.31,85.98,33.00,16.00
308,DRONE,97.16,85.73,33.00,16.00
309,DRONE,96.93,85.54,33.00,16.00
310,DRONE,96.72,85.42,33.00,16.00
311,DRONE,96.46,85.26,33.00,16.00
312,DRONE,96.24,85.18,33.00,16.00
313,DRONE,96.04,85.02,33.00,16.00
314,DRONE,95.86,84.95,33.00,16.00
315,DRONE,95.59,84.69,33.00,16.00
316,DRONE,95.21,84.59,33.00,16.00
317,DRONE,95.06,84.42,33.00,16.00
318,DRONE,94.81,84.29,33.00,16.00
319,DRONE,94.40,84.24,33.00,16.00
320,DRONE,94.16,84.13,33.00,16.00
