frame,label,x,y,width,height
0,DRONE,157.63,123.38,19.49,11.24
1,DRONE,157.84,123.47,18.80,11.27
2,DRONE,157.54,123.00,18.88,12.74
3,DRONE,157.27,123.29,18.79,12.58
4,DRONE,156.44,123.89,19.58,11.79
5,DRONE,155.42,123.69,21.32,12.38
6,DRONE,154.62,123.37,22.31,13.25
7,DRONE,155.78,124.24,19.13,11.98
8,DRONE,155.47,124.03,19.20,12.79
9,DRONE,154.70,123.57,20.19,13.82
10,DRONE,154.89,124.75,18.98,11.87
11,DRONE,153.98,124.74,20.29,12.14
12,DRONE,152.59,124.08,22.58,13.60
13,DRONE,153.41,124.80,20.38,12.70
14,DRONE,153.59,125.18,19.28,12.02
15,DRONE,153.22,124.79,19.48,13.13
16,DRONE,153.35,125.34,18.38,12.20
17,DRONE,153.16,125.71,18.46,11.81
18,DRONE,152.71,125.70,19.06,11.95
19,DRONE,151.05,125.00,21.45,13.48
20,DRONE,150.08,124.99,22.94,13.77
21,DRONE,150.88,126.04,20.76,12.09
22,DRONE,150.84,126.06,20.71,12.06
23,DRONE,150.81,126.04,20.46,12.25
24,DRONE,150.60,125.87,20.26,13.04
25,DRONE,150.92,126.40,19.26,12.04
26,DRONE,150.95,126.61,19.00,11.78
27,DRONE,150.69,126.70,19.37,11.76
28,DRONE,150.28,126.72,19.83,11.86
29,DRONE,149.91,126.72,20.47,11.97
30,DRONE,149.25,126.53,21.59,12.51
31,DRONE,148.36,125.93,23.25,13.84
32,DRONE,148.02,125.70,23.87,14.40
33,DRONE,148.00,125.85,23.77,14.22
34,DRONE,148.47,126.48,22.77,13.14
35,DRONE,148.84,126.46,22.06,13.41
36,DRONE,149.04,126.56,21.71,13.31
37,DRONE,149.25,126.62,21.24,13.38
38,DRONE,149.15,126.63,21.41,13.75
39,DRONE,149.19,126.80,21.37,13.51
40,DRONE,149.42,127.11,21.04,13.00
41,DRONE,149.52,127.27,20.93,12.73
42,DRONE,149.68,127.65,20.86,12.15
43,DRONE,149.08,127.19,22.13,13.19
44,DRONE,148.26,126.33,24.04,15.06
45,DRONE,148.00,126.09,24.63,15.66
46,DRONE,149.47,127.43,22.05,13.34
47,DRONE,150.15,128.11,20.93,12.14
48,DRONE,150.38,128.07,20.63,12.40
49,DRONE,150.44,128.09,20.61,12.81
50,DRONE,150.70,128.21,20.47,12.63
51,DRONE,150.82,128.42,20.39,12.33
52,DRONE,149.95,127.90,22.56,13.79
53,DRONE,149.18,127.12,24.41,15.50
54,DRONE,149.01,127.01,24.74,15.83
55,DRONE,150.08,128.00,23.02,14.06
56,DRONE,151.03,128.97,21.35,12.33
57,DRONE,151.60,129.11,20.30,12.56
58,DRONE,151.70,129.23,20.38,12.61
59,DRONE,152.42,130.01,19.39,11.21
60,DRONE,151.60,129.44,21.07,12.66
61,DRONE,150.87,128.86,22.54,13.90
62,DRONE,150.14,128.14,24.29,15.53
63,DRONE,150.44,128.36,23.95,15.20
64,DRONE,151.32,129.25,22.44,13.58
65,DRONE,152.70,130.33,19.74,11.95
66,DRONE,152.51,129.97,20.44,12.77
67,DRONE,152.28,130.02,21.07,13.11
68,DRONE,152.26,130.07,21.15,13.07
