frame,label,x,y,width,height
0,DRONE,243.00,135.00,26.00,12.00
1,DRONE,243.45,135.20,25.95,11.99
2,DRONE,243.92,135.38,26.04,12.08
3,DRONE,244.25,135.58,26.15,12.18
4,DRONE,244.78,135.75,26.02,12.15
5,DRONE,245.21,136.01,26.00,12.01
6,DRONE,245.57,136.21,25.89,11.96
7,DRONE,245.93,136.36,25.99,12.04
8,DRONE,246.22,136.46,26.11,12.13
9,DRONE,246.63,136.59,26.05,12.20
10,DRONE,246.95,136.86,26.03,12.07
11,DRONE,247.42,137.02,25.95,11.98
12,DRONE,247.77,137.20,25.83,11.95
13,DRONE,247.99,137.29,25.95,11.99
14,DRONE,248.26,137.39,26.03,12.05
15,DRONE,248.60,137.44,26.03,12.20
16,DRONE,248.86,137.54,26.09,12.20
17,DRONE,249.07,137.67,26.12,12.15
18,DRONE,249.35,137.77,26.05,12.13
19,DRONE,249.71,137.93,25.88,12.05
20,DRONE,249.95,138.02,25.87,11.98
21,DRONE,250.10,138.13,25.91,11.99
22,DRONE,250.27,138.17,25.93,12.01
23,DRONE,250.38,138.28,25.90,11.96
24,DRONE,250.59,138.31,25.85,11.99
25,DRONE,250.74,138.33,25.84,12.04
26,DRONE,250.80,138.35,25.90,12.11
27,DRONE,250.82,138.40,25.98,12.17
28,DRONE,250.88,138.42,26.03,12.16
29,DRONE,250.91,138.46,26.07,12.17
30,DRONE,251.02,138.48,26.11,12.17
31,DRONE,251.05,138.49,26.12,12.17
32,DRONE,251.10,138.48,26.12,12.17
33,DRONE,251.10,138.48,26.12,12.17
34,DRONE,251.14,138.47,26.11,12.17
35,DRONE,251.14,138.46,26.10,12.16
36,DRONE,251.13,138.45,26.09,12.14
37,DRONE,251.15,138.44,26.08,12.12
38,DRONE,251.20,138.40,26.03,12.08
39,DRONE,251.19,138.37,25.97,11.99
40,DRONE,251.13,138.34,25.95,11.99
41,DRONE,251.06,138.28,25.92,11.99
42,DRONE,251.03,138.19,25.86,11.94
43,DRONE,250.96,138.12,25.81,11.95
44,DRONE,250.82,137.96,25.83,12.03
45,DRONE,250.63,137.83,25.93,12.11
46,DRONE,250.48,137.63,26.03,12.19
47,DRONE,250.29,137.57,26.09,12.18
48,DRONE,250.10,137.42,26.05,12.10
49,DRONE,250.07,137.36,25.95,12.01
50,DRONE,249.93,137.23,25.83,11.97
51,DRONE,249.76,137.04,25.82,12.01
52,DRONE,249.40,136.90,25.97,12.06
53,DRONE,249.20,136.67,26.08,12.15
54,DRONE,248.97,136.46,26.05,12.15
55,DRONE,248.84,136.32,25.87,12.08
56,DRONE,248.61,136.18,25.84,11.99
57,DRONE,248.33,136.02,25.94,12.01
58,DRONE,248.01,135.75,26.07,12.15
59,DRONE,247.81,135.54,26.03,12.23
60,DRONE,247.63,135.33,25.93,12.13
61,DRONE,247.39,135.17,25.91,11.98
62,DRONE,247.11,134.89,26.02,12.07
63,DRONE,246.82,134.57,26.03,12.23
64,DRONE,246.62,134.36,25.95,12.15
65,DRONE,246.45,134.15,25.89,11.98
66,DRONE,246.10,133.86,26.04,12.10
67,DRONE,245.83,133.50,26.08,12.23
68,DRONE,245.74,133.28,25.86,12.06
69,DRONE,245.46,132.99,25.94,12.05
70,DRONE,245.15,132.55,26.18,12.25
71,DRONE,245.05,132.33,26.05,12.09
72,DRONE,245.01,132.01,25.96,12.03
73,DRONE,244.65,131.52,26.05,12.26
74,DRONE,244.65,131.31,25.93,12.11
75,DRONE,244.56,130.93,25.95,12.10
76,DRONE,244.29,130.51,26.15,12.27
77,DRONE,244.28,130.24,26.00,12.06
78,DRONE,244.16,129.75,26.15,12.20
79,DRONE,244.16,129.36,26.16,12.22
80,DRONE,244.26,129.03,26.03,12.07
81,DRONE,244.18,128.53,26.22,12.28
82,DRONE,244.30,128.16,26.04,12.07
83,DRONE,244.23,127.59,26.23,12.29
84,DRONE,244.39,127.20,26.04,12.10
85,DRONE,244.45,126.68,26.15,12.26
86,DRONE,244.71,126.24,26.02,12.15
87,DRONE,244.82,125.71,26.22,12.26
88,DRONE,244.98,125.24,26.18,12.17
89,DRONE,245.19,124.67,26.27,12.29
90,DRONE,245.58,124.20,26.07,12.14
91,DRONE,245.80,123.63,26.33,12.32
92,DRONE,246.18,123.12,26.18,12.14
93,DRONE,246.53,122.42,26.28,12.36
94,DRONE,246.96,122.00,26.23,12.16
95,DRONE,247.31,121.29,26.28,12.31
96,DRONE,247.79,120.74,26.31,12.29
97,DRONE,248.14,120.15,26.23,12.16
98,DRONE,248.61,119.43,26.34,12.36
99,DRONE,249.11,118.91,26.27,12.18
100,DRONE,249.61,118.24,26.21,12.23
101,DRONE,249.96,117.58,26.42,12.33
102,DRONE,250.59,117.07,26.16,12.16
103,DRONE,251.04,116.30,26.38,12.30
104,DRONE,251.54,115.64,26.33,12.34
105,DRONE,252.17,115.13,26.26,12.16
106,DRONE,252.62,114.33,26.40,12.36
107,DRONE,253.23,113.78,26.33,12.27
108,DRONE,253.74,113.15,26.25,12.17
109,DRONE,254.18,112.36,26.41,12.35
110,DRONE,254.82,111.83,26.35,12.23
111,DRONE,255.26,111.20,26.27,12.18
112,DRONE,255.73,110.41,26.46,12.36
113,DRONE,256.35,109.89,26.27,12.21
114,DRONE,256.86,109.24,26.32,12.18
115,DRONE,257.29,108.43,26.43,12.38
116,DRONE,257.85,107.90,26.32,12.19
117,DRONE,258.25,107.26,26.33,12.27
118,DRONE,258.67,106.49,26.46,12.38
119,DRONE,259.14,105.99,26.28,12.16
120,DRONE,259.68,105.24,26.33,12.27
121,DRONE,260.03,104.63,26.44,12.33
122,DRONE,260.51,104.13,26.21,12.19
123,DRONE,260.84,103.40,26.47,12.35
124,DRONE,261.31,102.86,26.30,12.23
125,DRONE,261.62,102.25,26.33,12.29
126,DRONE,261.92,101.76,26.40,12.27
127,DRONE,262.35,101.22,26.31,12.25
128,DRONE,262.69,100.62,26.45,12.36
129,DRONE,263.02,100.22,26.33,12.19
130,DRONE,263.21,99.65,26.43,12.34
131,DRONE,263.59,99.18,26.28,12.20
132,DRONE,263.80,98.67,26.47,12.31
133,DRONE,264.09,98.25,26.37,12.22
134,DRONE,264.33,97.80,26.36,12.27
135,DRONE,264.50,97.31,26.44,12.37
