frame,label,x,y,width,height
0,BIRD,120.00,159.00,17.00,13.00
1,BIRD,118.00,158.00,18.50,13.00
2,BIRD,116.00,157.00,20.00,13.00
3,BIRD,115.30,156.00,20.00,13.30
4,BIRD,114.60,155.00,20.00,13.60
5,BIRD,113.90,154.00,20.00,13.90
6,BIRD,113.20,153.00,20.00,14.20
7,BIRD,112.50,152.00,20.00,14.50
8,BIRD,111.80,151.00,20.00,14.80
9,BIRD,111.10,150.00,20.00,15.10
10,BIRD,110.40,149.00,20.00,15.40
11,BIRD,109.70,148.00,20.00,15.70
12,BIRD,109.00,147.00,20.00,16.00
13,BIRD,108.00,145.88,19.63,15.88
14,BIRD,107.00,144.75,19.25,15.75
15,BIRD,106.00,143.63,18.88,15.63
16,BIRD,105.00,142.50,18.50,15.50
17,BIRD,104.00,141.38,18.13,15.38
18,BIRD,103.00,140.25,17.75,15.25
19,BIRD,102.00,139.13,17.38,15.13
20,BIRD,101.00,138.00,17.00,15.00
21,BIRD,99.67,137.00,16.89,15.00
22,BIRD,98.33,136.00,16.78,15.00
23,BIRD,97.00,135.00,16.67,15.00
24,BIRD,95.67,134.00,16.56,15.00
25,BIRD,94.33,133.00,16.44,15.00
26,BIRD,93.00,132.00,16.33,15.00
27,BIRD,91.67,131.00,16.22,15.00
28,BIRD,90.33,130.00,16.11,15.00
29,BIRD,89.00,129.00,16.00,15.00
30,BIRD,87.20,127.70,16.40,15.00
31,BIRD,85.40,126.40,16.80,15.00
32,BIRD,83.60,125.10,17.20,15.00
33,BIRD,81.80,123.80,17.60,15.00
34,BIRD,80.00,122.50,18.00,15.00
35,BIRD,78.20,121.20,18.40,15.00
36,BIRD,76.40,119.90,18.80,15.00
37,BIRD,74.60,118.60,19.20,15.00
38,BIRD,72.80,117.30,19.60,15.00
39,BIRD,69.00,115.00,24.00,17.00
40,BIRD,269.25,33.46,28.87,23.84
41,BIRD,265.14,33.19,29.15,24.03
42,BIRD,261.30,32.45,28.83,23.87
43,BIRD,257.44,31.41,28.67,23.78
44,BIRD,253.56,30.19,28.39,23.46
45,BIRD,249.65,28.27,28.17,23.28
46,BIRD,245.17,26.94,28.31,23.40
47,BIRD,240.49,26.19,28.42,23.44
48,BIRD,235.59,25.37,28.85,23.93
49,BIRD,231.30,25.22,28.45,23.43
50,BIRD,226.57,25.27,28.45,23.45
51,BIRD,222.07,25.68,28.51,23.60
52,BIRD,217.72,26.31,28.76,23.77
53,BIRD,213.75,27.38,28.57,23.48
54,BIRD,209.64,28.35,28.73,23.64
55,BIRD,205.65,28.94,28.39,23.35
56,BIRD,201.15,28.28,28.99,23.84
57,BIRD,197.28,27.87,28.46,23.43
58,BIRD,192.93,27.02,28.63,23.55
59,BIRD,188.23,25.94,29.34,24.24
60,BIRD,184.00,25.40,28.97,23.80
61,BIRD,179.40,24.21,29.11,23.92
62,BIRD,174.79,22.87,29.25,24.09
63,BIRD,170.31,22.22,29.20,24.00
64,BIRD,165.63,21.85,28.97,23.83
65,BIRD,160.55,21.26,29.33,24.17
66,BIRD,155.58,21.04,29.33,24.11
67,BIRD,150.49,21.04,29.30,24.08
68,BIRD,145.35,21.09,29.47,24.27
69,BIRD,140.86,21.91,29.07,23.94
70,BIRD,136.69,23.09,28.53,23.46
71,BIRD,132.40,24.14,28.38,23.32
72,BIRD,128.10,24.83,28.51,23.49
73,BIRD,123.74,25.34,28.99,23.96
74,BIRD,119.29,25.64,28.63,23.62
75,BIRD,114.52,25.24,28.98,23.84
76,BIRD,109.87,24.92,28.63,23.63
77,BIRD,104.96,24.14,29.11,23.92
78,BIRD,99.67,22.84,29.41,24.21
79,BIRD,94.55,21.27,29.40,24.21
80,BIRD,89.58,20.47,28.85,23.75
81,BIRD,84.17,19.77,29.01,24.03
82,BIRD,78.69,19.62,28.83,23.83
83,BIRD,73.14,19.57,28.87,23.92
84,BIRD,67.56,19.83,29.42,24.43
85,BIRD,62.91,20.77,28.74,23.79
86,BIRD,57.84,21.36,28.92,23.88
87,BIRD,52.67,21.84,29.26,24.28
88,BIRD,48.09,22.88,28.54,23.58
89,BIRD,42.97,23.48,28.70,23.65
90,BIRD,37.93,24.03,28.68,23.68
91,BIRD,33.07,24.63,28.44,23.38
92,BIRD,27.92,24.53,28.56,23.47
93,BIRD,23.14,24.05,28.12,23.10
94,BIRD,18.00,23.00,28.00,23.00
95,BIRD,293.79,56.43,22.26,19.13
96,BIRD,289.28,59.22,21.33,18.31
97,BIRD,284.74,60.91,21.77,18.67
98,BIRD,281.09,62.40,21.75,18.65
99,BIRD,277.32,63.70,21.98,18.89
100,BIRD,273.07,65.08,22.61,19.40
101,BIRD,269.08,67.15,22.69,19.46
102,BIRD,266.16,70.06,21.35,18.25
103,BIRD,262.44,72.11,22.33,19.10
104,BIRD,259.25,74.77,21.86,18.73
105,BIRD,256.02,77.04,21.50,18.45
106,BIRD,251.87,78.42,22.24,19.05
107,BIRD,247.50,80.14,21.44,18.38
108,BIRD,242.16,81.91,21.51,18.40
109,BIRD,237.43,84.35,20.85,17.85
110,BIRD,232.76,86.21,21.25,18.21
111,BIRD,228.32,87.65,21.97,18.77
112,BIRD,224.70,89.34,21.09,17.94
113,BIRD,220.20,89.81,21.72,18.57
114,BIRD,215.24,90.06,22.77,19.58
115,BIRD,211.80,91.46,21.43,18.31
116,BIRD,209.00,93.00,20.00,17.00
117,BIRD,203.54,94.22,25.00,17.00
118,BIRD,201.94,95.28,25.00,17.00
119,BIRD,201.35,96.44,25.00,17.00
120,BIRD,200.15,96.78,25.00,17.00
121,BIRD,199.68,98.37,25.00,17.00
122,BIRD,199.66,100.51,25.00,17.00
123,BIRD,198.59,103.89,25.00,17.00
124,BIRD,198.42,106.74,25.65,17.65
125,BIRD,198.17,110.85,25.66,17.55
126,BIRD,197.94,114.57,25.45,17.41
127,BIRD,197.19,117.18,25.87,17.75
128,BIRD,196.89,118.70,25.60,17.53
129,BIRD,196.15,119.14,25.95,17.80
130,BIRD,195.49,119.75,25.94,17.84
131,BIRD,194.98,120.39,25.65,17.50
132,BIRD,194.17,120.86,26.01,17.81
133,BIRD,193.43,121.62,25.60,17.66
134,BIRD,192.38,122.15,25.85,17.83
135,BIRD,191.76,122.83,25.82,17.74
136,BIRD,191.10,123.91,26.06,17.95
137,BIRD,190.78,125.59,25.61,17.62
138,BIRD,190.41,127.17,25.83,17.79
139,BIRD,189.90,128.86,25.72,17.63
140,BIRD,189.18,130.18,25.80,17.69
141,BIRD,188.69,131.61,25.52,17.57
142,BIRD,187.92,132.82,25.67,17.61
143,BIRD,187.19,134.05,25.95,17.86
144,BIRD,186.92,135.52,25.38,17.36
145,BIRD,186.55,136.49,25.33,17.26
146,BIRD,186.08,136.76,25.46,17.52
