frame,label,x,y,width,height
0,DRONE,243.00,56.00,32.00,19.00
1,DRONE,243.09,55.58,31.65,19.37
2,DRONE,243.13,55.31,31.57,19.41
3,DRONE,242.99,55.23,31.91,19.01
4,DRONE,242.97,54.90,31.81,19.07
5,DRONE,243.06,54.46,31.56,19.44
6,DRONE,242.94,54.26,31.62,19.37
7,DRONE,242.24,53.93,32.69,19.59
8,DRONE,241.95,53.42,33.08,20.09
9,DRONE,241.75,52.91,33.00,20.62
10,DRONE,241.84,52.91,32.58,20.04
11,DRONE,241.80,53.00,32.33,19.33
12,DRONE,241.72,52.85,31.99,19.17
13,DRONE,241.06,51.92,32.94,20.58
14,DRONE,240.61,51.61,33.30,20.76
15,DRONE,240.70,51.96,32.71,19.58
16,DRONE,240.51,51.90,32.44,19.29
17,DRONE,239.85,51.00,33.23,20.63
18,DRONE,239.62,50.71,33.18,20.76
19,DRONE,239.88,51.19,31.98,19.38
20,DRONE,239.22,50.89,32.79,19.52
21,DRONE,238.70,50.38,33.12,20.15
22,DRONE,238.94,50.59,31.85,19.40
23,DRONE,238.19,49.98,32.59,20.31
24,DRONE,237.90,49.98,32.42,19.98
25,DRONE,237.78,50.27,31.91,19.00
26,DRONE,236.82,49.78,33.04,19.75
27,DRONE,237.01,49.98,31.69,18.89
28,DRONE,235.95,49.27,32.98,20.22
29,DRONE,236.02,49.48,31.86,19.49
30,DRONE,235.03,48.89,32.84,20.50
31,DRONE,234.88,49.01,32.41,20.06
32,DRONE,234.18,48.89,32.71,20.02
33,DRONE,233.84,49.02,32.54,19.61
34,DRONE,233.22,48.90,32.74,19.47
35,DRONE,232.74,48.87,32.75,19.47
36,DRONE,232.04,48.66,32.97,19.75
37,DRONE,231.87,48.90,32.17,19.13
38,DRONE,230.81,48.27,33.24,20.29
39,DRONE,230.80,48.69,31.91,19.29
40,DRONE,229.72,48.12,33.07,20.39
41,DRONE,229.39,48.24,32.43,19.98
42,DRONE,228.86,48.23,32.32,19.90
43,DRONE,227.92,47.89,33.02,20.58
44,DRONE,227.80,48.32,31.94,19.60
45,DRONE,226.79,48.05,32.55,20.12
46,DRONE,226.03,47.87,32.90,20.48
47,DRONE,225.72,48.25,32.01,19.68
48,DRONE,224.81,48.07,32.45,20.04
49,DRONE,223.91,47.78,33.04,20.60
50,DRONE,223.54,48.13,32.25,19.90
51,DRONE,222.84,48.16,32.32,19.94
52,DRONE,221.69,47.77,33.20,20.74
53,DRONE,221.25,48.02,32.64,20.25
54,DRONE,220.90,48.32,32.02,19.65
55,DRONE,219.74,48.06,32.79,20.31
56,DRONE,219.00,48.07,32.93,20.39
57,DRONE,218.80,48.49,31.92,19.48
58,DRONE,217.93,48.55,32.04,19.47
59,DRONE,216.67,48.11,33.13,20.40
60,DRONE,216.22,48.39,32.69,19.91
61,DRONE,215.99,48.84,31.67,18.97
62,DRONE,214.90,48.50,32.63,19.74
63,DRONE,214.24,48.53,32.47,19.68
64,DRONE,214.19,48.92,31.46,18.81
65,DRONE,213.17,48.84,32.08,19.08
66,DRONE,212.71,48.90,31.75,18.87
67,DRONE,212.20,48.85,31.56,18.95
68,DRONE,211.23,48.49,32.37,19.63
69,DRONE,211.25,48.89,31.05,18.65
70,DRONE,210.36,48.67,31.71,19.09
71,DRONE,210.37,48.98,30.84,18.39
72,DRONE,209.31,48.52,31.77,19.24
73,DRONE,209.47,48.98,30.77,18.30
74,DRONE,208.46,48.38,31.89,19.42
75,DRONE,208.40,48.65,31.29,18.76
76,DRONE,208.14,48.73,31.03,18.51
77,DRONE,207.30,48.21,32.11,19.45
78,DRONE,207.27,48.47,31.64,18.85
79,DRONE,207.04,48.18,31.71,19.26
80,DRONE,206.56,47.94,32.21,19.64
81,DRONE,206.27,47.83,32.62,19.81
82,DRONE,206.04,47.82,32.84,19.78
83,DRONE,205.91,47.73,32.97,19.88
84,DRONE,205.80,47.63,33.06,19.99
85,DRONE,205.78,47.58,33.04,19.98
86,DRONE,205.90,47.67,32.70,19.63
87,DRONE,205.94,47.69,32.63,19.53
88,DRONE,206.12,47.69,32.26,19.32
89,DRONE,206.39,47.68,32.18,19.33
90,DRONE,206.54,47.59,31.93,19.34
91,DRONE,207.31,48.00,30.92,18.41
92,DRONE,207.37,47.82,31.21,18.74
93,DRONE,207.19,47.30,32.02,19.62
94,DRONE,207.42,47.22,32.07,19.67
95,DRONE,208.22,47.70,30.99,18.46
96,DRONE,208.38,47.58,31.30,18.65
97,DRONE,208.30,47.28,32.14,19.09
98,DRONE,208.63,46.65,32.41,20.12
99,DRONE,208.80,46.70,32.74,20.00
100,DRONE,209.17,46.47,32.84,20.16
101,DRONE,209.65,46.37,32.69,20.34
102,DRONE,210.14,46.65,32.57,19.65
103,DRONE,210.81,46.55,32.06,19.73
104,DRONE,211.30,46.76,32.12,19.18
105,DRONE,212.14,46.84,31.26,18.90
106,DRONE,212.32,46.75,31.93,19.11
107,DRONE,213.36,47.03,30.82,18.38
108,DRONE,213.24,46.44,32.13,19.54
109,DRONE,214.51,47.01,30.67,18.24
110,DRONE,214.29,46.33,32.08,19.56
111,DRONE,215.49,46.85,30.80,18.32
112,DRONE,215.50,46.35,31.91,19.32
113,DRONE,216.45,46.70,31.16,18.51
114,DRONE,216.85,46.53,31.41,18.82
115,DRONE,217.34,46.51,31.55,18.79
116,DRONE,218.01,46.43,31.42,18.88
117,DRONE,218.26,46.26,32.13,19.24
118,DRONE,219.10,46.26,31.73,19.18
119,DRONE,219.46,46.32,32.04,19.05
120,DRONE,220.14,46.24,32.05,19.17
121,DRONE,220.79,46.18,31.78,19.27
122,DRONE,221.27,46.33,32.01,19.03
123,DRONE,221.97,46.11,31.84,19.40
124,DRONE,222.55,46.40,31.84,18.94
125,DRONE,223.25,46.39,31.60,18.95
126,DRONE,224.07,46.61,31.16,18.57
127,DRONE,224.37,46.39,31.80,19.19
128,DRONE,225.52,46.91,30.62,18.19
129,DRONE,225.38,46.32,31.95,19.46
130,DRONE,226.54,46.91,30.79,18.40
131,DRONE,226.68,46.58,31.66,19.20
132,DRONE,227.36,46.84,31.44,18.83
133,DRONE,228.12,47.04,31.13,18.53
134,DRONE,228.26,46.85,31.92,19.05
135,DRONE,228.66,46.62,32.18,19.76
136,DRONE,228.85,46.64,33.00,19.93
137,DRONE,229.70,46.76,32.23,19.83
138,DRONE,230.31,47.29,32.05,19.11
139,DRONE,231.52,47.85,30.59,18.17
140,DRONE,231.32,47.33,31.87,19.38
141,DRONE,232.50,48.00,30.54,18.26
142,DRONE,232.30,47.63,31.90,19.30
143,DRONE,233.08,47.99,31.21,18.71
144,DRONE,232.79,47.56,32.70,19.96
145,DRONE,233.25,47.70,32.63,19.88
146,DRONE,234.32,48.40,31.23,18.88
147,DRONE,234.52,48.43,31.64,19.16
148,DRONE,235.56,49.07,30.29,18.03
149,DRONE,235.47,48.98,31.06,18.65
150,DRONE,235.29,48.83,32.22,19.21
151,DRONE,235.73,48.78,32.08,19.75
152,DRONE,236.38,49.47,31.27,18.75
153,DRONE,236.36,49.34,31.86,19.39
154,DRONE,237.08,49.79,31.07,18.71
155,DRONE,237.28,49.95,31.19,18.76
156,DRONE,236.82,49.60,32.53,19.89
157,DRONE,237.22,50.07,32.36,19.39
158,DRONE,238.04,50.68,31.08,18.59
159,DRONE,238.56,51.07,30.41,18.07
160,DRONE,238.28,50.87,31.46,18.91
161,DRONE,237.65,50.42,32.94,20.26
162,DRONE,237.96,50.89,32.70,19.75
163,DRONE,238.52,51.42,31.82,19.09
164,DRONE,239.02,51.78,31.13,18.63
165,DRONE,239.18,51.90,31.14,18.77
166,DRONE,238.52,51.42,32.59,20.24
167,DRONE,238.91,52.01,31.87,19.54
168,DRONE,239.33,52.59,31.14,18.70
169,DRONE,239.47,52.94,30.94,18.41
170,DRONE,238.95,52.63,32.05,19.48
171,DRONE,238.51,52.42,33.00,20.42
172,DRONE,238.95,53.13,32.07,19.41
173,DRONE,239.35,53.76,31.24,18.61
174,DRONE,239.17,53.81,31.61,18.96
175,DRONE,238.49,53.28,32.96,20.39
176,DRONE,238.48,53.52,32.95,20.41
177,DRONE,239.11,54.47,31.45,18.92
178,DRONE,239.24,54.88,31.12,18.55
179,DRONE,238.64,54.60,32.11,19.47
180,DRONE,237.63,54.29,33.83,20.71
181,DRONE,237.74,54.85,33.24,19.94
182,DRONE,238.00,55.24,32.49,19.61
183,DRONE,238.05,55.65,32.02,19.14
184,DRONE,237.46,55.33,32.87,20.21
185,DRONE,237.16,55.21,33.39,20.77
186,DRONE,237.21,56.14,32.70,19.45
187,DRONE,236.74,55.90,33.14,20.21
188,DRONE,236.78,56.15,32.72,20.00
189,DRONE,236.94,56.81,32.06,19.04
190,DRONE,236.03,56.33,33.36,20.39
191,DRONE,235.56,56.58,33.81,20.29
192,DRONE,235.67,56.90,33.15,19.98
193,DRONE,235.83,57.17,32.37,19.68
194,DRONE,235.54,57.42,32.24,19.60
195,DRONE,234.73,57.07,33.42,20.48
196,DRONE,234.58,57.58,33.23,19.75
197,DRONE,234.30,57.42,33.30,20.42
198,DRONE,234.01,57.72,33.24,20.03
199,DRONE,233.66,57.78,33.36,20.25
200,DRONE,233.74,58.06,32.56,19.81
201,DRONE,233.69,58.32,32.05,19.62
202,DRONE,232.74,57.80,33.42,20.83
203,DRONE,232.52,58.03,33.31,20.52
204,DRONE,232.68,58.73,32.34,19.36
205,DRONE,231.96,58.62,33.15,19.71
206,DRONE,231.50,58.49,33.59,20.13
207,DRONE,231.35,58.48,33.20,20.34
208,DRONE,231.11,58.74,33.08,19.97
209,DRONE,230.66,58.83,33.38,19.96
210,DRONE,230.80,59.15,32.36,19.54
211,DRONE,230.53,59.16,32.30,19.58
212,DRONE,229.70,58.69,33.38,20.71
213,DRONE,229.62,58.86,33.02,20.40
214,DRONE,229.64,59.23,32.21,19.71
215,DRONE,228.90,58.84,33.15,20.60
216,DRONE,228.61,58.89,33.16,20.56
217,DRONE,228.79,59.33,32.27,19.72
218,DRONE,227.99,59.03,33.01,20.40
219,DRONE,227.77,58.98,33.14,20.52
220,DRONE,227.80,59.34,32.53,19.84
221,DRONE,227.87,59.63,31.85,19.24
222,DRONE,227.12,59.23,32.79,20.10
223,DRONE,226.73,59.10,33.05,20.36
224,DRONE,226.90,59.48,32.22,19.57
225,DRONE,226.95,59.70,31.66,19.10
226,DRONE,226.18,59.23,32.63,20.07
227,DRONE,225.77,59.10,32.98,20.36
228,DRONE,225.97,59.49,32.11,19.54
229,DRONE,225.99,59.71,31.52,19.05
230,DRONE,225.33,59.28,32.40,19.92
231,DRONE,224.87,59.06,32.83,20.32
232,DRONE,224.98,59.38,32.12,19.64
233,DRONE,225.05,59.63,31.46,19.07
234,DRONE,224.62,59.33,32.00,19.63
235,DRONE,223.89,58.88,32.95,20.52
236,DRONE,223.81,58.89,32.87,20.44
237,DRONE,223.95,59.22,32.11,19.69
238,DRONE,223.99,59.42,31.58,19.20
239,DRONE,223.48,59.09,32.24,19.79
240,DRONE,222.85,58.69,33.17,20.59
241,DRONE,222.60,58.68,33.23,20.55
242,DRONE,222.84,59.04,32.51,19.69
243,DRONE,222.92,59.30,32.07,19.06
244,DRONE,222.62,59.15,32.27,19.30
245,DRONE,222.21,58.93,32.86,19.65
246,DRONE,221.58,58.71,33.63,20.07
247,DRONE,221.44,58.58,33.69,20.08
248,DRONE,221.40,58.50,33.47,20.17
249,DRONE,221.61,58.56,32.74,19.84
250,DRONE,221.81,58.76,32.10,19.30
251,DRONE,222.03,58.89,31.40,18.80
252,DRONE,221.16,58.17,32.67,20.15
253,DRONE,220.98,57.94,32.87,20.44
254,DRONE,220.80,57.84,32.97,20.50
255,DRONE,220.77,57.91,32.80,20.07
256,DRONE,220.92,58.23,32.17,19.26
257,DRONE,220.69,57.96,32.36,19.54
258,DRONE,220.42,57.73,32.68,19.83
259,DRONE,220.17,57.71,32.86,19.64
260,DRONE,220.12,57.42,32.82,19.90
261,DRONE,219.75,57.03,33.16,20.47
262,DRONE,219.73,56.90,32.97,20.42
263,DRONE,219.94,57.20,32.20,19.53
264,DRONE,219.77,57.06,32.25,19.43
265,DRONE,219.51,56.64,32.73,19.95
266,DRONE,219.55,56.76,32.32,19.37
267,DRONE,219.36,56.37,32.49,19.83
268,DRONE,218.72,55.72,33.36,20.76
269,DRONE,218.57,55.66,33.45,20.52
270,DRONE,218.50,55.77,33.46,19.91
271,DRONE,218.64,55.70,32.82,19.56
272,DRONE,218.95,55.61,31.95,19.30
273,DRONE,218.99,55.45,31.67,19.19
274,DRONE,218.67,55.22,32.15,19.20
275,DRONE,218.11,54.65,33.12,19.92
276,DRONE,217.84,54.17,33.32,20.39
277,DRONE,217.57,53.72,33.41,20.80
278,DRONE,217.51,53.69,33.43,20.37
279,DRONE,217.44,53.67,33.38,19.91
280,DRONE,217.81,53.65,32.28,19.40
281,DRONE,217.87,53.35,31.96,19.46
282,DRONE,217.31,53.03,32.76,19.49
283,DRONE,217.07,52.63,33.11,19.75
284,DRONE,216.86,51.87,33.25,20.67
285,DRONE,216.61,51.62,33.56,20.54
286,DRONE,216.52,51.62,33.54,19.94
287,DRONE,216.66,51.06,32.98,20.35
288,DRONE,216.58,50.99,32.92,19.63
289,DRONE,216.63,50.58,32.72,19.64
290,DRONE,216.75,50.22,32.10,19.64
291,DRONE,216.33,49.83,32.88,19.72
292,DRONE,216.23,49.15,32.79,20.15
293,DRONE,215.75,48.74,33.53,20.07
294,DRONE,215.51,48.07,33.61,20.58
295,DRONE,215.60,47.86,33.09,20.18
296,DRONE,215.62,47.65,32.86,19.59
297,DRONE,215.80,47.16,32.35,19.74
298,DRONE,215.34,46.65,32.83,19.74
299,DRONE,215.31,46.05,32.60,20.01
300,DRONE,214.59,45.66,33.65,20.01
301,DRONE,214.62,44.88,33.20,20.55
302,DRONE,214.51,44.78,33.27,19.90
303,DRONE,214.85,44.44,32.15,19.50
304,DRONE,214.45,43.82,32.81,19.84
305,DRONE,214.63,43.50,32.16,19.48
306,DRONE,213.79,42.79,33.32,20.10
307,DRONE,213.66,42.14,33.43,20.44
308,DRONE,213.64,41.87,33.13,20.00
309,DRONE,213.66,41.38,32.89,19.93
310,DRONE,213.77,41.25,32.26,19.25
311,DRONE,213.62,40.75,32.32,19.27
312,DRONE,213.21,39.99,32.79,19.82
313,DRONE,212.61,39.27,33.64,20.36
314,DRONE,212.59,38.67,33.47,20.56
315,DRONE,212.55,38.60,33.19,19.79
316,DRONE,212.67,38.10,32.61,19.89
317,DRONE,212.33,37.57,33.18,20.00
318,DRONE,212.55,37.24,32.36,19.71
