frame,label,x,y,width,height
0,AIRPLANE,195.00,118.00,10.00,8.00
1,AIRPLANE,195.13,117.99,9.99,8.02
2,AIRPLANE,195.26,117.98,9.98,8.04
3,AIRPLANE,195.40,117.97,9.97,8.06
4,AIRPLANE,195.53,117.96,9.96,8.08
5,AIRPLANE,195.66,117.95,9.95,8.09
6,AIRPLANE,195.79,117.94,9.94,8.11
7,AIRPLANE,195.92,117.93,9.93,8.13
8,AIRPLANE,196.06,117.92,9.92,8.15
9,AIRPLANE,196.19,117.92,9.92,8.17
10,AIRPLANE,196.32,117.91,9.91,8.19
11,AIRPLANE,196.45,117.90,9.90,8.21
12,AIRPLANE,196.58,117.89,9.89,8.23
13,AIRPLANE,196.72,117.88,9.88,8.25
14,AIRPLANE,196.85,117.87,9.87,8.26
15,AIRPLANE,196.98,117.86,9.86,8.28
16,AIRPLANE,197.11,117.85,9.85,8.30
17,AIRPLANE,197.25,117.84,9.84,8.32
18,AIRPLANE,197.38,117.83,9.83,8.34
19,AIRPLANE,197.51,117.82,9.82,8.36
20,AIRPLANE,197.64,117.81,9.81,8.38
21,AIRPLANE,197.77,117.80,9.80,8.40
22,AIRPLANE,197.91,117.79,9.79,8.42
23,AIRPLANE,198.04,117.78,9.78,8.43
24,AIRPLANE,198.17,117.77,9.77,8.45
25,AIRPLANE,198.30,117.76,9.76,8.47
26,AIRPLANE,198.43,117.75,9.75,8.49
27,AIRPLANE,198.57,117.75,9.75,8.51
28,AIRPLANE,198.70,117.74,9.74,8.53
29,AIRPLANE,198.83,117.73,9.73,8.55
30,AIRPLANE,198.96,117.72,9.72,8.57
31,AIRPLANE,199.09,117.71,9.71,8.58
32,AIRPLANE,199.23,117.70,9.70,8.60
33,AIRPLANE,199.36,117.69,9.69,8.62
34,AIRPLANE,199.49,117.68,9.68,8.64
35,AIRPLANE,199.62,117.67,9.67,8.66
36,AIRPLANE,199.75,117.66,9.66,8.68
37,AIRPLANE,199.89,117.65,9.65,8.70
38,AIRPLANE,200.02,117.64,9.64,8.72
39,AIRPLANE,200.15,117.63,9.63,8.74
40,AIRPLANE,200.28,117.62,9.62,8.75
41,AIRPLANE,200.42,117.61,9.61,8.77
42,AIRPLANE,200.55,117.60,9.60,8.79
43,AIRPLANE,200.68,117.59,9.59,8.81
44,AIRPLANE,200.81,117.58,9.58,8.83
45,AIRPLANE,200.94,117.58,9.58,8.85
46,AIRPLANE,201.08,117.57,9.57,8.87
47,AIRPLANE,201.21,117.56,9.56,8.89
48,AIRPLANE,201.34,117.55,9.55,8.91
49,AIRPLANE,201.47,117.54,9.54,8.92
50,AIRPLANE,201.60,117.53,9.53,8.94
51,AIRPLANE,201.74,117.52,9.52,8.96
52,AIRPLANE,201.87,117.51,9.51,8.98
53,AIRPLANE,202.00,117.50,9.50,9.00
54,AIRPLANE,202.13,117.49,9.49,9.02
55,AIRPLANE,202.26,117.48,9.48,9.04
56,AIRPLANE,202.40,117.47,9.47,9.06
57,AIRPLANE,202.53,117.46,9.46,9.08
58,AIRPLANE,202.66,117.45,9.45,9.09
59,AIRPLANE,202.79,117.44,9.44,9.11
60,AIRPLANE,202.92,117.43,9.43,9.13
61,AIRPLANE,203.06,117.42,9.42,9.15
62,AIRPLANE,203.19,117.42,9.42,9.17
63,AIRPLANE,203.32,117.41,9.41,9.19
64,AIRPLANE,203.45,117.40,9.40,9.21
65,AIRPLANE,203.58,117.39,9.39,9.23
66,AIRPLANE,203.72,117.38,9.38,9.25
67,AIRPLANE,203.85,117.37,9.37,9.26
68,AIRPLANE,203.98,117.36,9.36,9.28
69,AIRPLANE,204.11,117.35,9.35,9.30
70,AIRPLANE,204.25,117.34,9.34,9.32
71,AIRPLANE,204.38,117.33,9.33,9.34
72,AIRPLANE,204.51,117.32,9.32,9.36
73,AIRPLANE,204.64,117.31,9.31,9.38
74,AIRPLANE,204.77,117.30,9.30,9.40
75,AIRPLANE,204.91,117.29,9.29,9.42
76,AIRPLANE,205.04,117.28,9.28,9.43
77,AIRPLANE,205.17,117.27,9.27,9.45
78,AIRPLANE,205.30,117.26,9.26,9.47
79,AIRPLANE,205.43,117.25,9.25,9.49
80,AIRPLANE,205.57,117.25,9.25,9.51
81,AIRPLANE,205.70,117.24,9.24,9.53
82,AIRPLANE,205.83,117.23,9.23,9.55
83,AIRPLANE,205.96,117.22,9.22,9.57
84,AIRPLANE,206.09,117.21,9.21,9.58
