frame,label,x,y,width,height
0,AIRPLANE,201.00,117.00,12.00,11.00
1,AIRPLANE,200.82,117.03,12.00,11.01
2,AIRPLANE,200.64,117.05,12.00,11.03
3,AIRPLANE,200.46,117.08,12.00,11.04
4,AIRPLANE,200.28,117.10,12.00,11.05
5,AIRPLANE,200.10,117.13,12.00,11.06
6,AIRPLANE,199.92,117.15,12.00,11.08
7,AIRPLANE,199.74,117.18,12.00,11.09
8,AIRPLANE,199.55,117.21,12.00,11.10
9,AIRPLANE,199.37,117.23,12.00,11.12
10,AIRPLANE,199.19,117.26,12.00,11.13
11,AIRPLANE,199.01,117.28,12.00,11.14
12,AIRPLANE,198.83,117.31,12.00,11.15
13,AIRPLANE,198.65,117.34,12.00,11.17
14,AIRPLANE,198.47,117.36,12.00,11.18
15,AIRPLANE,198.29,117.39,12.00,11.19
16,AIRPLANE,198.11,117.41,12.00,11.21
17,AIRPLANE,197.93,117.44,12.00,11.22
18,AIRPLANE,197.75,117.46,12.00,11.23
19,AIRPLANE,197.57,117.49,12.00,11.25
20,AIRPLANE,197.39,117.52,12.00,11.26
21,AIRPLANE,197.21,117.54,12.00,11.27
22,AIRPLANE,197.03,117.57,12.00,11.28
23,AIRPLANE,196.85,117.59,12.00,11.30
24,AIRPLANE,196.66,117.62,12.00,11.31
25,AIRPLANE,196.48,117.65,12.00,11.32
26,AIRPLANE,196.30,117.67,12.00,11.34
27,AIRPLANE,196.12,117.70,12.00,11.35
28,AIRPLANE,195.94,117.72,12.00,11.36
29,AIRPLANE,195.76,117.75,12.00,11.37
30,AIRPLANE,195.58,117.77,12.00,11.39
31,AIRPLANE,195.40,117.80,12.00,11.40
32,AIRPLANE,195.22,117.83,12.00,11.41
33,AIRPLANE,195.04,117.85,12.00,11.43
34,AIRPLANE,194.86,117.88,12.00,11.44
35,AIRPLANE,194.68,117.90,12.00,11.45
36,AIRPLANE,194.50,117.93,12.00,11.46
37,AIRPLANE,194.32,117.95,12.00,11.48
38,AIRPLANE,194.14,117.98,12.00,11.49
39,AIRPLANE,193.95,118.01,12.00,11.50
40,AIRPLANE,193.77,118.03,12.00,11.52
41,AIRPLANE,193.59,118.06,12.00,11.53
42,AIRPLANE,193.41,118.08,12.00,11.54
43,AIRPLANE,193.23,118.11,12.00,11.55
44,AIRPLANE,193.05,118.14,12.00,11.57
45,AIRPLANE,192.87,118.16,12.00,11.58
46,AIRPLANE,192.69,118.19,12.00,11.59
47,AIRPLANE,192.51,118.21,12.00,11.61
48,AIRPLANE,192.33,118.24,12.00,11.62
49,AIRPLANE,192.15,118.26,12.00,11.63
50,AIRPLANE,191.97,118.29,12.00,11.65
51,AIRPLANE,191.79,118.32,12.00,11.66
52,AIRPLANE,191.61,118.34,12.00,11.67
53,AIRPLANE,191.43,118.37,12.00,11.68
54,AIRPLANE,191.25,118.39,12.00,11.70
55,AIRPLANE,191.06,118.42,12.00,11.71
56,AIRPLANE,190.88,118.45,12.00,11.72
57,AIRPLANE,190.70,118.47,12.00,11.74
58,AIRPLANE,190.52,118.50,12.00,11.75
59,AIRPLANE,190.34,118.52,12.00,11.76
60,AIRPLANE,190.16,118.55,12.00,11.77
61,AIRPLANE,189.98,118.57,12.00,11.79
62,AIRPLANE,189.80,118.60,12.00,11.80
63,AIRPLANE,189.62,118.63,12.00,11.81
64,AIRPLANE,189.44,118.65,12.00,11.83
65,AIRPLANE,189.26,118.68,12.00,11.84
66,AIRPLANE,189.08,118.70,12.00,11.85
67,AIRPLANE,188.90,118.73,12.00,11.86
68,AIRPLANE,188.72,118.75,12.00,11.88
69,AIRPLANE,188.54,118.78,12.00,11.89
70,AIRPLANE,188.35,118.81,12.00,11.90
71,AIRPLANE,188.17,118.83,12.00,11.92
72,AIRPLANE,187.99,118.86,12.00,11.93
73,AIRPLANE,187.81,118.88,12.00,11.94
74,AIRPLANE,187.63,118.91,12.00,11.95
75,AIRPLANE,187.45,118.94,12.00,11.97
76,AIRPLANE,187.27,118.96,12.00,11.98
77,AIRPLANE,187.09,118.99,12.00,11.99
78,AIRPLANE,186.91,119.01,12.00,12.01
79,AIRPLANE,186.73,119.04,12.00,12.02
80,AIRPLANE,186.55,119.06,12.00,12.03
81,AIRPLANE,186.37,119.09,12.00,12.05
82,AIRPLANE,186.19,119.12,12.00,12.06
83,AIRPLANE,186.01,119.14,12.00,12.07
84,AIRPLANE,185.83,119.17,12.00,12.08
85,AIRPLANE,185.65,119.19,12.00,12.10
86,AIRPLANE,185.46,119.22,12.00,12.11
87,AIRPLANE,185.28,119.25,12.00,12.12
88,AIRPLANE,185.10,119.27,12.00,12.14
89,AIRPLANE,184.92,119.30,12.00,12.15
90,AIRPLANE,184.74,119.32,12.00,12.16
91,AIRPLANE,184.56,119.35,12.00,12.17
92,AIRPLANE,184.38,119.37,12.00,12.19
93,AIRPLANE,184.20,119.40,12.00,12.20
94,AIRPLANE,184.02,119.43,12.00,12.21
95,AIRPLANE,183.84,119.45,12.00,12.23
96,AIRPLANE,183.66,119.48,12.00,12.24
97,AIRPLANE,183.48,119.50,12.00,12.25
98,AIRPLANE,183.30,119.53,12.00,12.26
99,AIRPLANE,183.12,119.55,12.00,12.28
100,AIRPLANE,182.94,119.58,12.00,12.29
101,AIRPLANE,182.75,119.61,12.00,12.30
102,AIRPLANE,182.57,119.63,12.00,12.32
103,AIRPLANE,182.39,119.66,12.00,12.33
104,AIRPLANE,182.21,119.68,12.00,12.34
105,AIRPLANE,182.03,119.71,12.00,12.35
106,AIRPLANE,181.85,119.74,12.00,12.37
107,AIRPLANE,181.67,119.76,12.00,12.38
108,AIRPLANE,181.49,119.79,12.00,12.39
109,AIRPLANE,181.31,119.81,12.00,12.41
110,AIRPLANE,181.13,119.84,12.00,12.42
111,AIRPLANE,180.95,119.86,12.00,12.43
112,AIRPLANE,180.77,119.89,12.00,12.45
113,AIRPLANE,180.59,119.92,12.00,12.46
114,AIRPLANE,180.41,119.94,12.00,12.47
115,AIRPLANE,180.23,119.97,12.00,12.48
116,AIRPLANE,180.05,119.99,12.00,12.50
117,AIRPLANE,179.86,120.02,12.00,12.51
118,AIRPLANE,179.68,120.05,12.00,12.52
119,AIRPLANE,179.50,120.07,12.00,12.54
120,AIRPLANE,179.32,120.10,12.00,12.55
121,AIRPLANE,179.14,120.12,12.00,12.56
122,AIRPLANE,178.96,120.15,12.00,12.57
123,AIRPLANE,178.78,120.17,12.00,12.59
124,AIRPLANE,178.60,120.20,12.00,12.60
125,AIRPLANE,178.42,120.23,12.00,12.61
126,AIRPLANE,178.24,120.25,12.00,12.63
127,AIRPLANE,178.06,120.28,12.00,12.64
128,AIRPLANE,177.88,120.30,12.00,12.65
129,AIRPLANE,177.70,120.33,12.00,12.66
130,AIRPLANE,177.52,120.35,12.00,12.68
131,AIRPLANE,177.34,120.38,12.00,12.69
132,AIRPLANE,177.15,120.41,12.00,12.70
133,AIRPLANE,176.97,120.43,12.00,12.72
134,AIRPLANE,176.79,120.46,12.00,12.73
135,AIRPLANE,176.61,120.48,12.00,12.74
136,AIRPLANE,176.43,120.51,12.00,12.75
137,AIRPLANE,176.25,120.54,12.00,12.77
138,AIRPLANE,176.07,120.56,12.00,12.78
139,AIRPLANE,175.89,120.59,12.00,12.79
140,AIRPLANE,175.71,120.61,12.00,12.81
