frame,label,x,y,width,height
0,AIRPLANE,235.00,97.00,25.00,16.00
1,AIRPLANE,234.00,97.17,24.67,15.50
2,AIRPLANE,233.00,97.33,24.33,15.00
3,AIRPLANE,232.00,97.50,24.00,14.50
4,AIRPLANE,231.00,97.67,23.00,14.00
5,AIRPLANE,230.00,97.83,23.33,13.50
6,AIRPLANE,229.00,98.00,23.00,13.00
7,AIRPLANE,227.89,98.00,23.22,13.00
8,AIRPLANE,226.78,98.00,23.44,13.00
9,AIRPLANE,225.67,98.00,23.67,13.00
10,AIRPLANE,224.56,98.00,23.89,13.00
11,AIRPLANE,223.44,98.00,24.11,13.00
12,AIRPLANE,222.33,98.00,24.33,13.00
13,AIRPLANE,221.22,98.00,24.00,13.00
14,AIRPLANE,220.11,98.00,24.78,13.00
15,AIRPLANE,219.00,98.00,25.00,13.00
16,AIRPLANE,218.10,98.20,24.60,13.10
17,AIRPLANE,217.20,98.40,24.20,13.20
18,AIRPLANE,216.30,98.60,23.80,13.30
19,AIRPLANE,215.40,98.80,23.40,13.40
20,AIRPLANE,214.00,98.00,23.00,14.00
21,AIRPLANE,213.60,99.20,22.60,13.60
22,AIRPLANE,212.70,99.40,22.20,13.70
23,AIRPLANE,211.80,99.60,21.80,13.80
24,AIRPLANE,210.90,99.80,21.40,13.90
25,AIRPLANE,210.00,100.00,21.00,14.00
26,AIRPLANE,208.57,100.00,21.43,14.14
27,AIRPLANE,207.14,100.00,21.86,14.29
28,AIRPLANE,205.71,100.00,22.29,14.43
29,AIRPLANE,205.00,100.00,21.00,14.00
30,AIRPLANE,202.86,100.00,23.14,14.71
31,AIRPLANE,201.43,100.00,23.57,14.86
32,AIRPLANE,200.00,100.00,24.00,15.00
33,AIRPLANE,199.00,101.00,23.60,14.80
34,AIRPLANE,198.00,102.00,23.20,14.60
35,AIRPLANE,197.00,103.00,22.80,14.40
36,AIRPLANE,196.00,104.00,22.40,14.20
37,AIRPLANE,195.00,105.00,22.00,14.00
38,AIRPLANE,190.12,104.16,28.00,15.00
39,AIRPLANE,187.44,103.69,28.00,15.00
40,AIRPLANE,186.46,103.58,28.00,15.00
41,AIRPLANE,185.58,103.37,28.00,15.00
42,AIRPLANE,184.90,103.33,28.00,15.00
43,AIRPLANE,181.33,103.19,28.13,15.54
44,AIRPLANE,180.21,103.03,28.15,15.48
45,AIRPLANE,178.91,102.77,28.14,15.45
46,AIRPLANE,178.08,102.75,28.11,15.35
47,AIRPLANE,177.10,102.85,28.10,15.20
