frame,label,x,y,width,height
0,DRONE,223.00,128.00,11.00,9.00
1,DRONE,221.00,128.00,13.00,10.00
2,DRONE,221.00,128.00,14.00,11.00
3,DRONE,221.00,128.00,14.00,11.00
4,DRONE,221.00,128.00,14.00,11.00
5,DRONE,221.00,129.00,14.00,10.00
6,DRONE,221.00,129.00,14.00,10.00
7,DRONE,221.00,130.00,14.00,9.00
8,DRONE,221.00,130.00,13.00,10.00
9,DRONE,220.00,130.00,14.00,10.00
10,DRONE,220.00,130.00,14.00,11.00
11,DRONE,220.00,132.00,14.00,9.00
12,DRONE,220.00,132.00,13.00,11.00
13,DRONE,221.00,131.00,12.00,12.00
14,DRONE,221.00,131.00,13.00,11.00
15,DRONE,222.00,132.00,12.00,10.00
16,DRONE,220.00,132.00,12.00,10.00
17,DRONE,220.00,132.00,14.00,12.00
18,DRONE,220.00,133.00,14.00,11.00
19,DRONE,220.00,133.00,14.00,10.00
20,DRONE,220.00,133.00,14.00,10.00
21,DRONE,222.00,135.00,11.00,11.00
22,DRONE,221.00,132.00,12.00,14.00
23,DRONE,221.00,132.00,13.00,12.00
24,DRONE,218.00,134.00,16.00,10.00
25,DRONE,217.00,134.00,16.00,13.00
26,DRONE,217.00,134.00,16.00,13.00
27,DRONE,217.00,134.00,15.00,13.00
28,DRONE,219.00,135.00,13.00,12.00
29,DRONE,219.00,135.00,12.00,11.00
30,DRONE,217.00,135.00,14.00,11.00
31,DRONE,217.00,135.00,14.00,14.00
32,DRONE,218.00,135.00,13.00,14.00
33,DRONE,218.00,135.00,13.00,14.00
34,DRONE,217.00,135.00,14.00,14.00
35,DRONE,218.00,137.00,11.00,11.00
36,DRONE,218.17,137.34,10.44,10.44
37,DRONE,218.44,138.32,9.39,9.39
38,DRONE,217.88,138.32,10.15,10.15
39,DRONE,217.91,138.52,10.12,10.12
40,DRONE,218.00,138.65,9.86,9.86
41,DRONE,217.58,138.77,10.29,10.29
42,DRONE,216.96,138.64,11.21,11.21
43,DRONE,216.99,139.11,11.13,11.13
44,DRONE,217.53,140.07,9.21,9.21
45,DRONE,217.49,140.30,9.16,9.16
46,DRONE,217.41,140.41,9.10,9.10
47,DRONE,217.37,140.44,9.07,9.07
48,DRONE,216.94,140.27,9.61,9.61
49,DRONE,216.27,140.41,10.63,10.63
50,DRONE,216.19,140.39,10.75,10.75
51,DRONE,216.21,140.47,10.59,10.59
52,DRONE,216.46,141.21,9.44,9.44
53,DRONE,216.44,141.59,9.22,9.22
54,DRONE,216.02,141.66,9.80,9.80
55,DRONE,216.00,141.86,9.51,9.51
56,DRONE,215.01,141.26,11.10,11.10
57,DRONE,215.08,141.37,11.03,11.03
58,DRONE,215.38,142.05,9.71,9.71
59,DRONE,215.43,142.67,9.09,9.09
60,DRONE,215.48,142.96,9.03,9.03
61,DRONE,215.49,143.05,8.89,8.89
62,DRONE,215.41,143.01,9.01,9.01
63,DRONE,214.67,142.66,10.10,10.10
64,DRONE,214.41,142.81,10.56,10.56
65,DRONE,214.38,143.20,9.76,9.76
66,DRONE,214.38,143.20,9.78,9.78
67,DRONE,214.37,143.23,9.77,9.77
68,DRONE,214.34,143.79,9.24,9.24
69,DRONE,213.94,143.56,9.72,9.72
70,DRONE,213.99,143.58,9.69,9.69
71,DRONE,213.83,143.47,9.97,9.97
72,DRONE,212.89,142.79,11.47,11.47
73,DRONE,212.89,142.79,11.47,11.47
74,DRONE,213.15,143.36,10.31,10.31
75,DRONE,213.08,143.32,10.41,10.41
76,DRONE,213.09,143.40,10.24,10.24
77,DRONE,212.91,143.22,10.06,10.06
78,DRONE,212.28,142.77,10.93,10.93
79,DRONE,212.29,142.78,10.91,10.91
80,DRONE,212.47,142.90,10.60,10.60
81,DRONE,211.91,142.26,11.52,11.52
82,DRONE,211.88,142.20,11.56,11.56
83,DRONE,211.85,142.16,11.63,11.63
84,DRONE,212.06,142.75,9.98,9.98
85,DRONE,212.08,142.57,9.93,9.93
86,DRONE,212.16,142.60,9.66,9.66
87,DRONE,212.14,142.37,9.63,9.63
88,DRONE,212.12,142.14,9.67,9.67
89,DRONE,211.50,141.72,10.52,10.52
90,DRONE,211.35,141.44,10.69,10.69
91,DRONE,211.32,141.20,10.81,10.81
92,DRONE,211.18,140.88,11.00,11.00
93,DRONE,211.00,140.70,10.98,10.98
94,DRONE,210.96,140.57,11.07,11.07
95,DRONE,210.97,140.52,11.08,11.08
96,DRONE,211.27,140.88,9.86,9.86
97,DRONE,211.24,140.56,10.10,10.10
98,DRONE,211.34,140.56,9.68,9.68
99,DRONE,211.19,140.53,9.65,9.65
100,DRONE,211.20,140.53,9.64,9.64
101,DRONE,211.12,140.18,9.72,9.72
102,DRONE,211.00,139.99,9.81,9.81
103,DRONE,210.88,139.83,9.98,9.98
104,DRONE,210.77,139.65,10.12,10.12
105,DRONE,210.57,139.46,10.39,10.39
106,DRONE,209.79,138.66,11.60,11.60
107,DRONE,209.95,138.79,11.03,11.03
108,DRONE,209.98,138.79,10.93,10.93
109,DRONE,209.94,138.56,11.03,11.03
110,DRONE,210.06,138.55,10.56,10.56
111,DRONE,210.07,138.51,10.46,10.46
112,DRONE,210.18,138.82,9.81,9.81
113,DRONE,210.17,138.70,9.85,9.85
114,DRONE,210.11,138.59,9.83,9.83
