frame,label,x,y,width,height
0,DRONE,252.10,93.64,19.08,15.41
1,DRONE,251.77,93.56,19.62,15.73
2,DRONE,251.68,93.51,19.78,15.84
3,DRONE,251.71,93.55,19.70,15.75
4,DRONE,251.44,93.40,20.12,16.11
5,DRONE,251.30,93.37,20.27,16.21
6,DRONE,250.90,93.18,20.93,16.73
7,DRONE,250.39,92.84,21.85,17.53
8,DRONE,250.37,92.84,21.89,17.53
9,DRONE,250.13,92.74,22.33,17.79
10,DRONE,250.08,92.78,22.37,17.85
11,DRONE,250.30,92.98,21.89,17.45
12,DRONE,250.17,92.84,22.08,17.79
13,DRONE,250.08,92.78,22.07,17.96
14,DRONE,250.13,92.80,21.97,17.89
15,DRONE,250.49,93.04,21.26,17.50
16,DRONE,250.48,93.04,21.26,17.49
17,DRONE,250.56,93.06,21.11,17.45
18,DRONE,250.61,93.08,21.00,17.40
19,DRONE,250.92,93.33,20.31,17.07
20,DRONE,250.98,93.45,20.09,16.83
21,DRONE,251.10,93.52,19.88,16.68
22,DRONE,251.32,93.76,19.36,16.24
23,DRONE,251.32,93.76,19.36,16.24
24,DRONE,251.91,94.31,18.05,15.12
25,DRONE,251.96,94.35,17.95,15.05
26,DRONE,252.07,94.45,17.72,14.92
27,DRONE,251.96,94.21,17.98,15.40
28,DRONE,252.04,94.31,17.81,15.26
29,DRONE,252.01,94.42,17.83,15.13
30,DRONE,251.89,94.40,18.05,15.23
31,DRONE,251.84,94.37,18.16,15.33
32,DRONE,251.82,94.39,18.19,15.34
33,DRONE,251.79,94.40,18.27,15.39
34,DRONE,251.80,94.42,18.26,15.36
35,DRONE,251.79,94.54,18.22,15.22
36,DRONE,251.76,94.53,18.28,15.25
37,DRONE,251.01,94.32,19.81,16.17
38,DRONE,251.01,94.32,19.81,16.17
39,DRONE,250.94,94.29,19.94,16.25
40,DRONE,250.89,94.32,20.02,16.30
41,DRONE,250.59,94.22,20.66,16.65
42,DRONE,251.04,94.62,19.84,16.29
43,DRONE,251.41,94.92,19.07,15.71
44,DRONE,251.55,95.05,18.81,15.52
45,DRONE,251.49,95.21,18.83,15.30
46,DRONE,251.44,95.12,19.04,15.58
47,DRONE,251.20,94.70,19.78,16.57
48,DRONE,251.45,95.04,19.22,15.96
49,DRONE,251.39,94.98,19.41,16.12
50,DRONE,251.38,94.99,19.46,16.17
51,DRONE,251.46,95.07,19.35,16.06
52,DRONE,251.19,95.14,19.96,16.33
53,DRONE,250.89,95.05,20.58,16.62
54,DRONE,250.59,94.90,21.12,17.01
55,DRONE,249.41,94.57,23.54,18.34
56,DRONE,250.21,95.16,22.04,17.19
57,DRONE,251.42,96.04,19.68,15.63
58,DRONE,251.34,95.85,19.91,16.01
59,DRONE,252.14,96.34,18.41,15.07
60,DRONE,252.28,96.42,18.20,14.94
61,DRONE,252.39,96.49,17.99,14.82
62,DRONE,252.47,96.63,17.83,14.67
63,DRONE,252.68,96.91,17.84,14.52
64,DRONE,252.67,96.89,17.86,14.57
65,DRONE,252.46,96.80,18.30,14.87
66,DRONE,251.92,96.70,19.33,15.32
67,DRONE,251.14,96.55,20.99,16.38
68,DRONE,250.98,96.06,21.72,17.50
69,DRONE,251.40,96.40,20.89,16.89
70,DRONE,251.97,96.75,19.84,16.28
71,DRONE,252.00,96.62,20.01,16.59
72,DRONE,252.18,96.84,19.65,16.44
73,DRONE,252.49,97.18,19.02,15.77
74,DRONE,252.61,97.30,18.80,15.68
75,DRONE,252.79,97.66,18.93,15.34
76,DRONE,252.58,97.81,19.48,15.34
77,DRONE,251.97,97.70,20.67,15.91
78,DRONE,253.77,98.91,17.25,13.69
79,DRONE,254.17,99.16,16.62,13.31
80,DRONE,254.85,99.59,15.36,12.51
81,DRONE,255.18,99.90,14.88,11.99
82,DRONE,255.21,99.92,14.97,12.08
83,DRONE,254.95,99.49,16.01,13.28
84,DRONE,254.66,99.86,16.44,12.95
85,DRONE,254.58,99.83,16.61,13.06
86,DRONE,254.27,99.76,17.38,13.88
87,DRONE,254.97,100.12,16.49,13.20
88,DRONE,255.14,100.24,16.19,13.09
89,DRONE,255.54,100.68,15.50,12.39
90,DRONE,255.57,100.82,15.45,12.37
91,DRONE,255.80,101.26,15.45,11.90
92,DRONE,255.69,101.29,15.62,11.95
93,DRONE,254.14,100.59,18.91,14.12
94,DRONE,255.15,101.37,17.05,12.65
95,DRONE,256.09,102.03,15.29,11.39
96,DRONE,256.19,102.06,15.25,11.66
97,DRONE,255.91,101.55,16.33,12.81
98,DRONE,255.75,101.76,16.63,12.87
99,DRONE,256.22,102.09,15.77,12.20
100,DRONE,255.62,102.15,17.08,12.61
101,DRONE,255.18,101.69,18.38,13.82
102,DRONE,257.26,103.23,14.43,10.96
103,DRONE,256.97,102.89,15.06,11.69
104,DRONE,257.40,103.08,14.67,11.69
105,DRONE,257.22,102.99,15.03,11.89
106,DRONE,257.24,103.17,15.16,11.93
107,DRONE,256.51,102.97,16.77,12.77
108,DRONE,255.87,102.94,18.06,13.41
109,DRONE,256.85,103.47,16.65,12.39
110,DRONE,257.92,104.09,14.67,11.43
111,DRONE,258.52,104.51,13.76,10.62
112,DRONE,258.63,104.78,13.59,10.52
113,DRONE,258.53,104.61,13.81,10.97
114,DRONE,257.11,104.10,16.71,12.79
115,DRONE,257.23,104.12,16.87,12.81
116,DRONE,258.34,104.84,14.77,11.72
117,DRONE,258.40,104.89,14.70,11.70
118,DRONE,258.22,104.59,15.57,12.71
119,DRONE,258.18,104.60,15.65,12.80
120,DRONE,257.98,104.72,16.32,13.08
121,DRONE,257.43,104.80,17.43,13.59
122,DRONE,257.71,104.96,16.91,13.27
123,DRONE,259.08,105.83,14.49,11.75
124,DRONE,259.42,106.21,13.87,11.33
125,DRONE,259.80,106.55,13.39,10.84
126,DRONE,259.51,106.56,14.08,11.19
127,DRONE,258.51,106.31,16.11,12.34
128,DRONE,259.57,107.00,14.32,11.27
129,DRONE,259.72,107.13,14.07,11.08
130,DRONE,259.31,106.59,15.26,12.40
131,DRONE,259.40,106.80,15.09,12.42
132,DRONE,258.88,106.83,16.10,12.93
133,DRONE,258.28,106.61,17.37,13.72
134,DRONE,259.06,107.12,16.17,13.05
135,DRONE,259.59,107.48,15.14,12.41
136,DRONE,260.30,108.09,13.87,11.33
137,DRONE,260.38,108.36,13.71,11.22
138,DRONE,260.06,108.39,14.34,11.50
139,DRONE,259.51,108.67,15.48,11.64
140,DRONE,259.93,108.91,14.71,11.32
141,DRONE,260.45,109.23,13.98,10.67
142,DRONE,261.27,109.98,12.33,9.81
143,DRONE,261.38,110.05,12.36,9.76
144,DRONE,261.32,110.10,12.56,9.87
145,DRONE,260.55,110.03,14.10,10.67
146,DRONE,260.18,109.77,15.13,11.37
147,DRONE,260.58,110.04,14.42,11.07
148,DRONE,260.92,110.26,13.75,10.80
149,DRONE,260.52,109.76,15.06,12.25
150,DRONE,260.57,110.06,14.91,12.02
151,DRONE,260.46,110.16,15.22,12.11
152,DRONE,259.61,109.95,16.97,13.06
153,DRONE,259.43,109.94,17.32,13.23
154,DRONE,260.74,110.86,14.84,11.66
155,DRONE,261.13,111.12,14.16,11.21
156,DRONE,261.40,111.60,13.70,10.89
157,DRONE,261.89,111.91,13.09,10.29
158,DRONE,261.20,111.73,14.49,11.13
159,DRONE,260.83,111.59,15.26,11.60
160,DRONE,261.22,112.08,14.49,11.15
161,DRONE,261.36,111.98,14.60,11.39
162,DRONE,261.79,112.41,13.78,10.98
163,DRONE,261.77,112.42,13.82,11.03
164,DRONE,261.46,112.47,14.43,11.38
165,DRONE,261.44,112.48,14.56,11.44
166,DRONE,261.21,112.32,15.17,11.91
167,DRONE,261.02,112.34,15.68,12.52
168,DRONE,261.06,112.35,15.69,12.55
169,DRONE,261.55,112.86,14.71,11.98
170,DRONE,261.41,112.82,15.13,12.37
171,DRONE,261.18,112.57,15.72,12.92
172,DRONE,261.50,113.07,15.44,12.37
173,DRONE,261.23,113.01,15.98,12.66
174,DRONE,261.12,113.23,16.17,12.76
175,DRONE,261.98,113.87,14.57,11.81
176,DRONE,262.12,113.96,14.36,11.61
177,DRONE,262.60,114.39,13.73,11.12
178,DRONE,262.61,114.40,13.71,11.09
179,DRONE,262.59,114.43,13.74,11.12
180,DRONE,262.76,114.55,13.42,10.98
181,DRONE,262.67,114.67,13.96,11.20
182,DRONE,262.72,115.01,13.79,11.12
183,DRONE,262.92,115.04,13.54,11.11
184,DRONE,262.73,114.93,13.89,11.62
185,DRONE,262.45,114.60,14.58,12.32
186,DRONE,262.42,114.54,14.81,12.56
187,DRONE,262.40,114.71,14.86,12.59
188,DRONE,262.33,114.65,15.14,12.83
189,DRONE,262.04,114.37,15.92,13.59
190,DRONE,262.05,114.38,15.90,13.58
191,DRONE,261.26,114.33,17.48,14.31
192,DRONE,261.13,114.17,17.79,14.69
193,DRONE,261.87,114.60,16.49,14.22
194,DRONE,262.67,115.19,15.22,12.98
195,DRONE,262.80,115.30,14.93,12.83
196,DRONE,263.23,115.69,14.11,12.10
197,DRONE,263.31,115.77,13.96,11.97
198,DRONE,263.40,115.75,13.84,12.10
199,DRONE,263.91,116.25,13.14,11.40
200,DRONE,263.88,116.24,13.23,11.47
201,DRONE,263.82,116.25,13.36,11.55
202,DRONE,263.70,116.27,13.63,11.67
203,DRONE,263.70,116.29,13.70,11.70
204,DRONE,263.68,116.31,13.75,11.69
205,DRONE,263.01,116.06,15.40,12.75
206,DRONE,262.98,116.02,15.47,12.83
207,DRONE,263.47,116.41,14.51,12.24
208,DRONE,263.68,116.70,14.13,11.81
209,DRONE,263.62,116.57,14.40,12.11
210,DRONE,263.59,116.43,14.64,12.43
211,DRONE,263.68,116.48,14.52,12.42
212,DRONE,263.70,116.48,14.56,12.47
213,DRONE,263.95,116.59,14.09,12.27
214,DRONE,263.97,116.50,14.17,12.54
215,DRONE,263.99,116.46,14.38,12.75
216,DRONE,264.36,116.79,13.73,12.14
217,DRONE,264.32,116.85,13.84,12.10
218,DRONE,264.60,117.12,13.35,11.62
219,DRONE,264.73,117.28,13.13,11.38
220,DRONE,264.57,117.28,13.48,11.51
221,DRONE,264.68,117.43,13.32,11.33
222,DRONE,264.74,117.52,13.23,11.20
223,DRONE,264.78,117.67,13.32,11.09
224,DRONE,264.82,117.76,13.30,10.99
225,DRONE,264.81,117.80,13.39,11.00
226,DRONE,264.59,117.76,13.85,11.28
227,DRONE,264.83,117.94,13.43,11.05
228,DRONE,264.96,118.01,13.24,10.93
229,DRONE,265.17,118.18,12.83,10.63
230,DRONE,265.16,118.05,13.11,10.99
231,DRONE,265.29,118.17,12.85,10.84
232,DRONE,265.41,118.29,12.61,10.69
233,DRONE,265.45,118.33,12.62,10.71
234,DRONE,265.53,118.41,12.46,10.62
235,DRONE,265.51,118.36,12.51,10.74
236,DRONE,265.47,118.34,12.65,10.88
237,DRONE,265.45,118.36,12.69,10.92
238,DRONE,265.51,118.37,12.65,10.91
239,DRONE,265.47,118.52,12.72,10.92
240,DRONE,265.39,118.38,13.02,11.22
241,DRONE,265.61,118.50,12.72,11.11
242,DRONE,265.53,118.54,12.86,11.17
243,DRONE,265.49,118.61,12.93,11.18
244,DRONE,265.15,118.54,13.72,11.79
245,DRONE,265.21,118.59,13.62,11.72
246,DRONE,265.18,118.57,13.68,11.76
247,DRONE,265.41,118.74,13.28,11.51
248,DRONE,265.43,118.76,13.26,11.52
249,DRONE,265.52,118.88,13.05,11.38
250,DRONE,265.60,118.98,12.83,11.22
251,DRONE,265.64,119.14,12.78,11.18
252,DRONE,265.63,119.19,12.82,11.23
253,DRONE,265.54,119.11,13.02,11.39
254,DRONE,265.59,119.21,12.85,11.28
255,DRONE,265.36,119.12,13.39,11.73
256,DRONE,265.42,119.23,13.26,11.61
257,DRONE,265.40,119.31,13.25,11.54
