frame,label,x,y,width,height
0,DRONE,256.17,56.99,17.95,14.00
1,DRONE,256.12,56.99,17.96,14.00
2,DRONE,256.11,57.00,17.95,14.00
3,DRONE,256.10,56.98,17.96,14.01
4,DRONE,256.09,56.98,17.96,14.01
5,DRONE,256.06,56.97,17.97,14.01
6,DRONE,256.05,56.96,17.97,14.02
7,DRONE,256.07,56.94,17.99,14.03
8,DRONE,256.05,56.93,17.99,14.04
9,DRONE,256.04,56.92,18.00,14.05
10,DRONE,256.04,56.92,18.00,14.05
11,DRONE,256.02,56.89,18.00,14.06
12,DRONE,256.00,56.87,18.01,14.06
13,DRONE,255.98,56.85,18.01,14.06
14,DRONE,255.98,56.83,18.01,14.07
15,DRONE,255.90,56.77,18.00,14.05
16,DRONE,255.90,56.77,18.00,14.06
17,DRONE,255.88,56.76,18.00,14.05
18,DRONE,255.87,56.75,17.98,14.04
19,DRONE,255.85,56.74,17.97,14.03
20,DRONE,255.85,56.73,17.96,14.01
21,DRONE,255.83,56.71,17.95,14.00
22,DRONE,255.83,56.70,17.95,14.00
23,DRONE,255.81,56.68,17.91,13.97
24,DRONE,255.79,56.66,17.88,13.94
25,DRONE,255.79,56.64,17.82,13.88
26,DRONE,255.78,56.63,17.79,13.84
27,DRONE,255.76,56.61,17.75,13.81
28,DRONE,255.76,56.57,17.74,13.80
29,DRONE,255.76,56.51,17.74,13.82
30,DRONE,255.74,56.48,17.74,13.82
31,DRONE,255.66,56.40,17.74,13.83
32,DRONE,255.64,56.38,17.75,13.82
33,DRONE,255.63,56.35,17.75,13.82
34,DRONE,255.61,56.31,17.75,13.81
35,DRONE,255.58,56.25,17.77,13.83
36,DRONE,255.58,56.22,17.78,13.84
37,DRONE,255.54,56.17,17.83,13.89
38,DRONE,255.47,56.08,17.91,13.97
39,DRONE,255.46,56.04,17.93,13.99
40,DRONE,255.45,56.02,17.93,13.99
41,DRONE,255.41,55.98,17.95,14.01
42,DRONE,255.42,55.93,17.95,14.02
43,DRONE,255.41,55.88,17.98,14.04
44,DRONE,255.40,55.81,17.98,14.05
45,DRONE,255.41,55.79,17.97,14.04
46,DRONE,255.40,55.77,17.96,14.02
47,DRONE,255.40,55.73,17.95,14.01
48,DRONE,255.36,55.72,17.94,14.00
49,DRONE,255.40,55.69,17.89,13.95
50,DRONE,255.43,55.68,17.86,13.91
51,DRONE,255.47,55.50,17.76,13.83
52,DRONE,255.45,55.46,17.76,13.85
53,DRONE,255.45,55.45,17.77,13.85
54,DRONE,255.45,55.45,17.76,13.85
55,DRONE,255.47,55.39,17.77,13.85
56,DRONE,255.48,55.29,17.76,13.83
57,DRONE,255.52,55.26,17.76,13.81
58,DRONE,255.51,55.21,17.80,13.85
59,DRONE,255.45,55.13,17.85,13.91
60,DRONE,255.46,55.13,17.85,13.91
61,DRONE,255.46,55.05,17.90,13.96
62,DRONE,255.40,54.91,17.96,14.02
63,DRONE,255.41,54.90,17.96,14.02
64,DRONE,255.42,54.90,17.95,14.02
65,DRONE,255.43,54.87,17.96,14.02
66,DRONE,255.39,54.82,17.95,14.01
67,DRONE,255.44,54.79,17.94,14.00
68,DRONE,255.47,54.78,17.93,14.00
69,DRONE,255.50,54.71,17.89,13.95
70,DRONE,255.50,54.69,17.87,13.93
71,DRONE,255.51,54.67,17.84,13.90
72,DRONE,255.54,54.66,17.79,13.85
73,DRONE,255.58,54.61,17.74,13.80
74,DRONE,255.63,54.51,17.74,13.81
75,DRONE,255.63,54.49,17.74,13.81
76,DRONE,255.61,54.48,17.73,13.81
77,DRONE,255.61,54.43,17.73,13.81
78,DRONE,255.65,54.37,17.73,13.80
79,DRONE,255.62,54.28,17.76,13.83
80,DRONE,255.60,54.27,17.77,13.83
81,DRONE,255.60,54.25,17.78,13.84
82,DRONE,255.62,54.19,17.81,13.87
83,DRONE,255.61,54.11,17.89,13.95
84,DRONE,255.61,54.10,17.89,13.96
85,DRONE,255.61,54.04,17.92,13.99
86,DRONE,255.60,54.00,17.95,14.02
87,DRONE,255.59,53.96,17.96,14.03
88,DRONE,255.59,53.96,17.97,14.03
89,DRONE,255.59,53.92,17.98,14.05
90,DRONE,255.59,53.90,17.98,14.05
91,DRONE,255.59,53.88,17.99,14.06
92,DRONE,255.62,53.86,17.99,14.06
93,DRONE,255.65,53.81,17.99,14.06
94,DRONE,255.70,53.76,17.97,14.03
95,DRONE,255.69,53.75,17.96,14.02
96,DRONE,255.73,53.73,17.94,14.01
97,DRONE,255.79,53.69,17.90,13.97
98,DRONE,255.84,53.65,17.87,13.93
99,DRONE,255.94,53.52,17.76,13.83
100,DRONE,255.94,53.52,17.76,13.83
101,DRONE,255.94,53.51,17.76,13.83
102,DRONE,255.98,53.45,17.78,13.85
103,DRONE,256.02,53.37,17.80,13.87
104,DRONE,256.01,53.36,17.79,13.86
105,DRONE,256.01,53.36,17.80,13.87
106,DRONE,256.01,53.35,17.80,13.86
107,DRONE,256.04,53.32,17.80,13.86
108,DRONE,256.04,53.32,17.80,13.86
109,DRONE,256.04,53.28,17.81,13.86
110,DRONE,256.03,53.25,17.81,13.85
111,DRONE,256.02,53.24,17.82,13.87
112,DRONE,256.02,53.20,17.87,13.91
113,DRONE,256.03,53.19,17.87,13.91
114,DRONE,256.03,53.13,17.92,13.95
115,DRONE,256.03,53.12,17.92,13.96
116,DRONE,256.03,53.12,17.92,13.96
117,DRONE,256.03,53.06,17.96,13.99
118,DRONE,256.03,53.06,17.96,13.99
119,DRONE,256.03,53.06,17.96,13.99
120,DRONE,256.03,53.06,17.95,13.99
121,DRONE,256.05,53.04,17.97,14.01
122,DRONE,256.06,53.03,17.97,14.01
123,DRONE,256.06,53.03,17.97,14.00
124,DRONE,256.07,53.03,17.97,14.01
125,DRONE,256.09,53.01,17.99,14.02
126,DRONE,256.11,52.99,18.01,14.03
127,DRONE,256.11,52.96,18.03,14.06
128,DRONE,256.22,52.91,18.02,14.05
129,DRONE,256.22,52.89,18.03,14.06
130,DRONE,256.22,52.89,18.03,14.06
131,DRONE,256.22,52.87,18.03,14.06
132,DRONE,256.22,52.86,18.03,14.07
133,DRONE,256.26,52.81,18.01,14.05
134,DRONE,256.26,52.81,18.01,14.05
135,DRONE,256.28,52.81,18.00,14.04
136,DRONE,256.32,52.77,17.98,14.03
137,DRONE,256.38,52.74,17.94,13.99
138,DRONE,256.42,52.71,17.92,13.96
139,DRONE,256.45,52.68,17.84,13.89
140,DRONE,256.45,52.66,17.84,13.88
141,DRONE,256.49,52.63,17.79,13.84
142,DRONE,256.48,52.57,17.81,13.86
143,DRONE,256.48,52.50,17.81,13.89
144,DRONE,256.48,52.49,17.82,13.89
145,DRONE,256.49,52.44,17.82,13.90
146,DRONE,256.50,52.40,17.81,13.90
147,DRONE,256.53,52.22,17.82,13.87
148,DRONE,256.53,52.22,17.82,13.88
149,DRONE,256.55,52.22,17.82,13.87
150,DRONE,256.55,52.21,17.81,13.85
151,DRONE,256.56,52.21,17.82,13.86
152,DRONE,256.55,52.20,17.82,13.86
153,DRONE,256.55,52.18,17.83,13.87
154,DRONE,256.53,52.13,17.87,13.91
155,DRONE,256.53,52.12,17.87,13.91
156,DRONE,256.54,52.10,17.88,13.92
157,DRONE,256.53,52.00,17.93,13.97
158,DRONE,256.52,52.00,17.93,13.98
159,DRONE,256.52,51.97,17.94,13.98
160,DRONE,256.47,51.85,17.97,14.01
161,DRONE,256.47,51.85,17.97,14.01
162,DRONE,256.47,51.84,17.97,14.01
163,DRONE,256.48,51.74,17.91,13.95
164,DRONE,256.48,51.74,17.91,13.95
165,DRONE,256.47,51.71,17.90,13.94
166,DRONE,256.50,51.68,17.85,13.89
167,DRONE,256.50,51.63,17.83,13.88
168,DRONE,256.50,51.62,17.83,13.88
169,DRONE,256.39,51.48,17.87,13.94
170,DRONE,256.40,51.48,17.86,13.93
171,DRONE,256.39,51.45,17.86,13.94
172,DRONE,256.38,51.38,17.88,13.97
173,DRONE,256.27,51.29,17.93,14.01
174,DRONE,256.25,51.26,17.94,14.01
175,DRONE,256.24,51.24,17.93,13.99
176,DRONE,256.23,51.19,17.95,14.00
177,DRONE,256.15,51.12,17.95,13.98
178,DRONE,256.15,51.12,17.95,13.98
179,DRONE,256.16,51.10,17.95,13.97
180,DRONE,256.12,51.04,17.99,14.00
181,DRONE,256.01,50.92,18.03,14.05
182,DRONE,256.01,50.92,18.04,14.05
183,DRONE,255.99,50.86,18.03,14.05
184,DRONE,256.00,50.84,18.01,14.03
185,DRONE,255.98,50.82,18.01,14.03
186,DRONE,255.96,50.79,18.01,14.03
187,DRONE,256.03,50.70,17.90,13.92
188,DRONE,256.03,50.70,17.90,13.92
189,DRONE,255.99,50.68,17.90,13.93
190,DRONE,255.93,50.61,17.90,13.94
191,DRONE,255.93,50.60,17.88,13.93
192,DRONE,255.92,50.56,17.88,13.94
193,DRONE,255.92,50.54,17.87,13.94
194,DRONE,255.89,50.51,17.86,13.94
195,DRONE,255.88,50.46,17.86,13.95
196,DRONE,255.86,50.40,17.86,13.96
197,DRONE,255.85,50.36,17.86,13.95
198,DRONE,255.85,50.36,17.86,13.95
199,DRONE,255.82,50.32,17.85,13.94
200,DRONE,255.76,50.26,17.84,13.92
201,DRONE,255.76,50.25,17.84,13.91
202,DRONE,255.76,50.25,17.84,13.91
203,DRONE,255.74,50.24,17.84,13.91
204,DRONE,255.69,50.22,17.84,13.90
205,DRONE,255.68,50.21,17.82,13.88
206,DRONE,255.69,50.19,17.84,13.89
207,DRONE,255.68,50.18,17.84,13.89
208,DRONE,255.66,50.14,17.84,13.87
209,DRONE,255.66,50.14,17.84,13.88
210,DRONE,255.64,50.12,17.85,13.89
211,DRONE,255.59,50.05,17.90,13.93
212,DRONE,255.59,50.05,17.89,13.93
213,DRONE,255.57,50.03,17.90,13.94
214,DRONE,255.55,50.01,17.91,13.95
215,DRONE,255.53,50.00,17.92,13.95
216,DRONE,255.53,49.98,17.92,13.96
217,DRONE,255.51,49.94,17.93,13.97
218,DRONE,255.52,49.92,17.93,13.97
219,DRONE,255.49,49.89,17.93,13.97
220,DRONE,255.47,49.89,17.94,13.97
221,DRONE,255.44,49.86,17.94,13.97
222,DRONE,255.42,49.85,17.94,13.97
223,DRONE,255.40,49.83,17.93,13.96
224,DRONE,255.40,49.83,17.93,13.96
225,DRONE,255.42,49.78,17.89,13.92
226,DRONE,255.42,49.77,17.88,13.92
227,DRONE,255.40,49.77,17.89,13.92
228,DRONE,255.40,49.77,17.89,13.92
229,DRONE,255.26,49.68,17.95,13.97
230,DRONE,255.26,49.68,17.95,13.97
231,DRONE,255.27,49.67,17.94,13.97
232,DRONE,255.28,49.65,17.93,13.97
233,DRONE,255.28,49.63,17.93,13.98
234,DRONE,255.28,49.63,17.93,13.98
235,DRONE,255.28,49.62,17.93,13.98
236,DRONE,255.26,49.55,17.94,14.00
237,DRONE,255.26,49.55,17.94,14.00
238,DRONE,255.26,49.55,17.94,14.00
239,DRONE,255.26,49.52,17.94,14.01
240,DRONE,255.26,49.48,17.94,14.02
241,DRONE,255.24,49.47,17.95,14.02
242,DRONE,255.24,49.46,17.95,14.03
243,DRONE,255.21,49.45,17.96,14.04
244,DRONE,255.21,49.43,17.96,14.04
245,DRONE,255.21,49.41,17.96,14.05
246,DRONE,255.19,49.39,17.96,14.05
247,DRONE,255.17,49.34,17.96,14.06
248,DRONE,255.18,49.33,17.96,14.06
249,DRONE,255.16,49.31,17.96,14.06
250,DRONE,255.14,49.28,17.96,14.05
251,DRONE,255.14,49.27,17.97,14.05
252,DRONE,255.13,49.26,17.97,14.05
253,DRONE,255.12,49.23,17.97,14.05
254,DRONE,255.11,49.20,17.97,14.05
255,DRONE,255.11,49.18,17.97,14.04
256,DRONE,255.09,49.16,17.94,14.00
257,DRONE,255.09,49.14,17.94,14.00
258,DRONE,255.09,49.14,17.94,14.00
259,DRONE,255.08,49.14,17.95,14.00
260,DRONE,255.08,49.14,17.95,14.00
261,DRONE,255.03,49.10,17.94,13.98
262,DRONE,255.03,49.10,17.94,13.98
263,DRONE,255.01,49.10,17.93,13.97
264,DRONE,255.01,49.09,17.92,13.95
265,DRONE,255.00,49.08,17.93,13.95
266,DRONE,254.98,49.05,17.92,13.94
267,DRONE,254.96,49.02,17.92,13.94
268,DRONE,254.96,49.02,17.92,13.94
269,DRONE,254.95,48.99,17.93,13.95
270,DRONE,254.94,48.98,17.93,13.95
271,DRONE,254.94,48.98,17.92,13.94
272,DRONE,254.92,48.95,17.93,13.95
273,DRONE,254.88,48.90,17.93,13.95
274,DRONE,254.87,48.90,17.93,13.95
275,DRONE,254.87,48.89,17.92,13.95
276,DRONE,254.86,48.89,17.93,13.95
277,DRONE,254.85,48.78,17.90,13.92
278,DRONE,254.85,48.78,17.90,13.92
279,DRONE,254.85,48.78,17.89,13.92
280,DRONE,254.85,48.77,17.90,13.92
281,DRONE,254.85,48.74,17.90,13.93
282,DRONE,254.85,48.71,17.90,13.94
283,DRONE,254.85,48.62,17.90,13.95
284,DRONE,254.84,48.61,17.90,13.96
285,DRONE,254.84,48.59,17.91,13.97
286,DRONE,254.85,48.57,17.91,13.98
287,DRONE,254.92,48.42,17.94,14.03
288,DRONE,254.95,48.36,17.95,14.05
289,DRONE,254.96,48.33,17.95,14.04
290,DRONE,254.97,48.28,17.96,14.04
291,DRONE,255.04,48.19,17.99,14.06
292,DRONE,255.01,48.17,17.99,14.05
293,DRONE,255.05,48.07,17.99,14.01
294,DRONE,255.06,48.03,18.00,14.02
295,DRONE,255.05,48.02,18.00,14.02
296,DRONE,255.04,48.01,18.00,14.01
297,DRONE,255.04,48.00,18.01,14.01
298,DRONE,255.02,47.99,18.01,14.02
299,DRONE,255.01,47.99,18.01,14.01
300,DRONE,255.00,48.00,18.00,14.00
