frame,label,x,y,width,height
0,DRONE,250.00,72.00,41.00,19.00
1,DRONE,250.16,72.01,40.91,19.03
2,DRONE,250.21,72.04,41.16,19.10
3,DRONE,250.22,72.05,41.17,19.10
4,DRONE,250.34,72.00,41.34,19.21
5,DRONE,250.38,72.04,41.31,19.20
6,DRONE,250.59,72.33,41.17,19.08
7,DRONE,250.64,72.23,41.42,19.27
8,DRONE,250.68,72.23,41.38,19.23
9,DRONE,250.93,72.23,41.37,19.23
10,DRONE,250.88,72.20,41.71,19.51
11,DRONE,250.98,72.25,41.55,19.39
12,DRONE,251.26,72.14,41.47,19.35
13,DRONE,251.57,72.32,41.14,19.06
14,DRONE,251.60,72.38,41.12,19.10
15,DRONE,251.82,72.34,41.17,19.09
16,DRONE,251.89,72.32,41.14,19.09
17,DRONE,252.09,72.32,41.21,19.13
18,DRONE,252.13,72.28,41.32,19.23
19,DRONE,252.40,72.20,41.30,19.24
20,DRONE,252.55,72.32,41.17,19.09
21,DRONE,252.77,72.39,41.13,19.07
22,DRONE,252.78,72.28,41.44,19.29
23,DRONE,253.08,72.38,41.07,19.07
24,DRONE,253.05,72.31,41.40,19.25
25,DRONE,253.26,72.41,41.49,19.28
26,DRONE,253.53,72.49,41.18,19.11
27,DRONE,253.66,72.46,41.36,19.20
28,DRONE,253.83,72.51,41.39,19.26
29,DRONE,254.00,72.67,41.48,19.35
30,DRONE,253.98,72.60,41.75,19.54
31,DRONE,254.28,72.66,41.49,19.36
32,DRONE,254.57,72.74,41.43,19.35
33,DRONE,254.69,72.86,41.44,19.35
34,DRONE,254.94,72.84,41.47,19.38
35,DRONE,254.95,72.77,41.63,19.52
36,DRONE,255.19,72.92,41.62,19.56
37,DRONE,255.40,72.97,41.54,19.50
38,DRONE,255.64,73.02,41.32,19.35
39,DRONE,255.78,73.01,41.47,19.41
40,DRONE,256.07,73.21,41.31,19.27
41,DRONE,256.21,73.21,41.20,19.15
42,DRONE,256.37,73.18,41.27,19.16
43,DRONE,256.70,73.35,41.08,19.05
44,DRONE,256.90,73.39,41.12,19.14
45,DRONE,257.08,73.38,40.96,19.15
46,DRONE,257.24,73.40,40.98,19.08
47,DRONE,257.33,73.52,41.13,19.16
48,DRONE,257.60,73.60,40.89,19.17
49,DRONE,257.83,73.60,40.83,19.12
50,DRONE,257.99,73.72,40.69,19.16
51,DRONE,258.24,73.92,40.65,19.11
52,DRONE,258.39,73.96,40.75,19.13
53,DRONE,258.60,74.01,40.48,19.07
