frame,label,x,y,width,height
0,AIRPLANE,172.00,108.00,31.00,17.00
1,AIRPLANE,172.54,108.00,31.00,17.01
2,AIRPLANE,173.01,107.81,31.06,17.10
3,AIRPLANE,172.88,107.67,31.00,17.08
4,AIRPLANE,172.20,107.73,31.07,17.14
5,AIRPLANE,172.76,107.81,30.98,17.03
6,AIRPLANE,173.27,107.80,31.04,17.10
7,AIRPLANE,173.20,107.98,31.04,17.04
8,AIRPLANE,173.21,108.64,31.05,17.13
9,AIRPLANE,174.74,108.58,30.97,17.03
10,AIRPLANE,175.49,108.29,31.04,17.03
11,AIRPLANE,176.10,108.52,31.06,17.11
12,AIRPLANE,176.56,109.27,31.09,17.08
13,AIRPLANE,178.33,109.14,31.11,17.08
14,AIRPLANE,178.83,109.10,31.10,17.11
15,AIRPLANE,178.73,109.12,31.10,17.11
16,AIRPLANE,178.73,109.10,31.12,17.11
17,AIRPLANE,178.94,108.84,31.10,17.08
18,AIRPLANE,178.39,108.53,31.10,17.13
19,AIRPLANE,177.34,108.51,31.08,17.10
20,AIRPLANE,177.29,108.49,31.08,17.11
21,AIRPLANE,177.52,108.32,31.09,17.07
22,AIRPLANE,177.08,108.40,31.08,17.05
23,AIRPLANE,177.24,108.44,31.09,17.10
24,AIRPLANE,178.77,108.45,31.04,17.03
25,AIRPLANE,178.79,108.65,31.08,17.13
26,AIRPLANE,179.32,108.64,31.16,17.23
27,AIRPLANE,180.02,108.70,31.15,17.20
28,AIRPLANE,180.82,108.97,31.02,17.01
29,AIRPLANE,181.89,109.06,31.04,17.05
30,AIRPLANE,182.78,109.28,31.05,17.04
31,AIRPLANE,184.21,109.17,31.28,17.25
32,AIRPLANE,184.52,109.19,31.24,17.19
33,AIRPLANE,184.49,109.30,31.25,17.23
34,AIRPLANE,184.61,109.33,31.20,17.20
35,AIRPLANE,184.66,109.23,31.20,17.17
36,AIRPLANE,184.23,109.25,31.27,17.27
37,AIRPLANE,184.18,109.25,31.26,17.25
38,AIRPLANE,184.29,108.67,31.30,17.33
39,AIRPLANE,184.02,106.26,31.27,17.27
40,AIRPLANE,182.86,105.55,31.33,17.39
41,AIRPLANE,181.82,105.60,31.33,17.37
42,AIRPLANE,180.82,105.47,31.32,17.40
43,AIRPLANE,180.67,105.11,31.25,17.22
44,AIRPLANE,180.03,105.36,31.34,17.41
45,AIRPLANE,179.29,105.91,31.25,17.27
46,AIRPLANE,179.55,105.92,31.19,17.20
47,AIRPLANE,179.25,106.11,31.25,17.23
48,AIRPLANE,178.45,106.42,31.23,17.29
49,AIRPLANE,177.92,106.39,31.27,17.33
50,AIRPLANE,178.44,106.28,31.23,17.24
51,AIRPLANE,178.13,106.51,31.26,17.34
52,AIRPLANE,178.14,106.51,31.24,17.32
53,AIRPLANE,179.18,106.52,31.26,17.34
54,AIRPLANE,179.70,106.92,31.20,17.18
55,AIRPLANE,180.35,106.79,31.29,17.29
56,AIRPLANE,181.27,106.47,31.36,17.41
57,AIRPLANE,181.95,106.69,31.46,17.46
58,AIRPLANE,182.76,107.00,31.46,17.41
59,AIRPLANE,183.17,106.92,31.48,17.43
60,AIRPLANE,183.48,106.79,31.42,17.40
61,AIRPLANE,183.59,106.76,31.43,17.40
62,AIRPLANE,183.42,106.77,31.45,17.43
63,AIRPLANE,182.87,106.72,31.49,17.47
64,AIRPLANE,182.35,105.77,31.42,17.41
65,AIRPLANE,182.36,105.77,31.42,17.41
66,AIRPLANE,182.36,105.77,31.41,17.40
67,AIRPLANE,182.35,105.77,31.42,17.41
68,AIRPLANE,182.36,105.77,31.41,17.40
69,AIRPLANE,182.36,105.78,31.41,17.39
70,AIRPLANE,182.37,105.78,31.40,17.38
71,AIRPLANE,182.36,105.77,31.42,17.39
72,AIRPLANE,182.36,105.77,31.42,17.40
73,AIRPLANE,182.36,105.77,31.42,17.40
74,AIRPLANE,182.36,105.76,31.43,17.41
75,AIRPLANE,182.36,105.76,31.43,17.41
76,AIRPLANE,186.50,106.12,31.42,17.38
77,AIRPLANE,187.10,106.15,31.68,17.69
78,AIRPLANE,188.26,105.86,32.27,18.22
79,AIRPLANE,190.27,106.05,32.08,18.05
80,AIRPLANE,190.76,106.20,32.42,18.35
81,AIRPLANE,191.43,106.04,32.57,18.52
82,AIRPLANE,192.35,106.05,32.48,18.44
83,AIRPLANE,192.78,106.09,32.27,18.24
84,AIRPLANE,193.55,106.09,31.94,17.90
85,AIRPLANE,193.72,106.11,31.89,17.85
86,AIRPLANE,193.37,105.95,31.97,17.88
87,AIRPLANE,192.27,105.88,32.20,18.10
88,AIRPLANE,190.64,105.97,32.19,18.10
89,AIRPLANE,189.59,105.92,32.23,18.13
90,AIRPLANE,189.17,106.02,32.20,18.12
91,AIRPLANE,190.70,106.03,32.21,18.15
92,AIRPLANE,192.48,106.15,32.16,18.11
93,AIRPLANE,192.62,106.42,32.14,18.03
94,AIRPLANE,193.08,106.77,32.08,17.95
95,AIRPLANE,193.79,107.02,32.02,17.97
96,AIRPLANE,194.11,106.99,32.04,17.98
97,AIRPLANE,194.31,106.98,31.98,17.93
98,AIRPLANE,194.07,107.04,32.04,18.01
99,AIRPLANE,194.22,107.08,32.00,17.97
100,AIRPLANE,194.51,107.04,32.04,17.99
101,AIRPLANE,194.37,107.73,32.05,17.94
102,AIRPLANE,194.44,107.73,32.05,17.94
