frame,label,x,y,width,height
0,DRONE,254.00,94.00,15.00,11.00
1,DRONE,253.19,92.67,17.08,13.17
2,DRONE,253.04,92.09,17.59,13.64
3,DRONE,254.50,92.89,15.33,11.40
4,DRONE,255.10,92.63,14.73,11.17
5,DRONE,254.87,92.02,15.28,11.78
6,DRONE,254.45,91.34,16.64,12.79
7,DRONE,255.08,91.03,15.90,12.30
8,DRONE,256.02,91.17,14.61,11.35
9,DRONE,256.14,91.05,14.68,11.34
10,DRONE,255.81,90.23,15.66,12.17
11,DRONE,256.28,89.81,15.59,12.14
12,DRONE,256.97,90.13,14.55,11.26
13,DRONE,257.35,89.84,14.26,10.92
14,DRONE,256.82,88.85,15.82,12.33
15,DRONE,257.06,88.70,15.86,12.23
16,DRONE,258.28,89.32,13.97,10.38
17,DRONE,258.55,88.64,14.00,10.78
18,DRONE,258.43,88.35,14.51,11.13
19,DRONE,257.97,87.77,15.74,12.02
20,DRONE,259.19,87.89,13.99,10.64
21,DRONE,259.65,87.73,13.65,10.47
22,DRONE,259.42,87.33,14.25,10.92
23,DRONE,259.07,86.79,15.51,11.55
24,DRONE,259.19,86.46,15.54,11.78
25,DRONE,259.98,86.41,14.52,11.13
26,DRONE,260.24,86.37,14.21,10.83
27,DRONE,260.34,86.20,14.40,10.81
28,DRONE,259.95,85.44,15.58,11.82
29,DRONE,259.67,84.79,16.49,12.67
30,DRONE,260.27,84.94,15.55,11.85
31,DRONE,261.26,85.35,14.07,10.51
32,DRONE,261.40,85.08,13.94,10.46
33,DRONE,261.28,84.52,14.61,11.12
34,DRONE,260.72,83.83,16.09,12.23
35,DRONE,260.63,83.57,16.42,12.41
36,DRONE,260.78,83.44,16.32,12.18
37,DRONE,262.00,83.77,14.29,10.80
38,DRONE,262.60,83.78,13.52,10.29
39,DRONE,262.77,83.66,13.39,10.16
40,DRONE,262.88,83.55,13.34,10.06
41,DRONE,262.69,83.11,13.82,10.43
42,DRONE,262.20,82.40,15.11,11.53
43,DRONE,261.89,81.91,15.91,12.18
44,DRONE,262.02,81.85,15.81,12.07
45,DRONE,262.24,81.82,15.51,11.74
46,DRONE,263.01,82.02,14.33,10.80
47,DRONE,263.50,82.00,13.53,10.31
48,DRONE,263.50,81.88,13.54,10.35
49,DRONE,263.65,81.73,13.38,10.22
50,DRONE,263.70,81.66,13.35,10.16
51,DRONE,263.79,81.52,13.25,9.92
52,DRONE,263.77,81.30,13.34,10.07
53,DRONE,263.67,80.88,13.74,10.48
54,DRONE,263.67,80.85,13.64,10.40
55,DRONE,263.70,80.66,13.58,10.38
56,DRONE,263.74,80.55,13.54,10.30
57,DRONE,263.68,80.33,13.71,10.29
58,DRONE,263.60,80.12,13.87,10.49
59,DRONE,263.56,79.81,13.96,10.67
60,DRONE,263.57,79.67,13.90,10.65
61,DRONE,263.62,79.63,13.76,10.54
62,DRONE,263.65,79.49,13.72,10.48
63,DRONE,263.72,79.39,13.60,10.25
64,DRONE,263.68,79.33,13.64,10.27
65,DRONE,263.64,79.03,13.64,10.40
66,DRONE,263.57,78.95,13.58,10.37
67,DRONE,263.43,78.75,13.68,10.47
68,DRONE,263.11,78.49,14.14,10.81
69,DRONE,263.00,78.30,14.37,10.93
70,DRONE,262.65,78.07,14.86,11.25
71,DRONE,261.73,77.45,16.36,12.35
72,DRONE,261.73,77.19,16.34,12.41
73,DRONE,261.94,77.37,15.61,11.87
74,DRONE,262.25,77.56,14.76,11.28
75,DRONE,262.62,77.72,13.82,10.57
76,DRONE,262.67,77.77,13.49,10.32
77,DRONE,262.61,77.67,13.51,10.32
78,DRONE,262.47,77.50,13.64,10.37
79,DRONE,261.80,77.13,14.60,11.11
80,DRONE,260.81,76.45,16.19,12.24
81,DRONE,261.05,76.66,15.36,11.64
82,DRONE,261.33,76.60,14.72,11.26
83,DRONE,261.64,76.94,13.74,10.50
84,DRONE,261.48,76.88,13.58,10.37
85,DRONE,261.36,76.83,13.70,10.46
86,DRONE,260.33,76.15,15.29,11.71
87,DRONE,260.16,76.15,15.21,11.65
88,DRONE,260.69,76.45,13.98,10.65
89,DRONE,261.00,76.82,12.83,9.72
90,DRONE,260.80,76.70,12.95,9.73
91,DRONE,259.83,76.15,14.41,10.76
92,DRONE,259.27,75.57,15.26,11.57
93,DRONE,259.87,76.00,13.53,10.31
94,DRONE,260.03,76.11,13.06,9.90
95,DRONE,260.01,76.18,12.75,9.66
96,DRONE,259.50,75.83,13.29,10.08
97,DRONE,258.89,75.40,14.18,10.74
98,DRONE,258.72,75.09,14.22,10.61
99,DRONE,259.05,75.14,13.39,10.10
100,DRONE,259.29,75.22,12.72,9.67
101,DRONE,259.50,75.27,12.26,9.26
102,DRONE,259.55,75.25,11.88,8.88
103,DRONE,259.46,75.11,11.92,8.75
104,DRONE,259.42,74.78,11.98,8.92
