frame,label,x,y,width,height
0,DRONE,257.00,111.00,15.00,11.00
1,DRONE,257.02,111.01,14.97,10.99
2,DRONE,257.00,110.98,14.96,10.98
3,DRONE,256.93,110.95,14.92,10.97
4,DRONE,256.94,110.95,14.85,10.93
5,DRONE,256.86,110.86,14.91,10.98
6,DRONE,256.65,110.71,15.22,11.25
7,DRONE,256.40,110.55,15.62,11.54
8,DRONE,256.19,110.42,15.94,11.78
9,DRONE,256.14,110.39,15.99,11.82
10,DRONE,256.02,110.41,15.75,11.65
11,DRONE,256.14,110.43,15.51,11.48
12,DRONE,256.31,110.55,15.00,11.12
13,DRONE,256.34,110.57,14.93,11.07
14,DRONE,256.48,110.68,14.53,10.79
15,DRONE,256.69,110.85,14.02,10.38
16,DRONE,256.78,110.93,13.78,10.16
17,DRONE,256.74,111.00,13.52,9.97
18,DRONE,256.73,110.97,13.53,9.97
19,DRONE,256.65,110.89,13.64,10.11
20,DRONE,256.71,110.94,13.51,9.97
21,DRONE,256.59,110.86,13.64,10.08
22,DRONE,255.95,110.53,14.52,10.77
23,DRONE,255.91,110.51,14.53,10.78
24,DRONE,255.85,110.46,14.61,10.84
25,DRONE,255.83,110.44,14.64,10.87
26,DRONE,255.34,110.12,15.44,11.46
27,DRONE,255.16,110.00,15.71,11.65
28,DRONE,255.44,110.19,15.04,11.13
29,DRONE,255.43,110.18,15.00,11.06
30,DRONE,256.07,110.72,13.39,9.86
31,DRONE,256.03,110.69,13.41,9.86
32,DRONE,256.01,110.67,13.37,9.82
33,DRONE,256.00,110.62,13.31,9.84
34,DRONE,255.92,110.67,13.11,9.69
35,DRONE,255.84,110.59,13.26,9.76
36,DRONE,255.67,110.47,13.49,9.93
37,DRONE,255.50,110.30,13.68,10.21
38,DRONE,255.14,110.08,14.22,10.61
39,DRONE,254.68,109.77,14.97,11.20
40,DRONE,253.84,109.23,16.40,12.31
41,DRONE,253.71,109.12,16.60,12.49
42,DRONE,254.20,109.47,15.34,11.61
43,DRONE,254.20,109.48,15.33,11.60
44,DRONE,254.44,109.66,14.73,11.14
45,DRONE,254.69,109.99,13.78,10.43
46,DRONE,254.65,109.96,13.70,10.38
47,DRONE,254.62,109.96,13.71,10.40
