frame,label,x,y,width,height
0,DRONE,252.00,32.00,22.00,15.00
1,DRONE,252.02,32.70,21.95,15.05
2,DRONE,251.95,33.16,22.01,15.01
3,DRONE,252.00,33.49,21.95,15.07
4,DRONE,251.96,34.05,22.01,15.01
5,DRONE,251.94,34.76,21.99,15.08
6,DRONE,251.90,35.22,22.03,15.06
7,DRONE,251.92,35.69,21.99,15.09
8,DRONE,251.94,36.25,22.01,15.05
9,DRONE,251.94,36.99,22.01,15.02
10,DRONE,251.97,37.44,21.98,15.09
11,DRONE,251.97,37.98,22.01,15.02
12,DRONE,251.98,38.71,21.98,15.07
13,DRONE,251.97,39.24,22.00,15.02
14,DRONE,251.99,39.73,21.97,15.06
15,DRONE,252.00,40.32,21.98,15.04
16,DRONE,252.01,41.00,22.00,15.01
17,DRONE,252.07,41.50,21.93,15.03
18,DRONE,252.16,42.00,22.01,15.05
19,DRONE,252.23,42.81,21.87,14.94
20,DRONE,252.18,43.37,21.91,14.97
21,DRONE,252.22,43.86,21.88,14.93
22,DRONE,252.27,44.47,21.86,14.95
23,DRONE,252.23,45.01,22.02,15.08
24,DRONE,252.37,45.62,21.83,14.94
25,DRONE,252.28,46.04,22.03,15.08
26,DRONE,252.39,46.85,21.83,14.89
27,DRONE,252.41,47.31,21.90,14.95
28,DRONE,252.45,47.86,21.84,14.89
29,DRONE,252.43,48.37,21.86,14.91
30,DRONE,252.49,48.89,21.88,14.92
31,DRONE,252.48,49.40,21.93,14.99
32,DRONE,252.50,49.92,22.01,15.02
33,DRONE,252.52,50.44,21.98,15.06
34,DRONE,252.69,50.93,22.17,15.14
35,DRONE,252.70,51.63,22.14,15.21
36,DRONE,252.74,52.07,22.18,15.15
37,DRONE,252.76,52.53,22.14,15.23
38,DRONE,252.84,53.29,22.11,15.17
39,DRONE,253.16,53.89,21.93,14.98
40,DRONE,253.21,54.37,21.91,14.98
41,DRONE,253.21,55.01,21.96,14.99
42,DRONE,253.25,55.77,21.88,14.97
43,DRONE,253.27,56.29,21.90,14.94
44,DRONE,253.29,56.65,21.87,14.99
45,DRONE,253.36,57.15,21.96,15.00
46,DRONE,253.50,57.89,21.97,15.01
47,DRONE,253.52,58.36,22.02,15.11
48,DRONE,253.61,58.96,22.19,15.17
49,DRONE,253.65,59.63,22.17,15.24
50,DRONE,253.87,60.18,22.11,15.13
51,DRONE,253.97,60.91,22.07,15.09
52,DRONE,254.04,61.66,22.01,15.11
53,DRONE,254.08,62.23,22.01,15.05
54,DRONE,254.37,62.82,21.87,14.96
55,DRONE,254.50,63.29,22.01,15.07
56,DRONE,254.49,64.04,22.03,15.03
57,DRONE,254.54,64.64,22.05,15.14
58,DRONE,254.72,65.14,22.16,15.16
59,DRONE,254.72,65.73,22.14,15.19
60,DRONE,255.00,66.32,22.02,15.08
61,DRONE,254.99,67.04,22.04,15.03
62,DRONE,255.32,67.58,21.84,14.96
63,DRONE,255.47,68.27,21.95,14.98
64,DRONE,255.48,68.75,21.93,15.01
65,DRONE,255.58,69.18,22.20,15.20
66,DRONE,255.59,69.68,22.17,15.22
67,DRONE,255.78,70.20,22.17,15.19
68,DRONE,255.82,70.64,22.14,15.21
69,DRONE,256.19,71.28,21.93,14.96
70,DRONE,256.36,71.80,21.86,14.93
71,DRONE,256.34,72.03,22.01,15.06
72,DRONE,256.49,72.56,21.91,15.01
73,DRONE,256.59,72.99,22.16,15.13
74,DRONE,256.59,73.42,22.13,15.23
75,DRONE,256.63,73.68,22.15,15.20
76,DRONE,256.84,74.17,22.11,15.12
77,DRONE,257.04,74.65,21.99,15.09
78,DRONE,257.07,74.91,21.98,15.01
79,DRONE,257.37,75.39,21.85,14.92
80,DRONE,257.47,75.91,21.90,14.93
81,DRONE,257.47,76.37,21.89,14.95
82,DRONE,257.59,76.47,22.13,15.23
83,DRONE,257.59,76.99,22.18,15.15
84,DRONE,257.65,77.44,22.15,15.25
85,DRONE,257.90,77.90,22.09,15.10
86,DRONE,257.93,78.14,22.09,15.09
87,DRONE,258.25,78.62,21.89,15.01
88,DRONE,258.35,79.18,21.95,14.99
89,DRONE,258.46,79.65,21.87,14.98
90,DRONE,258.39,80.03,22.00,15.04
91,DRONE,258.56,80.46,22.15,15.24
92,DRONE,258.54,81.09,22.22,15.18
93,DRONE,258.63,81.36,22.20,15.27
94,DRONE,258.63,81.94,22.25,15.20
95,DRONE,258.67,82.65,22.22,15.26
96,DRONE,258.73,83.16,22.21,15.20
97,DRONE,258.80,83.66,22.16,15.21
98,DRONE,258.86,84.38,22.12,15.20
99,DRONE,258.84,85.09,22.15,15.12
100,DRONE,258.91,85.76,22.10,15.14
101,DRONE,259.01,86.34,22.05,15.12
102,DRONE,258.89,87.03,22.12,15.10
103,DRONE,258.95,87.76,22.08,15.13
104,DRONE,258.98,88.29,22.06,15.12
105,DRONE,258.66,89.02,22.21,15.18
106,DRONE,258.73,89.84,22.18,15.19
107,DRONE,258.75,90.58,22.16,15.24
108,DRONE,258.50,91.36,22.03,15.10
109,DRONE,258.55,92.08,22.14,15.12
110,DRONE,258.43,93.12,21.95,14.98
111,DRONE,258.19,93.85,21.92,14.99
112,DRONE,258.14,94.43,21.94,15.05
113,DRONE,258.10,95.19,21.99,15.01
114,DRONE,257.61,96.06,22.18,15.16
115,DRONE,257.49,96.88,21.97,15.02
116,DRONE,257.49,97.66,21.93,15.04
117,DRONE,257.01,98.47,22.00,15.12
118,DRONE,256.69,99.17,22.16,15.19
119,DRONE,256.57,99.92,22.13,15.13
120,DRONE,256.26,100.94,21.91,14.97
121,DRONE,255.87,101.80,22.08,15.13
122,DRONE,255.80,102.51,22.13,15.24
123,DRONE,255.49,103.36,21.93,15.02
124,DRONE,255.25,104.25,21.91,14.95
125,DRONE,254.92,105.03,22.10,15.09
