frame,label,x,y,width,height
0,AIRPLANE,240.00,108.00,18.00,15.00
1,AIRPLANE,239.50,107.98,18.00,14.99
2,AIRPLANE,238.99,107.96,18.00,14.99
3,AIRPLANE,238.49,107.94,18.00,14.98
4,AIRPLANE,237.99,107.92,18.00,14.97
5,AIRPLANE,237.48,107.90,18.00,14.97
6,AIRPLANE,236.98,107.89,18.00,14.96
7,AIRPLANE,236.48,107.87,18.00,14.96
8,AIRPLANE,235.97,107.85,18.00,14.95
9,AIRPLANE,235.47,107.83,18.00,14.94
10,AIRPLANE,234.97,107.81,18.00,14.94
11,AIRPLANE,234.46,107.79,18.00,14.93
12,AIRPLANE,233.96,107.77,18.00,14.92
13,AIRPLANE,233.46,107.75,18.00,14.92
14,AIRPLANE,232.96,107.73,18.00,14.91
15,AIRPLANE,232.45,107.71,18.00,14.90
16,AIRPLANE,231.95,107.69,18.00,14.90
17,AIRPLANE,231.45,107.68,18.00,14.89
18,AIRPLANE,230.94,107.66,18.00,14.89
19,AIRPLANE,230.44,107.64,18.00,14.88
20,AIRPLANE,229.94,107.62,18.00,14.87
21,AIRPLANE,229.43,107.60,18.00,14.87
22,AIRPLANE,228.93,107.58,18.00,14.86
23,AIRPLANE,228.43,107.56,18.00,14.85
24,AIRPLANE,227.92,107.54,18.00,14.85
25,AIRPLANE,227.42,107.52,18.00,14.84
26,AIRPLANE,226.92,107.50,18.00,14.83
27,AIRPLANE,226.41,107.48,18.00,14.83
28,AIRPLANE,225.91,107.46,18.00,14.82
29,AIRPLANE,225.41,107.45,18.00,14.82
30,AIRPLANE,224.90,107.43,18.00,14.81
31,AIRPLANE,224.40,107.41,18.00,14.80
32,AIRPLANE,223.90,107.39,18.00,14.80
33,AIRPLANE,223.39,107.37,18.00,14.79
34,AIRPLANE,222.89,107.35,18.00,14.78
35,AIRPLANE,222.39,107.33,18.00,14.78
36,AIRPLANE,221.89,107.31,18.00,14.77
37,AIRPLANE,221.38,107.29,18.00,14.76
38,AIRPLANE,220.88,107.27,18.00,14.76
39,AIRPLANE,220.38,107.25,18.00,14.75
40,AIRPLANE,219.87,107.24,18.00,14.75
41,AIRPLANE,219.37,107.22,18.00,14.74
42,AIRPLANE,218.87,107.20,18.00,14.73
43,AIRPLANE,218.36,107.18,18.00,14.73
44,AIRPLANE,217.86,107.16,18.00,14.72
45,AIRPLANE,217.36,107.14,18.00,14.71
46,AIRPLANE,216.85,107.12,18.00,14.71
47,AIRPLANE,216.35,107.10,18.00,14.70
48,AIRPLANE,215.85,107.08,18.00,14.69
49,AIRPLANE,215.34,107.06,18.00,14.69
50,AIRPLANE,214.84,107.04,18.00,14.68
51,AIRPLANE,214.34,107.03,18.00,14.68
52,AIRPLANE,213.83,107.01,18.00,14.67
53,AIRPLANE,213.33,106.99,18.00,14.66
54,AIRPLANE,212.83,106.97,18.00,14.66
55,AIRPLANE,212.32,106.95,18.00,14.65
56,AIRPLANE,211.82,106.93,18.00,14.64
57,AIRPLANE,211.32,106.91,18.00,14.64
58,AIRPLANE,210.82,106.89,18.00,14.63
59,AIRPLANE,210.31,106.87,18.00,14.62
60,AIRPLANE,209.81,106.85,18.00,14.62
61,AIRPLANE,209.31,106.83,18.00,14.61
62,AIRPLANE,208.80,106.82,18.00,14.61
63,AIRPLANE,208.30,106.80,18.00,14.60
64,AIRPLANE,207.80,106.78,18.00,14.59
65,AIRPLANE,207.29,106.76,18.00,14.59
66,AIRPLANE,206.79,106.74,18.00,14.58
67,AIRPLANE,206.29,106.72,18.00,14.57
68,AIRPLANE,205.78,106.70,18.00,14.57
69,AIRPLANE,205.28,106.68,18.00,14.56
70,AIRPLANE,204.78,106.66,18.00,14.55
71,AIRPLANE,204.27,106.64,18.00,14.55
72,AIRPLANE,203.77,106.62,18.00,14.54
73,AIRPLANE,203.27,106.61,18.00,14.54
74,AIRPLANE,202.76,106.59,18.00,14.53
75,AIRPLANE,202.26,106.57,18.00,14.52
76,AIRPLANE,201.76,106.55,18.00,14.52
77,AIRPLANE,201.25,106.53,18.00,14.51
78,AIRPLANE,200.75,106.51,18.00,14.50
79,AIRPLANE,200.25,106.49,18.00,14.50
80,AIRPLANE,199.75,106.47,18.00,14.49
81,AIRPLANE,199.24,106.45,18.00,14.48
82,AIRPLANE,198.74,106.43,18.00,14.48
83,AIRPLANE,198.24,106.41,18.00,14.47
84,AIRPLANE,197.73,106.39,18.00,14.46
85,AIRPLANE,197.23,106.38,18.00,14.46
86,AIRPLANE,196.73,106.36,18.00,14.45
87,AIRPLANE,196.22,106.34,18.00,14.45
88,AIRPLANE,195.72,106.32,18.00,14.44
89,AIRPLANE,195.22,106.30,18.00,14.43
90,AIRPLANE,194.71,106.28,18.00,14.43
91,AIRPLANE,194.21,106.26,18.00,14.42
92,AIRPLANE,193.71,106.24,18.00,14.41
93,AIRPLANE,193.20,106.22,18.00,14.41
94,AIRPLANE,192.70,106.20,18.00,14.40
95,AIRPLANE,192.20,106.18,18.00,14.39
96,AIRPLANE,191.69,106.17,18.00,14.39
97,AIRPLANE,191.19,106.15,18.00,14.38
98,AIRPLANE,190.69,106.13,18.00,14.38
99,AIRPLANE,190.18,106.11,18.00,14.37
100,AIRPLANE,189.68,106.09,18.00,14.36
101,AIRPLANE,189.18,106.07,18.00,14.36
102,AIRPLANE,188.68,106.05,18.00,14.35
103,AIRPLANE,188.17,106.03,18.00,14.34
104,AIRPLANE,187.67,106.01,18.00,14.34
105,AIRPLANE,187.17,105.99,18.00,14.33
106,AIRPLANE,186.66,105.97,18.00,14.32
107,AIRPLANE,186.16,105.96,18.00,14.32
108,AIRPLANE,185.66,105.94,18.00,14.31
109,AIRPLANE,185.15,105.92,18.00,14.31
110,AIRPLANE,184.65,105.90,18.00,14.30
111,AIRPLANE,184.15,105.88,18.00,14.29
112,AIRPLANE,183.64,105.86,18.00,14.29
113,AIRPLANE,183.14,105.84,18.00,14.28
114,AIRPLANE,182.64,105.82,18.00,14.27
115,AIRPLANE,182.13,105.80,18.00,14.27
116,AIRPLANE,181.63,105.78,18.00,14.26
117,AIRPLANE,181.13,105.76,18.00,14.25
118,AIRPLANE,180.62,105.75,18.00,14.25
119,AIRPLANE,180.12,105.73,18.00,14.24
120,AIRPLANE,179.62,105.71,18.00,14.24
121,AIRPLANE,179.11,105.69,18.00,14.23
122,AIRPLANE,178.61,105.67,18.00,14.22
123,AIRPLANE,178.11,105.65,18.00,14.22
124,AIRPLANE,177.61,105.63,18.00,14.21
125,AIRPLANE,177.10,105.61,18.00,14.20
126,AIRPLANE,176.60,105.59,18.00,14.20
127,AIRPLANE,176.10,105.57,18.00,14.19
128,AIRPLANE,175.59,105.55,18.00,14.18
129,AIRPLANE,175.09,105.54,18.00,14.18
130,AIRPLANE,174.59,105.52,18.00,14.17
