frame,label,x,y,width,height
0,BIRD,105.00,99.00,16.00,11.00
0,BIRD,14.00,123.00,15.00,11.00
1,BIRD,100.47,100.00,14.00,9.00
1,BIRD,8.00,122.00,14.00,10.00
2,BIRD,95.00,100.00,13.00,10.00
2,BIRD,5.00,123.00,10.00,8.00
3,BIRD,88.00,101.00,15.00,9.00
4,BIRD,86.00,101.00,11.00,10.00
5,BIRD,82.00,100.00,15.00,11.00
6,BIRD,82.00,100.00,12.00,11.00
7,BIRD,83.00,99.00,11.00,12.00
8,BIRD,83.00,99.00,14.00,11.00
9,BIRD,86.00,99.00,11.00,11.00
10,BIRD,85.84,96.60,17.00,15.00
11,BIRD,86.50,95.76,18.00,16.00
12,BIRD,90.11,95.76,18.00,16.00
12,BIRD,5.00,122.00,7.00,8.00
13,BIRD,91.51,95.57,19.00,17.00
13,BIRD,6.00,123.00,12.00,9.00
14,BIRD,93.15,95.37,19.00,17.00
14,BIRD,8.00,122.00,10.00,10.00
15,BIRD,95.61,95.90,17.00,15.00
15,BIRD,8.00,122.00,14.00,8.00
16,BIRD,97.44,95.97,17.00,15.00
16,BIRD,12.00,122.00,10.00,8.00
17,BIRD,99.19,95.87,16.00,14.00
17,BIRD,12.00,122.00,14.00,10.00
18,BIRD,100.94,95.95,16.00,14.00
18,BIRD,15.00,120.00,11.00,12.00
19,BIRD,102.41,95.84,17.00,15.00
19,BIRD,15.00,120.00,15.00,10.00
20,BIRD,104.24,95.89,17.00,15.00
20,BIRD,19.00,121.00,11.00,9.00
21,BIRD,106.17,96.28,16.00,14.00
21,BIRD,19.00,121.00,14.00,8.00
22,BIRD,107.23,96.02,17.00,15.00
22,BIRD,23.00,120.00,10.00,9.00
23,BIRD,108.97,96.53,17.00,14.00
23,BIRD,23.00,120.00,14.00,10.00
24,BIRD,111.04,97.15,16.00,14.00
24,BIRD,27.00,120.00,10.00,10.00
25,BIRD,112.64,97.15,16.00,14.00
25,BIRD,27.00,120.00,15.00,9.00
26,BIRD,114.60,97.36,15.00,13.00
26,BIRD,31.00,120.00,11.00,9.00
27,BIRD,115.77,97.09,16.00,14.00
27,BIRD,31.00,120.00,15.00,9.00
28,BIRD,117.64,97.40,15.00,13.00
28,BIRD,35.00,120.00,11.00,9.00
29,BIRD,118.66,96.98,16.00,14.00
29,BIRD,35.00,120.00,16.00,9.00
30,BIRD,120.38,96.97,16.00,14.00
30,BIRD,39.00,120.00,12.00,9.00
31,BIRD,121.43,96.47,17.00,14.00
31,BIRD,39.00,120.00,15.00,9.00
32,BIRD,123.27,96.53,16.00,14.00
32,BIRD,40.00,119.00,14.00,10.00
33,BIRD,125.13,96.73,15.00,13.00
33,BIRD,40.00,119.00,17.00,9.00
34,BIRD,127.08,96.89,14.00,12.00
34,BIRD,47.00,117.00,10.00,11.00
35,BIRD,128.49,96.58,15.00,13.00
35,BIRD,46.00,117.00,18.00,12.00
36,BIRD,130.12,96.48,14.00,12.00
36,BIRD,50.00,118.00,14.00,11.00
37,BIRD,131.90,96.55,14.00,12.00
37,BIRD,50.00,118.00,15.00,11.00
38,BIRD,133.50,96.54,14.00,12.00
38,BIRD,52.00,114.00,13.00,15.00
39,BIRD,135.53,97.05,13.00,12.00
39,BIRD,52.00,114.00,17.00,15.00
40,BIRD,137.02,97.22,14.00,12.00
40,BIRD,58.00,117.00,11.00,12.00
41,BIRD,138.16,97.33,14.00,12.00
41,BIRD,57.00,117.00,17.00,10.00
42,BIRD,139.74,97.63,14.00,12.00
42,BIRD,59.00,116.00,15.00,11.00
43,BIRD,141.57,98.17,13.00,11.00
43,BIRD,59.00,116.00,16.00,10.00
44,BIRD,142.82,98.20,14.00,12.00
44,BIRD,64.00,115.00,11.00,11.00
45,BIRD,144.55,98.35,13.00,11.00
45,BIRD,64.00,115.00,15.00,11.00
46,BIRD,146.16,98.20,13.00,11.00
46,BIRD,69.00,114.00,10.00,12.00
47,BIRD,147.46,97.95,14.00,12.00
