frame,label,x,y,width,height
0,DRONE,249.00,11.00,17.00,11.00
1,DRONE,249.59,11.17,17.19,11.20
2,DRONE,250.18,11.45,17.16,11.22
3,DRONE,250.96,11.88,17.02,11.01
4,DRONE,251.56,12.07,17.19,11.15
5,DRONE,252.26,12.22,17.18,11.20
6,DRONE,253.03,12.53,17.07,11.14
7,DRONE,253.62,12.85,17.14,11.09
8,DRONE,254.28,13.10,17.13,11.11
9,DRONE,254.97,13.24,17.04,11.10
10,DRONE,255.54,13.39,17.25,11.27
11,DRONE,256.24,13.69,17.14,11.13
12,DRONE,256.84,13.96,17.06,11.05
13,DRONE,257.46,14.10,17.25,11.21
14,DRONE,258.13,14.25,17.14,11.17
15,DRONE,258.87,14.47,17.12,11.17
16,DRONE,259.33,14.66,17.23,11.19
17,DRONE,259.95,14.91,17.04,11.04
18,DRONE,260.50,14.96,17.21,11.14
19,DRONE,261.09,15.19,17.09,11.12
20,DRONE,261.64,15.30,17.21,11.24
21,DRONE,262.19,15.54,17.17,11.19
22,DRONE,262.74,15.70,17.13,11.11
23,DRONE,263.24,15.87,17.15,11.10
24,DRONE,263.73,16.12,17.14,11.13
25,DRONE,264.20,16.29,17.20,11.22
26,DRONE,264.57,16.49,17.25,11.25
27,DRONE,265.12,16.69,17.12,11.11
28,DRONE,265.40,16.93,17.22,11.15
29,DRONE,265.92,17.15,17.10,11.11
30,DRONE,266.17,17.33,17.22,11.24
31,DRONE,266.55,17.56,17.25,11.23
32,DRONE,266.93,17.86,17.08,11.07
33,DRONE,267.20,18.09,17.13,11.09
34,DRONE,267.38,18.24,17.29,11.26
35,DRONE,267.71,18.52,17.20,11.21
36,DRONE,268.01,18.84,17.09,11.07
37,DRONE,268.22,19.10,17.17,11.13
38,DRONE,268.40,19.29,17.30,11.28
39,DRONE,268.52,19.62,17.25,11.20
40,DRONE,268.75,19.96,17.16,11.13
41,DRONE,269.01,20.25,17.12,11.13
42,DRONE,269.03,20.57,17.14,11.14
43,DRONE,269.22,20.85,17.19,11.15
44,DRONE,269.26,21.17,17.21,11.18
45,DRONE,269.29,21.61,17.22,11.18
46,DRONE,269.33,21.87,17.25,11.19
47,DRONE,269.42,22.15,17.27,11.21
48,DRONE,269.44,22.41,17.31,11.28
49,DRONE,269.45,22.81,17.27,11.20
50,DRONE,269.46,23.12,17.26,11.20
51,DRONE,269.40,23.41,17.31,11.28
52,DRONE,269.35,23.79,17.26,11.19
53,DRONE,269.35,24.12,17.25,11.19
54,DRONE,269.30,24.47,17.29,11.26
55,DRONE,269.27,24.79,17.24,11.16
56,DRONE,269.20,25.14,17.18,11.14
57,DRONE,269.07,25.43,17.18,11.19
58,DRONE,269.01,25.77,17.10,11.07
59,DRONE,268.78,26.18,17.15,11.12
60,DRONE,268.65,26.39,17.23,11.23
61,DRONE,268.44,26.76,17.25,11.17
62,DRONE,268.35,27.09,17.24,11.17
63,DRONE,268.14,27.37,17.20,11.21
64,DRONE,268.02,27.72,17.10,11.08
65,DRONE,267.75,28.07,17.15,11.10
66,DRONE,267.46,28.29,17.33,11.31
67,DRONE,267.23,28.70,17.21,11.15
68,DRONE,267.07,29.09,17.09,11.07
69,DRONE,266.78,29.31,17.17,11.19
70,DRONE,266.40,29.76,17.22,11.15
71,DRONE,266.21,30.09,17.12,11.08
72,DRONE,265.91,30.38,17.11,11.16
73,DRONE,265.40,30.79,17.25,11.18
74,DRONE,265.21,31.17,17.14,11.12
75,DRONE,264.81,31.48,17.14,11.16
76,DRONE,264.39,31.81,17.23,11.17
77,DRONE,264.05,32.18,17.06,11.06
78,DRONE,263.58,32.50,17.23,11.22
79,DRONE,263.20,32.89,17.18,11.15
80,DRONE,262.85,33.22,17.09,11.10
81,DRONE,262.28,33.61,17.19,11.16
82,DRONE,261.86,33.97,17.09,11.10
83,DRONE,261.38,34.25,17.26,11.24
84,DRONE,261.01,34.76,17.05,11.04
85,DRONE,260.44,35.01,17.22,11.16
86,DRONE,259.90,35.40,17.12,11.16
87,DRONE,259.39,35.75,17.22,11.15
88,DRONE,258.97,36.12,17.06,11.04
89,DRONE,258.31,36.49,17.27,11.25
90,DRONE,257.86,36.89,17.12,11.11
91,DRONE,257.25,37.17,17.24,11.21
92,DRONE,256.59,37.65,17.24,11.18
93,DRONE,256.13,37.98,17.16,11.13
94,DRONE,255.39,38.31,17.35,11.32
95,DRONE,254.96,38.79,17.08,11.05
96,DRONE,254.26,39.14,17.24,11.20
97,DRONE,253.61,39.53,17.27,11.24
98,DRONE,253.14,39.93,17.20,11.15
99,DRONE,252.32,40.27,17.36,11.33
100,DRONE,251.78,40.71,17.19,11.14
101,DRONE,251.14,41.08,17.23,11.17
102,DRONE,250.33,41.37,17.40,11.36
103,DRONE,249.85,41.86,17.21,11.16
104,DRONE,249.07,42.20,17.29,11.26
105,DRONE,248.38,42.69,17.36,11.24
106,DRONE,247.82,43.07,17.21,11.15
107,DRONE,247.03,43.40,17.31,11.29
108,DRONE,246.28,43.85,17.38,11.28
109,DRONE,245.53,44.21,17.37,11.32
110,DRONE,244.89,44.71,17.21,11.15
111,DRONE,244.20,45.05,17.30,11.21
112,DRONE,243.37,45.44,17.43,11.36
113,DRONE,242.78,45.96,17.23,11.17
114,DRONE,242.03,46.24,17.28,11.26
115,DRONE,241.26,46.71,17.33,11.22
116,DRONE,240.66,47.07,17.28,11.21
117,DRONE,239.77,47.47,17.27,11.26
118,DRONE,239.05,47.97,17.24,11.17
119,DRONE,238.28,48.21,17.42,11.37
120,DRONE,237.60,48.78,17.29,11.19
121,DRONE,236.89,49.10,17.18,11.15
122,DRONE,236.07,49.39,17.30,11.30
123,DRONE,235.34,49.92,17.31,11.22
124,DRONE,234.61,50.20,17.31,11.29
125,DRONE,233.89,50.76,17.14,11.11
126,DRONE,233.10,51.07,17.19,11.15
127,DRONE,232.17,51.42,17.33,11.32
128,DRONE,231.48,51.88,17.30,11.20
129,DRONE,230.73,52.20,17.25,11.25
130,DRONE,229.89,52.70,17.17,11.15
131,DRONE,229.14,53.04,17.26,11.20
132,DRONE,228.16,53.43,17.37,11.34
133,DRONE,227.43,53.84,17.36,11.24
134,DRONE,226.46,54.22,17.43,11.40
135,DRONE,225.84,54.79,17.18,11.12
136,DRONE,225.04,55.08,17.22,11.18
137,DRONE,224.04,55.50,17.29,11.28
138,DRONE,223.23,55.85,17.32,11.22
139,DRONE,222.28,56.22,17.44,11.40
140,DRONE,221.35,56.76,17.37,11.24
141,DRONE,220.59,57.06,17.33,11.26
142,DRONE,219.58,57.53,17.35,11.31
143,DRONE,218.78,58.01,17.20,11.13
144,DRONE,217.71,58.30,17.30,11.32
145,DRONE,216.83,58.85,17.17,11.11
146,DRONE,215.89,59.14,17.20,11.20
147,DRONE,214.88,59.49,17.24,11.26
148,DRONE,213.98,60.00,17.15,11.09
149,DRONE,212.85,60.25,17.27,11.30
150,DRONE,211.88,60.68,17.19,11.17
151,DRONE,210.73,61.10,17.26,11.22
152,DRONE,209.69,61.33,17.29,11.33
153,DRONE,208.54,61.83,17.29,11.20
154,DRONE,207.60,62.10,17.30,11.26
155,DRONE,206.31,62.35,17.41,11.39
156,DRONE,205.13,62.84,17.20,11.14
157,DRONE,204.04,63.14,17.21,11.21
158,DRONE,202.81,63.33,17.26,11.30
159,DRONE,201.56,63.63,17.29,11.24
160,DRONE,200.31,64.05,17.27,11.22
161,DRONE,199.04,64.23,17.23,11.28
162,DRONE,197.82,64.43,17.22,11.28
163,DRONE,196.40,64.72,17.30,11.22
164,DRONE,195.22,64.98,17.20,11.15
165,DRONE,193.83,65.16,17.22,11.24
166,DRONE,192.37,65.27,17.43,11.43
167,DRONE,191.03,65.54,17.24,11.26
168,DRONE,189.58,65.75,17.27,11.21
169,DRONE,188.20,65.99,17.23,11.17
170,DRONE,186.76,66.14,17.23,11.24
171,DRONE,185.16,66.28,17.34,11.36
172,DRONE,183.81,66.40,17.25,11.30
173,DRONE,182.32,66.54,17.35,11.32
174,DRONE,180.85,66.83,17.15,11.12
175,DRONE,179.33,66.96,17.29,11.22
176,DRONE,177.84,67.07,17.20,11.21
177,DRONE,176.23,67.21,17.38,11.39
178,DRONE,174.70,67.25,17.31,11.35
179,DRONE,173.22,67.33,17.39,11.41
180,DRONE,171.63,67.45,17.32,11.33
181,DRONE,170.15,67.57,17.29,11.28
182,DRONE,168.63,67.65,17.27,11.24
183,DRONE,167.14,67.91,17.18,11.14
184,DRONE,165.55,67.95,17.28,11.23
185,DRONE,164.01,68.05,17.20,11.20
186,DRONE,162.41,68.02,17.35,11.32
187,DRONE,160.94,68.09,17.21,11.23
188,DRONE,159.28,68.12,17.36,11.37
189,DRONE,157.84,68.16,17.24,11.29
190,DRONE,156.14,68.18,17.34,11.38
191,DRONE,154.61,68.19,17.35,11.39
192,DRONE,153.08,68.20,17.35,11.39
193,DRONE,151.43,68.16,17.42,11.44
194,DRONE,149.97,68.21,17.29,11.35
195,DRONE,148.34,68.18,17.44,11.46
196,DRONE,146.81,68.22,17.31,11.37
197,DRONE,145.21,68.19,17.40,11.43
198,DRONE,143.76,68.22,17.29,11.36
199,DRONE,142.22,68.15,17.39,11.41
200,DRONE,140.72,68.12,17.28,11.31
201,DRONE,139.20,68.03,17.34,11.32
202,DRONE,137.70,67.98,17.27,11.25
