frame,label,x,y,width,height
0,AIRPLANE,12.00,120.00,14.00,10.00
1,AIRPLANE,12.25,119.93,14.00,10.00
2,AIRPLANE,12.49,119.86,14.00,10.00
3,AIRPLANE,12.74,119.80,14.00,10.00
4,AIRPLANE,12.99,119.73,14.00,10.00
5,AIRPLANE,13.23,119.66,14.00,10.00
6,AIRPLANE,13.48,119.59,14.00,10.00
7,AIRPLANE,13.73,119.52,14.00,10.00
8,AIRPLANE,13.98,119.46,14.00,10.00
9,AIRPLANE,14.22,119.39,14.00,10.00
10,AIRPLANE,14.47,119.32,14.00,10.00
11,AIRPLANE,14.72,119.25,14.00,10.00
12,AIRPLANE,14.96,119.19,14.00,10.00
13,AIRPLANE,15.21,119.12,14.00,10.00
14,AIRPLANE,15.46,119.05,14.00,10.00
15,AIRPLANE,15.70,118.98,14.00,10.00
16,AIRPLANE,15.95,118.91,14.00,10.00
17,AIRPLANE,16.20,118.85,14.00,10.00
18,AIRPLANE,16.44,118.78,14.00,10.00
19,AIRPLANE,16.69,118.71,14.00,10.00
20,AIRPLANE,16.94,118.64,14.00,10.00
21,AIRPLANE,17.19,118.57,14.00,10.00
22,AIRPLANE,17.43,118.51,14.00,10.00
23,AIRPLANE,17.68,118.44,14.00,10.00
24,AIRPLANE,17.93,118.37,14.00,10.00
25,AIRPLANE,18.17,118.30,14.00,10.00
26,AIRPLANE,18.42,118.23,14.00,10.00
27,AIRPLANE,18.67,118.17,14.00,10.00
28,AIRPLANE,18.91,118.10,14.00,10.00
29,AIRPLANE,19.16,118.03,14.00,10.00
30,AIRPLANE,19.41,117.96,14.00,10.00
31,AIRPLANE,19.65,117.90,14.00,10.00
32,AIRPLANE,19.90,117.83,14.00,10.00
33,AIRPLANE,20.15,117.76,14.00,10.00
34,AIRPLANE,20.40,117.69,14.00,10.00
35,AIRPLANE,20.64,117.62,14.00,10.00
36,AIRPLANE,20.89,117.56,14.00,10.00
37,AIRPLANE,21.14,117.49,14.00,10.00
38,AIRPLANE,21.38,117.42,14.00,10.00
39,AIRPLANE,21.63,117.35,14.00,10.00
40,AIRPLANE,21.88,117.28,14.00,10.00
41,AIRPLANE,22.12,117.22,14.00,10.00
42,AIRPLANE,22.37,117.15,14.00,10.00
43,AIRPLANE,22.62,117.08,14.00,10.00
44,AIRPLANE,22.86,117.01,14.00,10.00
45,AIRPLANE,23.11,116.94,14.00,10.00
46,AIRPLANE,23.36,116.88,14.00,10.00
47,AIRPLANE,23.60,116.81,14.00,10.00
48,AIRPLANE,23.85,116.74,14.00,10.00
49,AIRPLANE,24.10,116.67,14.00,10.00
50,AIRPLANE,24.35,116.60,14.00,10.00
51,AIRPLANE,24.59,116.54,14.00,10.00
52,AIRPLANE,24.84,116.47,14.00,10.00
53,AIRPLANE,25.09,116.40,14.00,10.00
54,AIRPLANE,25.33,116.33,14.00,10.00
