frame,label,x,y,width,height
0,DRONE,124.00,96.00,18.00,11.00
1,DRONE,123.84,95.90,17.63,10.78
2,DRONE,123.39,95.44,17.96,11.28
3,DRONE,123.05,95.24,18.13,11.10
4,DRONE,122.73,94.86,18.13,11.23
5,DRONE,122.55,94.64,17.65,10.97
6,DRONE,122.05,94.24,18.05,11.13
7,DRONE,121.90,93.85,17.67,10.95
8,DRONE,121.44,93.46,17.86,11.01
9,DRONE,121.15,92.98,17.87,11.02
10,DRONE,120.70,92.50,17.80,10.97
11,DRONE,120.11,91.91,18.39,11.27
12,DRONE,120.34,91.72,17.10,10.58
13,DRONE,119.28,90.83,18.52,11.38
14,DRONE,119.42,90.60,17.36,10.67
15,DRONE,118.78,89.79,17.94,11.19
16,DRONE,118.12,89.09,18.69,11.44
17,DRONE,118.52,88.90,16.90,10.44
18,DRONE,117.14,87.76,19.00,11.82
19,DRONE,117.55,87.67,17.29,10.60
20,DRONE,117.11,86.87,17.39,10.83
21,DRONE,116.18,86.14,18.52,11.35
22,DRONE,116.53,85.85,16.91,10.48
23,DRONE,115.22,84.70,18.84,11.76
24,DRONE,115.42,84.54,17.48,10.77
25,DRONE,115.25,83.84,17.16,10.67
26,DRONE,114.07,82.97,18.59,11.36
27,DRONE,114.26,82.46,17.55,10.86
28,DRONE,113.74,81.83,17.62,10.83
29,DRONE,113.07,81.12,18.30,11.25
30,DRONE,113.17,80.56,17.38,10.83
31,DRONE,112.51,79.92,17.65,10.82
32,DRONE,111.71,78.95,18.42,11.51
33,DRONE,111.68,78.73,17.66,10.82
34,DRONE,110.99,77.94,18.07,11.21
35,DRONE,110.51,77.17,18.33,11.47
36,DRONE,110.54,76.86,17.45,10.72
37,DRONE,109.39,75.74,18.77,11.80
38,DRONE,109.48,75.55,17.89,10.96
39,DRONE,109.13,74.90,17.59,10.97
40,DRONE,108.17,74.08,18.76,11.56
41,DRONE,108.47,73.86,16.99,10.49
42,DRONE,107.19,72.73,19.00,11.83
43,DRONE,107.42,72.60,17.52,10.75
44,DRONE,106.83,71.81,17.93,11.16
45,DRONE,106.05,71.16,18.48,11.41
46,DRONE,106.30,70.96,17.19,10.58
47,DRONE,104.88,69.81,19.20,11.86
48,DRONE,105.49,69.87,16.98,10.48
49,DRONE,104.32,68.78,18.92,11.77
50,DRONE,104.48,68.63,17.45,10.75
51,DRONE,104.07,67.91,17.74,11.01
52,DRONE,103.50,67.36,18.21,11.16
53,DRONE,103.47,67.01,17.30,10.59
54,DRONE,102.95,66.30,17.91,11.12
55,DRONE,102.69,65.80,17.94,11.03
56,DRONE,102.00,65.04,18.73,11.59
57,DRONE,102.53,64.95,17.17,10.50
58,DRONE,101.73,64.04,18.39,11.40
59,DRONE,101.68,63.60,17.90,11.00
60,DRONE,100.90,62.80,19.03,11.73
61,DRONE,101.41,62.51,17.81,11.08
62,DRONE,101.08,61.99,18.06,11.06
63,DRONE,101.18,61.54,17.52,10.81
64,DRONE,100.89,60.83,17.86,11.07
65,DRONE,100.32,59.97,18.82,11.66
66,DRONE,100.56,59.66,17.93,11.02
67,DRONE,99.94,58.86,19.12,11.75
68,DRONE,100.35,58.50,17.90,11.14
69,DRONE,99.97,57.90,18.53,11.37
70,DRONE,100.16,57.38,18.02,11.06
71,DRONE,100.35,56.89,17.43,10.74
72,DRONE,99.79,56.10,18.35,11.33
73,DRONE,100.07,55.70,17.48,10.79
74,DRONE,99.63,54.75,18.36,11.43
75,DRONE,99.47,54.28,18.34,11.36
76,DRONE,99.34,53.73,18.30,11.26
77,DRONE,98.99,53.05,18.88,11.61
78,DRONE,99.40,52.64,17.93,11.11
79,DRONE,98.91,51.98,18.63,11.42
80,DRONE,99.42,51.74,17.25,10.59
81,DRONE,98.95,50.89,18.17,11.25
82,DRONE,99.28,50.63,17.41,10.72
