frame,label,x,y,width,height
0,DRONE,251.94,75.72,16.20,12.21
1,DRONE,252.33,75.26,16.14,12.15
2,DRONE,252.81,74.90,16.03,12.08
3,DRONE,252.94,74.53,16.19,12.19
4,DRONE,253.39,74.04,16.13,12.15
5,DRONE,253.76,73.63,15.99,12.02
6,DRONE,253.90,73.27,16.16,12.16
7,DRONE,254.12,72.93,16.25,12.26
8,DRONE,254.60,72.53,16.02,12.03
9,DRONE,254.80,72.00,16.04,12.08
10,DRONE,254.94,71.70,16.18,12.19
11,DRONE,255.24,71.39,16.17,12.16
12,DRONE,255.50,71.00,16.06,12.10
13,DRONE,255.74,70.58,15.97,11.99
14,DRONE,255.92,70.24,16.13,12.14
15,DRONE,256.07,69.79,16.22,12.23
16,DRONE,256.23,69.49,16.17,12.16
17,DRONE,256.55,69.27,16.03,12.05
18,DRONE,256.79,68.97,16.01,12.05
19,DRONE,256.85,68.47,16.05,12.05
20,DRONE,257.01,68.02,16.28,12.28
21,DRONE,257.18,67.77,16.25,12.25
22,DRONE,257.36,67.56,16.14,12.12
23,DRONE,257.56,67.06,16.05,12.07
24,DRONE,257.73,66.76,16.01,12.03
25,DRONE,257.84,66.58,16.04,12.04
26,DRONE,258.07,66.00,16.22,12.22
27,DRONE,258.31,65.61,16.14,12.12
28,DRONE,258.29,65.48,16.14,12.11
29,DRONE,258.60,65.17,16.03,12.04
30,DRONE,258.74,64.72,16.00,12.01
31,DRONE,258.72,64.41,16.02,12.02
32,DRONE,258.80,64.18,16.02,12.04
33,DRONE,258.93,63.78,16.23,12.22
34,DRONE,258.92,63.33,16.20,12.16
35,DRONE,258.94,63.07,16.22,12.21
36,DRONE,258.97,62.97,16.25,12.24
37,DRONE,258.96,62.58,16.24,12.22
38,DRONE,259.19,62.09,16.23,12.21
39,DRONE,259.26,62.01,16.19,12.18
40,DRONE,259.24,61.78,16.22,12.19
41,DRONE,259.50,61.37,16.12,12.10
42,DRONE,259.53,61.04,16.09,12.09
43,DRONE,259.49,61.02,16.09,12.09
44,DRONE,259.54,60.77,16.06,12.06
45,DRONE,259.60,60.30,16.05,12.04
46,DRONE,259.64,60.06,16.04,12.05
47,DRONE,259.67,60.03,16.03,12.04
48,DRONE,259.70,59.75,16.03,12.03
49,DRONE,259.70,59.38,16.07,12.07
50,DRONE,259.71,59.21,16.03,12.03
51,DRONE,259.69,59.16,16.03,12.03
52,DRONE,259.69,58.89,16.04,12.05
53,DRONE,259.67,58.66,16.03,12.02
54,DRONE,259.66,58.59,16.05,12.04
55,DRONE,259.62,58.42,16.08,12.08
56,DRONE,259.63,58.23,16.04,12.04
57,DRONE,259.65,58.13,16.04,12.04
58,DRONE,259.64,57.95,16.04,12.05
59,DRONE,259.64,57.92,16.04,12.05
60,DRONE,259.59,57.79,16.05,12.05
61,DRONE,259.39,57.72,16.17,12.15
62,DRONE,259.38,57.48,16.19,12.15
63,DRONE,259.38,57.48,16.19,12.15
