frame,label,x,y,width,height
0,AIRPLANE,195.00,162.00,19.97,12.00
1,AIRPLANE,195.03,161.99,19.98,12.01
2,AIRPLANE,195.24,161.99,19.99,12.02
3,AIRPLANE,195.24,161.99,19.99,12.02
4,AIRPLANE,195.24,161.99,19.99,12.02
5,AIRPLANE,195.28,161.97,20.00,12.04
6,AIRPLANE,195.28,161.97,20.00,12.03
7,AIRPLANE,195.28,161.97,20.00,12.04
8,AIRPLANE,195.30,161.96,20.00,12.05
9,AIRPLANE,195.30,161.95,20.01,12.06
10,AIRPLANE,195.33,161.95,20.02,12.06
11,AIRPLANE,195.37,161.93,20.03,12.10
12,AIRPLANE,195.40,161.90,20.07,12.14
13,AIRPLANE,195.63,161.93,20.03,12.09
14,AIRPLANE,195.65,161.93,20.03,12.09
15,AIRPLANE,195.65,161.93,20.03,12.08
16,AIRPLANE,195.65,161.93,20.03,12.08
17,AIRPLANE,195.65,161.93,20.04,12.09
18,AIRPLANE,195.65,161.93,20.03,12.09
19,AIRPLANE,195.69,161.92,20.04,12.09
20,AIRPLANE,195.71,161.93,20.03,12.07
21,AIRPLANE,195.76,161.92,20.04,12.08
22,AIRPLANE,195.78,161.92,20.04,12.07
23,AIRPLANE,195.79,161.91,20.05,12.08
24,AIRPLANE,195.81,161.92,20.04,12.07
25,AIRPLANE,196.00,161.94,20.03,12.05
26,AIRPLANE,196.01,161.93,20.03,12.06
27,AIRPLANE,196.01,161.93,20.03,12.06
28,AIRPLANE,196.03,161.92,20.04,12.07
29,AIRPLANE,196.05,161.92,20.05,12.07
30,AIRPLANE,196.08,161.92,20.06,12.08
31,AIRPLANE,196.12,161.92,20.06,12.08
32,AIRPLANE,196.16,161.91,20.07,12.09
33,AIRPLANE,196.17,161.91,20.07,12.10
34,AIRPLANE,196.20,161.90,20.08,12.10
35,AIRPLANE,196.21,161.90,20.08,12.10
36,AIRPLANE,196.27,161.90,20.09,12.11
37,AIRPLANE,196.28,161.89,20.09,12.12
38,AIRPLANE,196.32,161.88,20.12,12.14
39,AIRPLANE,196.35,161.88,20.12,12.14
40,AIRPLANE,196.35,161.88,20.12,12.14
41,AIRPLANE,196.57,161.90,20.10,12.12
42,AIRPLANE,196.60,161.89,20.11,12.12
43,AIRPLANE,196.60,161.89,20.11,12.12
44,AIRPLANE,196.62,161.89,20.11,12.13
45,AIRPLANE,196.62,161.88,20.13,12.15
46,AIRPLANE,196.63,161.88,20.13,12.14
47,AIRPLANE,196.82,161.90,20.11,12.10
48,AIRPLANE,196.82,161.90,20.10,12.10
49,AIRPLANE,196.85,161.90,20.11,12.10
50,AIRPLANE,196.85,161.90,20.11,12.10
51,AIRPLANE,196.85,161.89,20.11,12.12
52,AIRPLANE,196.85,161.89,20.11,12.11
53,AIRPLANE,196.91,161.88,20.12,12.12
54,AIRPLANE,196.95,161.88,20.12,12.13
55,AIRPLANE,196.99,161.88,20.13,12.13
56,AIRPLANE,197.03,161.87,20.14,12.15
57,AIRPLANE,197.05,161.86,20.14,12.15
58,AIRPLANE,197.05,161.86,20.15,12.15
59,AIRPLANE,197.13,161.86,20.15,12.15
60,AIRPLANE,197.14,161.86,20.15,12.15
61,AIRPLANE,197.26,161.83,20.19,12.20
62,AIRPLANE,197.26,161.83,20.19,12.20
63,AIRPLANE,197.26,161.83,20.19,12.20
64,AIRPLANE,197.29,161.82,20.21,12.22
65,AIRPLANE,197.31,161.84,20.19,12.21
66,AIRPLANE,197.45,161.85,20.18,12.19
67,AIRPLANE,197.47,161.84,20.20,12.19
68,AIRPLANE,197.50,161.86,20.17,12.16
69,AIRPLANE,197.50,161.86,20.17,12.15
70,AIRPLANE,197.63,161.86,20.16,12.13
71,AIRPLANE,197.63,161.86,20.16,12.13
72,AIRPLANE,197.63,161.86,20.17,12.13
73,AIRPLANE,197.68,161.86,20.17,12.13
74,AIRPLANE,197.68,161.85,20.18,12.13
75,AIRPLANE,197.70,161.86,20.18,12.12
76,AIRPLANE,197.92,161.85,20.19,12.14
77,AIRPLANE,197.92,161.85,20.18,12.14
78,AIRPLANE,197.92,161.85,20.19,12.14
79,AIRPLANE,197.93,161.84,20.19,12.15
80,AIRPLANE,197.95,161.83,20.19,12.15
81,AIRPLANE,197.97,161.83,20.19,12.15
82,AIRPLANE,198.00,161.83,20.20,12.15
83,AIRPLANE,198.03,161.83,20.19,12.15
84,AIRPLANE,198.06,161.83,20.19,12.14
85,AIRPLANE,198.19,161.84,20.18,12.14
86,AIRPLANE,198.19,161.84,20.18,12.14
87,AIRPLANE,198.30,161.81,20.21,12.15
88,AIRPLANE,198.30,161.81,20.21,12.15
89,AIRPLANE,198.31,161.82,20.21,12.14
90,AIRPLANE,198.32,161.83,20.21,12.14
91,AIRPLANE,198.35,161.83,20.20,12.14
92,AIRPLANE,198.39,161.83,20.20,12.14
93,AIRPLANE,198.46,161.83,20.20,12.14
94,AIRPLANE,198.55,161.80,20.23,12.17
95,AIRPLANE,198.58,161.80,20.23,12.17
96,AIRPLANE,198.60,161.80,20.23,12.17
97,AIRPLANE,198.71,161.81,20.22,12.18
98,AIRPLANE,198.71,161.79,20.24,12.20
99,AIRPLANE,198.75,161.79,20.24,12.20
100,AIRPLANE,198.78,161.79,20.25,12.20
101,AIRPLANE,198.78,161.77,20.27,12.22
102,AIRPLANE,198.78,161.77,20.27,12.22
103,AIRPLANE,198.84,161.77,20.27,12.22
104,AIRPLANE,198.96,161.75,20.28,12.22
105,AIRPLANE,198.96,161.75,20.28,12.22
106,AIRPLANE,198.96,161.75,20.28,12.22
107,AIRPLANE,199.01,161.74,20.29,12.23
108,AIRPLANE,199.03,161.74,20.29,12.23
109,AIRPLANE,199.17,161.73,20.29,12.23
110,AIRPLANE,199.28,161.73,20.30,12.23
111,AIRPLANE,199.28,161.72,20.30,12.23
112,AIRPLANE,199.28,161.73,20.30,12.23
113,AIRPLANE,199.30,161.73,20.30,12.22
114,AIRPLANE,199.35,161.72,20.31,12.23
115,AIRPLANE,199.41,161.72,20.31,12.24
116,AIRPLANE,199.41,161.72,20.31,12.24
117,AIRPLANE,199.45,161.71,20.32,12.26
118,AIRPLANE,199.60,161.70,20.33,12.28
119,AIRPLANE,199.61,161.69,20.34,12.28
120,AIRPLANE,199.61,161.69,20.34,12.28
121,AIRPLANE,199.64,161.69,20.34,12.29
122,AIRPLANE,199.64,161.69,20.34,12.29
123,AIRPLANE,199.83,161.68,20.35,12.31
124,AIRPLANE,199.83,161.68,20.35,12.31
125,AIRPLANE,199.82,161.66,20.36,12.32
126,AIRPLANE,199.82,161.66,20.36,12.32
127,AIRPLANE,199.83,161.66,20.37,12.33
128,AIRPLANE,199.97,161.61,20.40,12.37
129,AIRPLANE,199.97,161.61,20.40,12.37
130,AIRPLANE,199.98,161.61,20.41,12.37
131,AIRPLANE,199.98,161.60,20.41,12.38
132,AIRPLANE,199.98,161.60,20.41,12.38
133,AIRPLANE,200.01,161.60,20.41,12.38
134,AIRPLANE,200.11,161.60,20.41,12.38
135,AIRPLANE,200.13,161.59,20.42,12.39
136,AIRPLANE,200.13,161.59,20.42,12.39
137,AIRPLANE,200.17,161.59,20.42,12.39
138,AIRPLANE,200.19,161.59,20.43,12.40
139,AIRPLANE,200.25,161.59,20.43,12.40
140,AIRPLANE,200.32,161.58,20.44,12.41
141,AIRPLANE,200.37,161.56,20.45,12.42
142,AIRPLANE,200.40,161.56,20.45,12.43
143,AIRPLANE,200.44,161.54,20.46,12.44
144,AIRPLANE,200.47,161.53,20.46,12.45
145,AIRPLANE,200.49,161.53,20.47,12.45
146,AIRPLANE,200.54,161.52,20.46,12.45
147,AIRPLANE,200.54,161.51,20.47,12.46
148,AIRPLANE,200.55,161.51,20.47,12.46
149,AIRPLANE,200.57,161.50,20.47,12.47
150,AIRPLANE,200.66,161.48,20.49,12.49
151,AIRPLANE,200.69,161.48,20.49,12.50
152,AIRPLANE,200.70,161.46,20.50,12.50
153,AIRPLANE,200.76,161.45,20.53,12.54
154,AIRPLANE,200.76,161.45,20.53,12.54
155,AIRPLANE,200.94,161.43,20.54,12.56
156,AIRPLANE,200.94,161.42,20.54,12.56
157,AIRPLANE,200.97,161.44,20.51,12.52
158,AIRPLANE,200.97,161.44,20.52,12.52
159,AIRPLANE,200.98,161.44,20.52,12.52
160,AIRPLANE,201.02,161.44,20.51,12.52
161,AIRPLANE,201.04,161.43,20.52,12.52
162,AIRPLANE,201.07,161.43,20.52,12.52
163,AIRPLANE,201.11,161.41,20.53,12.53
164,AIRPLANE,201.12,161.42,20.53,12.53
165,AIRPLANE,201.23,161.40,20.54,12.55
166,AIRPLANE,201.26,161.39,20.55,12.56
167,AIRPLANE,201.29,161.38,20.55,12.57
168,AIRPLANE,201.30,161.37,20.55,12.57
169,AIRPLANE,201.34,161.36,20.56,12.59
