frame,label,x,y,width,height
0,DRONE,245.00,117.00,25.00,13.00
1,DRONE,244.38,117.70,24.88,13.02
2,DRONE,243.90,118.44,24.91,13.01
3,DRONE,243.25,119.00,25.06,13.17
4,DRONE,242.74,119.73,24.90,12.97
5,DRONE,242.28,120.53,24.75,12.90
6,DRONE,241.47,121.12,25.06,13.12
7,DRONE,241.04,121.80,24.89,13.00
8,DRONE,240.56,122.52,24.79,12.93
9,DRONE,239.97,123.19,24.95,13.01
10,DRONE,239.35,123.76,24.77,12.95
11,DRONE,238.76,124.46,24.84,12.94
12,DRONE,238.21,125.12,24.91,13.04
13,DRONE,237.57,125.70,24.75,12.90
14,DRONE,237.07,126.35,24.85,13.00
15,DRONE,236.39,127.01,24.94,13.05
16,DRONE,235.99,127.59,24.80,13.04
17,DRONE,235.36,128.16,24.92,13.03
18,DRONE,234.73,128.83,24.91,13.00
19,DRONE,234.38,129.60,24.63,12.82
20,DRONE,233.58,130.05,24.98,13.01
21,DRONE,233.16,130.57,24.73,12.97
22,DRONE,232.47,131.30,24.85,12.95
23,DRONE,231.91,131.79,24.92,13.09
24,DRONE,231.41,132.46,24.69,12.84
25,DRONE,230.57,133.06,24.97,13.01
26,DRONE,230.06,133.70,24.82,13.04
27,DRONE,229.49,134.24,24.91,12.98
28,DRONE,228.90,134.70,24.87,13.07
29,DRONE,228.39,135.55,24.64,12.84
30,DRONE,227.62,136.10,24.93,12.96
31,DRONE,227.23,136.60,24.68,12.96
32,DRONE,226.63,137.34,24.85,12.96
33,DRONE,225.77,137.97,25.00,13.11
34,DRONE,225.46,138.54,24.64,12.87
35,DRONE,224.59,139.07,24.96,13.02
36,DRONE,224.11,139.58,24.77,13.11
37,DRONE,223.52,140.33,24.78,12.95
38,DRONE,222.83,140.69,24.90,13.16
39,DRONE,222.27,141.31,24.76,12.99
40,DRONE,221.68,141.84,24.93,13.09
41,DRONE,221.04,142.30,24.84,13.17
42,DRONE,220.34,142.88,24.77,12.97
43,DRONE,219.83,143.23,24.93,13.19
44,DRONE,219.18,143.79,24.82,13.09
45,DRONE,218.60,144.27,24.84,13.04
46,DRONE,218.03,144.55,24.80,13.19
47,DRONE,217.51,145.19,24.83,12.99
48,DRONE,216.91,145.57,24.79,13.16
49,DRONE,216.28,146.00,24.79,13.00
50,DRONE,215.77,146.36,24.79,13.09
51,DRONE,215.03,146.84,24.92,13.20
52,DRONE,214.70,147.35,24.76,13.05
53,DRONE,214.12,147.58,24.74,13.15
54,DRONE,213.51,148.21,24.81,12.97
55,DRONE,213.04,148.57,24.78,13.17
56,DRONE,212.51,149.00,24.81,12.96
57,DRONE,212.05,149.31,24.80,13.15
58,DRONE,211.53,149.96,24.77,12.94
