frame,label,x,y,width,height
0,DRONE,121.00,140.00,10.00,10.00
1,DRONE,121.00,140.11,9.89,9.89
2,DRONE,121.00,140.22,9.78,9.78
3,DRONE,121.00,140.33,9.67,9.67
4,DRONE,121.00,140.44,9.56,9.56
5,DRONE,121.00,140.56,9.44,9.44
6,DRONE,121.00,140.67,9.33,9.33
7,DRONE,121.00,140.78,9.22,9.22
8,DRONE,121.00,140.89,9.11,9.11
9,DRONE,121.00,141.00,9.00,9.00
10,DRONE,120.91,141.03,9.03,8.97
11,DRONE,120.81,141.06,9.06,8.94
12,DRONE,120.72,141.09,9.09,8.91
13,DRONE,120.63,141.12,9.12,8.88
14,DRONE,120.53,141.16,9.16,8.84
15,DRONE,120.44,141.19,9.19,8.81
16,DRONE,120.34,141.22,9.22,8.78
17,DRONE,120.25,141.25,9.25,8.75
18,DRONE,120.16,141.28,9.28,8.72
19,DRONE,120.06,141.31,9.31,8.69
20,DRONE,119.97,141.34,9.34,8.66
21,DRONE,119.88,141.37,9.37,8.63
22,DRONE,119.78,141.41,9.41,8.59
23,DRONE,119.69,141.44,9.44,8.56
24,DRONE,119.59,141.47,9.47,8.53
25,DRONE,119.50,141.50,9.50,8.50
26,DRONE,119.41,141.53,9.53,8.47
27,DRONE,119.31,141.56,9.56,8.44
28,DRONE,119.22,141.59,9.59,8.41
29,DRONE,119.13,141.62,9.62,8.38
30,DRONE,119.03,141.66,9.66,8.34
31,DRONE,118.94,141.69,9.69,8.31
32,DRONE,118.84,141.72,9.72,8.28
33,DRONE,118.75,141.75,9.75,8.25
34,DRONE,118.66,141.78,9.78,8.22
35,DRONE,118.56,141.81,9.81,8.19
36,DRONE,118.47,141.84,9.84,8.16
37,DRONE,118.38,141.87,9.87,8.13
38,DRONE,118.28,141.91,9.91,8.09
39,DRONE,118.19,141.94,9.94,8.06
40,DRONE,118.09,141.97,9.97,8.03
41,DRONE,118.00,142.00,10.00,8.00
42,DRONE,118.00,142.00,9.95,8.00
43,DRONE,118.00,142.00,9.91,8.00
44,DRONE,118.00,142.00,9.86,8.00
45,DRONE,118.00,142.00,9.82,8.00
