frame,label,x,y,width,height
0,BIRD,169.00,156.00,12.00,11.00
1,BIRD,169.15,155.93,12.07,11.11
2,BIRD,169.30,155.85,12.15,11.22
3,BIRD,169.44,155.78,12.22,11.33
4,BIRD,169.59,155.70,12.30,11.44
5,BIRD,169.74,155.63,12.37,11.56
6,BIRD,169.89,155.56,12.44,11.67
7,BIRD,170.04,155.48,12.52,11.78
8,BIRD,170.19,155.41,12.59,11.89
9,BIRD,170.33,155.33,12.67,12.00
10,BIRD,170.48,155.26,12.74,12.11
11,BIRD,170.63,155.19,12.81,12.22
12,BIRD,170.78,155.11,12.89,12.33
13,BIRD,170.93,155.04,12.96,12.44
14,BIRD,171.07,154.96,13.04,12.56
15,BIRD,171.22,154.89,13.11,12.67
16,BIRD,171.37,154.81,13.19,12.78
17,BIRD,171.52,154.74,13.26,12.89
18,BIRD,171.67,154.67,13.33,13.00
19,BIRD,171.81,154.59,13.41,13.11
20,BIRD,171.96,154.52,13.48,13.22
21,BIRD,172.11,154.44,13.56,13.33
22,BIRD,172.26,154.37,13.63,13.44
23,BIRD,172.41,154.30,13.70,13.56
24,BIRD,172.56,154.22,13.78,13.67
25,BIRD,172.70,154.15,13.85,13.78
26,BIRD,172.85,154.07,13.93,13.89
27,BIRD,173.00,154.00,14.00,14.00
28,BIRD,173.13,154.00,14.00,13.91
29,BIRD,173.26,154.00,14.00,13.83
30,BIRD,173.39,154.00,14.00,13.74
31,BIRD,173.52,154.00,14.00,13.65
32,BIRD,173.65,154.00,14.00,13.57
33,BIRD,173.78,154.00,14.00,13.48
34,BIRD,173.91,154.00,14.00,13.39
35,BIRD,174.04,154.00,14.00,13.30
36,BIRD,174.17,154.00,14.00,13.22
37,BIRD,174.30,154.00,14.00,13.13
38,BIRD,174.43,154.00,14.00,13.04
39,BIRD,174.57,154.00,14.00,12.96
40,BIRD,174.70,154.00,14.00,12.87
41,BIRD,174.83,154.00,14.00,12.78
42,BIRD,174.96,154.00,14.00,12.70
43,BIRD,175.09,154.00,14.00,12.61
44,BIRD,175.22,154.00,14.00,12.52
45,BIRD,175.35,154.00,14.00,12.43
46,BIRD,175.48,154.00,14.00,12.35
47,BIRD,175.61,154.00,14.00,12.26
48,BIRD,175.74,154.00,14.00,12.17
49,BIRD,175.87,154.00,14.00,12.09
50,BIRD,176.00,154.00,14.00,12.00
51,BIRD,176.14,154.00,13.93,12.00
52,BIRD,176.29,154.00,13.86,12.00
53,BIRD,176.43,154.00,13.79,12.00
54,BIRD,176.57,154.00,13.71,12.00
55,BIRD,176.71,154.00,13.64,12.00
56,BIRD,176.86,154.00,13.57,12.00
57,BIRD,177.00,154.00,13.50,12.00
