frame,label,x,y,width,height
0,DRONE,134.48,186.14,13.00,11.00
1,DRONE,134.34,184.84,13.00,11.00
2,DRONE,134.84,184.30,12.00,11.00
3,DRONE,134.48,183.44,12.00,11.00
4,DRONE,134.68,181.91,12.00,11.00
5,DRONE,135.83,183.18,13.00,11.00
6,DRONE,135.53,181.61,12.00,11.00
7,DRONE,135.40,181.20,13.00,11.00
8,DRONE,135.49,180.58,13.00,11.00
9,DRONE,135.15,179.04,13.00,11.00
10,DRONE,135.12,178.68,13.00,11.00
11,DRONE,135.17,178.17,13.00,11.00
12,DRONE,136.09,178.52,12.00,10.00
13,DRONE,136.45,178.10,12.00,10.00
14,DRONE,136.87,177.51,12.00,10.00
15,DRONE,137.56,177.11,12.00,10.00
16,DRONE,136.23,176.62,12.00,10.00
17,DRONE,137.55,175.30,12.00,10.00
18,DRONE,136.49,175.09,12.00,10.00
19,DRONE,136.75,174.91,12.00,10.00
20,DRONE,137.11,172.90,13.00,11.00
21,DRONE,136.15,172.36,13.00,11.00
22,DRONE,136.55,172.38,13.00,11.00
23,DRONE,136.59,173.02,13.00,11.00
24,DRONE,137.23,171.30,12.00,10.00
25,DRONE,137.14,171.85,12.00,10.00
26,DRONE,137.36,170.82,12.00,10.00
27,DRONE,137.91,171.14,12.00,10.00
28,DRONE,137.83,171.72,12.00,10.00
29,DRONE,137.45,170.19,12.00,10.00
30,DRONE,137.90,169.77,12.00,10.00
31,DRONE,137.47,169.81,12.00,10.00
32,DRONE,137.52,168.36,12.00,10.00
33,DRONE,137.92,167.91,12.00,10.00
34,DRONE,137.12,165.60,12.65,10.58
35,DRONE,136.91,164.98,13.22,11.17
36,DRONE,137.09,164.75,12.94,10.79
37,DRONE,136.94,164.19,13.45,11.25
38,DRONE,136.59,163.38,14.25,12.14
39,DRONE,137.00,163.68,13.11,10.94
40,DRONE,136.83,163.00,13.60,11.44
41,DRONE,136.65,162.42,13.98,11.87
42,DRONE,136.97,162.41,13.39,11.16
43,DRONE,136.56,161.46,14.33,12.19
44,DRONE,136.86,161.58,13.37,11.28
45,DRONE,136.96,161.36,13.24,11.06
46,DRONE,136.44,160.27,14.47,12.42
47,DRONE,136.84,160.51,13.48,11.38
48,DRONE,136.83,160.11,13.51,11.41
49,DRONE,136.39,159.18,14.46,12.53
50,DRONE,136.66,159.22,13.99,11.87
51,DRONE,136.77,159.09,13.59,11.54
52,DRONE,136.51,158.28,13.93,12.07
53,DRONE,137.00,158.64,12.92,10.93
54,DRONE,137.00,158.48,12.90,10.90
55,DRONE,136.39,157.29,14.21,12.37
56,DRONE,136.86,157.46,13.13,11.18
57,DRONE,136.68,156.87,13.49,11.60
58,DRONE,136.58,156.35,13.66,11.87
59,DRONE,137.01,156.56,12.73,10.79
60,DRONE,136.86,156.14,13.03,11.13
61,DRONE,136.62,155.47,13.42,11.60
62,DRONE,137.01,155.78,12.53,10.61
63,DRONE,136.94,155.32,12.68,10.79
64,DRONE,136.77,154.62,13.10,11.25
65,DRONE,137.05,154.79,12.49,10.59
66,DRONE,136.91,154.33,12.66,10.79
67,DRONE,136.67,153.49,13.37,11.58
68,DRONE,137.14,153.78,12.21,10.31
69,DRONE,136.98,153.32,12.69,10.81
70,DRONE,136.73,152.54,13.28,11.47
71,DRONE,137.12,152.85,12.43,10.50
72,DRONE,136.89,152.07,13.33,11.29
73,DRONE,136.52,151.29,13.95,12.13
74,DRONE,137.05,151.55,12.94,10.91
75,DRONE,136.85,150.96,13.69,11.59
76,DRONE,136.74,150.30,13.99,11.93
77,DRONE,137.14,150.34,13.45,11.32
78,DRONE,137.57,150.26,12.90,10.96
79,DRONE,137.43,149.56,13.19,11.26
80,DRONE,137.56,149.62,12.82,10.81
81,DRONE,137.69,149.31,12.76,10.85
82,DRONE,137.71,148.55,13.29,11.50
83,DRONE,138.07,148.51,12.80,10.84
84,DRONE,137.39,147.15,14.37,12.57
85,DRONE,137.87,147.37,13.50,11.49
86,DRONE,137.74,146.99,13.96,11.82
87,DRONE,137.24,145.69,15.45,13.50
88,DRONE,138.48,146.38,13.24,11.28
89,DRONE,137.98,145.63,14.10,12.11
90,DRONE,138.46,145.43,13.36,11.50
91,DRONE,138.96,145.48,12.99,11.03
92,DRONE,138.44,144.34,14.17,12.34
93,DRONE,138.66,144.11,14.10,12.00
94,DRONE,138.52,143.43,14.58,12.51
95,DRONE,139.32,143.35,13.51,11.61
96,DRONE,139.55,143.31,13.11,11.18
97,DRONE,139.09,141.83,14.72,13.02
98,DRONE,139.71,142.08,14.12,11.97
99,DRONE,139.25,141.03,15.07,13.06
100,DRONE,139.96,141.15,14.04,12.05
101,DRONE,140.23,141.02,13.50,11.51
102,DRONE,140.53,140.17,13.93,12.09
103,DRONE,140.94,140.31,13.01,11.09
104,DRONE,140.11,138.59,15.53,13.62
105,DRONE,141.42,139.37,13.14,11.17
106,DRONE,140.95,137.91,14.57,12.95
107,DRONE,141.63,138.14,13.81,11.95
108,DRONE,141.48,137.38,14.55,12.56
109,DRONE,141.98,137.04,14.09,12.24
110,DRONE,142.69,137.09,13.06,11.31
111,DRONE,142.02,135.63,15.27,13.52
112,DRONE,142.69,136.04,13.85,11.88
113,DRONE,142.64,134.69,15.03,13.38
114,DRONE,143.79,135.38,12.91,11.15
115,DRONE,143.39,134.24,14.36,12.57
116,DRONE,143.55,133.85,14.76,12.79
117,DRONE,144.52,134.05,13.22,11.41
118,DRONE,144.33,132.91,14.36,12.64
119,DRONE,145.18,133.10,13.59,11.63
120,DRONE,145.21,132.24,14.18,12.49
121,DRONE,145.74,132.33,13.17,11.35
122,DRONE,145.80,131.79,14.15,12.06
123,DRONE,146.02,131.08,14.16,12.37
124,DRONE,146.97,131.40,12.91,10.99
125,DRONE,145.98,129.55,15.59,13.68
126,DRONE,147.25,130.28,13.41,11.37
127,DRONE,147.71,130.09,13.03,11.18
128,DRONE,147.84,129.42,13.43,11.40
129,DRONE,147.98,129.15,13.71,11.51
130,DRONE,148.39,128.55,13.38,11.46
131,DRONE,149.05,128.70,12.31,10.37
132,DRONE,148.48,127.36,14.46,12.43
133,DRONE,149.09,127.36,13.59,11.45
134,DRONE,149.73,127.42,12.67,10.75
135,DRONE,150.05,126.80,12.46,10.57
136,DRONE,150.16,126.65,12.31,10.40
137,DRONE,149.85,125.65,13.15,11.30
138,DRONE,150.20,125.49,13.11,10.93
139,DRONE,149.92,124.83,13.74,11.64
140,DRONE,150.61,124.76,12.73,10.72
141,DRONE,150.72,124.50,12.56,10.59
142,DRONE,150.58,123.64,13.06,11.21
