frame,label,x,y,width,height
0,AIRPLANE,87.00,160.00,11.00,9.00
1,AIRPLANE,85.00,160.00,13.00,9.00
2,AIRPLANE,85.00,160.00,14.00,9.00
3,AIRPLANE,87.00,160.00,12.00,9.00
4,AIRPLANE,87.00,160.00,11.00,9.00
5,AIRPLANE,85.00,161.00,13.00,8.00
6,AIRPLANE,85.00,161.00,16.00,8.00
7,AIRPLANE,87.00,160.00,14.00,9.00
8,AIRPLANE,87.00,160.00,12.00,9.00
9,AIRPLANE,87.00,160.00,12.00,9.00
10,AIRPLANE,87.00,160.00,14.00,11.00
11,AIRPLANE,86.00,160.00,15.00,11.00
12,AIRPLANE,86.00,160.00,16.00,11.00
13,AIRPLANE,87.00,159.00,15.00,12.00
14,AIRPLANE,87.00,159.00,17.00,12.00
15,AIRPLANE,87.00,159.00,17.00,12.00
16,AIRPLANE,87.00,159.00,17.00,12.00
17,AIRPLANE,88.00,160.00,17.00,11.00
18,AIRPLANE,88.00,160.00,15.00,11.00
19,AIRPLANE,89.00,160.00,14.00,11.00
20,AIRPLANE,89.00,160.00,14.00,10.00
21,AIRPLANE,88.00,159.00,15.00,11.00
22,AIRPLANE,88.00,159.00,16.00,12.00
23,AIRPLANE,91.00,160.00,13.00,11.00
24,AIRPLANE,91.00,160.00,15.00,11.00
25,AIRPLANE,89.00,158.00,17.00,13.00
26,AIRPLANE,89.00,158.00,16.00,13.00
27,AIRPLANE,90.00,160.00,15.00,11.00
28,AIRPLANE,90.00,160.00,16.00,11.00
29,AIRPLANE,89.00,159.00,17.00,12.00
30,AIRPLANE,89.00,159.00,16.00,12.00
31,AIRPLANE,90.00,160.00,15.00,11.00
32,AIRPLANE,90.00,160.00,14.00,10.00
33,AIRPLANE,91.00,158.00,14.00,12.00
34,AIRPLANE,91.00,158.00,15.00,14.00
35,AIRPLANE,91.00,159.00,15.00,13.00
36,AIRPLANE,91.00,159.00,16.00,13.00
37,AIRPLANE,92.00,160.00,15.00,12.00
38,AIRPLANE,92.00,160.00,15.00,10.00
39,AIRPLANE,94.00,160.00,13.00,10.00
40,AIRPLANE,93.00,160.00,12.00,11.00
41,AIRPLANE,94.00,161.00,14.00,10.00
42,AIRPLANE,96.00,161.00,10.00,8.00
43,AIRPLANE,93.00,160.00,13.00,9.00
44,AIRPLANE,92.00,160.00,15.00,11.00
45,AIRPLANE,93.00,160.00,14.00,11.00
46,AIRPLANE,93.00,160.00,17.00,11.00
47,AIRPLANE,93.00,160.00,17.00,11.00
48,AIRPLANE,93.00,160.00,16.00,11.00
49,AIRPLANE,94.00,160.00,15.00,11.00
50,AIRPLANE,94.00,160.00,15.00,10.00
51,AIRPLANE,94.00,159.00,15.00,11.00
52,AIRPLANE,94.00,159.00,17.00,13.00
53,AIRPLANE,93.00,160.00,18.00,12.00
54,AIRPLANE,93.00,160.00,18.00,11.00
55,AIRPLANE,94.00,159.00,16.00,11.00
56,AIRPLANE,94.00,159.00,16.00,12.00
57,AIRPLANE,95.00,159.00,16.00,12.00
58,AIRPLANE,95.00,159.00,16.00,13.00
59,AIRPLANE,96.00,161.00,15.00,11.00
60,AIRPLANE,96.00,161.00,15.00,10.00
61,AIRPLANE,97.00,160.00,14.00,11.00
62,AIRPLANE,97.00,160.00,14.00,10.00
63,AIRPLANE,96.00,159.00,15.00,11.00
64,AIRPLANE,96.00,159.00,16.00,12.00
65,AIRPLANE,97.00,160.00,15.00,11.00
66,AIRPLANE,97.00,160.00,13.00,12.00
67,AIRPLANE,99.00,162.00,12.00,9.00
68,AIRPLANE,99.00,162.00,12.00,7.00
69,AIRPLANE,99.00,161.00,12.00,8.00
70,AIRPLANE,99.00,161.00,14.00,11.00
71,AIRPLANE,99.00,161.00,14.00,11.00
72,AIRPLANE,99.00,161.00,13.00,10.00
73,AIRPLANE,100.00,160.00,12.00,11.00
74,AIRPLANE,100.00,160.00,15.00,12.00
75,AIRPLANE,99.00,159.00,16.00,13.00
76,AIRPLANE,99.00,159.00,17.00,14.00
77,AIRPLANE,101.00,160.00,15.00,13.00
78,AIRPLANE,101.00,160.00,14.00,13.00
79,AIRPLANE,100.00,161.00,15.00,12.00
80,AIRPLANE,100.00,161.00,14.00,11.00
81,AIRPLANE,101.00,162.00,13.00,10.00
82,AIRPLANE,101.00,162.00,14.00,11.00
83,AIRPLANE,102.00,161.00,13.00,12.00
84,AIRPLANE,102.00,161.00,11.00,11.00
85,AIRPLANE,103.00,161.00,10.00,11.00
86,AIRPLANE,103.00,161.00,13.00,10.00
87,AIRPLANE,103.00,162.00,13.00,9.00
88,AIRPLANE,103.00,161.00,12.00,11.00
89,AIRPLANE,102.00,162.00,13.00,9.00
90,AIRPLANE,102.00,162.00,16.00,12.00
91,AIRPLANE,105.00,162.00,13.00,12.00
92,AIRPLANE,105.00,162.00,12.00,9.00
93,AIRPLANE,104.00,161.00,13.00,10.00
94,AIRPLANE,104.00,161.00,13.00,11.00
95,AIRPLANE,104.00,162.00,13.00,10.00
96,AIRPLANE,104.00,161.00,14.00,11.00
97,AIRPLANE,106.00,161.00,12.00,10.00
98,AIRPLANE,105.00,160.00,14.00,11.00
