frame,label,x,y,width,height
0,DRONE,171.00,106.00,16.00,11.00
1,DRONE,170.56,106.16,16.64,11.52
2,DRONE,170.44,106.24,16.77,11.63
3,DRONE,170.58,106.73,16.22,11.17
4,DRONE,170.62,107.20,16.20,11.14
5,DRONE,170.57,107.36,16.26,11.28
6,DRONE,170.77,107.81,15.71,10.83
7,DRONE,170.52,107.97,16.27,11.25
8,DRONE,170.56,108.36,16.32,11.25
9,DRONE,170.57,108.56,16.18,11.19
10,DRONE,170.49,108.66,16.35,11.34
11,DRONE,170.47,109.17,16.51,11.39
12,DRONE,170.41,109.26,16.71,11.50
13,DRONE,170.35,109.40,16.97,11.74
14,DRONE,171.33,110.38,15.53,10.80
15,DRONE,171.53,110.75,15.19,10.52
16,DRONE,171.64,110.92,15.03,10.37
17,DRONE,172.02,111.49,14.78,10.23
18,DRONE,172.08,111.79,14.89,10.26
19,DRONE,171.90,111.81,15.43,10.62
20,DRONE,171.49,111.65,16.59,11.44
21,DRONE,172.19,112.50,15.62,10.78
22,DRONE,172.37,112.70,15.38,10.62
23,DRONE,172.97,113.12,14.66,10.21
24,DRONE,172.93,113.20,15.27,10.71
25,DRONE,172.58,113.27,16.39,11.34
26,DRONE,172.65,113.45,16.43,11.36
27,DRONE,173.84,114.28,14.73,10.20
28,DRONE,174.30,114.87,14.20,9.88
29,DRONE,174.07,114.81,15.04,10.46
30,DRONE,173.83,114.88,15.62,10.85
31,DRONE,174.01,115.17,15.91,11.04
32,DRONE,174.96,115.86,14.50,10.11
33,DRONE,175.21,116.11,14.53,10.05
34,DRONE,174.68,116.04,16.11,11.16
35,DRONE,175.54,116.66,15.03,10.42
36,DRONE,176.24,117.13,14.14,9.78
37,DRONE,176.11,117.16,14.93,10.31
38,DRONE,175.73,117.15,16.23,11.34
39,DRONE,176.93,117.89,14.48,10.13
40,DRONE,177.26,118.13,14.35,10.02
41,DRONE,176.69,118.08,15.91,11.10
42,DRONE,176.93,118.27,16.08,11.22
43,DRONE,177.93,118.89,14.57,10.08
44,DRONE,178.08,119.12,14.82,10.21
45,DRONE,177.22,118.80,17.09,11.83
46,DRONE,178.15,119.40,15.79,10.91
47,DRONE,178.89,119.84,14.88,10.39
48,DRONE,178.78,119.90,15.61,10.78
49,DRONE,178.80,120.03,16.31,11.28
50,DRONE,179.82,120.63,14.85,10.33
51,DRONE,179.85,120.62,15.28,10.76
52,DRONE,179.35,120.16,16.94,11.93
53,DRONE,180.69,121.09,15.17,10.62
54,DRONE,180.83,121.25,15.36,10.78
55,DRONE,180.28,120.88,16.99,11.97
56,DRONE,181.16,121.33,15.77,11.08
57,DRONE,181.94,121.80,14.89,10.49
58,DRONE,181.53,121.45,16.22,11.43
59,DRONE,181.51,121.57,16.82,11.76
60,DRONE,182.58,122.23,15.17,10.58
61,DRONE,182.89,122.37,15.30,10.73
62,DRONE,182.34,121.95,16.81,11.84
63,DRONE,183.41,122.44,15.41,10.92
64,DRONE,183.91,122.69,14.95,10.59
65,DRONE,183.64,122.46,15.96,11.31
66,DRONE,183.97,122.53,16.05,11.33
67,DRONE,184.95,123.05,14.64,10.32
68,DRONE,185.00,123.02,14.97,10.56
69,DRONE,184.50,122.72,16.34,11.58
70,DRONE,184.58,122.78,16.61,11.82
71,DRONE,185.94,123.47,14.64,10.41
72,DRONE,186.08,123.53,14.68,10.44
73,DRONE,185.56,123.09,16.20,11.55
74,DRONE,185.39,122.90,16.79,11.97
75,DRONE,186.48,123.50,15.24,10.82
76,DRONE,186.78,123.58,14.89,10.67
77,DRONE,186.73,123.42,15.66,11.22
78,DRONE,186.52,123.21,16.22,11.66
79,DRONE,186.38,123.09,16.67,11.97
80,DRONE,186.68,123.23,16.47,11.79
81,DRONE,186.94,123.41,16.07,11.51
82,DRONE,187.77,123.81,14.93,10.69
83,DRONE,187.81,123.88,14.97,10.74
84,DRONE,187.74,123.78,15.53,11.10
85,DRONE,187.77,123.79,15.50,11.09
86,DRONE,187.61,123.72,15.94,11.38
87,DRONE,187.39,123.62,16.51,11.77
88,DRONE,187.28,123.62,16.82,11.99
89,DRONE,187.48,123.66,16.81,11.95
90,DRONE,187.48,123.72,16.82,11.95
91,DRONE,187.77,123.95,16.37,11.58
92,DRONE,187.99,124.09,16.04,11.32
93,DRONE,188.02,124.10,16.04,11.35
94,DRONE,187.98,124.11,16.11,11.40
95,DRONE,188.16,124.29,15.82,11.20
96,DRONE,188.15,124.27,15.84,11.26
97,DRONE,188.20,124.46,15.75,11.21
98,DRONE,188.20,124.46,15.74,11.20
99,DRONE,187.86,124.48,16.27,11.56
100,DRONE,187.73,124.41,16.48,11.71
101,DRONE,187.37,124.22,17.07,12.26
102,DRONE,187.17,124.19,17.36,12.49
103,DRONE,187.04,124.20,17.50,12.66
104,DRONE,187.09,124.34,17.29,12.49
105,DRONE,187.36,124.69,16.56,11.94
106,DRONE,187.63,124.98,15.89,11.49
107,DRONE,188.03,125.51,14.76,10.68
108,DRONE,188.03,125.61,14.67,10.59
109,DRONE,187.83,125.77,14.73,10.52
110,DRONE,186.90,125.37,16.12,11.51
111,DRONE,186.23,125.30,17.03,12.17
112,DRONE,186.30,125.43,16.77,11.99
113,DRONE,187.05,126.23,14.79,10.60
114,DRONE,187.13,126.40,14.57,10.45
115,DRONE,186.94,126.65,14.50,10.37
116,DRONE,186.19,126.29,15.63,11.20
117,DRONE,185.42,126.14,16.61,11.94
118,DRONE,185.98,126.71,15.04,10.83
119,DRONE,185.96,126.94,14.76,10.64
120,DRONE,185.18,126.73,15.78,11.46
121,DRONE,184.34,126.63,16.96,12.24
122,DRONE,184.53,126.93,16.23,11.69
123,DRONE,185.14,127.77,14.44,10.31
124,DRONE,184.48,127.63,15.21,10.87
125,DRONE,183.32,127.13,17.01,12.25
126,DRONE,183.46,127.48,16.33,11.82
127,DRONE,184.07,128.33,14.52,10.52
128,DRONE,183.72,128.39,14.81,10.70
129,DRONE,182.94,128.13,15.99,11.49
130,DRONE,182.79,128.39,15.67,11.31
131,DRONE,183.05,129.01,14.42,10.37
132,DRONE,182.46,128.89,15.24,10.96
133,DRONE,181.41,128.65,16.73,11.99
134,DRONE,182.15,129.52,14.64,10.48
135,DRONE,182.00,129.69,14.42,10.29
136,DRONE,180.61,129.22,16.44,11.75
137,DRONE,181.21,129.92,14.69,10.42
138,DRONE,181.08,130.36,14.32,10.11
139,DRONE,180.23,130.14,15.53,10.96
140,DRONE,179.63,130.11,16.09,11.49
141,DRONE,180.24,130.73,14.36,10.26
142,DRONE,180.00,130.97,14.36,10.14
143,DRONE,178.73,130.54,16.32,11.50
144,DRONE,179.01,131.18,15.14,10.67
145,DRONE,179.19,131.63,14.23,10.05
146,DRONE,178.20,131.22,15.60,11.17
147,DRONE,177.53,131.12,16.36,11.69
148,DRONE,178.18,131.85,14.61,10.40
149,DRONE,178.08,132.01,14.33,10.19
150,DRONE,176.88,131.57,16.15,11.57
151,DRONE,176.61,131.82,16.07,11.52
152,DRONE,176.94,132.19,15.30,10.99
153,DRONE,177.14,132.61,14.37,10.43
154,DRONE,176.56,132.65,14.99,10.77
155,DRONE,175.58,132.34,16.48,11.84
156,DRONE,175.74,132.73,15.79,11.42
157,DRONE,176.47,133.56,13.95,10.12
158,DRONE,176.48,133.76,13.78,9.98
159,DRONE,176.08,133.81,14.15,10.25
160,DRONE,175.84,133.82,14.50,10.49
161,DRONE,175.09,133.59,15.68,11.32
162,DRONE,174.75,133.90,15.92,11.46
163,DRONE,174.74,134.10,15.94,11.47
164,DRONE,175.24,134.70,14.57,10.52
165,DRONE,175.40,135.08,14.02,10.14
166,DRONE,175.33,135.34,14.12,10.27
167,DRONE,175.40,135.63,13.90,10.05
168,DRONE,175.33,135.84,13.87,10.00
169,DRONE,175.18,135.94,14.07,10.22
170,DRONE,174.44,135.84,15.18,10.99
171,DRONE,174.49,136.11,15.08,10.89
172,DRONE,174.52,136.36,14.94,10.74
173,DRONE,174.36,136.58,15.20,10.84
174,DRONE,174.29,136.77,15.31,10.85
175,DRONE,174.20,136.82,15.47,10.96
176,DRONE,174.23,137.03,15.42,10.92
177,DRONE,174.24,137.08,15.37,10.93
178,DRONE,174.85,137.84,14.39,10.21
179,DRONE,175.12,138.15,13.98,9.89
180,DRONE,175.26,138.33,13.78,9.75
181,DRONE,175.48,138.49,13.47,9.53
182,DRONE,175.62,138.76,13.30,9.39
183,DRONE,175.61,138.96,13.33,9.44
184,DRONE,175.74,139.37,13.25,9.38
