frame,label,x,y,width,height
0,DRONE,133.00,93.00,19.00,12.00
1,DRONE,132.96,92.71,19.85,13.11
2,DRONE,133.25,92.96,20.26,13.02
3,DRONE,133.79,93.32,19.73,12.74
4,DRONE,134.56,93.68,19.06,12.34
5,DRONE,134.87,93.99,19.14,12.12
6,DRONE,134.85,93.63,20.13,13.37
7,DRONE,135.15,93.91,20.38,13.17
8,DRONE,135.81,94.08,19.98,13.17
9,DRONE,136.60,94.63,19.20,12.44
10,DRONE,136.96,94.85,19.26,12.44
11,DRONE,137.02,94.61,20.12,13.39
12,DRONE,137.19,94.93,20.32,13.19
13,DRONE,137.85,94.89,20.15,13.48
14,DRONE,138.46,95.47,19.41,12.74
15,DRONE,139.02,95.64,19.26,12.58
16,DRONE,139.23,95.60,19.67,13.10
17,DRONE,139.34,95.76,20.04,13.00
18,DRONE,139.71,95.69,20.34,13.60
19,DRONE,140.10,96.03,20.01,13.26
20,DRONE,140.71,96.38,19.69,12.77
21,DRONE,141.32,96.58,19.25,12.73
22,DRONE,141.53,96.79,19.45,12.58
23,DRONE,141.54,96.63,20.29,13.34
24,DRONE,141.76,96.66,20.49,13.64
25,DRONE,142.17,97.04,20.29,13.15
26,DRONE,142.66,97.18,19.97,13.05
27,DRONE,143.30,97.51,19.39,12.81
28,DRONE,143.54,97.73,19.47,12.61
29,DRONE,143.46,97.59,20.37,13.38
30,DRONE,143.67,97.52,20.50,13.71
31,DRONE,144.00,97.91,20.34,13.43
32,DRONE,144.54,98.19,20.05,13.09
33,DRONE,145.11,98.44,19.40,12.84
34,DRONE,145.39,98.66,19.40,12.78
35,DRONE,145.30,98.69,20.27,13.16
36,DRONE,145.51,98.64,20.49,13.60
37,DRONE,145.93,98.94,20.15,13.39
38,DRONE,146.53,99.47,19.65,12.69
39,DRONE,146.92,99.70,19.39,12.62
40,DRONE,147.03,99.57,19.78,13.19
41,DRONE,146.96,99.69,20.48,13.48
42,DRONE,147.34,99.89,20.44,13.32
43,DRONE,147.98,100.25,19.69,13.04
44,DRONE,148.40,100.63,19.30,12.71
45,DRONE,148.30,100.73,20.12,13.04
46,DRONE,148.44,100.75,20.46,13.46
47,DRONE,148.87,100.99,20.06,13.35
48,DRONE,149.51,101.60,19.28,12.58
49,DRONE,149.60,101.79,19.73,12.73
50,DRONE,149.54,101.65,20.44,13.56
51,DRONE,150.04,102.09,19.93,13.23
52,DRONE,150.47,102.63,19.33,12.64
53,DRONE,150.41,102.68,20.28,13.18
54,DRONE,150.57,102.77,20.45,13.60
55,DRONE,151.22,103.36,19.60,12.95
56,DRONE,151.36,103.74,19.75,12.79
57,DRONE,151.25,103.92,20.50,13.24
58,DRONE,151.93,104.36,19.66,12.92
59,DRONE,152.13,104.59,19.72,13.06
60,DRONE,152.00,104.79,20.46,13.38
61,DRONE,152.52,105.55,19.59,12.57
62,DRONE,152.67,105.74,19.84,12.83
63,DRONE,152.74,105.87,20.30,13.48
64,DRONE,153.28,106.48,19.49,12.79
65,DRONE,152.94,106.67,20.47,13.37
66,DRONE,153.46,107.40,19.94,12.68
67,DRONE,153.89,107.76,19.50,12.53
68,DRONE,153.50,107.71,20.57,13.54
69,DRONE,154.13,108.38,19.66,12.92
70,DRONE,153.93,108.59,20.27,13.35
71,DRONE,154.10,109.04,20.41,13.11
72,DRONE,154.58,109.83,19.55,12.41
73,DRONE,154.22,109.84,20.65,13.29
74,DRONE,154.83,110.30,19.83,12.95
75,DRONE,154.74,110.56,20.22,13.37
76,DRONE,154.76,110.92,20.34,13.45
77,DRONE,155.27,111.60,19.47,12.76
78,DRONE,154.79,111.67,20.64,13.59
79,DRONE,155.30,112.43,19.74,12.75
80,DRONE,155.04,112.69,20.38,13.19
81,DRONE,155.23,113.30,20.10,12.82
82,DRONE,155.59,113.87,19.55,12.36
83,DRONE,155.19,113.98,20.61,13.13
84,DRONE,155.69,114.62,19.66,12.43
85,DRONE,155.39,114.69,20.50,13.27
86,DRONE,155.59,115.14,20.20,13.08
87,DRONE,155.97,115.77,19.46,12.53
88,DRONE,155.42,115.76,20.63,13.53
89,DRONE,155.95,116.48,19.58,12.77
