frame,label,x,y,width,height
0,HELICOPTER,148.09,107.79,65.39,32.00
1,HELICOPTER,146.49,107.65,62.86,33.00
2,HELICOPTER,145.94,107.47,62.66,33.00
3,HELICOPTER,146.53,107.05,62.07,33.00
4,HELICOPTER,147.23,106.33,59.12,33.00
5,HELICOPTER,147.37,106.02,60.86,33.00
6,HELICOPTER,146.59,105.94,61.26,33.00
7,HELICOPTER,145.22,105.60,60.76,34.00
8,HELICOPTER,144.80,105.42,61.18,34.00
9,HELICOPTER,145.37,105.35,62.86,34.00
10,HELICOPTER,146.73,104.77,62.25,35.00
11,HELICOPTER,147.78,104.41,63.82,35.00
12,HELICOPTER,147.93,104.06,63.67,35.00
13,HELICOPTER,147.32,103.66,69.15,35.00
14,HELICOPTER,146.80,103.43,65.93,35.00
15,HELICOPTER,147.16,103.28,59.95,35.00
16,HELICOPTER,148.43,103.21,65.42,35.00
17,HELICOPTER,150.03,103.14,61.57,36.00
18,HELICOPTER,151.27,103.51,60.70,36.00
19,HELICOPTER,151.45,103.69,62.40,36.00
20,HELICOPTER,150.62,103.33,61.73,36.00
21,HELICOPTER,150.06,103.03,63.04,36.00
22,HELICOPTER,150.00,102.79,60.47,36.00
23,HELICOPTER,150.18,102.48,63.66,37.00
24,HELICOPTER,150.68,102.21,62.42,37.00
25,HELICOPTER,151.13,102.17,64.59,37.00
26,HELICOPTER,151.09,102.24,63.88,37.00
27,HELICOPTER,151.07,101.84,62.40,37.00
28,HELICOPTER,151.79,101.80,62.06,37.00
29,HELICOPTER,152.71,101.95,61.89,37.00
30,HELICOPTER,153.35,102.04,63.87,37.00
31,HELICOPTER,153.66,101.90,68.06,37.00
32,HELICOPTER,153.64,101.80,62.83,37.00
33,HELICOPTER,153.84,101.83,65.63,37.00
34,HELICOPTER,153.98,102.30,69.99,38.00
35,HELICOPTER,154.85,103.62,60.12,38.00
36,HELICOPTER,155.33,104.38,66.77,38.00
37,HELICOPTER,155.25,104.31,65.72,38.00
38,HELICOPTER,154.79,103.63,65.05,38.00
39,HELICOPTER,154.57,103.36,67.15,38.00
40,HELICOPTER,154.81,103.13,68.04,38.00
41,HELICOPTER,155.68,103.09,68.66,38.00
42,HELICOPTER,156.46,103.62,63.76,38.00
43,HELICOPTER,156.82,105.25,69.40,38.00
44,HELICOPTER,156.55,107.10,66.29,38.00
45,HELICOPTER,156.23,109.04,65.11,38.00
46,HELICOPTER,156.17,110.90,64.05,38.00
47,HELICOPTER,156.35,113.09,65.00,38.00
48,HELICOPTER,156.81,115.62,69.78,39.00
49,HELICOPTER,156.54,117.09,67.81,39.00
50,HELICOPTER,155.82,117.54,66.65,39.00
51,HELICOPTER,154.73,117.35,62.87,39.00
52,HELICOPTER,154.35,117.67,59.50,39.00
53,HELICOPTER,155.19,118.71,61.29,39.00
54,HELICOPTER,156.89,120.78,65.58,39.00
55,HELICOPTER,158.83,122.94,64.39,39.00
56,HELICOPTER,160.07,124.27,65.03,39.00
57,HELICOPTER,160.02,123.48,66.95,40.00
58,HELICOPTER,159.04,122.42,65.30,40.00
59,HELICOPTER,158.38,122.47,66.33,39.00
60,HELICOPTER,158.80,122.54,68.17,39.00
61,HELICOPTER,159.42,122.65,67.55,39.00
62,HELICOPTER,159.84,122.66,69.00,40.00
63,HELICOPTER,159.76,122.91,66.83,40.00
64,HELICOPTER,158.90,123.13,65.82,39.00
65,HELICOPTER,157.19,122.59,64.16,39.00
66,HELICOPTER,155.13,121.94,66.22,39.00
67,HELICOPTER,153.36,121.38,64.24,39.00
68,HELICOPTER,152.56,121.18,67.66,39.00
69,HELICOPTER,152.29,120.86,63.06,39.00
70,HELICOPTER,152.58,120.44,65.77,39.00
71,HELICOPTER,152.82,120.13,66.65,39.00
72,HELICOPTER,152.00,119.62,65.97,39.00
73,HELICOPTER,150.43,119.41,63.80,39.00
74,HELICOPTER,148.19,119.10,64.54,40.00
75,HELICOPTER,146.21,118.91,66.89,39.00
76,HELICOPTER,144.96,118.65,64.77,39.00
77,HELICOPTER,144.95,118.36,66.28,39.00
78,HELICOPTER,145.16,118.04,66.81,39.00
79,HELICOPTER,145.17,117.60,66.81,39.00
80,HELICOPTER,144.59,117.29,65.51,39.00
81,HELICOPTER,142.97,116.80,66.76,40.00
82,HELICOPTER,138.99,116.00,64.36,40.00
83,HELICOPTER,133.26,115.62,67.47,40.00
84,HELICOPTER,129.96,115.42,61.78,40.00
85,HELICOPTER,127.70,115.27,64.79,40.00
86,HELICOPTER,126.79,114.92,64.94,40.00
87,HELICOPTER,127.16,114.54,67.94,40.00
88,HELICOPTER,127.58,114.26,64.91,40.00
89,HELICOPTER,127.10,113.90,64.63,40.00
90,HELICOPTER,126.84,113.69,65.64,40.00
91,HELICOPTER,127.04,113.61,65.82,40.00
92,HELICOPTER,127.22,113.13,67.89,40.00
93,HELICOPTER,127.23,112.58,66.76,40.00
94,HELICOPTER,127.02,112.67,63.97,40.00
95,HELICOPTER,126.95,112.66,70.79,40.00
96,HELICOPTER,127.15,111.93,66.46,40.00
97,HELICOPTER,127.54,111.66,65.32,40.00
98,HELICOPTER,127.49,111.41,63.12,40.00
99,HELICOPTER,127.39,111.38,65.47,39.00
100,HELICOPTER,127.26,111.14,65.59,40.00
101,HELICOPTER,127.35,110.84,64.76,39.00
102,HELICOPTER,127.31,110.54,68.18,40.00
103,HELICOPTER,127.36,110.22,65.50,40.00
104,HELICOPTER,127.27,109.63,65.68,39.00
105,HELICOPTER,127.34,109.73,64.77,40.00
