frame,label,x,y,width,height
0,DRONE,168.00,128.00,18.00,13.00
1,DRONE,167.31,127.82,18.39,13.37
2,DRONE,166.72,127.76,18.37,13.38
3,DRONE,166.29,127.69,18.37,13.39
4,DRONE,165.96,127.76,18.04,13.06
5,DRONE,165.35,127.68,18.17,13.15
6,DRONE,164.60,127.50,18.55,13.47
7,DRONE,163.81,126.79,19.18,14.32
8,DRONE,162.92,126.78,19.55,14.40
9,DRONE,162.43,126.65,19.33,14.43
10,DRONE,161.85,126.61,19.47,14.41
11,DRONE,161.92,126.92,18.24,13.28
12,DRONE,161.32,126.99,17.95,13.04
13,DRONE,160.39,126.47,18.74,13.77
14,DRONE,160.42,126.90,17.67,12.78
15,DRONE,159.20,126.42,18.76,13.74
16,DRONE,158.79,126.07,18.70,13.88
17,DRONE,158.08,126.09,19.12,13.94
18,DRONE,157.59,125.75,19.12,14.31
19,DRONE,157.09,125.75,19.12,13.94
20,DRONE,156.76,125.69,18.76,13.94
21,DRONE,156.24,125.63,18.69,13.70
22,DRONE,156.28,125.97,17.69,12.84
23,DRONE,155.23,125.48,18.85,13.88
24,DRONE,155.17,125.42,18.18,13.41
25,DRONE,154.73,125.37,18.51,13.52
26,DRONE,154.12,125.21,18.81,13.75
27,DRONE,153.60,124.98,18.95,14.05
28,DRONE,152.97,124.64,19.50,14.34
29,DRONE,152.80,124.58,19.18,14.31
30,DRONE,152.51,124.84,18.68,13.56
31,DRONE,152.21,124.68,18.66,13.67
32,DRONE,152.17,125.00,17.78,12.86
33,DRONE,151.37,124.40,18.84,13.91
34,DRONE,151.21,124.54,18.48,13.54
35,DRONE,151.11,124.69,17.97,13.03
36,DRONE,150.50,124.37,18.71,13.61
37,DRONE,150.21,124.34,18.74,13.55
38,DRONE,149.78,123.94,18.90,14.07
39,DRONE,149.32,123.74,19.38,14.37
40,DRONE,149.00,123.67,19.58,14.44
41,DRONE,148.80,123.58,19.37,14.40
42,DRONE,148.72,123.61,19.06,14.23
43,DRONE,148.38,123.66,19.17,14.12
44,DRONE,148.20,123.71,18.78,13.75
45,DRONE,148.33,124.02,17.96,12.98
46,DRONE,148.10,124.03,17.94,12.96
47,DRONE,147.52,123.73,18.64,13.62
48,DRONE,147.23,123.68,18.75,13.74
49,DRONE,147.26,123.91,18.17,13.19
50,DRONE,147.06,123.95,18.08,13.12
51,DRONE,146.47,123.67,18.77,13.77
52,DRONE,146.18,123.65,18.87,13.84
53,DRONE,146.25,123.96,18.13,13.14
54,DRONE,145.98,123.96,18.16,13.15
55,DRONE,145.47,123.77,18.70,13.65
56,DRONE,145.24,123.87,18.74,13.56
57,DRONE,144.89,123.70,18.90,13.93
58,DRONE,144.31,123.50,19.66,14.71
59,DRONE,144.00,123.66,19.76,14.59
60,DRONE,143.88,123.86,19.51,14.32
61,DRONE,144.20,124.60,18.24,13.24
62,DRONE,143.93,124.63,18.25,13.29
63,DRONE,143.35,124.40,18.89,13.96
64,DRONE,143.13,124.52,18.84,13.90
65,DRONE,142.86,124.72,18.91,13.90
66,DRONE,142.36,124.62,19.42,14.38
67,DRONE,142.25,125.14,19.12,13.86
68,DRONE,142.09,125.30,18.84,13.69
69,DRONE,142.09,125.66,18.23,13.42
70,DRONE,141.72,125.81,18.52,13.53
71,DRONE,141.28,125.70,18.85,13.80
72,DRONE,140.64,125.63,19.35,14.42
73,DRONE,140.73,126.37,18.58,13.50
74,DRONE,140.25,126.37,18.88,13.97
75,DRONE,140.17,126.55,18.59,13.70
76,DRONE,139.71,126.80,18.76,13.74
77,DRONE,139.09,126.76,19.56,14.41
78,DRONE,139.21,127.37,18.77,13.75
79,DRONE,139.25,127.77,18.15,13.29
80,DRONE,138.54,127.87,18.73,13.59
81,DRONE,137.85,127.65,19.71,14.59
82,DRONE,138.25,128.62,18.18,13.13
83,DRONE,137.73,128.62,18.42,13.57
84,DRONE,137.09,128.69,19.07,13.98
85,DRONE,136.46,128.48,19.66,14.87
86,DRONE,136.69,129.56,18.35,13.41
87,DRONE,136.37,129.74,18.50,13.56
88,DRONE,135.60,129.38,19.51,14.70
89,DRONE,135.33,130.02,19.13,14.08
90,DRONE,135.32,130.48,18.51,13.67
91,DRONE,135.36,131.00,18.09,13.12
92,DRONE,134.42,130.47,19.52,14.67
93,DRONE,134.63,131.45,18.49,13.38
94,DRONE,134.30,131.46,18.56,13.81
95,DRONE,134.36,132.15,17.79,12.85
96,DRONE,133.29,131.60,19.55,14.59
97,DRONE,133.64,132.44,18.50,13.52
98,DRONE,133.20,132.46,18.65,13.92
99,DRONE,132.93,132.87,18.41,13.49
100,DRONE,131.97,132.39,20.03,15.03
101,DRONE,132.62,133.48,18.46,13.44
102,DRONE,132.34,133.76,17.93,13.26
103,DRONE,132.15,133.97,18.11,13.24
104,DRONE,131.29,133.55,19.60,14.70
105,DRONE,131.88,134.58,18.17,13.13
106,DRONE,131.35,134.50,18.38,13.64
107,DRONE,131.44,135.02,17.71,12.93
108,DRONE,130.44,134.37,19.49,14.71
109,DRONE,130.12,134.65,19.64,14.66
110,DRONE,130.52,135.43,18.57,13.58
111,DRONE,130.21,135.51,18.52,13.76
112,DRONE,130.02,135.79,18.52,13.62
113,DRONE,129.08,135.26,20.12,15.25
114,DRONE,129.41,136.09,19.10,14.02
115,DRONE,129.64,136.53,18.44,13.57
116,DRONE,129.30,136.72,18.54,13.59
117,DRONE,128.48,136.18,19.97,15.08
118,DRONE,128.10,136.12,20.34,15.54
119,DRONE,128.41,137.10,19.14,14.06
120,DRONE,128.38,137.47,18.69,13.64
121,DRONE,128.35,137.70,18.61,13.61
122,DRONE,127.80,137.40,19.45,14.51
123,DRONE,127.19,137.05,20.26,15.59
124,DRONE,127.13,137.21,20.14,15.42
125,DRONE,127.56,137.97,19.12,14.28
126,DRONE,127.56,138.60,18.50,13.44
127,DRONE,127.34,138.73,18.41,13.39
128,DRONE,127.19,138.69,18.80,13.70
129,DRONE,126.21,137.85,20.57,15.72
130,DRONE,125.93,137.67,20.99,16.29
131,DRONE,125.73,137.87,20.88,16.10
132,DRONE,125.95,138.20,20.43,15.60
133,DRONE,126.06,138.83,19.63,14.56
134,DRONE,126.22,139.11,19.19,14.08
135,DRONE,126.29,139.47,18.58,13.48
136,DRONE,126.33,139.52,18.47,13.41
137,DRONE,126.42,139.85,17.75,12.85
138,DRONE,126.46,139.93,17.66,12.76
139,DRONE,126.49,139.97,17.58,12.71
140,DRONE,126.50,140.02,17.54,12.68
141,DRONE,126.45,140.01,17.53,12.69
142,DRONE,126.38,139.99,17.56,12.73
143,DRONE,126.38,140.00,17.57,12.73
144,DRONE,126.37,140.00,17.58,12.75
145,DRONE,126.36,140.01,17.60,12.77
146,DRONE,126.32,140.00,17.61,12.78
147,DRONE,126.32,140.00,17.61,12.78
148,DRONE,126.32,140.01,17.60,12.77
149,DRONE,126.33,140.00,17.59,12.76
150,DRONE,126.32,139.97,17.60,12.76
151,DRONE,126.34,139.95,17.54,12.71
152,DRONE,126.31,139.94,17.58,12.72
153,DRONE,126.31,139.94,17.58,12.73
154,DRONE,126.31,139.91,17.58,12.73
155,DRONE,126.21,139.77,17.80,12.95
156,DRONE,125.75,139.04,18.94,14.17
157,DRONE,125.75,139.04,18.94,14.17
158,DRONE,125.75,139.04,18.93,14.16
159,DRONE,125.70,138.94,19.09,14.31
160,DRONE,125.63,138.77,19.27,14.56
161,DRONE,125.56,138.70,19.41,14.68
162,DRONE,125.54,138.62,19.51,14.79
163,DRONE,125.49,138.42,19.90,15.14
164,DRONE,125.46,138.39,19.97,15.20
165,DRONE,125.46,138.39,19.97,15.20
166,DRONE,125.47,138.27,20.42,15.46
167,DRONE,125.39,138.16,20.54,15.62
168,DRONE,125.37,138.15,20.58,15.64
169,DRONE,125.28,138.01,20.79,15.85
170,DRONE,125.27,137.94,20.92,15.95
171,DRONE,125.32,137.87,20.80,15.83
172,DRONE,125.56,138.03,20.43,15.41
173,DRONE,125.56,138.03,20.43,15.40
174,DRONE,125.74,138.23,19.99,14.94
175,DRONE,125.93,138.42,19.58,14.49
176,DRONE,125.97,138.45,19.49,14.40
177,DRONE,126.44,138.85,18.50,13.39
178,DRONE,126.40,138.75,18.54,13.51
179,DRONE,126.38,138.71,18.57,13.57
180,DRONE,126.36,138.53,18.64,13.71
181,DRONE,126.39,138.49,18.65,13.69
182,DRONE,126.38,138.47,18.65,13.64
183,DRONE,126.38,138.47,18.65,13.64
