frame,label,x,y,width,height
0,DRONE,270.00,146.00,8.00,8.00
1,DRONE,269.71,145.86,8.07,8.00
2,DRONE,269.43,145.71,8.14,8.00
3,DRONE,269.14,145.57,8.21,8.00
4,DRONE,268.86,145.43,8.29,8.00
5,DRONE,268.57,145.29,8.36,8.00
6,DRONE,268.29,145.14,8.43,8.00
7,DRONE,268.00,145.00,8.50,8.00
8,DRONE,267.71,144.86,8.57,8.00
9,DRONE,267.43,144.71,8.64,8.00
10,DRONE,267.14,144.57,8.71,8.00
11,DRONE,266.86,144.43,8.79,8.00
12,DRONE,266.57,144.29,8.86,8.00
13,DRONE,266.29,144.14,8.93,8.00
14,DRONE,266.00,144.00,9.00,8.00
15,DRONE,265.54,143.88,9.00,7.96
16,DRONE,265.08,143.75,9.00,7.92
17,DRONE,264.62,143.62,9.00,7.88
18,DRONE,264.17,143.50,9.00,7.83
19,DRONE,263.71,143.38,9.00,7.79
20,DRONE,263.25,143.25,9.00,7.75
21,DRONE,262.79,143.12,9.00,7.71
22,DRONE,262.33,143.00,9.00,7.67
23,DRONE,261.87,142.88,9.00,7.63
24,DRONE,261.42,142.75,9.00,7.58
25,DRONE,260.96,142.62,9.00,7.54
26,DRONE,260.50,142.50,9.00,7.50
27,DRONE,260.04,142.38,9.00,7.46
28,DRONE,259.58,142.25,9.00,7.42
29,DRONE,259.12,142.12,9.00,7.38
30,DRONE,258.67,142.00,9.00,7.33
31,DRONE,258.21,141.88,9.00,7.29
32,DRONE,257.75,141.75,9.00,7.25
33,DRONE,257.29,141.62,9.00,7.21
34,DRONE,256.83,141.50,9.00,7.17
35,DRONE,256.38,141.38,9.00,7.13
36,DRONE,255.92,141.25,9.00,7.08
37,DRONE,255.46,141.12,9.00,7.04
38,DRONE,255.00,141.00,9.00,7.00
39,DRONE,254.24,140.88,9.06,7.06
40,DRONE,253.47,140.76,9.12,7.12
41,DRONE,252.71,140.65,9.18,7.18
42,DRONE,251.94,140.53,9.24,7.24
43,DRONE,251.18,140.41,9.29,7.29
44,DRONE,250.41,140.29,9.35,7.35
45,DRONE,249.65,140.18,9.41,7.41
46,DRONE,248.88,140.06,9.47,7.47
47,DRONE,248.12,139.94,9.53,7.53
48,DRONE,247.35,139.82,9.59,7.59
49,DRONE,246.59,139.71,9.65,7.65
50,DRONE,245.82,139.59,9.71,7.71
51,DRONE,245.06,139.47,9.76,7.76
52,DRONE,244.29,139.35,9.82,7.82
53,DRONE,243.53,139.24,9.88,7.88
