frame,label,x,y,width,height
0,DRONE,279.00,54.00,15.00,11.00
1,DRONE,278.97,53.91,15.05,11.05
2,DRONE,278.96,53.65,15.23,11.23
3,DRONE,278.91,53.55,15.31,11.32
4,DRONE,278.95,53.32,15.35,11.37
5,DRONE,279.00,53.24,15.35,11.37
6,DRONE,279.07,53.17,15.30,11.33
7,DRONE,279.14,53.09,15.27,11.31
8,DRONE,279.23,53.03,15.18,11.24
9,DRONE,279.34,52.98,15.09,11.16
10,DRONE,279.36,52.95,15.06,11.12
11,DRONE,279.39,52.87,15.09,11.15
12,DRONE,279.37,52.75,15.17,11.25
13,DRONE,279.34,52.55,15.31,11.38
14,DRONE,279.37,52.32,15.34,11.42
15,DRONE,279.50,52.33,15.28,11.34
16,DRONE,279.51,52.24,15.24,11.30
17,DRONE,279.55,52.21,15.19,11.25
18,DRONE,279.60,52.19,15.11,11.18
19,DRONE,279.59,52.17,15.05,11.12
20,DRONE,279.62,52.16,15.01,11.08
21,DRONE,279.65,52.14,14.98,11.05
22,DRONE,279.64,52.12,14.93,11.01
23,DRONE,279.65,52.10,14.77,10.83
24,DRONE,279.65,52.09,14.77,10.84
25,DRONE,279.67,52.07,14.75,10.82
26,DRONE,279.69,52.04,14.75,10.82
27,DRONE,279.68,51.97,14.81,10.87
28,DRONE,279.68,51.97,14.81,10.87
29,DRONE,279.64,51.86,14.91,10.97
30,DRONE,279.65,51.85,14.92,10.98
31,DRONE,279.67,51.81,14.95,10.99
32,DRONE,279.67,51.74,15.00,11.04
33,DRONE,279.70,51.70,15.03,11.05
34,DRONE,279.69,51.67,15.05,11.07
35,DRONE,279.70,51.66,15.04,11.06
36,DRONE,279.71,51.63,15.06,11.08
37,DRONE,279.72,51.60,15.09,11.11
38,DRONE,279.72,51.50,15.12,11.15
39,DRONE,279.73,51.50,15.12,11.14
40,DRONE,279.73,51.48,15.17,11.18
41,DRONE,279.74,51.47,15.17,11.18
42,DRONE,279.77,51.46,15.18,11.19
43,DRONE,279.77,51.45,15.18,11.20
44,DRONE,279.77,51.44,15.19,11.20
45,DRONE,279.78,51.43,15.19,11.20
46,DRONE,279.80,51.43,15.19,11.20
