frame,label,x,y,width,height
0,DRONE,195.05,78.61,19.45,15.48
0,DRONE,130.00,155.00,12.00,9.00
1,DRONE,195.13,78.31,19.88,15.93
1,DRONE,130.20,155.53,11.93,8.93
2,DRONE,195.51,78.28,19.77,15.87
2,DRONE,130.40,156.07,11.87,8.87
3,DRONE,195.69,78.01,20.00,16.02
3,DRONE,130.60,156.60,11.80,8.80
4,DRONE,196.14,77.95,19.85,15.91
4,DRONE,130.80,157.13,11.73,8.73
5,DRONE,196.68,78.08,19.37,15.52
5,DRONE,131.00,157.67,11.67,8.67
6,DRONE,197.03,78.03,19.14,15.22
6,DRONE,131.20,158.20,11.60,8.60
7,DRONE,197.45,77.90,19.13,15.22
7,DRONE,131.40,158.73,11.53,8.53
8,DRONE,197.90,77.93,18.95,15.09
8,DRONE,131.60,159.27,11.47,8.47
9,DRONE,198.13,77.75,19.28,15.35
9,DRONE,131.80,159.80,11.40,8.40
10,DRONE,198.00,77.11,20.09,16.17
10,DRONE,132.00,160.33,11.33,8.33
11,DRONE,198.58,77.02,19.83,15.97
11,DRONE,132.20,160.87,11.27,8.27
12,DRONE,198.80,76.95,20.03,16.11
12,DRONE,132.40,161.40,11.20,8.20
13,DRONE,199.29,76.98,19.80,15.94
13,DRONE,132.60,161.93,11.13,8.13
14,DRONE,199.92,77.07,19.15,15.27
14,DRONE,132.80,162.47,11.07,8.07
15,DRONE,200.18,76.88,19.21,15.31
15,DRONE,133.00,163.00,11.00,8.00
16,DRONE,200.53,76.89,19.10,15.20
16,DRONE,133.08,163.25,10.92,7.92
17,DRONE,200.79,76.84,19.02,15.18
17,DRONE,133.17,163.50,10.83,7.83
18,DRONE,200.78,76.41,19.61,15.72
18,DRONE,133.25,163.75,10.75,7.75
19,DRONE,200.95,76.26,19.85,15.94
19,DRONE,133.33,164.00,10.67,7.67
20,DRONE,201.35,76.04,19.82,16.00
20,DRONE,133.42,164.25,10.58,7.58
21,DRONE,201.67,76.03,19.74,15.89
21,DRONE,133.50,164.50,10.50,7.50
22,DRONE,202.00,76.00,19.64,15.75
22,DRONE,133.58,164.75,10.42,7.42
23,DRONE,202.64,76.03,19.09,15.25
23,DRONE,133.67,165.00,10.33,7.33
24,DRONE,202.99,76.06,18.97,15.14
24,DRONE,133.75,165.25,10.25,7.25
25,DRONE,203.21,75.99,19.02,15.13
25,DRONE,133.83,165.50,10.17,7.17
26,DRONE,203.24,75.54,19.53,15.65
26,DRONE,133.92,165.75,10.08,7.08
27,DRONE,203.42,75.41,19.61,15.79
27,DRONE,134.00,166.00,10.00,7.00
28,DRONE,203.64,75.36,19.60,15.79
28,DRONE,134.08,166.00,10.08,7.08
29,DRONE,203.74,75.29,19.72,15.86
29,DRONE,134.15,166.00,10.15,7.15
30,DRONE,203.91,75.06,20.02,16.13
30,DRONE,134.23,166.00,10.23,7.23
31,DRONE,204.23,75.00,19.90,16.07
31,DRONE,134.31,166.00,10.31,7.31
32,DRONE,204.57,75.02,19.70,15.90
32,DRONE,134.38,166.00,10.38,7.38
33,DRONE,204.75,75.00,19.78,15.91
33,DRONE,134.46,166.00,10.46,7.46
34,DRONE,205.08,74.97,19.63,15.77
34,DRONE,134.54,166.00,10.54,7.54
35,DRONE,205.34,74.98,19.47,15.62
35,DRONE,134.62,166.00,10.62,7.62
36,DRONE,205.66,75.03,19.29,15.50
36,DRONE,134.69,166.00,10.69,7.69
37,DRONE,205.79,75.04,19.08,15.29
37,DRONE,134.77,166.00,10.77,7.77
38,DRONE,205.98,75.03,19.02,15.20
38,DRONE,134.85,166.00,10.85,7.85
39,DRONE,206.19,74.95,19.17,15.27
39,DRONE,134.92,166.00,10.92,7.92
40,DRONE,206.30,74.86,19.19,15.29
40,DRONE,135.00,166.00,11.00,8.00
41,DRONE,206.32,74.49,19.59,15.73
41,DRONE,135.08,166.00,11.08,8.08
42,DRONE,206.41,74.55,19.50,15.64
42,DRONE,135.15,166.00,11.15,8.15
43,DRONE,206.62,74.58,19.42,15.59
43,DRONE,135.23,166.00,11.23,8.23
44,DRONE,206.54,74.42,19.61,15.78
44,DRONE,135.31,166.00,11.31,8.31
45,DRONE,206.52,74.36,19.68,15.86
45,DRONE,135.38,166.00,11.38,8.38
46,DRONE,206.69,74.31,19.81,15.90
46,DRONE,135.46,166.00,11.46,8.46
47,DRONE,206.66,74.20,19.94,16.02
47,DRONE,135.54,166.00,11.54,8.54
48,DRONE,206.65,74.11,20.02,16.11
48,DRONE,135.62,166.00,11.62,8.62
49,DRONE,206.65,74.11,20.02,16.10
49,DRONE,135.69,166.00,11.69,8.69
50,DRONE,206.65,74.08,20.03,16.12
50,DRONE,135.77,166.00,11.77,8.77
51,DRONE,206.65,74.05,20.05,16.14
51,DRONE,135.85,166.00,11.85,8.85
52,DRONE,206.71,74.01,20.08,16.17
52,DRONE,135.92,166.00,11.92,8.92
53,DRONE,206.71,74.01,20.08,16.17
53,DRONE,136.00,166.00,12.00,9.00
54,DRONE,206.71,74.00,20.08,16.16
54,DRONE,136.43,166.00,12.00,9.00
55,DRONE,206.71,73.99,20.07,16.16
55,DRONE,136.87,166.00,12.00,9.00
56,DRONE,206.75,73.96,20.06,16.15
56,DRONE,137.30,166.00,12.00,9.00
57,DRONE,206.76,73.96,20.04,16.13
57,DRONE,137.73,166.00,12.00,9.00
58,DRONE,206.55,73.98,19.95,16.09
58,DRONE,138.17,166.00,12.00,9.00
59,DRONE,206.54,73.97,19.95,16.10
59,DRONE,138.60,166.00,12.00,9.00
60,DRONE,206.47,73.96,19.96,16.13
60,DRONE,139.03,166.00,12.00,9.00
61,DRONE,206.26,73.92,20.01,16.18
61,DRONE,139.47,166.00,12.00,9.00
62,DRONE,206.09,73.90,20.08,16.22
62,DRONE,139.90,166.00,12.00,9.00
63,DRONE,206.10,73.90,20.08,16.22
63,DRONE,140.33,166.00,12.00,9.00
64,DRONE,205.97,73.88,20.08,16.18
64,DRONE,140.77,166.00,12.00,9.00
65,DRONE,205.78,73.93,20.00,16.07
65,DRONE,141.20,166.00,12.00,9.00
66,DRONE,205.58,73.96,19.92,16.03
66,DRONE,141.63,166.00,12.00,9.00
67,DRONE,205.48,73.93,19.93,16.09
67,DRONE,142.07,166.00,12.00,9.00
68,DRONE,205.20,73.91,20.01,16.16
68,DRONE,142.50,166.00,12.00,9.00
69,DRONE,205.02,73.88,20.10,16.20
69,DRONE,142.93,166.00,12.00,9.00
70,DRONE,204.73,73.93,20.08,16.15
70,DRONE,143.37,166.00,12.00,9.00
71,DRONE,204.48,73.96,19.97,16.12
71,DRONE,143.80,166.00,12.00,9.00
72,DRONE,204.21,73.93,20.05,16.20
72,DRONE,144.23,166.00,12.00,9.00
73,DRONE,203.92,73.91,20.19,16.28
73,DRONE,144.67,166.00,12.00,9.00
74,DRONE,203.53,73.98,20.06,16.17
