frame,label,x,y,width,height
0,BIRD,133.00,124.00,13.00,11.00
1,BIRD,132.74,123.76,13.02,11.10
2,BIRD,132.48,123.52,13.05,11.19
3,BIRD,132.21,123.29,13.07,11.29
4,BIRD,131.95,123.05,13.10,11.38
5,BIRD,131.69,122.81,13.12,11.48
6,BIRD,131.43,122.57,13.14,11.57
7,BIRD,131.17,122.33,13.17,11.67
8,BIRD,130.90,122.10,13.19,11.76
9,BIRD,130.64,121.86,13.21,11.86
10,BIRD,130.38,121.62,13.24,11.95
11,BIRD,130.12,121.38,13.26,12.05
12,BIRD,129.86,121.14,13.29,12.14
13,BIRD,129.60,120.90,13.31,12.24
14,BIRD,129.33,120.67,13.33,12.33
15,BIRD,129.07,120.43,13.36,12.43
16,BIRD,128.81,120.19,13.38,12.52
17,BIRD,128.55,119.95,13.40,12.62
18,BIRD,128.29,119.71,13.43,12.71
19,BIRD,128.02,119.48,13.45,12.81
20,BIRD,127.76,119.24,13.48,12.90
21,BIRD,127.50,119.00,13.50,13.00
22,BIRD,127.24,118.76,13.52,13.10
23,BIRD,126.98,118.52,13.55,13.19
24,BIRD,126.71,118.29,13.57,13.29
25,BIRD,126.45,118.05,13.60,13.38
26,BIRD,126.19,117.81,13.62,13.48
27,BIRD,125.93,117.57,13.64,13.57
28,BIRD,125.67,117.33,13.67,13.67
29,BIRD,125.40,117.10,13.69,13.76
30,BIRD,125.14,116.86,13.71,13.86
31,BIRD,124.88,116.62,13.74,13.95
32,BIRD,124.62,116.38,13.76,14.05
33,BIRD,124.36,116.14,13.79,14.14
34,BIRD,124.10,115.90,13.81,14.24
35,BIRD,123.83,115.67,13.83,14.33
36,BIRD,123.57,115.43,13.86,14.43
37,BIRD,123.31,115.19,13.88,14.52
38,BIRD,123.05,114.95,13.90,14.62
39,BIRD,122.79,114.71,13.93,14.71
40,BIRD,122.52,114.48,13.95,14.81
41,BIRD,122.26,114.24,13.98,14.90
42,BIRD,122.00,114.00,14.00,15.00
43,BIRD,121.79,113.89,14.00,14.93
44,BIRD,121.57,113.79,14.00,14.86
45,BIRD,121.36,113.68,14.00,14.79
46,BIRD,121.14,113.57,14.00,14.71
47,BIRD,120.93,113.46,14.00,14.64
48,BIRD,120.71,113.36,14.00,14.57
49,BIRD,120.50,113.25,14.00,14.50
50,BIRD,120.29,113.14,14.00,14.43
51,BIRD,120.07,113.04,14.00,14.36
52,BIRD,119.86,112.93,14.00,14.29
53,BIRD,119.64,112.82,14.00,14.21
54,BIRD,119.43,112.71,14.00,14.14
55,BIRD,119.21,112.61,14.00,14.07
56,BIRD,119.00,112.50,14.00,14.00
57,BIRD,118.79,112.39,14.00,13.93
58,BIRD,118.57,112.29,14.00,13.86
59,BIRD,118.36,112.18,14.00,13.79
60,BIRD,118.14,112.07,14.00,13.71
61,BIRD,117.93,111.96,14.00,13.64
62,BIRD,117.71,111.86,14.00,13.57
63,BIRD,117.50,111.75,14.00,13.50
64,BIRD,117.29,111.64,14.00,13.43
65,BIRD,117.07,111.54,14.00,13.36
66,BIRD,116.86,111.43,14.00,13.29
67,BIRD,116.64,111.32,14.00,13.21
68,BIRD,116.43,111.21,14.00,13.14
69,BIRD,116.21,111.11,14.00,13.07
70,BIRD,116.00,111.00,14.00,13.00
71,BIRD,115.77,110.90,14.00,13.00
72,BIRD,115.55,110.81,14.00,13.00
73,BIRD,115.32,110.71,14.00,13.00
74,BIRD,115.10,110.61,14.00,13.00
75,BIRD,114.87,110.52,14.00,13.00
76,BIRD,114.65,110.42,14.00,13.00
77,BIRD,114.42,110.32,14.00,13.00
78,BIRD,114.19,110.23,14.00,13.00
79,BIRD,113.97,110.13,14.00,13.00
80,BIRD,113.74,110.03,14.00,13.00
81,BIRD,113.52,109.94,14.00,13.00
82,BIRD,113.29,109.84,14.00,13.00
83,BIRD,113.06,109.74,14.00,13.00
84,BIRD,112.84,109.65,14.00,13.00
85,BIRD,112.61,109.55,14.00,13.00
86,BIRD,112.39,109.45,14.00,13.00
87,BIRD,112.16,109.35,14.00,13.00
88,BIRD,111.94,109.26,14.00,13.00
89,BIRD,111.71,109.16,14.00,13.00
90,BIRD,111.48,109.06,14.00,13.00
91,BIRD,111.26,108.97,14.00,13.00
92,BIRD,111.03,108.87,14.00,13.00
93,BIRD,110.81,108.77,14.00,13.00
94,BIRD,110.58,108.68,14.00,13.00
95,BIRD,110.35,108.58,14.00,13.00
96,BIRD,110.13,108.48,14.00,13.00
97,BIRD,109.90,108.39,14.00,13.00
98,BIRD,109.68,108.29,14.00,13.00
99,BIRD,109.45,108.19,14.00,13.00
100,BIRD,109.23,108.10,14.00,13.00
101,BIRD,109.00,108.00,14.00,13.00
102,BIRD,108.79,107.93,13.96,12.96
103,BIRD,108.57,107.86,13.93,12.93
104,BIRD,108.36,107.79,13.89,12.89
105,BIRD,108.14,107.71,13.86,12.86
106,BIRD,107.93,107.64,13.82,12.82
107,BIRD,107.71,107.57,13.79,12.79
108,BIRD,107.50,107.50,13.75,12.75
109,BIRD,107.29,107.43,13.71,12.71
110,BIRD,107.07,107.36,13.68,12.68
111,BIRD,106.86,107.29,13.64,12.64
112,BIRD,106.64,107.21,13.61,12.61
