frame,label,x,y,width,height
0,BIRD,137.00,102.00,15.00,14.00
1,BIRD,136.79,101.91,15.00,14.00
2,BIRD,136.59,101.82,15.00,14.00
3,BIRD,136.38,101.74,15.00,14.00
4,BIRD,136.18,101.65,15.00,14.00
5,BIRD,135.97,101.56,15.00,14.00
6,BIRD,135.76,101.47,15.00,14.00
7,BIRD,135.56,101.38,15.00,14.00
8,BIRD,135.35,101.29,15.00,14.00
9,BIRD,135.15,101.21,15.00,14.00
10,BIRD,134.94,101.12,15.00,14.00
11,BIRD,134.74,101.03,15.00,14.00
12,BIRD,134.53,100.94,15.00,14.00
13,BIRD,134.32,100.85,15.00,14.00
14,BIRD,134.12,100.76,15.00,14.00
15,BIRD,133.91,100.68,15.00,14.00
16,BIRD,133.71,100.59,15.00,14.00
17,BIRD,133.50,100.50,15.00,14.00
18,BIRD,133.29,100.41,15.00,14.00
19,BIRD,133.09,100.32,15.00,14.00
20,BIRD,132.88,100.24,15.00,14.00
21,BIRD,132.68,100.15,15.00,14.00
22,BIRD,132.47,100.06,15.00,14.00
23,BIRD,132.26,99.97,15.00,14.00
24,BIRD,132.06,99.88,15.00,14.00
25,BIRD,131.85,99.79,15.00,14.00
26,BIRD,131.65,99.71,15.00,14.00
27,BIRD,131.44,99.62,15.00,14.00
28,BIRD,131.24,99.53,15.00,14.00
29,BIRD,131.03,99.44,15.00,14.00
30,BIRD,130.82,99.35,15.00,14.00
31,BIRD,130.62,99.26,15.00,14.00
32,BIRD,130.41,99.18,15.00,14.00
33,BIRD,130.21,99.09,15.00,14.00
34,BIRD,130.00,99.00,15.00,14.00
35,BIRD,129.79,99.00,15.00,13.93
36,BIRD,129.59,99.00,15.00,13.86
37,BIRD,129.38,99.00,15.00,13.79
38,BIRD,129.17,99.00,15.00,13.72
39,BIRD,128.97,99.00,15.00,13.66
40,BIRD,128.76,99.00,15.00,13.59
41,BIRD,128.55,99.00,15.00,13.52
42,BIRD,128.34,99.00,15.00,13.45
43,BIRD,128.14,99.00,15.00,13.38
44,BIRD,127.93,99.00,15.00,13.31
45,BIRD,127.72,99.00,15.00,13.24
46,BIRD,127.52,99.00,15.00,13.17
47,BIRD,127.31,99.00,15.00,13.10
48,BIRD,127.10,99.00,15.00,13.03
49,BIRD,126.90,99.00,15.00,12.97
50,BIRD,126.69,99.00,15.00,12.90
51,BIRD,126.48,99.00,15.00,12.83
52,BIRD,126.28,99.00,15.00,12.76
53,BIRD,126.07,99.00,15.00,12.69
54,BIRD,125.86,99.00,15.00,12.62
55,BIRD,125.66,99.00,15.00,12.55
56,BIRD,125.45,99.00,15.00,12.48
57,BIRD,125.24,99.00,15.00,12.41
58,BIRD,125.03,99.00,15.00,12.34
59,BIRD,124.83,99.00,15.00,12.28
60,BIRD,124.62,99.00,15.00,12.21
61,BIRD,124.41,99.00,15.00,12.14
62,BIRD,124.21,99.00,15.00,12.07
63,BIRD,124.00,99.00,15.00,12.00
64,BIRD,123.80,99.00,14.98,11.98
65,BIRD,123.61,99.00,14.95,11.95
66,BIRD,123.41,99.00,14.93,11.93
67,BIRD,123.22,99.00,14.90,11.90
68,BIRD,123.02,99.00,14.88,11.88
69,BIRD,122.83,99.00,14.85,11.85
70,BIRD,122.63,99.00,14.83,11.83
71,BIRD,122.44,99.00,14.80,11.80
72,BIRD,122.24,99.00,14.78,11.78
73,BIRD,122.05,99.00,14.76,11.76
74,BIRD,121.85,99.00,14.73,11.73
75,BIRD,121.66,99.00,14.71,11.71
76,BIRD,121.46,99.00,14.68,11.68
77,BIRD,121.27,99.00,14.66,11.66
78,BIRD,121.07,99.00,14.63,11.63
79,BIRD,120.88,99.00,14.61,11.61
80,BIRD,120.68,99.00,14.59,11.59
81,BIRD,120.49,99.00,14.56,11.56
82,BIRD,120.29,99.00,14.54,11.54
83,BIRD,120.10,99.00,14.51,11.51
84,BIRD,119.90,99.00,14.49,11.49
85,BIRD,119.71,99.00,14.46,11.46
86,BIRD,119.51,99.00,14.44,11.44
87,BIRD,119.32,99.00,14.41,11.41
88,BIRD,119.12,99.00,14.39,11.39
89,BIRD,118.93,99.00,14.37,11.37
90,BIRD,118.73,99.00,14.34,11.34
91,BIRD,118.54,99.00,14.32,11.32
92,BIRD,118.34,99.00,14.29,11.29
93,BIRD,118.15,99.00,14.27,11.27
94,BIRD,117.95,99.00,14.24,11.24
95,BIRD,117.76,99.00,14.22,11.22
96,BIRD,117.56,99.00,14.20,11.20
97,BIRD,117.37,99.00,14.17,11.17
98,BIRD,117.17,99.00,14.15,11.15
99,BIRD,116.98,99.00,14.12,11.12
100,BIRD,116.78,99.00,14.10,11.10
101,BIRD,116.59,99.00,14.07,11.07
102,BIRD,116.39,99.00,14.05,11.05
103,BIRD,116.20,99.00,14.02,11.02
104,BIRD,116.00,99.00,14.00,11.00
105,BIRD,115.71,98.97,14.03,11.03
106,BIRD,115.42,98.94,14.06,11.06
107,BIRD,115.13,98.90,14.10,11.10
108,BIRD,114.84,98.87,14.13,11.13
109,BIRD,114.55,98.84,14.16,11.16
110,BIRD,114.26,98.81,14.19,11.19
111,BIRD,113.97,98.77,14.23,11.23
112,BIRD,113.68,98.74,14.26,11.26
113,BIRD,113.39,98.71,14.29,11.29
114,BIRD,113.10,98.68,14.32,11.32
115,BIRD,112.81,98.65,14.35,11.35
116,BIRD,112.52,98.61,14.39,11.39
117,BIRD,112.23,98.58,14.42,11.42
118,BIRD,111.94,98.55,14.45,11.45
119,BIRD,111.65,98.52,14.48,11.48
120,BIRD,111.35,98.48,14.52,11.52
121,BIRD,111.06,98.45,14.55,11.55
122,BIRD,110.77,98.42,14.58,11.58
123,BIRD,110.48,98.39,14.61,11.61
124,BIRD,110.19,98.35,14.65,11.65
125,BIRD,109.90,98.32,14.68,11.68
126,BIRD,109.61,98.29,14.71,11.71
127,BIRD,109.32,98.26,14.74,11.74
128,BIRD,109.03,98.23,14.77,11.77
129,BIRD,108.74,98.19,14.81,11.81
130,BIRD,108.45,98.16,14.84,11.84
131,BIRD,108.16,98.13,14.87,11.87
132,BIRD,107.87,98.10,14.90,11.90
133,BIRD,107.58,98.06,14.94,11.94
134,BIRD,107.29,98.03,14.97,11.97
135,BIRD,107.00,98.00,15.00,12.00
136,BIRD,106.77,98.04,15.02,12.02
137,BIRD,106.54,98.08,15.04,12.04
138,BIRD,106.31,98.13,15.06,12.06
139,BIRD,106.08,98.17,15.08,12.08
140,BIRD,105.85,98.21,15.10,12.10
141,BIRD,105.62,98.25,15.13,12.13
142,BIRD,105.40,98.29,15.15,12.15
143,BIRD,105.17,98.33,15.17,12.17
144,BIRD,104.94,98.38,15.19,12.19
145,BIRD,104.71,98.42,15.21,12.21
146,BIRD,104.48,98.46,15.23,12.23
147,BIRD,104.25,98.50,15.25,12.25
148,BIRD,104.02,98.54,15.27,12.27
149,BIRD,103.79,98.58,15.29,12.29
150,BIRD,103.56,98.63,15.31,12.31
151,BIRD,103.33,98.67,15.33,12.33
152,BIRD,103.10,98.71,15.35,12.35
153,BIRD,102.87,98.75,15.38,12.38
154,BIRD,102.65,98.79,15.40,12.40
155,BIRD,102.42,98.83,15.42,12.42
156,BIRD,102.19,98.88,15.44,12.44
157,BIRD,101.96,98.92,15.46,12.46
158,BIRD,101.73,98.96,15.48,12.48
159,BIRD,101.50,99.00,15.50,12.50
160,BIRD,101.27,99.04,15.52,12.52
161,BIRD,101.04,99.08,15.54,12.54
162,BIRD,100.81,99.13,15.56,12.56
