frame,label,x,y,width,height
0,DRONE,125.00,110.00,21.00,12.00
1,DRONE,125.86,110.19,19.99,11.63
2,DRONE,125.91,110.11,20.71,12.09
3,DRONE,125.99,110.10,21.39,12.27
4,DRONE,126.61,110.07,21.09,12.50
5,DRONE,126.24,109.97,22.63,13.09
6,DRONE,127.66,110.49,20.65,12.16
7,DRONE,127.89,110.65,20.90,12.13
8,DRONE,128.76,110.96,20.11,11.60
9,DRONE,129.16,110.98,20.08,11.67
10,DRONE,128.95,110.80,21.31,12.27
11,DRONE,130.14,111.31,19.60,11.37
12,DRONE,129.83,110.96,21.24,12.25
13,DRONE,130.35,111.17,20.92,12.15
14,DRONE,130.76,111.16,20.81,12.23
15,DRONE,130.33,110.82,22.53,13.16
16,DRONE,131.07,111.06,21.62,12.79
17,DRONE,131.74,111.46,20.98,12.34
18,DRONE,131.76,111.55,21.55,12.37
19,DRONE,132.69,112.11,20.19,11.55
20,DRONE,133.24,112.18,19.75,11.44
21,DRONE,132.96,112.08,20.98,12.07
22,DRONE,133.55,112.21,20.50,11.90
23,DRONE,133.45,112.06,21.19,12.67
24,DRONE,133.63,112.31,21.35,12.58
25,DRONE,133.96,112.75,21.17,12.10
26,DRONE,134.61,113.15,20.25,11.59
27,DRONE,135.08,113.34,19.72,11.44
28,DRONE,134.81,113.08,20.83,12.32
29,DRONE,134.28,112.93,22.42,13.20
30,DRONE,134.82,113.61,21.44,12.33
31,DRONE,135.68,114.14,20.23,11.64
32,DRONE,135.79,114.19,20.27,12.00
33,DRONE,135.52,114.09,21.18,12.72
34,DRONE,135.95,114.66,20.73,12.18
35,DRONE,135.96,114.92,20.88,12.17
36,DRONE,135.70,114.85,21.92,12.90
37,DRONE,136.23,115.50,21.06,12.34
38,DRONE,137.06,116.16,19.66,11.52
39,DRONE,136.91,116.17,20.11,12.02
40,DRONE,136.79,116.34,20.72,12.43
41,DRONE,137.12,116.90,20.25,11.93
42,DRONE,136.73,116.91,21.25,12.60
43,DRONE,136.51,117.22,21.90,12.87
44,DRONE,137.00,117.88,21.23,12.16
45,DRONE,136.64,117.84,22.01,12.91
46,DRONE,137.20,118.65,21.06,12.23
47,DRONE,137.76,119.15,20.09,11.75
48,DRONE,137.47,119.20,20.91,12.57
49,DRONE,138.16,120.03,19.54,11.51
50,DRONE,137.91,120.18,20.21,12.09
51,DRONE,138.10,120.77,19.89,11.79
52,DRONE,138.27,121.23,19.70,11.62
53,DRONE,137.71,121.27,20.87,12.52
54,DRONE,138.32,122.19,19.60,11.47
55,DRONE,137.57,122.01,21.07,12.71
56,DRONE,138.24,122.98,19.74,11.61
57,DRONE,137.89,123.09,20.59,12.28
58,DRONE,138.13,123.84,19.95,11.75
59,DRONE,138.13,124.17,20.04,11.77
60,DRONE,137.76,124.38,20.78,12.41
61,DRONE,138.24,125.22,19.68,11.56
62,DRONE,137.50,125.05,21.28,12.83
63,DRONE,138.27,126.21,19.42,11.35
64,DRONE,137.49,126.00,21.08,12.72
65,DRONE,137.89,127.09,19.88,11.50
66,DRONE,137.38,127.04,20.97,12.50
67,DRONE,137.37,127.81,20.73,11.95
68,DRONE,137.24,128.07,21.01,12.19
69,DRONE,136.89,128.51,21.58,12.44
70,DRONE,136.73,128.93,21.66,12.42
71,DRONE,136.38,129.15,22.18,12.99
72,DRONE,136.86,129.92,21.00,12.19
73,DRONE,136.40,129.98,21.78,13.06
74,DRONE,137.32,131.24,19.60,11.39
75,DRONE,136.42,130.98,21.24,12.79
76,DRONE,136.93,132.12,19.83,11.45
77,DRONE,135.66,131.79,22.20,13.10
78,DRONE,135.90,132.59,21.55,12.38
79,DRONE,135.41,132.76,22.10,12.99
80,DRONE,135.65,133.44,21.47,12.54
81,DRONE,136.14,134.28,19.91,11.63
82,DRONE,135.52,134.37,20.89,12.39
83,DRONE,135.79,135.27,20.06,11.50
84,DRONE,134.22,134.86,22.92,13.42
85,DRONE,134.74,135.70,21.69,12.56
86,DRONE,134.11,135.73,22.45,13.41
87,DRONE,135.23,137.20,19.63,11.32
88,DRONE,134.60,137.14,20.71,12.23
89,DRONE,134.15,137.75,21.12,12.10
90,DRONE,133.46,137.84,22.14,12.81
91,DRONE,133.74,138.60,20.96,12.22
92,DRONE,134.20,139.33,19.77,11.48
93,DRONE,133.18,139.37,21.30,12.45
94,DRONE,132.94,139.81,21.40,12.43
95,DRONE,132.08,139.78,22.67,13.44
96,DRONE,133.42,141.32,19.31,11.10
97,DRONE,132.06,140.97,21.65,12.79
98,DRONE,132.13,141.74,21.07,12.19
99,DRONE,131.56,141.88,21.78,12.75
