frame,label,x,y,width,height
0,HELICOPTER,141.00,67.00,46.00,32.00
1,HELICOPTER,141.00,64.00,47.00,37.00
2,HELICOPTER,141.00,64.00,39.00,34.00
3,HELICOPTER,135.00,64.00,45.00,34.00
4,HELICOPTER,135.00,64.00,41.00,37.00
5,HELICOPTER,135.00,68.00,41.00,33.00
6,HELICOPTER,135.00,68.00,38.00,33.00
7,HELICOPTER,137.00,68.00,36.00,33.00
8,HELICOPTER,137.00,68.00,44.00,36.00
9,HELICOPTER,137.00,68.00,44.00,36.00
10,HELICOPTER,137.00,68.00,45.00,37.00
11,HELICOPTER,134.00,68.00,48.00,37.00
12,HELICOPTER,134.00,68.00,43.00,35.00
13,HELICOPTER,135.00,71.00,43.00,33.00
14,HELICOPTER,134.00,71.00,43.00,35.00
15,HELICOPTER,136.00,72.00,41.00,34.00
16,HELICOPTER,136.00,72.00,42.00,33.00
17,HELICOPTER,135.00,74.00,43.00,31.00
18,HELICOPTER,135.00,74.00,39.00,34.00
19,HELICOPTER,133.00,76.00,41.00,32.00
20,HELICOPTER,133.00,76.00,38.00,32.00
21,HELICOPTER,132.00,73.00,39.00,35.00
22,HELICOPTER,132.00,73.00,40.00,34.00
23,HELICOPTER,133.00,74.00,39.00,33.00
24,HELICOPTER,133.00,74.00,42.00,36.00
25,HELICOPTER,134.00,74.00,41.00,36.00
26,HELICOPTER,134.00,74.00,41.00,33.00
27,HELICOPTER,133.00,75.00,42.00,32.00
28,HELICOPTER,133.00,75.00,41.00,33.00
29,HELICOPTER,133.00,79.00,41.00,29.00
30,HELICOPTER,133.00,79.00,41.00,29.00
31,HELICOPTER,135.00,74.00,39.00,35.00
32,HELICOPTER,135.00,74.00,42.00,35.00
33,HELICOPTER,135.00,78.00,42.00,31.00
34,HELICOPTER,135.00,79.00,39.00,31.00
35,HELICOPTER,135.00,79.00,42.00,32.00
36,HELICOPTER,134.00,76.00,43.00,35.00
37,HELICOPTER,134.00,76.00,41.00,35.00
38,HELICOPTER,134.00,81.00,41.00,30.00
39,HELICOPTER,134.00,81.00,43.00,28.00
40,HELICOPTER,139.00,80.00,38.00,29.00
41,HELICOPTER,139.00,80.00,46.00,30.00
42,HELICOPTER,141.00,80.00,45.00,30.00
43,HELICOPTER,141.00,80.00,43.00,33.00
44,HELICOPTER,141.00,82.00,43.00,31.00
45,HELICOPTER,141.00,82.00,43.00,31.00
46,HELICOPTER,144.00,82.00,40.00,31.00
47,HELICOPTER,144.00,82.00,40.00,31.00
48,HELICOPTER,146.00,82.00,38.00,31.00
49,HELICOPTER,146.00,82.00,41.00,30.00
50,HELICOPTER,147.00,82.00,40.00,30.00
51,HELICOPTER,147.00,82.00,41.00,31.00
52,HELICOPTER,148.00,80.00,40.00,33.00
53,HELICOPTER,148.00,80.00,42.00,36.00
54,HELICOPTER,149.00,83.00,41.00,33.00
55,HELICOPTER,150.00,83.00,43.00,32.00
56,HELICOPTER,150.00,84.00,43.00,31.00
57,HELICOPTER,153.00,83.00,42.00,33.00
58,HELICOPTER,151.00,84.00,43.00,31.00
59,HELICOPTER,151.00,84.00,42.00,33.00
60,HELICOPTER,151.00,84.00,42.00,34.00
61,HELICOPTER,152.00,84.00,41.00,34.00
62,HELICOPTER,152.00,84.00,43.00,33.00
63,HELICOPTER,154.00,84.00,41.00,33.00
64,HELICOPTER,154.00,84.00,42.00,33.00
65,HELICOPTER,153.00,84.00,43.00,33.00
66,HELICOPTER,153.00,84.00,40.00,33.00
67,HELICOPTER,152.00,81.00,42.55,36.76
68,HELICOPTER,152.00,81.00,46.00,39.00
69,HELICOPTER,148.00,80.00,49.00,40.00
70,HELICOPTER,148.00,80.00,43.00,37.00
71,HELICOPTER,152.00,84.00,39.00,32.00
72,HELICOPTER,152.00,84.00,42.00,32.00
73,HELICOPTER,153.00,86.00,41.00,30.00
74,HELICOPTER,153.00,86.00,33.00,31.00
75,HELICOPTER,147.00,84.00,39.00,33.00
76,HELICOPTER,147.00,84.00,38.00,32.00
77,HELICOPTER,141.00,81.00,44.00,35.00
78,HELICOPTER,141.00,81.00,39.00,37.00
79,HELICOPTER,141.00,83.00,39.00,35.00
80,HELICOPTER,141.00,83.00,44.00,36.00
81,HELICOPTER,141.00,83.00,44.00,36.00
82,HELICOPTER,141.00,83.00,42.00,37.00
83,HELICOPTER,136.00,84.00,48.00,36.00
84,HELICOPTER,136.00,84.00,38.00,30.00
85,HELICOPTER,134.00,84.00,40.00,30.00
86,HELICOPTER,134.00,84.00,38.00,31.00
87,HELICOPTER,134.00,84.00,38.00,31.00
88,HELICOPTER,134.00,84.00,38.00,32.00
89,HELICOPTER,132.00,83.00,40.00,33.00
90,HELICOPTER,130.00,82.00,40.00,34.00
91,HELICOPTER,129.00,83.00,41.00,33.00
92,HELICOPTER,129.00,83.00,38.00,34.00
93,HELICOPTER,130.00,84.00,37.00,33.00
94,HELICOPTER,130.00,84.00,36.00,32.00
95,HELICOPTER,128.00,85.00,38.00,31.00
96,HELICOPTER,128.00,85.00,35.00,30.00
97,HELICOPTER,120.00,83.00,43.00,32.00
98,HELICOPTER,120.00,83.00,42.00,36.00
99,HELICOPTER,120.00,83.00,43.00,36.00
100,HELICOPTER,120.00,83.00,45.00,35.00
101,HELICOPTER,124.00,83.00,41.00,35.00
102,HELICOPTER,124.00,83.00,38.00,30.00
103,HELICOPTER,120.00,81.00,42.00,32.00
104,HELICOPTER,120.00,81.00,41.00,33.00
105,HELICOPTER,113.00,81.00,48.00,33.00
106,HELICOPTER,113.00,82.00,44.00,34.00
107,HELICOPTER,118.00,83.00,39.00,33.00
108,HELICOPTER,118.00,83.00,36.00,31.00
109,HELICOPTER,119.00,84.00,35.00,30.00
110,HELICOPTER,119.00,84.00,37.00,32.00
111,HELICOPTER,114.00,84.00,42.00,32.00
112,HELICOPTER,114.00,84.00,40.00,31.00
113,HELICOPTER,107.00,79.00,47.00,36.00
114,HELICOPTER,107.00,79.00,43.00,34.00
115,HELICOPTER,107.00,81.00,43.00,32.00
116,HELICOPTER,107.00,81.00,44.00,30.00
117,HELICOPTER,113.00,83.00,38.00,28.00
118,HELICOPTER,113.00,83.00,37.00,28.00
119,HELICOPTER,113.00,83.00,36.00,29.00
120,HELICOPTER,111.00,81.00,38.00,31.00
121,HELICOPTER,111.00,81.00,39.00,32.00
122,HELICOPTER,111.00,80.00,39.00,33.00
123,HELICOPTER,111.00,81.00,36.00,33.00
124,HELICOPTER,111.00,81.00,39.00,34.00
125,HELICOPTER,111.00,80.00,39.00,35.00
126,HELICOPTER,111.00,81.00,37.00,32.00
127,HELICOPTER,111.00,80.00,39.00,34.00
128,HELICOPTER,111.00,80.00,40.00,33.00
129,HELICOPTER,111.00,80.00,40.00,33.00
130,HELICOPTER,110.59,77.28,42.04,34.85
131,HELICOPTER,109.46,73.90,44.73,37.75
132,HELICOPTER,110.59,74.28,43.15,34.80
133,HELICOPTER,112.09,73.90,41.03,32.03
134,HELICOPTER,113.21,73.90,38.82,30.34
135,HELICOPTER,115.08,73.15,37.30,28.89
136,HELICOPTER,116.21,72.03,35.55,28.39
137,HELICOPTER,116.18,69.42,35.97,30.39
138,HELICOPTER,117.08,68.50,35.65,30.05
139,HELICOPTER,118.06,68.06,35.37,29.76
140,HELICOPTER,119.25,67.35,35.36,29.74
141,HELICOPTER,120.02,67.12,35.26,29.60
142,HELICOPTER,119.96,66.83,35.30,29.63
143,HELICOPTER,119.48,66.61,35.42,29.71
144,HELICOPTER,119.34,66.79,35.29,29.57
145,HELICOPTER,119.76,66.72,35.45,29.72
146,HELICOPTER,120.78,66.93,35.34,29.58
147,HELICOPTER,122.33,66.64,35.23,29.44
148,HELICOPTER,123.49,65.56,35.26,29.42
149,HELICOPTER,124.14,63.98,35.14,29.26
150,HELICOPTER,124.28,62.62,35.25,29.33
151,HELICOPTER,124.53,62.18,35.14,29.21
152,HELICOPTER,125.15,61.86,35.16,29.21
153,HELICOPTER,125.86,61.78,35.23,29.24
154,HELICOPTER,127.00,62.00,35.00,29.00
155,HELICOPTER,129.10,64.90,33.00,25.00
156,HELICOPTER,128.41,65.04,33.00,24.00
157,HELICOPTER,129.19,62.67,33.00,25.00
158,HELICOPTER,128.54,62.66,33.00,24.00
159,HELICOPTER,129.06,60.99,34.00,25.00
160,HELICOPTER,130.97,59.46,34.00,25.00
161,HELICOPTER,132.65,59.66,34.00,25.00
162,HELICOPTER,132.33,59.22,34.00,25.00
163,HELICOPTER,133.47,60.21,34.00,25.00
164,HELICOPTER,134.70,60.60,33.00,24.00
165,HELICOPTER,134.66,60.08,33.00,24.00
166,HELICOPTER,132.94,58.03,33.00,24.00
167,HELICOPTER,133.97,56.20,33.00,25.00
168,HELICOPTER,135.39,55.71,33.00,24.00
169,HELICOPTER,133.74,57.44,34.12,25.17
170,HELICOPTER,136.16,58.16,33.99,25.01
171,HELICOPTER,138.35,58.94,34.08,25.11
172,HELICOPTER,139.44,59.84,34.03,25.06
173,HELICOPTER,139.50,60.35,34.14,25.17
174,HELICOPTER,139.41,60.36,33.98,24.97
175,HELICOPTER,139.28,60.52,33.95,24.94
176,HELICOPTER,139.90,60.78,34.03,25.02
177,HELICOPTER,141.46,61.59,34.13,25.15
178,HELICOPTER,144.16,63.08,33.99,24.98
179,HELICOPTER,146.77,63.30,34.16,25.16
180,HELICOPTER,148.95,63.87,34.03,25.02
181,HELICOPTER,150.50,64.03,34.06,25.08
182,HELICOPTER,151.38,64.18,34.03,25.03
183,HELICOPTER,152.20,65.08,33.89,24.87
184,HELICOPTER,153.44,65.51,34.02,25.01
185,HELICOPTER,154.96,66.25,33.95,24.93
186,HELICOPTER,156.58,66.22,34.16,25.17
187,HELICOPTER,157.75,66.39,34.08,25.07
188,HELICOPTER,158.55,66.68,34.05,25.05
189,HELICOPTER,158.95,67.02,33.96,24.93
190,HELICOPTER,159.69,67.69,34.07,25.06
191,HELICOPTER,161.51,68.31,34.05,25.04
192,HELICOPTER,164.12,68.99,33.93,24.89
193,HELICOPTER,166.59,69.14,34.03,25.03
194,HELICOPTER,168.59,69.67,34.04,25.03
195,HELICOPTER,170.06,70.30,33.91,24.87
196,HELICOPTER,171.15,70.75,33.93,24.88
197,HELICOPTER,172.32,71.25,33.92,24.89
198,HELICOPTER,173.94,71.39,34.03,25.00
199,HELICOPTER,175.58,71.48,34.06,25.04
200,HELICOPTER,177.45,71.89,33.91,24.88
201,HELICOPTER,179.12,72.55,33.92,24.87
202,HELICOPTER,179.68,73.23,34.01,25.01
203,HELICOPTER,179.57,73.20,33.97,24.97
204,HELICOPTER,179.39,73.51,33.88,24.83
205,HELICOPTER,179.53,73.95,33.94,24.93
206,HELICOPTER,180.19,74.48,33.94,24.91
207,HELICOPTER,179.71,75.36,33.99,24.97
208,HELICOPTER,177.27,75.24,33.87,24.84
209,HELICOPTER,172.38,74.01,33.88,24.85
210,HELICOPTER,168.54,72.84,33.91,24.87
211,HELICOPTER,166.13,73.02,33.92,24.89
212,HELICOPTER,164.91,73.44,33.92,24.89
213,HELICOPTER,163.77,73.22,33.96,24.94
214,HELICOPTER,160.54,72.75,33.96,24.95
215,HELICOPTER,155.51,71.83,33.86,24.83
216,HELICOPTER,150.90,71.32,33.86,24.82
217,HELICOPTER,149.02,71.40,33.93,24.93
218,HELICOPTER,149.48,71.64,33.89,24.87
219,HELICOPTER,150.78,71.84,33.85,24.81
220,HELICOPTER,150.99,71.39,33.91,24.92
221,HELICOPTER,149.16,71.48,33.93,24.95
222,HELICOPTER,146.40,71.42,33.92,24.91
223,HELICOPTER,144.51,71.29,33.88,24.87
224,HELICOPTER,143.92,71.33,33.94,24.91
225,HELICOPTER,144.23,70.94,33.98,24.99
226,HELICOPTER,144.13,71.20,33.98,24.99
227,HELICOPTER,142.99,71.04,33.94,24.92
228,HELICOPTER,140.12,71.01,33.94,24.92
229,HELICOPTER,136.30,71.37,33.96,24.93
230,HELICOPTER,133.21,72.00,33.98,24.97
231,HELICOPTER,131.04,72.68,34.03,25.02
232,HELICOPTER,130.30,72.47,34.02,25.00
233,HELICOPTER,129.86,72.05,33.94,24.91
234,HELICOPTER,129.53,71.67,33.94,24.90
235,HELICOPTER,128.99,71.47,34.04,25.03
236,HELICOPTER,128.15,72.12,34.04,25.07
237,HELICOPTER,127.65,72.69,33.96,24.93
238,HELICOPTER,127.13,72.89,34.07,25.10
