frame,label,x,y,width,height
0,BIRD,171.00,117.00,12.00,9.00
1,BIRD,170.60,117.00,12.30,9.10
2,BIRD,170.20,117.00,12.60,9.20
3,BIRD,169.80,117.00,12.90,9.30
4,BIRD,169.40,117.00,13.20,9.40
5,BIRD,169.00,117.00,13.50,9.50
6,BIRD,168.60,117.00,13.80,9.60
7,BIRD,168.20,117.00,14.10,9.70
8,BIRD,167.80,117.00,14.40,9.80
9,BIRD,167.40,117.00,14.70,9.90
10,BIRD,167.00,117.00,15.00,10.00
11,BIRD,166.60,117.00,15.30,10.10
12,BIRD,166.20,117.00,15.60,10.20
13,BIRD,165.80,117.00,15.90,10.30
14,BIRD,165.40,117.00,16.20,10.40
15,BIRD,165.00,117.00,16.50,10.50
16,BIRD,164.60,117.00,16.80,10.60
17,BIRD,164.20,117.00,17.10,10.70
18,BIRD,163.80,117.00,17.40,10.80
19,BIRD,163.40,117.00,17.70,10.90
20,BIRD,163.00,117.00,18.00,11.00
21,BIRD,162.81,116.94,17.84,11.03
22,BIRD,162.61,116.87,17.68,11.06
23,BIRD,162.42,116.81,17.52,11.10
24,BIRD,162.23,116.74,17.35,11.13
25,BIRD,162.03,116.68,17.19,11.16
26,BIRD,161.84,116.61,17.03,11.19
27,BIRD,161.65,116.55,16.87,11.23
28,BIRD,161.45,116.48,16.71,11.26
29,BIRD,161.26,116.42,16.55,11.29
30,BIRD,161.06,116.35,16.39,11.32
31,BIRD,160.87,116.29,16.23,11.35
32,BIRD,160.68,116.23,16.06,11.39
33,BIRD,160.48,116.16,15.90,11.42
34,BIRD,160.29,116.10,15.74,11.45
35,BIRD,160.10,116.03,15.58,11.48
36,BIRD,159.90,115.97,15.42,11.52
37,BIRD,159.71,115.90,15.26,11.55
38,BIRD,159.52,115.84,15.10,11.58
39,BIRD,159.32,115.77,14.94,11.61
40,BIRD,159.13,115.71,14.77,11.65
41,BIRD,158.94,115.65,14.61,11.68
42,BIRD,158.74,115.58,14.45,11.71
43,BIRD,158.55,115.52,14.29,11.74
44,BIRD,158.35,115.45,14.13,11.77
45,BIRD,158.16,115.39,13.97,11.81
46,BIRD,157.97,115.32,13.81,11.84
47,BIRD,157.77,115.26,13.65,11.87
48,BIRD,157.58,115.19,13.48,11.90
49,BIRD,157.39,115.13,13.32,11.94
50,BIRD,157.19,115.06,13.16,11.97
51,BIRD,157.00,115.00,13.00,12.00
52,BIRD,156.79,114.92,13.00,11.96
53,BIRD,156.58,114.83,13.00,11.92
54,BIRD,156.37,114.75,13.00,11.87
55,BIRD,156.17,114.67,13.00,11.83
56,BIRD,155.96,114.58,13.00,11.79
57,BIRD,155.75,114.50,13.00,11.75
58,BIRD,155.54,114.42,13.00,11.71
59,BIRD,155.33,114.33,13.00,11.67
60,BIRD,155.12,114.25,13.00,11.62
61,BIRD,154.92,114.17,13.00,11.58
62,BIRD,154.71,114.08,13.00,11.54
63,BIRD,154.50,114.00,13.00,11.50
64,BIRD,154.29,113.92,13.00,11.46
65,BIRD,154.08,113.83,13.00,11.42
66,BIRD,153.87,113.75,13.00,11.37
67,BIRD,153.67,113.67,13.00,11.33
68,BIRD,153.46,113.58,13.00,11.29
69,BIRD,153.25,113.50,13.00,11.25
70,BIRD,153.04,113.42,13.00,11.21
71,BIRD,152.83,113.33,13.00,11.17
72,BIRD,152.62,113.25,13.00,11.12
73,BIRD,152.42,113.17,13.00,11.08
74,BIRD,152.21,113.08,13.00,11.04
75,BIRD,152.00,113.00,13.00,11.00
76,BIRD,151.83,112.78,13.00,11.04
77,BIRD,151.65,112.57,13.00,11.09
78,BIRD,151.48,112.35,13.00,11.13
79,BIRD,151.30,112.13,13.00,11.17
80,BIRD,151.13,111.91,13.00,11.22
81,BIRD,150.96,111.70,13.00,11.26
82,BIRD,150.78,111.48,13.00,11.30
83,BIRD,150.61,111.26,13.00,11.35
84,BIRD,150.43,111.04,13.00,11.39
85,BIRD,150.26,110.83,13.00,11.43
86,BIRD,150.09,110.61,13.00,11.48
87,BIRD,149.91,110.39,13.00,11.52
88,BIRD,149.74,110.17,13.00,11.57
89,BIRD,149.57,109.96,13.00,11.61
90,BIRD,149.39,109.74,13.00,11.65
91,BIRD,149.22,109.52,13.00,11.70
92,BIRD,149.04,109.30,13.00,11.74
93,BIRD,148.87,109.09,13.00,11.78
94,BIRD,148.70,108.87,13.00,11.83
95,BIRD,148.52,108.65,13.00,11.87
96,BIRD,148.35,108.43,13.00,11.91
97,BIRD,148.17,108.22,13.00,11.96
98,BIRD,148.00,108.00,13.00,12.00
99,BIRD,147.90,107.85,13.05,12.02
100,BIRD,147.80,107.70,13.10,12.04
101,BIRD,147.70,107.55,13.15,12.06
102,BIRD,147.60,107.40,13.20,12.08
103,BIRD,147.50,107.25,13.25,12.10
104,BIRD,147.40,107.10,13.30,12.11
105,BIRD,147.30,106.95,13.35,12.13
106,BIRD,147.20,106.80,13.40,12.15
107,BIRD,147.10,106.65,13.45,12.17
108,BIRD,147.00,106.50,13.50,12.19
109,BIRD,146.90,106.35,13.55,12.21
110,BIRD,146.80,106.20,13.60,12.23
111,BIRD,146.70,106.05,13.65,12.25
112,BIRD,146.60,105.90,13.70,12.27
113,BIRD,146.50,105.75,13.75,12.29
114,BIRD,146.40,105.60,13.80,12.30
115,BIRD,146.30,105.45,13.85,12.32
116,BIRD,146.20,105.30,13.90,12.34
117,BIRD,146.10,105.15,13.95,12.36
118,BIRD,146.00,105.00,14.00,12.38
119,BIRD,145.84,104.84,14.00,12.41
120,BIRD,145.68,104.68,14.00,12.45
121,BIRD,145.53,104.53,14.00,12.48
122,BIRD,145.37,104.37,14.00,12.51
123,BIRD,145.21,104.21,14.00,12.54
124,BIRD,145.05,104.05,14.00,12.58
125,BIRD,144.89,103.89,14.00,12.61
126,BIRD,144.74,103.74,14.00,12.64
127,BIRD,144.58,103.58,14.00,12.67
128,BIRD,144.42,103.42,14.00,12.71
129,BIRD,144.26,103.26,14.00,12.74
130,BIRD,144.11,103.11,14.00,12.77
131,BIRD,143.95,102.95,14.00,12.80
132,BIRD,143.79,102.79,14.00,12.84
133,BIRD,143.63,102.63,14.00,12.87
134,BIRD,143.47,102.47,14.00,12.90
135,BIRD,143.32,102.32,14.00,12.93
136,BIRD,143.16,102.16,14.00,12.97
137,BIRD,143.00,102.00,14.00,13.00
138,BIRD,142.90,101.95,14.00,13.00
139,BIRD,142.80,101.90,14.00,13.00
140,BIRD,142.70,101.85,14.00,13.00
141,BIRD,142.60,101.80,14.00,13.00
142,BIRD,142.50,101.75,14.00,13.00
143,BIRD,142.40,101.70,14.00,13.00
144,BIRD,142.30,101.65,14.00,13.00
145,BIRD,142.20,101.60,14.00,13.00
146,BIRD,142.10,101.55,14.00,13.00
147,BIRD,142.00,101.50,14.00,13.00
148,BIRD,141.90,101.45,14.00,13.00
149,BIRD,141.80,101.40,14.00,13.00
150,BIRD,141.70,101.35,14.00,13.00
151,BIRD,141.60,101.30,14.00,13.00
152,BIRD,141.50,101.25,14.00,13.00
153,BIRD,141.40,101.20,14.00,13.00
154,BIRD,141.30,101.15,14.00,13.00
155,BIRD,141.20,101.10,14.00,13.00
156,BIRD,141.10,101.05,14.00,13.00
157,BIRD,141.00,101.00,14.00,13.00
158,BIRD,140.95,101.00,13.89,13.00
159,BIRD,140.89,101.00,13.79,13.00
160,BIRD,140.84,101.00,13.68,13.00
161,BIRD,140.79,101.00,13.58,13.00
162,BIRD,140.74,101.00,13.47,13.00
163,BIRD,140.68,101.00,13.37,13.00
164,BIRD,140.63,101.00,13.26,13.00
165,BIRD,140.58,101.00,13.16,13.00
