frame,label,x,y,width,height
0,DRONE,293.00,140.00,19.00,14.00
1,DRONE,292.51,139.93,18.98,14.06
2,DRONE,291.90,139.82,19.20,14.21
3,DRONE,291.43,139.74,19.16,14.26
4,DRONE,290.82,139.61,19.36,14.37
5,DRONE,290.49,139.58,19.20,14.32
6,DRONE,289.89,139.52,19.36,14.33
7,DRONE,289.79,139.57,18.93,14.03
8,DRONE,289.27,139.48,19.14,14.14
9,DRONE,288.88,139.31,18.83,14.04
10,DRONE,288.49,139.21,18.98,14.19
11,DRONE,287.94,139.06,19.06,14.26
12,DRONE,287.73,139.04,18.84,13.92
13,DRONE,287.31,138.92,19.10,14.09
14,DRONE,286.78,138.69,19.19,14.25
15,DRONE,286.50,138.60,19.13,14.22
16,DRONE,286.28,138.54,19.13,14.11
17,DRONE,285.93,138.20,19.20,14.34
18,DRONE,285.79,138.21,18.88,14.09
19,DRONE,285.30,137.94,19.14,14.14
20,DRONE,284.90,137.68,19.51,14.39
21,DRONE,284.77,137.63,19.42,14.36
22,DRONE,284.64,137.55,19.17,14.18
23,DRONE,284.36,137.21,19.22,14.35
24,DRONE,283.95,136.85,19.52,14.64
25,DRONE,283.84,136.86,19.24,14.18
26,DRONE,283.62,136.69,19.23,14.26
27,DRONE,283.53,136.59,19.24,14.27
28,DRONE,283.29,136.35,19.28,14.32
29,DRONE,282.92,135.90,19.58,14.73
30,DRONE,282.83,135.84,19.37,14.35
31,DRONE,282.70,135.66,19.38,14.34
32,DRONE,282.58,135.59,19.36,14.34
33,DRONE,282.49,135.43,19.17,14.19
34,DRONE,282.37,135.07,19.29,14.44
35,DRONE,281.99,134.72,19.70,14.69
36,DRONE,281.73,134.53,19.84,14.70
37,DRONE,281.66,134.37,19.79,14.67
38,DRONE,281.70,134.49,19.40,14.32
39,DRONE,281.64,134.19,19.25,14.37
40,DRONE,281.65,133.99,19.13,14.22
41,DRONE,281.49,133.72,19.31,14.30
42,DRONE,281.17,133.64,19.48,14.38
43,DRONE,281.10,133.39,19.52,14.44
44,DRONE,280.89,132.97,19.76,14.83
45,DRONE,280.84,132.74,19.75,14.78
46,DRONE,280.79,132.75,19.47,14.37
47,DRONE,280.74,132.60,19.45,14.35
48,DRONE,280.67,132.57,19.36,14.31
49,DRONE,280.72,132.40,19.22,14.23
50,DRONE,280.70,132.14,19.13,14.28
51,DRONE,280.72,132.00,19.03,14.04
52,DRONE,280.48,131.73,19.28,14.30
53,DRONE,280.33,131.62,19.39,14.34
54,DRONE,280.35,131.54,19.30,14.24
55,DRONE,280.30,131.31,19.34,14.34
56,DRONE,280.23,131.05,19.42,14.52
57,DRONE,280.14,130.84,19.48,14.49
58,DRONE,280.00,130.75,19.62,14.55
59,DRONE,279.92,130.65,19.62,14.47
60,DRONE,279.79,130.59,19.60,14.45
61,DRONE,279.75,130.40,19.58,14.48
62,DRONE,279.73,130.38,19.49,14.42
63,DRONE,279.72,130.14,19.41,14.47
64,DRONE,279.74,130.05,19.34,14.44
65,DRONE,279.78,129.96,19.17,14.13
66,DRONE,279.75,129.94,19.16,14.15
67,DRONE,279.57,129.69,19.37,14.40
68,DRONE,279.51,129.62,19.40,14.42
69,DRONE,279.34,129.56,19.42,14.43
70,DRONE,279.38,129.47,19.30,14.30
71,DRONE,279.41,129.48,19.21,14.20
72,DRONE,279.24,129.37,19.33,14.28
73,DRONE,279.24,129.04,19.36,14.42
74,DRONE,279.21,129.02,19.41,14.46
75,DRONE,279.16,128.89,19.45,14.41
76,DRONE,279.17,128.83,19.45,14.34
77,DRONE,278.92,128.72,19.67,14.51
78,DRONE,278.87,128.67,19.68,14.51
79,DRONE,278.75,128.62,19.68,14.52
80,DRONE,278.70,128.53,19.71,14.55
81,DRONE,278.68,128.49,19.69,14.54
82,DRONE,278.71,128.43,19.53,14.39
83,DRONE,278.69,128.37,19.52,14.41
84,DRONE,278.67,128.30,19.50,14.44
85,DRONE,278.68,128.34,19.22,14.21
86,DRONE,278.67,128.23,19.23,14.26
87,DRONE,278.65,128.15,19.20,14.27
88,DRONE,278.63,128.09,19.18,14.24
89,DRONE,278.59,128.07,19.15,14.18
90,DRONE,278.58,128.04,19.11,14.11
91,DRONE,278.40,127.95,19.24,14.19
92,DRONE,278.31,127.86,19.36,14.28
93,DRONE,278.30,127.82,19.39,14.31
94,DRONE,278.26,127.80,19.42,14.32
95,DRONE,278.22,127.75,19.47,14.35
96,DRONE,278.03,127.66,19.64,14.50
97,DRONE,277.98,127.62,19.70,14.54
98,DRONE,277.95,127.59,19.70,14.55
99,DRONE,277.94,127.55,19.73,14.57
100,DRONE,277.90,127.53,19.75,14.60
101,DRONE,277.85,127.49,19.77,14.61
102,DRONE,277.85,127.49,19.77,14.61
103,DRONE,277.82,127.47,19.79,14.63
104,DRONE,277.80,127.43,19.79,14.64
105,DRONE,277.78,127.40,19.81,14.66
106,DRONE,277.76,127.38,19.80,14.66
107,DRONE,277.75,127.36,19.80,14.67
108,DRONE,277.74,127.35,19.81,14.68
109,DRONE,277.74,127.30,19.80,14.69
110,DRONE,277.76,127.28,19.75,14.67
111,DRONE,277.77,127.24,19.71,14.66
112,DRONE,277.76,127.24,19.66,14.63
113,DRONE,277.76,127.20,19.65,14.63
114,DRONE,277.76,127.17,19.65,14.65
115,DRONE,277.74,127.10,19.66,14.69
116,DRONE,277.76,127.07,19.64,14.70
117,DRONE,277.77,127.01,19.64,14.72
118,DRONE,277.75,126.98,19.67,14.75
119,DRONE,277.76,126.93,19.68,14.78
120,DRONE,277.79,126.86,19.70,14.81
121,DRONE,277.79,126.86,19.70,14.80
122,DRONE,277.79,126.85,19.71,14.82
123,DRONE,277.86,126.80,19.76,14.85
124,DRONE,277.87,126.80,19.75,14.83
125,DRONE,277.88,126.80,19.73,14.79
126,DRONE,277.88,126.80,19.73,14.78
127,DRONE,277.93,126.80,19.69,14.73
128,DRONE,278.06,126.77,19.58,14.53
129,DRONE,278.03,126.75,19.62,14.57
130,DRONE,278.06,126.77,19.56,14.49
131,DRONE,278.13,126.83,19.44,14.37
132,DRONE,278.16,126.83,19.40,14.34
133,DRONE,278.31,126.83,19.27,14.25
134,DRONE,278.31,126.80,19.28,14.28
135,DRONE,278.32,126.77,19.29,14.31
136,DRONE,278.36,126.76,19.27,14.32
137,DRONE,278.43,126.70,19.29,14.36
138,DRONE,278.46,126.70,19.29,14.36
139,DRONE,278.68,126.68,19.39,14.41
140,DRONE,278.74,126.65,19.52,14.46
141,DRONE,278.73,126.64,19.52,14.46
142,DRONE,278.76,126.64,19.52,14.46
143,DRONE,278.86,126.60,19.60,14.50
144,DRONE,278.91,126.58,19.60,14.51
145,DRONE,278.92,126.58,19.59,14.51
146,DRONE,279.13,126.55,19.50,14.48
147,DRONE,279.17,126.56,19.47,14.47
148,DRONE,279.37,126.54,19.40,14.45
149,DRONE,279.40,126.52,19.39,14.45
150,DRONE,279.44,126.52,19.38,14.44
151,DRONE,279.58,126.52,19.37,14.41
152,DRONE,279.58,126.52,19.37,14.41
153,DRONE,279.71,126.48,19.47,14.45
154,DRONE,279.71,126.48,19.47,14.45
155,DRONE,279.82,126.49,19.51,14.42
156,DRONE,279.87,126.50,19.50,14.41
157,DRONE,279.97,126.50,19.50,14.42
158,DRONE,280.00,126.51,19.48,14.40
159,DRONE,280.15,126.52,19.45,14.41
160,DRONE,280.36,126.53,19.36,14.39
161,DRONE,280.38,126.52,19.37,14.39
162,DRONE,280.41,126.54,19.36,14.40
163,DRONE,280.45,126.55,19.37,14.41
164,DRONE,280.58,126.58,19.38,14.41
165,DRONE,280.59,126.59,19.38,14.42
166,DRONE,280.64,126.60,19.38,14.41
167,DRONE,280.71,126.64,19.41,14.40
168,DRONE,280.74,126.64,19.43,14.40
169,DRONE,280.88,126.76,19.39,14.32
170,DRONE,280.90,126.77,19.37,14.29
171,DRONE,281.00,126.78,19.39,14.30
172,DRONE,281.26,126.84,19.26,14.22
173,DRONE,281.29,126.88,19.20,14.16
174,DRONE,281.35,126.93,19.12,14.10
175,DRONE,281.45,126.96,19.04,14.03
176,DRONE,281.68,126.99,18.97,14.00
177,DRONE,281.71,127.03,18.92,13.94
178,DRONE,281.73,127.05,18.89,13.93
179,DRONE,281.73,127.05,18.90,13.92
