frame,label,x,y,width,height
0,AIRPLANE,77.00,152.00,10.00,8.00
1,AIRPLANE,77.03,152.00,10.01,8.01
2,AIRPLANE,77.05,152.00,10.01,8.03
3,AIRPLANE,77.08,152.00,10.02,8.04
4,AIRPLANE,77.10,152.00,10.03,8.05
5,AIRPLANE,77.13,152.00,10.03,8.06
6,AIRPLANE,77.15,152.00,10.04,8.08
7,AIRPLANE,77.18,152.00,10.04,8.09
8,AIRPLANE,77.20,152.00,10.05,8.10
9,AIRPLANE,77.23,152.00,10.06,8.11
10,AIRPLANE,77.25,152.00,10.06,8.13
11,AIRPLANE,77.28,152.00,10.07,8.14
12,AIRPLANE,77.31,152.00,10.08,8.15
13,AIRPLANE,77.33,152.00,10.08,8.17
14,AIRPLANE,77.36,152.00,10.09,8.18
15,AIRPLANE,77.38,152.00,10.10,8.19
16,AIRPLANE,77.41,152.00,10.10,8.20
17,AIRPLANE,77.43,152.00,10.11,8.22
18,AIRPLANE,77.46,152.00,10.11,8.23
19,AIRPLANE,77.48,152.00,10.12,8.24
20,AIRPLANE,77.51,152.00,10.13,8.25
21,AIRPLANE,77.54,152.00,10.13,8.27
22,AIRPLANE,77.56,152.00,10.14,8.28
23,AIRPLANE,77.59,152.00,10.15,8.29
24,AIRPLANE,77.61,152.00,10.15,8.31
25,AIRPLANE,77.64,152.00,10.16,8.32
26,AIRPLANE,77.66,152.00,10.17,8.33
27,AIRPLANE,77.69,152.00,10.17,8.34
28,AIRPLANE,77.71,152.00,10.18,8.36
29,AIRPLANE,77.74,152.00,10.18,8.37
30,AIRPLANE,77.76,152.00,10.19,8.38
31,AIRPLANE,77.79,152.00,10.20,8.39
32,AIRPLANE,77.82,152.00,10.20,8.41
33,AIRPLANE,77.84,152.00,10.21,8.42
34,AIRPLANE,77.87,152.00,10.22,8.43
35,AIRPLANE,77.89,152.00,10.22,8.45
36,AIRPLANE,77.92,152.00,10.23,8.46
37,AIRPLANE,77.94,152.00,10.24,8.47
38,AIRPLANE,77.97,152.00,10.24,8.48
39,AIRPLANE,77.99,152.00,10.25,8.50
40,AIRPLANE,78.02,152.00,10.25,8.51
41,AIRPLANE,78.04,152.00,10.26,8.52
42,AIRPLANE,78.07,152.00,10.27,8.54
43,AIRPLANE,78.10,152.00,10.27,8.55
44,AIRPLANE,78.12,152.00,10.28,8.56
45,AIRPLANE,78.15,152.00,10.29,8.57
46,AIRPLANE,78.17,152.00,10.29,8.59
47,AIRPLANE,78.20,152.00,10.30,8.60
48,AIRPLANE,78.22,152.00,10.31,8.61
49,AIRPLANE,78.25,152.00,10.31,8.62
50,AIRPLANE,78.27,152.00,10.32,8.64
51,AIRPLANE,78.30,152.00,10.32,8.65
52,AIRPLANE,78.32,152.00,10.33,8.66
53,AIRPLANE,78.35,152.00,10.34,8.68
54,AIRPLANE,78.38,152.00,10.34,8.69
55,AIRPLANE,78.40,152.00,10.35,8.70
56,AIRPLANE,78.43,152.00,10.36,8.71
57,AIRPLANE,78.45,152.00,10.36,8.73
58,AIRPLANE,78.48,152.00,10.37,8.74
59,AIRPLANE,78.50,152.00,10.38,8.75
60,AIRPLANE,78.53,152.00,10.38,8.76
61,AIRPLANE,78.55,152.00,10.39,8.78
62,AIRPLANE,78.58,152.00,10.39,8.79
63,AIRPLANE,78.61,152.00,10.40,8.80
64,AIRPLANE,78.63,152.00,10.41,8.82
65,AIRPLANE,78.66,152.00,10.41,8.83
66,AIRPLANE,78.68,152.00,10.42,8.84
67,AIRPLANE,78.71,152.00,10.43,8.85
68,AIRPLANE,78.73,152.00,10.43,8.87
69,AIRPLANE,78.76,152.00,10.44,8.88
70,AIRPLANE,78.78,152.00,10.45,8.89
71,AIRPLANE,78.81,152.00,10.45,8.90
72,AIRPLANE,78.83,152.00,10.46,8.92
73,AIRPLANE,78.86,152.00,10.46,8.93
74,AIRPLANE,78.89,152.00,10.47,8.94
75,AIRPLANE,78.91,152.00,10.48,8.96
76,AIRPLANE,78.94,152.00,10.48,8.97
77,AIRPLANE,78.96,152.00,10.49,8.98
78,AIRPLANE,78.99,152.00,10.50,8.99
79,AIRPLANE,79.01,152.00,10.50,9.01
80,AIRPLANE,79.04,152.00,10.51,9.02
81,AIRPLANE,79.06,152.00,10.52,9.03
82,AIRPLANE,79.09,152.00,10.52,9.04
83,AIRPLANE,79.11,152.00,10.53,9.06
84,AIRPLANE,79.14,152.00,10.54,9.07
85,AIRPLANE,79.17,152.00,10.54,9.08
86,AIRPLANE,79.19,152.00,10.55,9.10
87,AIRPLANE,79.22,152.00,10.55,9.11
88,AIRPLANE,79.24,152.00,10.56,9.12
89,AIRPLANE,79.27,152.00,10.57,9.13
90,AIRPLANE,79.29,152.00,10.57,9.15
91,AIRPLANE,79.32,152.00,10.58,9.16
92,AIRPLANE,79.34,152.00,10.59,9.17
93,AIRPLANE,79.37,152.00,10.59,9.18
94,AIRPLANE,79.39,152.00,10.60,9.20
95,AIRPLANE,79.42,152.00,10.61,9.21
96,AIRPLANE,79.45,152.00,10.61,9.22
97,AIRPLANE,79.47,152.00,10.62,9.24
98,AIRPLANE,79.50,152.00,10.62,9.25
99,AIRPLANE,79.52,152.00,10.63,9.26
100,AIRPLANE,79.55,152.00,10.64,9.27
101,AIRPLANE,79.57,152.00,10.64,9.29
102,AIRPLANE,79.60,152.00,10.65,9.30
103,AIRPLANE,79.62,152.00,10.66,9.31
104,AIRPLANE,79.65,152.00,10.66,9.32
105,AIRPLANE,79.68,152.00,10.67,9.34
106,AIRPLANE,79.70,152.00,10.68,9.35
107,AIRPLANE,79.73,152.00,10.68,9.36
108,AIRPLANE,79.75,152.00,10.69,9.38
109,AIRPLANE,79.78,152.00,10.69,9.39
110,AIRPLANE,79.80,152.00,10.70,9.40
111,AIRPLANE,79.83,152.00,10.71,9.41
112,AIRPLANE,79.85,152.00,10.71,9.43
113,AIRPLANE,79.88,152.00,10.72,9.44
114,AIRPLANE,79.90,152.00,10.73,9.45
115,AIRPLANE,79.93,152.00,10.73,9.46
116,AIRPLANE,79.96,152.00,10.74,9.48
117,AIRPLANE,79.98,152.00,10.75,9.49
118,AIRPLANE,80.01,152.00,10.75,9.50
119,AIRPLANE,80.03,152.00,10.76,9.52
120,AIRPLANE,80.06,152.00,10.76,9.53
121,AIRPLANE,80.08,152.00,10.77,9.54
122,AIRPLANE,80.11,152.00,10.78,9.55
123,AIRPLANE,80.13,152.00,10.78,9.57
124,AIRPLANE,80.16,152.00,10.79,9.58
125,AIRPLANE,80.18,152.00,10.80,9.59
126,AIRPLANE,80.21,152.00,10.80,9.61
127,AIRPLANE,80.24,152.00,10.81,9.62
128,AIRPLANE,80.26,152.00,10.82,9.63
129,AIRPLANE,80.29,152.00,10.82,9.64
130,AIRPLANE,80.31,152.00,10.83,9.66
131,AIRPLANE,80.34,152.00,10.83,9.67
132,AIRPLANE,80.36,152.00,10.84,9.68
133,AIRPLANE,80.39,152.00,10.85,9.69
134,AIRPLANE,80.41,152.00,10.85,9.71
135,AIRPLANE,80.44,152.00,10.86,9.72
136,AIRPLANE,80.46,152.00,10.87,9.73
137,AIRPLANE,80.49,152.00,10.87,9.75
138,AIRPLANE,80.52,152.00,10.88,9.76
139,AIRPLANE,80.54,152.00,10.89,9.77
140,AIRPLANE,80.57,152.00,10.89,9.78
141,AIRPLANE,80.59,152.00,10.90,9.80
142,AIRPLANE,80.62,152.00,10.90,9.81
143,AIRPLANE,80.64,152.00,10.91,9.82
144,AIRPLANE,80.67,152.00,10.92,9.83
145,AIRPLANE,80.69,152.00,10.92,9.85
146,AIRPLANE,80.72,152.00,10.93,9.86
147,AIRPLANE,80.75,152.00,10.94,9.87
148,AIRPLANE,80.77,152.00,10.94,9.89
149,AIRPLANE,80.80,152.00,10.95,9.90
150,AIRPLANE,80.82,152.00,10.96,9.91
151,AIRPLANE,80.85,152.00,10.96,9.92
152,AIRPLANE,80.87,152.00,10.97,9.94
153,AIRPLANE,80.90,152.00,10.97,9.95
154,AIRPLANE,80.92,152.00,10.98,9.96
155,AIRPLANE,80.95,152.00,10.99,9.97
156,AIRPLANE,80.97,152.00,10.99,9.99
157,AIRPLANE,81.00,152.00,11.00,10.00
158,AIRPLANE,81.02,152.01,10.99,9.99
159,AIRPLANE,81.05,152.01,10.99,9.98
160,AIRPLANE,81.07,152.02,10.98,9.96
161,AIRPLANE,81.10,152.02,10.98,9.95
162,AIRPLANE,81.12,152.03,10.97,9.94
163,AIRPLANE,81.15,152.04,10.96,9.93
164,AIRPLANE,81.17,152.04,10.96,9.91
165,AIRPLANE,81.20,152.05,10.95,9.90
166,AIRPLANE,81.22,152.06,10.94,9.89
167,AIRPLANE,81.25,152.06,10.94,9.88
168,AIRPLANE,81.27,152.07,10.93,9.87
169,AIRPLANE,81.29,152.07,10.93,9.85
170,AIRPLANE,81.32,152.08,10.92,9.84
171,AIRPLANE,81.34,152.09,10.91,9.83
172,AIRPLANE,81.37,152.09,10.91,9.82
173,AIRPLANE,81.39,152.10,10.90,9.80
174,AIRPLANE,81.42,152.10,10.90,9.79
175,AIRPLANE,81.44,152.11,10.89,9.78
176,AIRPLANE,81.47,152.12,10.88,9.77
177,AIRPLANE,81.49,152.12,10.88,9.75
178,AIRPLANE,81.52,152.13,10.87,9.74
179,AIRPLANE,81.54,152.13,10.87,9.73
180,AIRPLANE,81.56,152.14,10.86,9.72
181,AIRPLANE,81.59,152.15,10.85,9.71
182,AIRPLANE,81.61,152.15,10.85,9.69
183,AIRPLANE,81.64,152.16,10.84,9.68
184,AIRPLANE,81.66,152.17,10.83,9.67
185,AIRPLANE,81.69,152.17,10.83,9.66
186,AIRPLANE,81.71,152.18,10.82,9.64
187,AIRPLANE,81.74,152.18,10.82,9.63
188,AIRPLANE,81.76,152.19,10.81,9.62
189,AIRPLANE,81.79,152.20,10.80,9.61
190,AIRPLANE,81.81,152.20,10.80,9.60
191,AIRPLANE,81.83,152.21,10.79,9.58
192,AIRPLANE,81.86,152.21,10.79,9.57
193,AIRPLANE,81.88,152.22,10.78,9.56
194,AIRPLANE,81.91,152.23,10.77,9.55
195,AIRPLANE,81.93,152.23,10.77,9.53
196,AIRPLANE,81.96,152.24,10.76,9.52
197,AIRPLANE,81.98,152.25,10.75,9.51
198,AIRPLANE,82.01,152.25,10.75,9.50
199,AIRPLANE,82.03,152.26,10.74,9.48
200,AIRPLANE,82.06,152.26,10.74,9.47
201,AIRPLANE,82.08,152.27,10.73,9.46
202,AIRPLANE,82.10,152.28,10.72,9.45
203,AIRPLANE,82.13,152.28,10.72,9.44
204,AIRPLANE,82.15,152.29,10.71,9.42
205,AIRPLANE,82.18,152.29,10.71,9.41
206,AIRPLANE,82.20,152.30,10.70,9.40
207,AIRPLANE,82.23,152.31,10.69,9.39
208,AIRPLANE,82.25,152.31,10.69,9.37
209,AIRPLANE,82.28,152.32,10.68,9.36
210,AIRPLANE,82.30,152.33,10.67,9.35
211,AIRPLANE,82.33,152.33,10.67,9.34
212,AIRPLANE,82.35,152.34,10.66,9.33
213,AIRPLANE,82.37,152.34,10.66,9.31
214,AIRPLANE,82.40,152.35,10.65,9.30
215,AIRPLANE,82.42,152.36,10.64,9.29
216,AIRPLANE,82.45,152.36,10.64,9.28
217,AIRPLANE,82.47,152.37,10.63,9.26
218,AIRPLANE,82.50,152.37,10.63,9.25
219,AIRPLANE,82.52,152.38,10.62,9.24
220,AIRPLANE,82.55,152.39,10.61,9.23
221,AIRPLANE,82.57,152.39,10.61,9.21
222,AIRPLANE,82.60,152.40,10.60,9.20
223,AIRPLANE,82.62,152.40,10.60,9.19
224,AIRPLANE,82.64,152.41,10.59,9.18
225,AIRPLANE,82.67,152.42,10.58,9.17
226,AIRPLANE,82.69,152.42,10.58,9.15
227,AIRPLANE,82.72,152.43,10.57,9.14
228,AIRPLANE,82.74,152.44,10.56,9.13
229,AIRPLANE,82.77,152.44,10.56,9.12
230,AIRPLANE,82.79,152.45,10.55,9.10
231,AIRPLANE,82.82,152.45,10.55,9.09
232,AIRPLANE,82.84,152.46,10.54,9.08
233,AIRPLANE,82.87,152.47,10.53,9.07
234,AIRPLANE,82.89,152.47,10.53,9.06
235,AIRPLANE,82.91,152.48,10.52,9.04
236,AIRPLANE,82.94,152.48,10.52,9.03
237,AIRPLANE,82.96,152.49,10.51,9.02
238,AIRPLANE,82.99,152.50,10.50,9.01
239,AIRPLANE,83.01,152.50,10.50,8.99
240,AIRPLANE,83.04,152.51,10.49,8.98
241,AIRPLANE,83.06,152.52,10.48,8.97
242,AIRPLANE,83.09,152.52,10.48,8.96
243,AIRPLANE,83.11,152.53,10.47,8.94
244,AIRPLANE,83.13,152.53,10.47,8.93
245,AIRPLANE,83.16,152.54,10.46,8.92
246,AIRPLANE,83.18,152.55,10.45,8.91
247,AIRPLANE,83.21,152.55,10.45,8.90
248,AIRPLANE,83.23,152.56,10.44,8.88
249,AIRPLANE,83.26,152.56,10.44,8.87
250,AIRPLANE,83.28,152.57,10.43,8.86
251,AIRPLANE,83.31,152.58,10.42,8.85
252,AIRPLANE,83.33,152.58,10.42,8.83
253,AIRPLANE,83.36,152.59,10.41,8.82
254,AIRPLANE,83.38,152.60,10.40,8.81
255,AIRPLANE,83.40,152.60,10.40,8.80
256,AIRPLANE,83.43,152.61,10.39,8.79
257,AIRPLANE,83.45,152.61,10.39,8.77
258,AIRPLANE,83.48,152.62,10.38,8.76
259,AIRPLANE,83.50,152.63,10.37,8.75
260,AIRPLANE,83.53,152.63,10.37,8.74
261,AIRPLANE,83.55,152.64,10.36,8.72
262,AIRPLANE,83.58,152.64,10.36,8.71
263,AIRPLANE,83.60,152.65,10.35,8.70
264,AIRPLANE,83.63,152.66,10.34,8.69
265,AIRPLANE,83.65,152.66,10.34,8.67
266,AIRPLANE,83.67,152.67,10.33,8.66
267,AIRPLANE,83.70,152.67,10.33,8.65
268,AIRPLANE,83.72,152.68,10.32,8.64
269,AIRPLANE,83.75,152.69,10.31,8.63
270,AIRPLANE,83.77,152.69,10.31,8.61
271,AIRPLANE,83.80,152.70,10.30,8.60
272,AIRPLANE,83.82,152.71,10.29,8.59
273,AIRPLANE,83.85,152.71,10.29,8.58
274,AIRPLANE,83.87,152.72,10.28,8.56
275,AIRPLANE,83.90,152.72,10.28,8.55
276,AIRPLANE,83.92,152.73,10.27,8.54
277,AIRPLANE,83.94,152.74,10.26,8.53
278,AIRPLANE,83.97,152.74,10.26,8.52
279,AIRPLANE,83.99,152.75,10.25,8.50
280,AIRPLANE,84.02,152.75,10.25,8.49
281,AIRPLANE,84.04,152.76,10.24,8.48
282,AIRPLANE,84.07,152.77,10.23,8.47
283,AIRPLANE,84.09,152.77,10.23,8.45
284,AIRPLANE,84.12,152.78,10.22,8.44
285,AIRPLANE,84.14,152.79,10.21,8.43
286,AIRPLANE,84.17,152.79,10.21,8.42
287,AIRPLANE,84.19,152.80,10.20,8.40
288,AIRPLANE,84.21,152.80,10.20,8.39
289,AIRPLANE,84.24,152.81,10.19,8.38
290,AIRPLANE,84.26,152.82,10.18,8.37
291,AIRPLANE,84.29,152.82,10.18,8.36
292,AIRPLANE,84.31,152.83,10.17,8.34
293,AIRPLANE,84.34,152.83,10.17,8.33
294,AIRPLANE,84.36,152.84,10.16,8.32
295,AIRPLANE,84.39,152.85,10.15,8.31
296,AIRPLANE,84.41,152.85,10.15,8.29
297,AIRPLANE,84.44,152.86,10.14,8.28
298,AIRPLANE,84.46,152.87,10.13,8.27
299,AIRPLANE,84.48,152.87,10.13,8.26
300,AIRPLANE,84.51,152.88,10.12,8.25
301,AIRPLANE,84.53,152.88,10.12,8.23
302,AIRPLANE,84.56,152.89,10.11,8.22
303,AIRPLANE,84.58,152.90,10.10,8.21
304,AIRPLANE,84.61,152.90,10.10,8.20
305,AIRPLANE,84.63,152.91,10.09,8.18
306,AIRPLANE,84.66,152.91,10.09,8.17
307,AIRPLANE,84.68,152.92,10.08,8.16
308,AIRPLANE,84.71,152.93,10.07,8.15
309,AIRPLANE,84.73,152.93,10.07,8.13
310,AIRPLANE,84.75,152.94,10.06,8.12
311,AIRPLANE,84.78,152.94,10.06,8.11
312,AIRPLANE,84.80,152.95,10.05,8.10
313,AIRPLANE,84.83,152.96,10.04,8.09
314,AIRPLANE,84.85,152.96,10.04,8.07
315,AIRPLANE,84.88,152.97,10.03,8.06
316,AIRPLANE,84.90,152.98,10.02,8.05
317,AIRPLANE,84.93,152.98,10.02,8.04
318,AIRPLANE,84.95,152.99,10.01,8.02
319,AIRPLANE,84.98,152.99,10.01,8.01
320,AIRPLANE,85.00,153.00,10.00,8.00
