frame,label,x,y,width,height
0,DRONE,151.00,58.00,24.00,12.00
1,DRONE,150.76,57.98,23.84,11.93
2,DRONE,150.42,57.86,24.09,12.06
3,DRONE,150.04,57.79,24.17,12.09
4,DRONE,149.93,57.81,23.93,11.97
5,DRONE,149.59,57.71,23.96,11.99
6,DRONE,149.17,57.59,24.28,12.15
7,DRONE,148.97,57.53,24.15,12.12
8,DRONE,148.77,57.49,23.91,12.02
9,DRONE,148.37,57.36,24.17,12.14
10,DRONE,148.02,57.26,24.26,12.16
11,DRONE,147.93,57.31,23.87,11.98
12,DRONE,147.54,57.20,23.97,11.99
13,DRONE,147.31,57.10,24.19,12.10
14,DRONE,146.95,57.09,23.97,11.99
15,DRONE,146.82,57.06,23.83,11.91
16,DRONE,146.35,56.90,24.16,12.11
17,DRONE,146.04,56.85,24.25,12.15
18,DRONE,145.86,56.87,23.87,11.95
19,DRONE,145.68,56.81,23.92,11.98
20,DRONE,145.02,56.67,24.24,12.13
21,DRONE,144.94,56.71,23.91,11.96
22,DRONE,144.60,56.64,23.96,11.98
23,DRONE,144.20,56.50,24.22,12.13
24,DRONE,143.92,56.45,23.92,12.01
25,DRONE,143.68,56.42,23.91,12.00
26,DRONE,143.26,56.32,24.20,12.13
27,DRONE,143.01,56.28,24.05,12.06
28,DRONE,142.77,56.30,23.81,11.92
29,DRONE,142.28,56.17,24.15,12.09
30,DRONE,142.03,56.15,24.04,12.02
31,DRONE,141.77,56.10,23.83,11.93
32,DRONE,141.42,55.98,24.07,12.07
33,DRONE,141.04,55.92,24.14,12.09
34,DRONE,140.83,55.95,23.79,11.91
35,DRONE,140.36,55.78,24.12,12.09
36,DRONE,140.04,55.76,24.18,12.11
37,DRONE,139.77,55.78,23.88,11.96
38,DRONE,139.37,55.66,24.18,12.11
39,DRONE,139.01,55.56,24.29,12.15
40,DRONE,138.70,55.61,23.93,11.97
41,DRONE,138.20,55.48,24.31,12.16
42,DRONE,137.95,55.42,24.26,12.17
43,DRONE,137.80,55.46,23.97,12.02
44,DRONE,137.26,55.36,24.29,12.18
45,DRONE,136.98,55.31,24.35,12.21
46,DRONE,136.77,55.34,23.94,11.97
47,DRONE,136.22,55.19,24.30,12.17
