frame,label,x,y,width,height
0,DRONE,105.00,115.00,19.00,8.00
1,DRONE,104.92,113.96,18.18,8.41
2,DRONE,103.14,112.59,20.50,9.63
3,DRONE,102.95,111.24,20.20,10.44
4,DRONE,102.27,111.08,20.31,9.33
5,DRONE,102.68,110.71,18.25,8.34
6,DRONE,101.81,110.01,19.09,8.18
7,DRONE,101.68,108.90,18.33,8.58
8,DRONE,100.32,107.65,19.95,9.50
9,DRONE,99.89,106.56,19.87,10.05
10,DRONE,99.72,106.29,18.99,8.91
11,DRONE,99.36,105.78,18.57,8.35
12,DRONE,99.02,104.95,18.15,8.31
13,DRONE,98.14,103.88,18.96,8.63
14,DRONE,97.25,102.45,19.77,9.96
15,DRONE,96.10,101.82,20.69,9.71
16,DRONE,96.98,101.75,17.84,8.20
17,DRONE,96.04,101.09,18.38,8.02
18,DRONE,95.44,99.94,18.63,8.65
19,DRONE,94.17,98.58,20.21,9.82
20,DRONE,93.73,98.24,19.70,9.01
21,DRONE,94.16,97.97,17.80,7.91
22,DRONE,92.81,97.12,19.22,8.20
23,DRONE,92.30,95.71,19.30,9.38
24,DRONE,91.34,95.12,19.98,9.15
25,DRONE,91.24,94.98,18.67,7.96
26,DRONE,91.15,94.18,17.77,7.93
27,DRONE,89.62,93.00,19.66,8.80
28,DRONE,89.39,92.04,18.88,9.14
29,DRONE,89.40,92.15,17.36,7.46
30,DRONE,88.16,91.12,18.61,8.05
31,DRONE,87.60,90.05,18.55,8.64
32,DRONE,86.78,89.33,18.87,8.65
33,DRONE,86.41,89.04,18.27,7.81
34,DRONE,86.24,88.40,17.38,7.59
35,DRONE,84.43,86.91,19.68,9.22
36,DRONE,84.13,86.88,18.71,7.90
37,DRONE,84.43,86.42,16.89,7.23
38,DRONE,82.88,85.13,18.65,8.42
39,DRONE,82.22,84.24,18.91,8.81
40,DRONE,82.46,84.31,16.87,7.24
41,DRONE,80.67,83.09,19.11,8.60
42,DRONE,79.83,82.51,19.35,8.45
43,DRONE,80.21,82.41,17.22,7.35
44,DRONE,78.54,80.96,19.13,8.95
45,DRONE,78.04,80.88,18.54,8.15
46,DRONE,77.96,80.38,17.72,7.65
47,DRONE,76.87,79.52,18.37,8.31
48,DRONE,76.19,79.24,18.10,7.80
49,DRONE,74.52,77.82,20.24,9.47
50,DRONE,75.41,78.25,17.10,7.34
51,DRONE,73.55,77.01,19.24,8.79
52,DRONE,72.89,76.79,19.07,8.35
53,DRONE,72.33,76.06,18.92,8.59
54,DRONE,72.18,76.07,17.57,7.60
55,DRONE,70.64,75.06,19.16,8.63
56,DRONE,70.46,75.07,18.28,7.70
57,DRONE,69.51,73.91,18.88,8.90
58,DRONE,69.24,74.05,17.72,7.65
59,DRONE,67.22,72.94,20.33,9.05
60,DRONE,67.39,73.05,18.37,7.83
61,DRONE,66.35,71.77,19.50,9.51
62,DRONE,66.02,71.99,18.35,8.12
63,DRONE,64.47,71.36,20.12,8.66
64,DRONE,65.08,71.34,17.59,7.70
65,DRONE,64.07,70.85,18.24,7.82
66,DRONE,62.50,70.15,19.95,8.56
67,DRONE,63.02,70.22,17.45,7.37
68,DRONE,61.41,68.94,19.49,9.13
69,DRONE,61.22,68.90,18.67,8.38
70,DRONE,61.03,68.57,17.76,8.23
71,DRONE,60.12,68.37,18.25,7.72
72,DRONE,59.89,68.15,17.55,7.52
73,DRONE,58.52,66.73,18.93,9.33
74,DRONE,58.00,66.93,18.70,8.35
75,DRONE,57.49,66.18,18.66,8.90
76,DRONE,57.26,66.33,17.73,7.71
77,DRONE,56.89,65.91,17.66,7.81
78,DRONE,55.67,64.91,18.79,8.96
79,DRONE,55.45,65.04,18.20,7.91
80,DRONE,54.67,63.98,18.81,9.21
81,DRONE,54.43,64.33,18.37,7.84
82,DRONE,54.27,63.77,17.55,7.96
83,DRONE,53.22,62.92,19.08,8.94
84,DRONE,53.44,63.28,17.37,7.37
85,DRONE,52.17,61.86,19.28,9.40
86,DRONE,51.71,61.77,19.27,8.92
87,DRONE,52.03,61.68,17.75,8.07
88,DRONE,51.21,61.29,18.94,8.16
89,DRONE,51.06,60.85,18.26,8.21
90,DRONE,50.36,60.08,19.16,8.98
91,DRONE,49.76,59.47,19.59,9.38
92,DRONE,49.71,59.72,18.84,7.94
93,DRONE,50.03,59.48,17.99,7.58
94,DRONE,49.83,59.06,17.78,7.80
95,DRONE,48.19,58.29,20.40,8.59
96,DRONE,49.00,58.03,18.40,8.28
97,DRONE,49.10,57.85,17.74,7.78
98,DRONE,48.50,57.11,18.68,8.57
99,DRONE,47.55,56.28,19.68,9.34
100,DRONE,47.41,56.42,19.94,8.42
101,DRONE,48.28,56.33,17.57,7.69
102,DRONE,48.26,55.97,17.29,7.52
103,DRONE,47.77,55.32,18.13,8.09
104,DRONE,47.22,54.75,18.62,8.66
105,DRONE,46.77,54.55,19.05,8.36
106,DRONE,47.19,54.40,17.88,7.73
107,DRONE,47.44,54.31,16.91,7.34
108,DRONE,46.74,53.32,18.28,8.54
109,DRONE,46.26,53.39,18.71,7.88
110,DRONE,45.54,52.42,19.78,9.31
111,DRONE,45.55,52.56,19.60,8.30
112,DRONE,45.75,52.19,18.64,8.43
113,DRONE,46.15,52.40,17.35,7.49
114,DRONE,45.83,51.99,17.76,7.79
115,DRONE,44.65,51.42,19.81,8.50
116,DRONE,44.42,51.22,20.09,8.51
117,DRONE,45.06,51.23,18.14,7.95
118,DRONE,45.29,51.10,17.52,7.70
119,DRONE,45.11,50.87,17.45,7.68
120,DRONE,44.00,50.42,19.24,8.48
121,DRONE,43.39,50.13,20.17,8.76
122,DRONE,44.02,50.44,18.22,7.81
123,DRONE,44.29,50.49,17.20,7.33
124,DRONE,43.51,50.01,18.23,8.06
125,DRONE,42.69,49.51,19.68,8.81
126,DRONE,42.50,49.52,19.63,8.62
127,DRONE,43.11,49.82,17.92,7.78
128,DRONE,42.66,49.38,18.34,8.45
129,DRONE,41.96,49.03,19.57,9.00
130,DRONE,41.22,49.20,20.36,8.60
131,DRONE,41.86,49.27,18.40,8.17
132,DRONE,41.98,49.41,17.72,7.62
133,DRONE,41.64,49.33,18.11,7.69
134,DRONE,40.78,48.72,19.42,8.76
135,DRONE,41.07,49.02,18.16,7.91
136,DRONE,41.18,49.23,17.43,7.34
137,DRONE,40.58,48.97,18.24,7.70
138,DRONE,39.24,48.31,20.71,8.89
139,DRONE,39.12,48.37,20.31,8.65
140,DRONE,39.23,47.88,19.62,9.29
141,DRONE,39.28,47.96,19.34,8.97
142,DRONE,38.66,48.04,19.97,8.61
143,DRONE,38.20,47.79,20.23,9.03
144,DRONE,38.95,48.31,18.27,7.71
145,DRONE,38.93,48.15,17.94,7.68
146,DRONE,38.59,48.09,18.39,7.78
147,DRONE,37.30,47.36,20.55,9.10
148,DRONE,36.96,47.18,20.89,9.42
149,DRONE,37.33,47.57,19.83,8.48
150,DRONE,37.30,47.39,19.50,8.63
151,DRONE,37.02,46.96,20.05,9.35
152,DRONE,36.72,46.68,20.44,9.69
153,DRONE,36.49,47.05,20.53,8.71
154,DRONE,36.48,46.96,20.42,8.70
155,DRONE,36.05,46.52,21.06,9.43
156,DRONE,35.74,46.15,21.50,10.01
157,DRONE,35.87,46.26,20.88,9.54
158,DRONE,35.95,46.30,20.69,9.33
159,DRONE,36.15,46.48,20.24,8.76
160,DRONE,36.08,46.25,20.40,8.91
161,DRONE,35.84,45.83,20.86,9.52
162,DRONE,35.78,45.91,21.12,9.26
163,DRONE,36.10,46.05,20.36,8.65
164,DRONE,36.05,45.76,20.45,9.12
165,DRONE,35.89,45.41,20.71,9.60
166,DRONE,35.57,44.98,21.47,10.28
167,DRONE,35.49,44.84,21.72,10.42
168,DRONE,35.45,44.74,22.00,10.39
169,DRONE,35.76,44.94,21.63,9.78
170,DRONE,36.29,45.13,20.80,9.07
171,DRONE,36.74,44.96,20.18,9.25
172,DRONE,37.06,44.98,19.63,8.94
173,DRONE,37.37,45.05,19.30,8.67
174,DRONE,37.58,45.25,19.04,8.08
175,DRONE,37.16,44.68,20.09,9.12
176,DRONE,36.70,44.13,21.48,10.23
177,DRONE,36.93,44.16,21.24,10.02
178,DRONE,37.85,44.59,19.74,8.98
179,DRONE,38.15,44.67,19.37,8.71
180,DRONE,38.27,44.53,19.60,8.87
181,DRONE,37.81,44.02,20.88,9.86
182,DRONE,37.57,43.75,21.70,10.42
183,DRONE,37.96,44.00,21.19,9.82
184,DRONE,39.13,44.65,19.30,8.33
185,DRONE,39.35,44.76,19.02,8.06
186,DRONE,39.33,44.54,19.57,8.48
187,DRONE,38.80,44.01,21.08,9.61
188,DRONE,38.86,43.93,21.31,9.82
189,DRONE,39.74,44.42,19.91,8.71
190,DRONE,40.49,44.73,18.89,8.06
191,DRONE,40.43,44.52,19.38,8.55
192,DRONE,39.78,43.90,21.15,9.93
193,DRONE,39.96,43.97,21.12,9.87
194,DRONE,41.12,44.58,19.26,8.66
195,DRONE,41.54,44.75,18.78,8.41
196,DRONE,41.27,44.46,19.75,9.19
197,DRONE,40.58,43.88,21.58,10.57
198,DRONE,40.95,44.23,21.23,10.06
199,DRONE,42.02,44.89,19.51,8.78
200,DRONE,42.38,45.27,19.29,8.27
201,DRONE,41.85,45.04,20.83,9.03
202,DRONE,41.63,44.84,21.80,9.82
203,DRONE,42.64,45.33,20.08,9.18
204,DRONE,43.40,45.74,18.85,8.49
205,DRONE,43.57,45.91,18.84,8.52
206,DRONE,42.98,45.65,20.50,9.48
207,DRONE,42.54,45.72,21.96,9.85
208,DRONE,43.78,46.38,19.82,8.85
209,DRONE,44.59,46.77,18.56,8.38
210,DRONE,44.61,46.91,18.77,8.52
211,DRONE,43.85,46.65,20.81,9.60
212,DRONE,43.53,46.67,21.96,10.17
213,DRONE,44.64,47.29,20.06,9.38
214,DRONE,45.38,47.87,18.89,8.64
215,DRONE,45.53,48.45,18.90,8.02
216,DRONE,45.48,48.49,19.24,8.50
217,DRONE,44.77,47.93,21.21,10.38
218,DRONE,44.87,48.33,21.25,10.06
219,DRONE,46.13,49.60,19.23,8.17
220,DRONE,46.56,49.85,18.51,8.31
221,DRONE,46.72,50.24,18.43,8.07
222,DRONE,46.54,50.59,19.14,8.07
223,DRONE,45.80,49.94,21.16,10.34
224,DRONE,46.22,50.52,20.71,9.68
225,DRONE,46.96,51.45,19.47,8.63
226,DRONE,47.46,51.81,18.59,8.50
227,DRONE,47.69,52.48,18.60,7.89
228,DRONE,47.70,52.64,18.68,8.53
229,DRONE,46.82,52.30,20.96,10.09
230,DRONE,46.82,52.81,21.38,9.96
231,DRONE,48.22,53.81,18.94,8.69
232,DRONE,48.26,54.42,19.13,8.19
233,DRONE,48.79,54.91,18.09,8.20
234,DRONE,48.58,55.29,19.11,8.29
235,DRONE,48.01,54.95,20.59,10.00
236,DRONE,48.10,55.50,20.87,9.81
237,DRONE,48.95,56.37,19.46,8.91
238,DRONE,49.72,57.18,18.35,8.15
239,DRONE,49.68,57.63,18.76,8.17
240,DRONE,48.73,57.06,21.21,10.52
241,DRONE,49.01,57.85,21.07,9.93
242,DRONE,50.39,58.89,18.80,8.59
243,DRONE,50.62,59.68,18.72,8.02
244,DRONE,49.97,59.26,20.50,9.99
245,DRONE,49.77,59.68,21.54,10.20
246,DRONE,51.09,60.79,19.35,8.92
247,DRONE,51.44,61.47,19.25,8.44
248,DRONE,50.30,60.65,22.15,11.34
249,DRONE,51.69,62.17,20.05,9.38
250,DRONE,52.25,62.76,19.60,9.08
251,DRONE,51.41,62.43,22.08,11.06
252,DRONE,52.82,63.82,19.84,9.06
253,DRONE,53.32,64.37,19.51,9.04
254,DRONE,52.96,64.38,21.26,10.08
255,DRONE,54.38,65.56,19.07,8.67
256,DRONE,53.50,65.25,21.92,10.50
257,DRONE,55.14,66.47,19.37,8.98
258,DRONE,54.70,66.62,21.14,9.79
259,DRONE,55.98,67.40,19.60,9.20
260,DRONE,55.74,67.75,21.04,9.59
261,DRONE,57.04,68.45,19.49,9.16
262,DRONE,56.55,68.72,21.62,9.85
263,DRONE,58.17,69.56,19.36,9.10
264,DRONE,57.47,69.63,21.82,10.11
265,DRONE,59.19,70.56,19.46,9.16
266,DRONE,58.68,70.65,21.74,10.24
267,DRONE,60.11,71.49,19.90,9.46
268,DRONE,60.20,71.93,20.96,9.71
269,DRONE,60.58,72.07,21.35,10.50
270,DRONE,61.91,73.24,19.86,9.21
271,DRONE,61.38,73.00,22.23,10.89
272,DRONE,62.90,74.00,20.50,9.89
273,DRONE,63.09,74.52,21.17,9.91
274,DRONE,63.31,74.46,22.15,11.23
275,DRONE,64.98,76.19,20.22,8.83
276,DRONE,65.41,76.18,20.59,9.93
277,DRONE,65.35,76.54,22.07,10.50
278,DRONE,67.07,77.60,19.95,9.37
279,DRONE,67.11,77.89,21.08,9.98
280,DRONE,67.35,78.15,22.02,10.64
281,DRONE,69.07,79.25,19.84,9.48
