frame,label,x,y,width,height
0,DRONE,212.00,71.00,20.00,13.00
1,DRONE,211.65,70.70,20.13,13.14
2,DRONE,211.57,70.57,19.98,13.00
3,DRONE,211.40,70.41,19.96,13.02
4,DRONE,211.26,70.19,19.98,13.07
5,DRONE,211.10,69.96,20.03,13.02
6,DRONE,210.83,69.63,20.11,13.12
7,DRONE,210.83,69.51,19.98,12.99
8,DRONE,210.70,69.24,19.93,13.01
9,DRONE,210.57,68.90,20.07,13.08
10,DRONE,210.50,68.60,20.11,13.12
11,DRONE,210.49,68.34,19.96,13.04
12,DRONE,210.46,68.04,20.00,13.05
13,DRONE,210.41,67.64,20.13,13.11
14,DRONE,210.51,67.33,19.99,13.07
15,DRONE,210.49,66.98,20.03,13.04
16,DRONE,210.59,66.56,20.02,13.01
17,DRONE,210.65,66.15,19.96,13.05
18,DRONE,210.69,65.64,20.16,13.13
19,DRONE,210.98,65.34,20.04,13.10
20,DRONE,211.12,64.84,20.16,13.11
21,DRONE,211.38,64.38,20.03,13.09
22,DRONE,211.46,63.89,20.09,13.07
23,DRONE,211.80,63.39,20.02,13.07
24,DRONE,212.01,62.89,20.11,13.07
25,DRONE,212.30,62.33,20.03,13.10
26,DRONE,212.52,61.78,20.14,13.12
27,DRONE,212.89,61.25,19.99,13.07
28,DRONE,213.18,60.66,20.17,13.12
29,DRONE,213.58,60.16,19.97,13.05
30,DRONE,213.89,59.48,20.06,13.06
31,DRONE,214.17,58.93,20.12,13.10
32,DRONE,214.52,58.39,20.00,13.04
33,DRONE,214.91,57.74,20.20,13.15
34,DRONE,215.34,57.24,20.01,13.08
35,DRONE,215.64,56.63,20.14,13.13
36,DRONE,216.10,56.13,20.02,13.07
37,DRONE,216.42,55.55,20.04,13.03
38,DRONE,216.85,55.06,19.99,13.00
39,DRONE,217.11,54.51,20.07,13.06
40,DRONE,217.62,54.05,19.98,12.99
41,DRONE,217.96,53.50,20.03,13.03
42,DRONE,218.20,53.01,20.05,13.06
43,DRONE,218.74,52.52,20.00,13.00
44,DRONE,219.00,52.07,20.01,13.04
45,DRONE,219.29,51.62,20.11,13.08
46,DRONE,219.81,51.22,19.94,13.01
47,DRONE,219.94,50.81,20.16,13.12
48,DRONE,220.30,50.49,20.07,13.07
49,DRONE,220.76,50.10,19.98,13.03
50,DRONE,220.95,49.76,20.20,13.15
51,DRONE,221.25,49.44,20.10,13.10
52,DRONE,221.62,49.18,19.98,13.03
53,DRONE,221.82,48.87,20.16,13.13
54,DRONE,222.10,48.60,20.17,13.12
55,DRONE,222.54,48.37,20.00,13.03
56,DRONE,222.82,48.14,19.99,13.03
57,DRONE,223.01,47.87,20.17,13.12
58,DRONE,223.23,47.64,20.20,13.15
59,DRONE,223.58,47.57,20.13,13.12
60,DRONE,223.85,47.48,20.00,13.00
61,DRONE,224.06,47.31,19.98,13.03
62,DRONE,224.29,47.22,19.98,13.04
63,DRONE,224.54,47.17,19.94,12.98
64,DRONE,224.74,47.07,19.98,12.99
65,DRONE,224.90,46.92,20.12,13.11
66,DRONE,225.05,46.89,20.14,13.12
67,DRONE,225.32,46.86,20.14,13.12
68,DRONE,225.56,46.83,20.15,13.14
69,DRONE,225.66,46.80,20.18,13.17
70,DRONE,225.92,46.80,20.18,13.16
71,DRONE,226.15,46.87,20.14,13.11
72,DRONE,226.38,46.90,20.10,13.10
73,DRONE,226.63,47.00,20.01,13.04
74,DRONE,226.86,47.05,19.99,13.00
75,DRONE,227.07,47.16,19.94,12.99
76,DRONE,227.16,47.25,19.94,13.01
77,DRONE,227.35,47.34,19.95,13.02
78,DRONE,227.56,47.51,19.96,12.98
79,DRONE,227.75,47.54,20.02,13.03
80,DRONE,227.81,47.67,20.18,13.17
81,DRONE,228.08,47.83,20.14,13.11
82,DRONE,228.26,48.05,19.99,13.05
83,DRONE,228.53,48.22,19.90,12.99
84,DRONE,228.74,48.39,19.91,12.97
85,DRONE,228.93,48.53,19.98,12.99
86,DRONE,229.05,48.64,20.12,13.10
87,DRONE,229.27,48.90,20.07,13.05
88,DRONE,229.60,49.15,19.92,13.01
89,DRONE,229.72,49.34,19.93,13.01
90,DRONE,229.91,49.48,20.00,13.02
91,DRONE,230.12,49.67,20.13,13.09
92,DRONE,230.45,49.89,20.06,13.04
93,DRONE,230.66,50.15,19.95,13.04
94,DRONE,230.75,50.31,19.96,13.05
95,DRONE,231.15,50.54,20.08,13.08
96,DRONE,231.29,50.76,20.13,13.09
97,DRONE,231.64,51.01,20.00,13.04
98,DRONE,231.96,51.21,20.01,13.10
99,DRONE,232.22,51.42,20.08,13.12
100,DRONE,232.41,51.66,20.13,13.11
101,DRONE,232.78,51.92,20.06,13.04
102,DRONE,233.18,52.14,20.04,13.14
103,DRONE,233.44,52.42,20.04,13.09
104,DRONE,233.67,52.60,20.11,13.09
105,DRONE,234.11,52.90,20.11,13.08
106,DRONE,234.50,53.17,19.97,13.06
107,DRONE,234.79,53.42,19.99,13.04
108,DRONE,235.16,53.64,20.12,13.09
109,DRONE,235.46,53.94,20.03,13.02
110,DRONE,235.98,54.20,19.94,13.04
111,DRONE,236.23,54.46,20.02,13.05
112,DRONE,236.45,54.68,20.14,13.14
113,DRONE,237.02,54.99,20.03,13.04
114,DRONE,237.37,55.24,19.96,13.07
115,DRONE,237.77,55.53,20.00,13.01
116,DRONE,238.16,55.79,20.14,13.10
117,DRONE,238.56,56.10,19.93,13.01
118,DRONE,239.00,56.38,19.96,13.03
119,DRONE,239.29,56.68,20.12,13.10
120,DRONE,239.79,57.03,19.94,12.97
121,DRONE,240.15,57.31,19.94,13.03
122,DRONE,240.56,57.60,20.03,13.05
123,DRONE,240.94,57.92,20.04,13.04
124,DRONE,241.22,58.23,19.94,13.05
125,DRONE,241.67,58.58,19.99,13.01
126,DRONE,242.08,58.91,20.05,13.03
127,DRONE,242.49,59.23,19.90,13.02
128,DRONE,242.82,59.61,19.99,13.00
129,DRONE,243.19,59.98,20.00,13.04
130,DRONE,243.65,60.29,19.86,12.97
131,DRONE,244.02,60.64,20.04,13.04
132,DRONE,244.28,61.06,19.96,13.03
133,DRONE,244.74,61.44,19.88,12.95
134,DRONE,245.10,61.80,20.08,13.07
135,DRONE,245.51,62.24,19.86,12.97
136,DRONE,245.85,62.60,20.00,13.04
137,DRONE,246.18,63.09,19.93,13.00
138,DRONE,246.49,63.51,19.90,12.95
139,DRONE,246.79,63.91,20.01,13.04
140,DRONE,247.17,64.37,19.91,13.00
141,DRONE,247.42,64.75,20.08,13.10
142,DRONE,247.98,65.19,19.85,12.93
143,DRONE,248.14,65.64,20.02,13.03
144,DRONE,248.51,66.12,19.86,12.94
145,DRONE,248.77,66.57,19.94,12.98
146,DRONE,249.15,67.04,19.92,12.96
147,DRONE,249.36,67.47,19.89,12.96
148,DRONE,249.63,67.86,20.00,13.05
149,DRONE,249.99,68.38,19.84,12.93
150,DRONE,250.21,68.78,20.05,13.06
151,DRONE,250.54,69.27,19.82,12.94
152,DRONE,250.68,69.69,20.03,13.07
153,DRONE,251.05,70.21,19.83,12.94
154,DRONE,251.22,70.65,19.99,13.00
155,DRONE,251.52,71.12,19.83,12.91
156,DRONE,251.65,71.58,19.91,12.97
157,DRONE,251.94,72.05,19.87,12.93
158,DRONE,252.15,72.47,19.89,12.96
159,DRONE,252.35,72.96,19.94,12.96
160,DRONE,252.58,73.43,19.82,12.91
161,DRONE,252.61,73.83,20.01,13.05
162,DRONE,252.94,74.33,19.80,12.90
163,DRONE,253.00,74.75,20.07,13.08
164,DRONE,253.33,75.22,19.88,13.00
165,DRONE,253.37,75.64,19.99,13.01
166,DRONE,253.54,76.15,19.84,12.94
167,DRONE,253.69,76.60,19.97,13.01
168,DRONE,253.82,77.12,19.84,12.91
169,DRONE,254.09,77.51,19.92,12.97
170,DRONE,254.18,77.92,20.00,13.01
171,DRONE,254.27,78.33,19.89,12.99
172,DRONE,254.29,78.80,20.06,13.06
173,DRONE,254.46,79.27,19.85,12.97
174,DRONE,254.57,79.66,20.04,13.09
175,DRONE,254.74,80.11,19.82,12.88
176,DRONE,254.84,80.52,19.86,12.93
177,DRONE,254.83,80.87,20.04,13.08
178,DRONE,255.07,81.31,19.85,12.95
179,DRONE,255.01,81.71,20.11,13.11
180,DRONE,255.28,82.07,19.91,12.99
181,DRONE,255.26,82.52,19.94,12.98
182,DRONE,255.29,82.90,20.01,13.02
183,DRONE,255.45,83.25,19.85,12.97
184,DRONE,255.35,83.67,20.05,13.07
185,DRONE,255.46,84.04,19.89,12.93
186,DRONE,255.58,84.40,19.80,12.90
187,DRONE,255.47,84.74,20.06,13.10
188,DRONE,255.57,85.16,19.81,12.90
189,DRONE,255.62,85.46,19.82,12.90
190,DRONE,255.54,85.86,20.01,13.07
191,DRONE,255.66,86.21,19.77,12.87
192,DRONE,255.66,86.54,19.91,12.98
193,DRONE,255.55,86.81,20.05,13.11
194,DRONE,255.71,87.22,19.74,12.83
195,DRONE,255.62,87.52,19.86,12.94
196,DRONE,255.56,87.81,20.04,13.11
197,DRONE,255.70,88.21,19.74,12.84
198,DRONE,255.60,88.53,19.91,13.00
199,DRONE,255.48,88.77,20.07,13.14
200,DRONE,255.58,89.13,19.80,12.89
201,DRONE,255.53,89.45,19.77,12.85
202,DRONE,255.32,89.68,20.08,13.13
203,DRONE,255.41,90.05,19.88,12.94
204,DRONE,255.34,90.34,19.79,12.90
205,DRONE,255.19,90.59,19.98,13.02
206,DRONE,254.97,90.87,20.04,13.09
207,DRONE,255.16,91.21,19.79,12.90
208,DRONE,255.06,91.48,19.80,12.87
209,DRONE,254.87,91.63,20.06,13.12
210,DRONE,254.71,91.94,19.95,13.02
211,DRONE,254.84,92.27,19.72,12.84
212,DRONE,254.74,92.51,19.82,12.90
213,DRONE,254.48,92.62,20.11,13.14
214,DRONE,254.35,92.82,20.09,13.12
215,DRONE,254.43,93.11,19.85,12.95
216,DRONE,254.34,93.43,19.89,12.98
217,DRONE,254.17,93.58,20.00,13.01
218,DRONE,253.99,93.65,20.13,13.12
219,DRONE,253.97,93.78,20.13,13.12
220,DRONE,254.08,94.07,19.90,12.98
221,DRONE,253.92,94.30,19.78,12.93
222,DRONE,253.86,94.50,19.84,12.91
223,DRONE,253.83,94.55,19.88,12.92
224,DRONE,253.65,94.62,20.00,13.04
225,DRONE,253.63,94.68,20.09,13.12
226,DRONE,253.54,94.78,20.08,13.11
227,DRONE,253.54,94.95,19.96,12.99
228,DRONE,253.57,95.05,19.88,12.96
229,DRONE,253.52,95.10,19.86,12.98
230,DRONE,253.52,95.15,19.84,12.99
231,DRONE,253.51,95.21,19.84,13.00
232,DRONE,253.48,95.31,19.85,13.00
233,DRONE,253.41,95.32,19.87,13.02
234,DRONE,253.41,95.33,19.86,13.00
235,DRONE,253.39,95.36,19.87,13.01
236,DRONE,253.39,95.36,19.87,13.01
237,DRONE,253.46,95.40,19.87,12.99
238,DRONE,253.46,95.40,19.87,12.99
239,DRONE,253.45,95.40,19.87,13.00
240,DRONE,253.54,95.42,19.83,12.96
241,DRONE,253.55,95.42,19.83,12.95
242,DRONE,253.64,95.41,19.81,12.93
243,DRONE,253.71,95.37,19.76,12.91
244,DRONE,253.76,95.30,19.75,12.91
245,DRONE,253.98,95.24,19.76,12.92
246,DRONE,254.00,95.16,19.80,12.93
247,DRONE,254.06,95.09,19.86,12.94
248,DRONE,254.03,94.91,20.00,13.05
249,DRONE,254.14,94.90,20.01,13.04
250,DRONE,254.22,94.70,20.10,13.12
251,DRONE,254.39,94.65,20.06,13.10
252,DRONE,254.64,94.56,19.92,12.99
253,DRONE,254.76,94.46,19.77,12.87
254,DRONE,254.85,94.41,19.74,12.84
255,DRONE,255.01,94.20,19.77,12.86
256,DRONE,255.00,94.02,19.93,12.97
