frame,label,x,y,width,height
0,DRONE,152.38,88.14,13.87,10.87
1,DRONE,152.39,88.08,13.97,11.00
2,DRONE,152.45,88.02,13.94,11.05
3,DRONE,153.15,88.28,12.74,10.15
4,DRONE,153.56,88.38,12.14,9.71
5,DRONE,153.82,88.38,11.83,9.52
6,DRONE,153.95,88.21,11.94,9.68
7,DRONE,153.53,87.40,13.72,11.22
8,DRONE,153.55,87.49,13.61,11.00
9,DRONE,153.63,87.38,13.60,10.91
10,DRONE,154.40,87.85,12.43,9.76
11,DRONE,154.45,87.89,12.34,9.68
12,DRONE,153.84,87.05,13.72,11.14
13,DRONE,154.45,87.27,12.99,10.45
14,DRONE,154.72,87.32,12.77,10.19
15,DRONE,154.87,87.27,12.91,10.15
16,DRONE,155.16,87.36,12.51,9.85
17,DRONE,155.51,87.54,11.92,9.36
18,DRONE,155.96,87.71,11.25,8.85
19,DRONE,156.31,87.79,10.85,8.54
20,DRONE,156.34,87.77,10.87,8.57
21,DRONE,156.40,87.73,10.94,8.60
22,DRONE,156.21,87.11,12.08,9.57
23,DRONE,156.20,87.08,12.12,9.62
24,DRONE,156.09,86.90,12.55,10.00
25,DRONE,157.09,87.41,11.21,8.79
26,DRONE,157.04,87.29,11.34,8.97
27,DRONE,157.11,87.30,11.33,8.94
28,DRONE,156.60,86.44,13.46,10.70
29,DRONE,156.60,86.44,13.47,10.70
30,DRONE,156.59,86.37,13.61,10.74
31,DRONE,157.31,86.67,12.62,9.97
32,DRONE,157.12,86.46,13.03,10.36
33,DRONE,157.15,86.24,13.44,10.75
34,DRONE,157.10,86.11,13.61,10.95
35,DRONE,157.21,86.00,13.93,11.15
36,DRONE,157.43,86.14,13.53,10.74
37,DRONE,157.78,86.21,13.39,10.58
38,DRONE,158.30,86.34,12.71,10.20
39,DRONE,158.37,86.38,12.55,10.06
40,DRONE,158.80,86.60,11.81,9.39
41,DRONE,159.01,86.56,11.88,9.42
42,DRONE,159.28,86.70,11.43,8.99
43,DRONE,159.26,86.55,11.78,9.31
44,DRONE,159.27,86.50,11.89,9.32
45,DRONE,159.71,86.46,11.61,9.24
46,DRONE,160.04,86.47,11.15,8.84
47,DRONE,160.08,86.51,11.04,8.67
48,DRONE,160.37,86.56,10.88,8.53
49,DRONE,160.34,86.39,11.15,8.74
50,DRONE,160.11,86.04,11.86,9.35
51,DRONE,159.76,85.58,12.89,10.19
52,DRONE,160.17,85.48,12.59,9.90
53,DRONE,160.32,85.57,12.32,9.68
54,DRONE,161.36,85.88,10.61,8.44
55,DRONE,161.48,85.77,10.85,8.67
56,DRONE,161.46,85.63,11.04,8.89
57,DRONE,161.46,85.52,11.16,9.06
58,DRONE,161.07,84.63,12.70,10.41
59,DRONE,161.02,84.59,12.79,10.49
60,DRONE,161.78,84.97,11.65,9.49
61,DRONE,161.50,84.46,12.87,10.26
62,DRONE,161.49,84.35,12.87,10.27
63,DRONE,162.26,84.83,11.43,8.97
64,DRONE,162.29,84.53,11.83,9.34
65,DRONE,162.28,84.51,11.87,9.33
66,DRONE,162.25,84.13,12.25,9.66
67,DRONE,162.65,84.00,11.99,9.43
68,DRONE,162.50,83.78,12.43,9.83
69,DRONE,162.07,83.18,13.68,10.88
70,DRONE,162.94,83.61,11.92,9.39
71,DRONE,163.10,83.45,12.11,9.50
72,DRONE,163.11,83.26,12.23,9.69
73,DRONE,163.42,83.10,12.13,9.63
74,DRONE,163.42,83.10,12.13,9.63
