frame,label,x,y,width,height
0,DRONE,118.00,21.00,21.00,11.00
1,DRONE,117.89,22.17,21.24,11.13
2,DRONE,118.04,23.59,20.96,11.00
3,DRONE,118.11,24.89,20.88,10.94
4,DRONE,117.98,26.07,21.15,11.10
5,DRONE,118.01,27.31,21.18,11.15
6,DRONE,118.14,28.62,20.88,10.95
7,DRONE,118.12,29.90,20.86,10.94
8,DRONE,117.96,31.09,21.10,11.05
9,DRONE,117.82,32.30,21.17,11.10
10,DRONE,117.88,33.56,20.91,10.97
11,DRONE,117.87,34.78,20.78,10.94
12,DRONE,117.65,35.91,20.93,11.12
13,DRONE,117.43,37.06,21.15,11.24
14,DRONE,117.28,38.29,21.13,11.21
15,DRONE,117.26,39.53,20.94,11.04
16,DRONE,117.08,40.78,20.86,10.95
17,DRONE,116.88,41.89,20.91,10.99
18,DRONE,116.72,43.01,21.09,11.12
19,DRONE,116.37,44.11,21.24,11.29
20,DRONE,116.23,45.40,21.09,11.15
21,DRONE,115.98,46.53,21.06,11.08
22,DRONE,115.95,47.78,20.90,10.95
23,DRONE,115.68,48.77,20.90,11.10
24,DRONE,115.39,49.84,21.00,11.19
25,DRONE,115.09,50.94,21.10,11.14
26,DRONE,114.85,52.04,21.20,11.13
27,DRONE,114.67,53.05,21.26,11.24
28,DRONE,114.35,54.07,21.31,11.37
29,DRONE,114.08,55.17,21.31,11.30
30,DRONE,113.83,56.28,21.29,11.17
31,DRONE,113.60,57.27,21.26,11.27
32,DRONE,113.34,58.29,21.21,11.28
33,DRONE,113.15,59.39,21.15,11.17
34,DRONE,112.86,60.42,21.19,11.12
35,DRONE,112.64,61.35,21.18,11.24
36,DRONE,112.37,62.32,21.22,11.32
37,DRONE,112.09,63.34,21.23,11.23
38,DRONE,111.81,64.32,21.28,11.17
39,DRONE,111.67,65.24,21.31,11.27
40,DRONE,111.35,66.13,21.34,11.41
41,DRONE,111.09,67.08,21.36,11.37
42,DRONE,110.83,68.12,21.33,11.23
43,DRONE,110.73,69.07,21.31,11.25
44,DRONE,110.43,69.94,21.29,11.41
45,DRONE,110.20,70.92,21.26,11.38
46,DRONE,110.10,71.92,21.20,11.29
47,DRONE,109.88,72.96,21.11,11.15
48,DRONE,109.71,73.84,21.05,11.25
49,DRONE,109.48,74.77,21.05,11.33
50,DRONE,109.40,75.70,20.97,11.28
51,DRONE,109.22,76.74,20.93,11.14
52,DRONE,109.04,77.69,20.89,11.03
53,DRONE,108.87,78.55,20.95,11.11
54,DRONE,108.76,79.44,21.02,11.21
55,DRONE,108.59,80.25,21.20,11.37
56,DRONE,108.31,81.09,21.35,11.53
57,DRONE,108.26,81.99,21.38,11.55
58,DRONE,108.16,82.88,21.19,11.36
59,DRONE,108.15,83.85,21.12,11.31
60,DRONE,108.09,84.77,20.92,11.10
61,DRONE,108.10,85.72,20.90,11.09
62,DRONE,108.01,86.45,21.05,11.15
63,DRONE,107.90,87.34,21.17,11.22
64,DRONE,107.87,88.09,21.33,11.33
65,DRONE,107.95,88.94,21.18,11.27
