frame,label,x,y,width,height
0,AIRPLANE,183.00,62.00,14.00,13.00
1,AIRPLANE,183.13,61.92,14.00,13.00
2,AIRPLANE,183.26,61.85,14.00,13.00
3,AIRPLANE,183.38,61.77,14.00,13.00
4,AIRPLANE,183.51,61.69,14.00,13.00
5,AIRPLANE,183.64,61.62,14.00,13.00
6,AIRPLANE,183.77,61.54,14.00,13.00
7,AIRPLANE,183.90,61.46,14.00,13.00
8,AIRPLANE,184.03,61.38,14.00,13.00
9,AIRPLANE,184.15,61.31,14.00,13.00
10,AIRPLANE,184.28,61.23,14.00,13.00
11,AIRPLANE,184.41,61.15,14.00,13.00
12,AIRPLANE,184.54,61.08,14.00,13.00
13,AIRPLANE,184.67,61.00,14.00,13.00
14,AIRPLANE,184.79,60.92,14.00,13.00
15,AIRPLANE,184.92,60.85,14.00,13.00
16,AIRPLANE,185.05,60.77,14.00,13.00
17,AIRPLANE,185.18,60.69,14.00,13.00
18,AIRPLANE,185.31,60.62,14.00,13.00
19,AIRPLANE,185.44,60.54,14.00,13.00
20,AIRPLANE,185.56,60.46,14.00,13.00
21,AIRPLANE,185.69,60.38,14.00,13.00
22,AIRPLANE,185.82,60.31,14.00,13.00
23,AIRPLANE,185.95,60.23,14.00,13.00
24,AIRPLANE,186.08,60.15,14.00,13.00
25,AIRPLANE,186.21,60.08,14.00,13.00
26,AIRPLANE,186.33,60.00,14.00,13.00
27,AIRPLANE,186.46,59.92,14.00,13.00
28,AIRPLANE,186.59,59.85,14.00,13.00
29,AIRPLANE,186.72,59.77,14.00,13.00
30,AIRPLANE,186.85,59.69,14.00,13.00
31,AIRPLANE,186.97,59.62,14.00,13.00
32,AIRPLANE,187.10,59.54,14.00,13.00
33,AIRPLANE,187.23,59.46,14.00,13.00
34,AIRPLANE,187.36,59.38,14.00,13.00
35,AIRPLANE,187.49,59.31,14.00,13.00
36,AIRPLANE,187.62,59.23,14.00,13.00
37,AIRPLANE,187.74,59.15,14.00,13.00
38,AIRPLANE,187.87,59.08,14.00,13.00
39,AIRPLANE,188.00,59.00,14.00,13.00
40,AIRPLANE,188.13,58.92,14.00,13.00
41,AIRPLANE,188.26,58.85,14.00,13.00
42,AIRPLANE,188.38,58.77,14.00,13.00
43,AIRPLANE,188.51,58.69,14.00,13.00
44,AIRPLANE,188.64,58.62,14.00,13.00
45,AIRPLANE,188.77,58.54,14.00,13.00
46,AIRPLANE,188.90,58.46,14.00,13.00
47,AIRPLANE,189.03,58.38,14.00,13.00
48,AIRPLANE,189.15,58.31,14.00,13.00
49,AIRPLANE,189.28,58.23,14.00,13.00
50,AIRPLANE,189.41,58.15,14.00,13.00
51,AIRPLANE,189.54,58.08,14.00,13.00
52,AIRPLANE,189.67,58.00,14.00,13.00
53,AIRPLANE,189.79,57.92,14.00,13.00
54,AIRPLANE,189.92,57.85,14.00,13.00
55,AIRPLANE,190.05,57.77,14.00,13.00
56,AIRPLANE,190.18,57.69,14.00,13.00
57,AIRPLANE,190.31,57.62,14.00,13.00
58,AIRPLANE,190.44,57.54,14.00,13.00
59,AIRPLANE,190.56,57.46,14.00,13.00
60,AIRPLANE,190.69,57.38,14.00,13.00
61,AIRPLANE,190.82,57.31,14.00,13.00
62,AIRPLANE,190.95,57.23,14.00,13.00
63,AIRPLANE,191.08,57.15,14.00,13.00
64,AIRPLANE,191.21,57.08,14.00,13.00
65,AIRPLANE,191.33,57.00,14.00,13.00
66,AIRPLANE,191.46,56.92,14.00,13.00
