frame,label,x,y,width,height
0,DRONE,134.00,41.00,19.00,12.00
1,DRONE,134.19,40.98,18.86,11.93
2,DRONE,134.37,40.85,18.75,12.03
3,DRONE,133.80,39.67,20.49,13.90
4,DRONE,133.62,39.33,21.16,14.42
5,DRONE,133.59,39.25,21.37,14.50
6,DRONE,133.75,39.26,21.57,14.25
7,DRONE,134.08,39.37,21.17,13.81
8,DRONE,134.57,39.44,20.47,13.45
9,DRONE,134.95,39.39,20.16,13.46
10,DRONE,135.41,39.64,19.30,12.78
11,DRONE,135.77,39.84,18.88,12.26
12,DRONE,135.97,39.81,19.02,12.11
13,DRONE,136.14,39.80,19.00,12.04
14,DRONE,136.25,39.39,19.38,12.75
15,DRONE,136.15,38.97,20.05,13.41
16,DRONE,136.18,38.92,20.49,13.48
17,DRONE,136.34,38.80,20.75,13.62
18,DRONE,136.42,38.49,20.95,14.09
19,DRONE,136.41,38.16,21.29,14.56
20,DRONE,136.54,38.13,21.32,14.59
21,DRONE,136.86,38.30,21.39,14.13
22,DRONE,137.03,38.32,21.25,13.98
23,DRONE,137.41,38.16,20.94,14.13
24,DRONE,137.71,38.11,20.75,14.12
25,DRONE,138.76,38.69,19.18,12.55
26,DRONE,139.08,38.87,19.03,12.21
27,DRONE,139.43,38.67,18.92,12.48
28,DRONE,139.74,38.67,18.85,12.44
29,DRONE,139.89,38.76,18.97,12.18
30,DRONE,140.28,38.51,19.13,12.53
31,DRONE,140.28,38.13,19.65,13.15
32,DRONE,140.37,38.08,19.96,13.22
33,DRONE,140.31,37.64,20.88,13.92
34,DRONE,140.43,37.25,21.16,14.51
35,DRONE,140.61,37.15,21.32,14.62
36,DRONE,140.89,37.38,21.34,14.21
37,DRONE,141.18,37.16,21.32,14.42
38,DRONE,141.50,36.98,21.25,14.61
39,DRONE,141.76,37.12,21.35,14.35
40,DRONE,142.20,37.21,21.17,14.12
41,DRONE,142.64,37.07,20.81,14.21
42,DRONE,143.14,37.29,20.35,13.68
43,DRONE,143.60,37.63,20.11,13.05
44,DRONE,144.08,37.26,20.06,13.67
45,DRONE,144.56,37.60,19.58,12.92
46,DRONE,145.04,37.56,19.58,13.01
47,DRONE,145.29,37.38,19.57,13.30
48,DRONE,145.87,37.86,19.25,12.30
49,DRONE,146.22,37.72,19.07,12.51
50,DRONE,146.47,37.49,19.08,12.92
51,DRONE,146.87,37.89,19.15,12.21
52,DRONE,147.36,37.56,19.01,12.74
53,DRONE,147.67,37.51,18.99,12.83
54,DRONE,148.14,37.94,19.03,12.08
55,DRONE,148.48,37.54,18.89,12.71
56,DRONE,148.92,37.82,18.94,12.24
57,DRONE,149.26,37.85,18.88,12.17
58,DRONE,149.73,37.54,18.89,12.73
59,DRONE,150.24,37.94,18.86,12.04
60,DRONE,150.54,37.56,18.84,12.71
61,DRONE,151.05,37.95,19.01,12.07
62,DRONE,151.35,37.66,18.95,12.59
63,DRONE,151.80,37.68,19.01,12.54
64,DRONE,152.33,37.63,19.03,12.69
65,DRONE,152.74,37.69,19.13,12.65
66,DRONE,153.14,37.75,19.21,12.57
67,DRONE,153.54,37.43,19.30,13.16
68,DRONE,153.90,37.88,19.35,12.38
69,DRONE,154.50,37.40,19.44,13.24
70,DRONE,155.04,37.68,19.42,12.75
71,DRONE,155.38,37.30,19.59,13.46
72,DRONE,155.98,37.69,19.54,12.79
73,DRONE,156.62,37.74,19.67,12.72
74,DRONE,157.13,37.32,19.64,13.45
75,DRONE,157.45,37.63,20.05,13.03
76,DRONE,158.20,37.23,20.00,13.72
77,DRONE,158.72,37.58,20.05,13.15
78,DRONE,159.35,37.55,20.21,13.22
79,DRONE,159.93,37.24,20.09,13.74
80,DRONE,160.67,37.65,20.06,13.01
81,DRONE,161.16,37.22,20.03,13.75
82,DRONE,162.05,37.37,19.71,13.40
83,DRONE,162.78,37.78,19.54,12.62
84,DRONE,163.64,37.56,19.40,12.95
85,DRONE,164.30,37.51,19.14,12.93
86,DRONE,165.18,37.94,18.85,12.08
87,DRONE,165.91,37.68,18.84,12.46
