frame,label,x,y,width,height
0,DRONE,41.00,132.00,33.79,16.87
1,DRONE,41.94,130.49,33.92,16.94
2,DRONE,42.90,129.17,33.84,16.91
3,DRONE,43.86,127.99,33.85,16.91
4,DRONE,44.83,127.01,33.87,16.93
5,DRONE,45.73,126.16,33.89,16.94
6,DRONE,46.65,125.46,33.98,16.98
7,DRONE,47.68,125.01,33.88,16.94
8,DRONE,48.50,124.64,33.97,16.96
9,DRONE,49.44,124.36,33.96,16.95
10,DRONE,50.34,124.26,33.95,16.98
11,DRONE,51.29,124.25,33.95,16.98
12,DRONE,52.08,124.29,33.99,17.00
13,DRONE,53.05,124.50,34.03,17.03
14,DRONE,53.95,124.81,33.93,16.94
15,DRONE,54.78,125.11,33.89,16.94
16,DRONE,55.67,125.44,33.98,16.97
17,DRONE,56.61,125.85,33.89,16.93
18,DRONE,57.53,126.20,33.88,16.92
19,DRONE,58.45,126.56,33.95,16.95
20,DRONE,59.41,126.83,33.87,16.91
21,DRONE,60.39,127.05,33.84,16.90
22,DRONE,61.35,127.13,33.85,16.92
23,DRONE,62.35,127.16,33.86,16.92
24,DRONE,63.40,127.03,33.84,16.90
25,DRONE,64.45,126.76,33.90,16.92
26,DRONE,65.53,126.41,33.95,16.95
27,DRONE,66.70,125.82,33.91,16.94
28,DRONE,67.83,125.16,33.90,16.93
29,DRONE,69.05,124.32,34.00,17.01
30,DRONE,70.31,123.36,34.01,17.01
31,DRONE,71.57,122.32,33.97,16.96
32,DRONE,72.87,121.08,33.93,16.94
33,DRONE,74.12,119.70,34.03,17.04
34,DRONE,75.50,118.23,33.99,16.97
35,DRONE,76.74,116.69,34.06,17.01
36,DRONE,78.16,114.94,34.01,17.03
37,DRONE,79.45,113.19,34.03,17.00
38,DRONE,80.79,111.23,34.08,17.02
39,DRONE,82.25,109.23,34.10,17.07
40,DRONE,83.59,107.21,34.07,17.01
41,DRONE,84.99,104.96,34.08,17.06
42,DRONE,86.42,102.83,34.08,17.04
43,DRONE,87.84,100.56,34.21,17.13
44,DRONE,89.14,98.33,34.22,17.15
45,DRONE,90.61,96.28,34.16,17.07
46,DRONE,91.87,94.24,34.19,17.12
47,DRONE,93.36,92.24,34.15,17.09
48,DRONE,94.72,90.25,34.15,17.07
49,DRONE,96.01,88.36,34.23,17.16
50,DRONE,97.42,86.69,34.14,17.08
51,DRONE,98.85,84.99,34.10,17.06
52,DRONE,100.10,83.42,34.23,17.17
53,DRONE,101.46,82.03,34.07,17.03
54,DRONE,102.80,80.74,34.14,17.08
55,DRONE,104.15,79.46,34.23,17.16
56,DRONE,105.40,78.41,34.20,17.11
57,DRONE,106.67,77.46,34.21,17.10
58,DRONE,108.00,76.66,34.17,17.12
59,DRONE,109.33,75.98,34.07,17.03
60,DRONE,110.51,75.39,34.18,17.07
61,DRONE,111.82,74.98,34.08,17.03
62,DRONE,113.02,74.61,34.18,17.12
63,DRONE,114.20,74.41,34.21,17.13
64,DRONE,115.44,74.38,34.18,17.08
65,DRONE,116.50,74.38,34.18,17.07
66,DRONE,117.71,74.41,34.20,17.09
67,DRONE,118.86,74.61,34.18,17.10
68,DRONE,120.01,74.90,34.09,17.06
69,DRONE,121.12,75.21,34.15,17.09
70,DRONE,122.17,75.50,34.20,17.12
71,DRONE,123.32,75.97,34.06,17.03
72,DRONE,124.30,76.31,34.15,17.07
73,DRONE,125.31,76.55,34.17,17.09
74,DRONE,126.36,76.85,34.07,17.03
75,DRONE,127.39,77.11,34.06,17.02
76,DRONE,128.34,77.25,34.12,17.05
77,DRONE,129.30,77.29,34.14,17.07
78,DRONE,130.18,77.26,34.15,17.09
79,DRONE,131.17,77.17,34.12,17.08
80,DRONE,132.05,76.92,34.09,17.06
81,DRONE,132.83,76.60,34.18,17.09
82,DRONE,133.74,76.22,34.11,17.03
83,DRONE,134.55,75.71,34.12,17.03
84,DRONE,135.48,75.19,34.09,17.02
85,DRONE,136.23,74.44,34.20,17.11
86,DRONE,137.08,73.70,34.15,17.10
87,DRONE,137.90,72.93,34.10,17.05
88,DRONE,138.72,72.08,34.08,17.01
89,DRONE,139.45,71.15,34.08,17.03
90,DRONE,140.19,70.12,34.11,17.08
91,DRONE,140.94,69.08,34.12,17.08
92,DRONE,141.71,67.89,34.09,17.03
93,DRONE,142.44,66.76,34.11,17.04
94,DRONE,143.11,65.49,34.22,17.15
95,DRONE,143.86,64.26,34.18,17.11
96,DRONE,144.61,63.03,34.07,17.01
97,DRONE,145.23,61.71,34.15,17.10
98,DRONE,145.92,60.30,34.21,17.13
99,DRONE,146.69,59.00,34.08,17.02
100,DRONE,147.21,57.55,34.21,17.13
101,DRONE,148.06,56.10,34.14,17.10
102,DRONE,148.63,54.73,34.14,17.05
103,DRONE,149.32,53.26,34.17,17.09
104,DRONE,150.05,51.74,34.17,17.12
105,DRONE,150.62,50.38,34.21,17.10
106,DRONE,151.35,48.93,34.10,17.06
107,DRONE,151.98,47.43,34.25,17.17
108,DRONE,152.66,46.15,34.12,17.04
109,DRONE,153.28,44.72,34.15,17.10
110,DRONE,153.92,43.41,34.26,17.16
111,DRONE,154.64,42.17,34.13,17.05
112,DRONE,155.18,40.92,34.12,17.09
113,DRONE,155.78,39.70,34.18,17.10
114,DRONE,156.49,38.67,34.17,17.07
115,DRONE,156.95,37.64,34.21,17.13
116,DRONE,157.68,36.70,34.18,17.08
117,DRONE,158.21,35.83,34.14,17.10
118,DRONE,158.83,35.09,34.14,17.07
119,DRONE,159.34,34.48,34.22,17.11
120,DRONE,159.90,33.77,34.16,17.10
121,DRONE,160.48,33.32,34.19,17.08
122,DRONE,161.08,32.89,34.13,17.10
123,DRONE,161.55,32.60,34.18,17.08
124,DRONE,162.00,32.33,34.24,17.16
125,DRONE,162.56,32.19,34.14,17.05
126,DRONE,163.06,32.12,34.16,17.12
127,DRONE,163.44,32.14,34.12,17.06
128,DRONE,163.89,32.22,34.19,17.12
129,DRONE,164.34,32.46,34.22,17.11
130,DRONE,164.66,32.65,34.18,17.08
131,DRONE,165.16,32.96,34.11,17.10
132,DRONE,165.42,33.46,34.21,17.11
133,DRONE,165.83,33.89,34.11,17.07
134,DRONE,166.15,34.36,34.23,17.15
135,DRONE,166.51,34.89,34.09,17.04
136,DRONE,166.69,35.39,34.23,17.11
137,DRONE,167.04,35.86,34.14,17.11
138,DRONE,167.27,36.32,34.21,17.12
139,DRONE,167.46,36.77,34.13,17.06
140,DRONE,167.63,37.15,34.13,17.06
141,DRONE,167.78,37.39,34.25,17.14
142,DRONE,167.87,37.72,34.17,17.11
143,DRONE,167.99,37.97,34.13,17.10
144,DRONE,168.13,38.06,34.14,17.11
145,DRONE,168.12,38.13,34.17,17.12
146,DRONE,168.19,38.17,34.17,17.12
147,DRONE,168.23,38.16,34.17,17.11
148,DRONE,168.22,38.14,34.17,17.11
149,DRONE,168.16,37.99,34.15,17.11
150,DRONE,168.10,37.86,34.15,17.12
151,DRONE,167.84,37.62,34.23,17.14
152,DRONE,167.84,37.36,34.26,17.14
153,DRONE,167.70,37.12,34.14,17.05
154,DRONE,167.56,36.76,34.16,17.06
155,DRONE,167.44,36.50,34.23,17.10
156,DRONE,167.24,36.25,34.20,17.12
157,DRONE,167.03,36.00,34.15,17.11
158,DRONE,166.96,35.81,34.16,17.11
159,DRONE,166.65,35.66,34.20,17.09
160,DRONE,166.38,35.66,34.19,17.09
161,DRONE,166.25,35.64,34.20,17.11
162,DRONE,166.20,35.64,34.20,17.12
163,DRONE,165.83,35.74,34.17,17.09
164,DRONE,165.67,36.02,34.09,17.02
165,DRONE,165.42,36.27,34.18,17.07
166,DRONE,165.13,36.53,34.24,17.15
167,DRONE,164.99,36.98,34.14,17.08
168,DRONE,164.70,37.47,34.25,17.11
169,DRONE,164.54,38.12,34.11,17.03
170,DRONE,164.29,38.62,34.20,17.10
171,DRONE,164.04,39.24,34.22,17.14
172,DRONE,163.81,40.04,34.13,17.05
173,DRONE,163.65,40.81,34.15,17.05
174,DRONE,163.37,41.51,34.23,17.10
175,DRONE,163.12,42.26,34.23,17.13
176,DRONE,162.91,43.18,34.19,17.09
177,DRONE,162.80,43.98,34.12,17.03
178,DRONE,162.54,44.93,34.12,17.05
179,DRONE,162.30,45.84,34.13,17.05
180,DRONE,162.12,46.60,34.24,17.13
181,DRONE,161.82,47.42,34.27,17.13
182,DRONE,161.64,48.30,34.22,17.08
183,DRONE,161.53,49.12,34.15,17.05
184,DRONE,161.28,49.98,34.13,17.05
185,DRONE,161.08,50.76,34.19,17.10
186,DRONE,160.98,51.51,34.28,17.16
187,DRONE,160.76,52.17,34.18,17.07
188,DRONE,160.60,52.83,34.16,17.07
189,DRONE,160.54,53.49,34.27,17.12
190,DRONE,160.35,54.04,34.13,17.05
191,DRONE,160.28,54.55,34.25,17.11
192,DRONE,160.29,55.02,34.13,17.04
