frame,label,x,y,width,height
0,DRONE,163.00,102.00,21.00,13.00
1,DRONE,162.96,101.53,20.63,12.81
2,DRONE,162.55,100.89,21.03,13.14
3,DRONE,162.66,100.17,20.80,12.99
4,DRONE,162.50,99.60,20.74,12.91
5,DRONE,162.21,99.10,20.95,12.99
6,DRONE,162.19,98.51,20.78,12.90
7,DRONE,162.06,97.76,21.02,13.04
8,DRONE,161.95,97.34,20.72,12.88
9,DRONE,161.77,96.74,20.97,13.06
10,DRONE,161.82,96.28,20.73,12.92
11,DRONE,161.58,95.57,20.71,12.90
12,DRONE,161.39,95.11,20.91,13.02
13,DRONE,161.12,94.62,20.92,13.00
14,DRONE,161.12,94.16,20.92,12.97
15,DRONE,160.98,93.67,20.79,12.90
16,DRONE,160.96,93.29,20.73,12.90
17,DRONE,160.76,92.77,20.95,13.07
18,DRONE,160.72,92.35,20.66,12.91
19,DRONE,160.48,91.83,21.03,13.16
20,DRONE,160.48,91.61,20.75,12.92
21,DRONE,160.33,91.12,20.90,13.00
22,DRONE,160.12,90.70,20.98,13.02
23,DRONE,160.12,90.42,20.73,12.84
24,DRONE,159.93,90.05,20.95,13.05
25,DRONE,159.90,89.68,20.88,13.01
26,DRONE,159.87,89.41,20.69,12.94
27,DRONE,159.54,88.94,20.97,13.17
28,DRONE,159.47,88.72,20.95,13.11
29,DRONE,159.35,88.59,20.70,12.83
30,DRONE,159.29,88.31,20.74,12.86
31,DRONE,158.90,87.93,21.03,13.10
32,DRONE,158.95,87.68,20.86,12.99
33,DRONE,158.84,87.46,20.68,12.92
34,DRONE,158.78,87.30,20.70,12.96
35,DRONE,158.41,86.97,21.00,13.12
36,DRONE,158.26,86.76,20.98,13.03
37,DRONE,158.17,86.62,20.67,12.80
38,DRONE,158.13,86.55,20.61,12.77
39,DRONE,157.90,86.26,20.70,12.89
40,DRONE,157.67,86.12,20.80,13.03
41,DRONE,157.48,85.81,21.10,13.22
42,DRONE,157.22,85.80,21.12,13.16
43,DRONE,157.11,85.68,20.82,12.90
44,DRONE,157.00,85.63,20.77,12.92
45,DRONE,156.95,85.47,20.64,12.88
46,DRONE,156.70,85.27,20.69,12.97
47,DRONE,156.49,85.26,20.72,12.95
48,DRONE,156.14,85.26,20.77,12.91
49,DRONE,155.84,84.95,21.02,13.16
50,DRONE,155.70,84.83,21.09,13.23
51,DRONE,155.54,84.77,21.09,13.27
52,DRONE,155.35,84.75,21.08,13.22
53,DRONE,155.30,84.66,20.76,12.92
54,DRONE,155.10,84.64,20.69,12.88
55,DRONE,154.95,84.57,20.64,12.94
56,DRONE,154.93,84.42,20.56,12.94
57,DRONE,154.77,84.26,20.61,13.00
58,DRONE,154.45,84.26,20.63,12.94
59,DRONE,154.22,84.23,20.67,12.90
60,DRONE,154.08,84.03,20.88,13.04
61,DRONE,153.77,83.87,21.00,13.18
62,DRONE,153.74,83.79,21.02,13.19
63,DRONE,153.69,83.70,20.97,13.20
64,DRONE,153.77,83.53,20.63,13.01
65,DRONE,153.80,83.45,20.60,13.01
66,DRONE,153.76,83.43,20.58,13.00
67,DRONE,153.67,83.34,20.58,12.99
68,DRONE,153.42,83.02,20.82,13.10
69,DRONE,153.38,82.94,20.87,13.13
70,DRONE,153.38,82.95,20.86,13.10
71,DRONE,153.39,82.75,20.79,13.02
72,DRONE,153.63,82.51,20.54,12.93
73,DRONE,153.69,82.50,20.55,12.97
74,DRONE,153.66,82.47,20.52,12.93
75,DRONE,153.75,82.15,20.63,13.04
76,DRONE,153.77,81.86,20.87,13.15
77,DRONE,153.80,81.89,20.86,13.14
78,DRONE,153.91,81.73,20.75,13.00
79,DRONE,154.27,81.68,20.54,12.75
80,DRONE,154.42,81.65,20.55,12.79
81,DRONE,154.68,81.53,20.56,12.93
82,DRONE,154.91,81.31,20.57,12.92
83,DRONE,154.91,81.07,20.75,12.99
84,DRONE,155.18,81.14,20.73,12.86
85,DRONE,155.38,81.02,20.81,13.03
86,DRONE,155.49,80.74,20.86,13.11
87,DRONE,155.84,80.64,20.62,12.95
88,DRONE,156.10,80.71,20.61,12.83
89,DRONE,156.36,80.72,20.56,12.76
90,DRONE,156.70,80.53,20.48,12.83
91,DRONE,156.93,80.54,20.48,12.81
92,DRONE,157.22,80.60,20.48,12.69
93,DRONE,157.48,80.50,20.49,12.73
94,DRONE,157.69,80.36,20.50,12.86
95,DRONE,157.81,80.34,20.50,12.88
96,DRONE,158.22,80.44,20.50,12.73
97,DRONE,158.47,80.41,20.51,12.77
98,DRONE,158.61,80.41,20.50,12.84
99,DRONE,159.00,80.44,20.48,12.81
100,DRONE,159.22,80.56,20.50,12.75
101,DRONE,159.44,80.60,20.52,12.78
102,DRONE,159.67,80.59,20.55,12.90
103,DRONE,159.80,80.71,20.71,12.99
104,DRONE,159.90,80.97,20.83,13.02
105,DRONE,160.20,81.20,20.69,12.86
106,DRONE,160.37,81.41,20.56,12.77
107,DRONE,160.61,81.58,20.54,12.87
