frame,label,x,y,width,height
0,AIRPLANE,84.00,128.00,46.00,19.00
1,AIRPLANE,84.16,127.95,46.00,19.01
2,AIRPLANE,84.31,127.90,46.00,19.03
3,AIRPLANE,84.47,127.84,46.00,19.04
4,AIRPLANE,84.62,127.79,46.00,19.05
5,AIRPLANE,84.78,127.74,46.00,19.06
6,AIRPLANE,84.94,127.69,46.00,19.08
7,AIRPLANE,85.09,127.64,46.00,19.09
8,AIRPLANE,85.25,127.58,46.00,19.10
9,AIRPLANE,85.40,127.53,46.00,19.12
10,AIRPLANE,85.56,127.48,46.00,19.13
11,AIRPLANE,85.71,127.43,46.00,19.14
12,AIRPLANE,85.87,127.38,46.00,19.16
13,AIRPLANE,86.03,127.32,46.00,19.17
14,AIRPLANE,86.18,127.27,46.00,19.18
15,AIRPLANE,86.34,127.22,46.00,19.19
16,AIRPLANE,86.49,127.17,46.00,19.21
17,AIRPLANE,86.65,127.12,46.00,19.22
18,AIRPLANE,86.81,127.06,46.00,19.23
19,AIRPLANE,86.96,127.01,46.00,19.25
20,AIRPLANE,87.12,126.96,46.00,19.26
21,AIRPLANE,87.27,126.91,46.00,19.27
22,AIRPLANE,87.43,126.86,46.00,19.29
23,AIRPLANE,87.58,126.81,46.00,19.30
24,AIRPLANE,87.74,126.75,46.00,19.31
25,AIRPLANE,87.90,126.70,46.00,19.32
26,AIRPLANE,88.05,126.65,46.00,19.34
27,AIRPLANE,88.21,126.60,46.00,19.35
28,AIRPLANE,88.36,126.55,46.00,19.36
29,AIRPLANE,88.52,126.49,46.00,19.38
30,AIRPLANE,88.68,126.44,46.00,19.39
31,AIRPLANE,88.83,126.39,46.00,19.40
32,AIRPLANE,88.99,126.34,46.00,19.42
33,AIRPLANE,89.14,126.29,46.00,19.43
34,AIRPLANE,89.30,126.23,46.00,19.44
35,AIRPLANE,89.45,126.18,46.00,19.45
36,AIRPLANE,89.61,126.13,46.00,19.47
37,AIRPLANE,89.77,126.08,46.00,19.48
38,AIRPLANE,89.92,126.03,46.00,19.49
39,AIRPLANE,90.08,125.97,46.00,19.51
40,AIRPLANE,90.23,125.92,46.00,19.52
41,AIRPLANE,90.39,125.87,46.00,19.53
